1571935172864 2019_10_24_11_39_32_864 2.734449 0.478300  0.000014786
2019_10_24_11_39_37_365 1571935177365 4501 4492 313 153.891  
2019_10_24_11_39_37_388 1571935177388 4524 4515 195 96.5652  
2019_10_24_11_39_37_400 1571935177400 4536 4527 177 87.8568  
2019_10_24_11_39_37_463 1571935177463 4599 4589 258 127.12  
2019_10_24_11_39_37_514 1571935177514 4650 4640 133 66.6099  
2019_10_24_11_39_37_520 1571935177520 4656 4646 288 141.711  
2019_10_24_11_39_37_550 1571935177550 4686 4676 260 128.092  
2019_10_24_11_39_37_567 1571935177567 4703 4693 4095 2209.31  
2019_10_24_11_39_37_648 1571935177648 4784 4774 885 437.61  
2019_10_24_11_39_37_653 1571935177653 4789 4779 153 76.2605  
2019_10_24_11_39_37_673 1571935177673 4809 4799 229 113.041  
2019_10_24_11_39_37_679 1571935177679 4815 4805 272 133.926  
2019_10_24_11_39_37_698 1571935177698 4834 4824 496 243.609  
2019_10_24_11_39_37_714 1571935177714 4850 4840 176 87.3733  
2019_10_24_11_39_37_756 1571935177756 4892 4882 258 127.12  
2019_10_24_11_39_37_860 1571935177860 4996 4986 209 103.345  
2019_10_24_11_39_37_882 1571935177882 5018 5008 203 100.439  
2019_10_24_11_39_37_902 1571935177902 5038 5028 427 209.664  
2019_10_24_11_39_37_922 1571935177922 5058 5048 408 200.342  
2019_10_24_11_39_37_933 1571935177933 5069 5059 157 78.192  
2019_10_24_11_39_37_943 1571935177943 5079 5069 774 381.796  
2019_10_24_11_39_37_976 1571935177976 5112 5101 295 145.12  
2019_10_24_11_39_38_037 1571935178037 5173 5162 750 369.776  
2019_10_24_11_39_38_111 1571935178111 5247 5236 502 246.567  
2019_10_24_11_39_38_127 1571935178127 5263 5252 570 280.169  
2019_10_24_11_39_38_146 1571935178146 5282 5271 299 147.068  
2019_10_24_11_39_38_169 1571935178169 5305 5294 576 283.141  
2019_10_24_11_39_38_235 1571935178235 5371 5360 95 48.3064  
2019_10_24_11_39_38_254 1571935178254 5390 5379 1851 938.727  
2019_10_24_11_39_38_311 1571935178311 5447 5436 636 312.914  
2019_10_24_11_39_38_313 1571935178313 5449 5438 257 126.634  
2019_10_24_11_39_38_334 1571935178334 5470 5459 112 56.4895  
2019_10_24_11_39_38_339 1571935178339 5475 5464 184 91.2422  
2019_10_24_11_39_38_348 1571935178348 5484 5473 484 237.695  
2019_10_24_11_39_38_391 1571935178391 5527 5516 80 41.0931  
2019_10_24_11_39_38_394 1571935178394 5530 5519 169 83.9894  
2019_10_24_11_39_38_411 1571935178411 5547 5536 473 232.278  
2019_10_24_11_39_38_427 1571935178427 5563 5552 271 133.44  
2019_10_24_11_39_38_465 1571935178465 5601 5589 162 80.6071  
2019_10_24_11_39_38_474 1571935178474 5610 5598 86 43.9776  
2019_10_24_11_39_38_481 1571935178481 5617 5605 270 132.953  
2019_10_24_11_39_38_488 1571935178488 5624 5612 328 161.208  
2019_10_24_11_39_38_505 1571935178505 5641 5629 150 74.8121  
2019_10_24_11_39_38_618 1571935178618 5754 5742 160 79.641  
2019_10_24_11_39_38_623 1571935178623 5759 5747 189 93.6613  
2019_10_24_11_39_38_654 1571935178654 5790 5778 627 308.441  
2019_10_24_11_39_38_700 1571935178700 5836 5824 257 126.634  
2019_10_24_11_39_38_713 1571935178713 5849 5837 389 191.031  
2019_10_24_11_39_38_725 1571935178725 5861 5849 360 176.839  
2019_10_24_11_39_38_806 1571935178806 5942 5930 172 85.4395  
2019_10_24_11_39_38_847 1571935178847 5983 5971 320 157.305  
2019_10_24_11_39_38_848 1571935178848 5984 5972 460 225.881  
2019_10_24_11_39_38_850 1571935178850 5986 5974 236 116.437  
2019_10_24_11_39_38_859 1571935178859 5995 5983 169 83.9894  
2019_10_24_11_39_38_914 1571935178914 6050 6038 311 152.916  
2019_10_24_11_39_38_950 1571935178950 6086 6073 288 141.711  
2019_10_24_11_39_38_997 1571935178997 6133 6120 443 217.523  
2019_10_24_11_39_39_006 1571935179006 6142 6129 195 96.5652  
2019_10_24_11_39_39_119 1571935179119 6255 6242 2211 1132.54  
2019_10_24_11_39_39_416 1571935179416 6552 6539 96 48.7875  
2019_10_24_11_39_39_417 1571935179417 6553 6540 242 119.349  
2019_10_24_11_39_39_418 1571935179418 6554 6541 99 50.2311  
2019_10_24_11_39_39_418 1571935179418 6554 6541 272 133.926  
2019_10_24_11_39_39_418 1571935179418 6554 6541 358 175.861  
2019_10_24_11_39_39_418 1571935179418 6554 6541 608 299.007  
2019_10_24_11_39_39_419 1571935179419 6555 6542 324 159.256  
2019_10_24_11_39_39_419 1571935179419 6555 6542 89 45.4203  
2019_10_24_11_39_39_419 1571935179419 6555 6542 137 68.5391  
2019_10_24_11_39_39_419 1571935179419 6555 6542 274 134.899  
2019_10_24_11_39_39_436 1571935179436 6572 6559 178 88.3403  
2019_10_24_11_39_39_475 1571935179475 6611 6598 313 153.891  
2019_10_24_11_39_39_480 1571935179480 6616 6603 386 189.561  
2019_10_24_11_39_39_490 1571935179490 6626 6612 105 53.119  
2019_10_24_11_39_39_528 1571935179528 6664 6650 337 165.601  
2019_10_24_11_39_39_588 1571935179588 6724 6710 565 277.694  
2019_10_24_11_39_39_614 1571935179614 6750 6736 151 75.2949  
2019_10_24_11_39_39_616 1571935179616 6752 6738 50 26.6864  
2019_10_24_11_39_39_640 1571935179640 6776 6762 347 170.485  
2019_10_24_11_39_39_666 1571935179666 6802 6788 417 204.757  
2019_10_24_11_39_39_678 1571935179678 6814 6800 193 95.5971  
2019_10_24_11_39_39_684 1571935179684 6820 6806 182 90.2748  
2019_10_24_11_39_39_686 1571935179686 6822 6808 130 65.1633  
2019_10_24_11_39_39_726 1571935179726 6862 6848 174 86.4063  
2019_10_24_11_39_39_743 1571935179743 6879 6865 341 167.554  
2019_10_24_11_39_39_781 1571935179781 6917 6903 189 93.6613  
2019_10_24_11_39_39_882 1571935179882 7018 7004 166 82.5397  
2019_10_24_11_39_39_891 1571935179891 7027 7013 325 159.744  
2019_10_24_11_39_39_916 1571935179916 7052 7038 233 114.981  
2019_10_24_11_39_39_930 1571935179930 7066 7052 200 98.9859  
2019_10_24_11_39_40_002 1571935180002 7138 7123 161 80.124  
2019_10_24_11_39_40_025 1571935180025 7161 7146 198 98.0175  
2019_10_24_11_39_40_027 1571935180027 7163 7148 493 242.13  
2019_10_24_11_39_40_046 1571935180046 7182 7167 263 129.55  
2019_10_24_11_39_40_060 1571935180060 7196 7181 359 176.35  
2019_10_24_11_39_40_099 1571935180099 7235 7220 312 153.403  
2019_10_24_11_39_40_136 1571935180136 7272 7257 93 47.3442  
2019_10_24_11_39_40_183 1571935180183 7319 7304 470 230.802  
2019_10_24_11_39_40_184 1571935180184 7320 7305 342 168.042  
2019_10_24_11_39_40_223 1571935180223 7359 7344 455 223.422  
2019_10_24_11_39_40_245 1571935180245 7381 7366 232 114.496  
2019_10_24_11_39_40_250 1571935180250 7386 7371 197 97.5334  
2019_10_24_11_39_40_263 1571935180263 7399 7384 147 73.3641  
2019_10_24_11_39_40_309 1571935180309 7445 7430 545 267.8  
2019_10_24_11_39_40_355 1571935180355 7491 7476 709 349.282  
2019_10_24_11_39_40_388 1571935180388 7524 7509 351 172.439  
2019_10_24_11_39_40_396 1571935180396 7532 7517 194 96.0811  
2019_10_24_11_39_40_420 1571935180420 7556 7541 135 67.5744  
2019_10_24_11_39_40_443 1571935180443 7579 7563 307 150.966  
2019_10_24_11_39_40_474 1571935180474 7610 7594 370 181.73  
2019_10_24_11_39_40_480 1571935180480 7616 7600 128 64.1991  
2019_10_24_11_39_40_481 1571935180481 7617 7601 175 86.8898  
2019_10_24_11_39_40_520 1571935180520 7656 7640 1724 871.269  
2019_10_24_11_39_40_552 1571935180552 7688 7672 130 65.1633  
2019_10_24_11_39_40_580 1571935180580 7716 7700 224 110.616  
2019_10_24_11_39_40_654 1571935180654 7790 7774 813 401.365  
2019_10_24_11_39_40_689 1571935180689 7825 7809 161 80.124  
2019_10_24_11_39_40_706 1571935180706 7842 7826 660 324.853  
2019_10_24_11_39_40_706 1571935180706 7842 7826 983 487.191  
2019_10_24_11_39_40_708 1571935180708 7844 7828 407 199.852  
2019_10_24_11_39_40_736 1571935180736 7872 7856 410 201.323  
2019_10_24_11_39_40_796 1571935180796 7932 7916 213 105.283  
2019_10_24_11_39_40_800 1571935180800 7936 7920 257 126.634  
2019_10_24_11_39_40_802 1571935180802 7938 7922 366 179.773  
2019_10_24_11_39_40_819 1571935180819 7955 7939 68 35.3272  
2019_10_24_11_39_40_832 1571935180832 7968 7951 197 97.5334  
2019_10_24_11_39_40_856 1571935180856 7992 7975 217 107.222  
2019_10_24_11_39_40_876 1571935180876 8012 7995 472 231.786  
2019_10_24_11_39_40_948 1571935180948 8084 8067 168 83.5062  
2019_10_24_11_39_41_013 1571935181013 8149 8132 125 62.753  
2019_10_24_11_39_41_049 1571935181049 8185 8168 179 88.8239  
2019_10_24_11_39_41_060 1571935181060 8196 8179 1801 912.112  
2019_10_24_11_39_41_089 1571935181089 8225 8208 134 67.0921  
2019_10_24_11_39_41_097 1571935181097 8233 8216 217 107.222  
2019_10_24_11_39_41_115 1571935181115 8251 8234 218 107.707  
2019_10_24_11_39_41_185 1571935181185 8321 8304 583 286.609  
2019_10_24_11_39_41_188 1571935181188 8324 8307 821 405.385  
2019_10_24_11_39_41_210 1571935181210 8346 8329 257 126.634  
2019_10_24_11_39_41_470 1571935181470 8606 8589 77 39.6512  
2019_10_24_11_39_41_471 1571935181471 8607 8590 184 91.2422  
2019_10_24_11_39_41_471 1571935181471 8607 8590 184 91.2422  
2019_10_24_11_39_41_472 1571935181472 8608 8591 361 177.328  
2019_10_24_11_39_41_472 1571935181472 8608 8590 95 48.3064  
2019_10_24_11_39_41_472 1571935181472 8608 8590 411 201.813  
2019_10_24_11_39_41_472 1571935181472 8608 8590 171 84.9561  
2019_10_24_11_39_41_472 1571935181472 8608 8590 720 354.775  
2019_10_24_11_39_41_472 1571935181472 8608 8590 168 83.5062  
2019_10_24_11_39_41_476 1571935181476 8612 8594 168 83.5062  
2019_10_24_11_39_41_493 1571935181493 8629 8611 260 128.092  
2019_10_24_11_39_41_511 1571935181511 8647 8629 146 72.8814  
2019_10_24_11_39_41_541 1571935181541 8677 8659 307 150.966  
2019_10_24_11_39_41_566 1571935181566 8702 8684 405 198.871  
2019_10_24_11_39_41_579 1571935181579 8715 8697 463 227.357  
2019_10_24_11_39_41_600 1571935181600 8736 8718 263 129.55  
2019_10_24_11_39_41_602 1571935181602 8738 8720 129 64.6812  
2019_10_24_11_39_41_722 1571935181722 8858 8840 521 255.942  
2019_10_24_11_39_41_741 1571935181741 8877 8859 212 104.799  
2019_10_24_11_39_41_804 1571935181804 8940 8922 457 224.406  
2019_10_24_11_39_41_873 1571935181873 9009 8991 1609 810.598  
2019_10_24_11_39_41_879 1571935181879 9015 8996 747 368.275  
2019_10_24_11_39_41_898 1571935181898 9034 9015 816 402.872  
2019_10_24_11_39_41_908 1571935181908 9044 9025 274 134.899  
2019_10_24_11_39_41_910 1571935181910 9046 9027 1883 955.799  
2019_10_24_11_39_41_920 1571935181920 9056 9037 137 68.5391  
2019_10_24_11_39_41_935 1571935181935 9071 9052 937 463.883  
2019_10_24_11_39_41_947 1571935181947 9083 9064 191 94.6291  
2019_10_24_11_39_41_985 1571935181985 9121 9102 597 293.549  
2019_10_24_11_39_42_016 1571935182016 9152 9133 2854 1488.24  
2019_10_24_11_39_42_022 1571935182022 9158 9139 115 57.9345  
2019_10_24_11_39_42_037 1571935182037 9173 9154 294 144.633  
2019_10_24_11_39_42_068 1571935182068 9204 9185 4095 2209.31  
2019_10_24_11_39_42_100 1571935182100 9236 9217 938 464.389  
2019_10_24_11_39_42_130 1571935182130 9266 9247 307 150.966  
2019_10_24_11_39_42_159 1571935182159 9295 9276 451 221.455  
2019_10_24_11_39_42_198 1571935182198 9334 9315 1714 865.978  
2019_10_24_11_39_42_201 1571935182201 9337 9318 168 83.5062  
2019_10_24_11_39_42_209 1571935182209 9345 9325 82 42.0545  
2019_10_24_11_39_42_254 1571935182254 9390 9370 296 145.607  
2019_10_24_11_39_42_266 1571935182266 9402 9382 151 75.2949  
2019_10_24_11_39_42_267 1571935182267 9403 9383 329 161.696  
2019_10_24_11_39_42_404 1571935182404 9540 9520 579 284.627  
2019_10_24_11_39_42_431 1571935182431 9567 9547 184 91.2422  
2019_10_24_11_39_42_487 1571935182487 9623 9603 809 399.356  
2019_10_24_11_39_42_499 1571935182499 9635 9615 553 271.756  
2019_10_24_11_39_42_602 1571935182602 9738 9718 486 238.681  
2019_10_24_11_39_42_606 1571935182606 9742 9722 246 121.291  
2019_10_24_11_39_42_624 1571935182624 9760 9740 217 107.222  
2019_10_24_11_39_42_651 1571935182651 9787 9767 361 177.328  
2019_10_24_11_39_42_682 1571935182682 9818 9798 543 266.811  
2019_10_24_11_39_42_721 1571935182721 9857 9837 624 306.951  
2019_10_24_11_39_42_731 1571935182731 9867 9847 190 94.1452  
2019_10_24_11_39_42_748 1571935182748 9884 9864 491 241.144  
2019_10_24_11_39_42_779 1571935182779 9915 9895 85 43.4968  
2019_10_24_11_39_42_802 1571935182802 9938 9918 207 102.376  
2019_10_24_11_39_42_817 1571935182817 9953 9932 183 90.7585  
2019_10_24_11_39_42_822 1571935182822 9958 9937 979 485.161  
2019_10_24_11_39_42_838 1571935182838 9974 9953 259 127.606  
2019_10_24_11_39_42_874 1571935182874 10010 9989 292 143.659  
2019_10_24_11_39_42_875 1571935182875 10011 9990 208 102.861  
2019_10_24_11_39_42_907 1571935182907 10043 10022 623 306.454  
2019_10_24_11_39_42_923 1571935182923 10059 10038 234 115.466  
2019_10_24_11_39_42_977 1571935182977 10113 10092 158 78.675  
2019_10_24_11_39_42_977 1571935182977 10113 10092 490 240.651  
2019_10_24_11_39_42_999 1571935182999 10135 10114 770 379.792  
2019_10_24_11_39_43_076 1571935183076 10212 10191 325 159.744  
2019_10_24_11_39_43_136 1571935183136 10272 10251 105 53.119  
2019_10_24_11_39_43_232 1571935183232 10368 10347 107 54.0818  
2019_10_24_11_39_43_233 1571935183233 10369 10348 842 415.946  
2019_10_24_11_39_43_238 1571935183238 10374 10353 885 437.61  
2019_10_24_11_39_43_242 1571935183242 10378 10357 367 180.262  
2019_10_24_11_39_43_261 1571935183261 10397 10376 106 53.6004  
2019_10_24_11_39_43_523 1571935183523 10659 10637 161 80.124  
2019_10_24_11_39_43_524 1571935183524 10660 10638 143 71.4337  
2019_10_24_11_39_43_525 1571935183525 10661 10639 319 156.817  
2019_10_24_11_39_43_525 1571935183525 10661 10639 311 152.916  
2019_10_24_11_39_43_525 1571935183525 10661 10639 883 436.602  
2019_10_24_11_39_43_525 1571935183525 10661 10639 627 308.441  
2019_10_24_11_39_43_525 1571935183525 10661 10639 199 98.5017  
2019_10_24_11_39_43_537 1571935183537 10673 10651 354 173.906  
2019_10_24_11_39_43_561 1571935183561 10697 10675 585 287.6  
2019_10_24_11_39_43_632 1571935183632 10768 10746 429 210.646  
2019_10_24_11_39_43_646 1571935183646 10782 10760 347 170.485  
2019_10_24_11_39_43_664 1571935183664 10800 10778 1708 862.805  
2019_10_24_11_39_43_673 1571935183673 10809 10787 301 148.042  
2019_10_24_11_39_43_705 1571935183705 10841 10819 3285 1733.51  
2019_10_24_11_39_43_720 1571935183720 10856 10834 208 102.861  
2019_10_24_11_39_43_775 1571935183775 10911 10889 413 202.794  
2019_10_24_11_39_43_801 1571935183801 10937 10915 418 205.247  
2019_10_24_11_39_43_818 1571935183818 10954 10931 273 134.412  
2019_10_24_11_39_43_870 1571935183870 11006 10983 370 181.73  
2019_10_24_11_39_43_882 1571935183882 11018 10995 397 194.95  
2019_10_24_11_39_43_883 1571935183883 11019 10996 290 142.685  
2019_10_24_11_39_43_901 1571935183901 11037 11014 242 119.349  
2019_10_24_11_39_43_906 1571935183906 11042 11019 131 65.6455  
2019_10_24_11_39_43_915 1571935183915 11051 11028 179 88.8239  
2019_10_24_11_39_43_956 1571935183956 11092 11069 209 103.345  
2019_10_24_11_39_43_968 1571935183968 11104 11081 319 156.817  
2019_10_24_11_39_43_981 1571935183981 11117 11094 480 235.725  
2019_10_24_11_39_44_006 1571935184006 11142 11119 2057 1049.16  
2019_10_24_11_39_44_007 1571935184007 11143 11120 199 98.5017  
2019_10_24_11_39_44_098 1571935184098 11234 11211 413 202.794  
2019_10_24_11_39_44_121 1571935184121 11257 11234 199 98.5017  
2019_10_24_11_39_44_176 1571935184176 11312 11289 436 214.084  
2019_10_24_11_39_44_177 1571935184177 11313 11290 212 104.799  
2019_10_24_11_39_44_205 1571935184205 11341 11318 358 175.861  
2019_10_24_11_39_44_233 1571935184233 11369 11345 117 58.898  
2019_10_24_11_39_44_255 1571935184255 11391 11367 1833 929.137  
2019_10_24_11_39_44_354 1571935184354 11490 11466 1727 872.857  
2019_10_24_11_39_44_357 1571935184357 11493 11469 925 457.813  
2019_10_24_11_39_44_377 1571935184377 11513 11489 1781 901.486  
2019_10_24_11_39_44_382 1571935184382 11518 11494 758 373.781  
2019_10_24_11_39_44_402 1571935184402 11538 11514 759 374.282  
2019_10_24_11_39_44_423 1571935184423 11559 11535 4095 2209.31  
2019_10_24_11_39_44_431 1571935184431 11567 11543 3402 1801.03  
2019_10_24_11_39_44_468 1571935184468 11604 11580 197 97.5334  
2019_10_24_11_39_44_473 1571935184473 11609 11585 357 175.372  
