1571934654520 2019_10_24_11_30_54_520 2.734449 0.478300  0.000014786
2019_10_24_11_30_54_647 1571934654647 127 124 160 79.641  
2019_10_24_11_30_54_651 1571934654651 131 128 418 205.247  
2019_10_24_11_30_54_667 1571934654667 147 144 102 51.6749  
2019_10_24_11_30_54_671 1571934654671 151 148 140 69.9862  
2019_10_24_11_30_54_677 1571934654677 157 154 606 298.014  
2019_10_24_11_30_54_709 1571934654709 189 186 87 44.4585  
2019_10_24_11_30_54_849 1571934654849 329 326 431 211.628  
2019_10_24_11_30_54_901 1571934654901 381 378 158 78.675  
2019_10_24_11_30_54_907 1571934654907 387 384 732 360.773  
2019_10_24_11_30_54_949 1571934654949 429 426 130 65.1633  
2019_10_24_11_30_54_954 1571934654954 434 431 216 106.737  
2019_10_24_11_30_54_981 1571934654981 461 458 66 34.3667  
2019_10_24_11_30_55_012 1571934655012 492 489 95 48.3064  
2019_10_24_11_30_55_032 1571934655032 512 509 68 35.3272  
2019_10_24_11_30_55_033 1571934655033 513 510 227 112.07  
2019_10_24_11_30_55_150 1571934655150 630 627 277 136.358  
2019_10_24_11_30_55_152 1571934655152 632 629 840 414.939  
2019_10_24_11_30_55_167 1571934655167 647 643 1121 557.489  
2019_10_24_11_30_55_185 1571934655185 665 661 205 101.407  
2019_10_24_11_30_55_192 1571934655192 672 668 217 107.222  
2019_10_24_11_30_55_197 1571934655197 677 673 992 491.758  
2019_10_24_11_30_55_491 1571934655491 971 967 412 202.304  
2019_10_24_11_30_55_492 1571934655492 972 968 216 106.737  
2019_10_24_11_30_55_493 1571934655493 973 969 4095 2209.31  
2019_10_24_11_30_55_493 1571934655493 973 969 594 292.062  
2019_10_24_11_30_55_493 1571934655493 973 969 4095 2209.31  
2019_10_24_11_30_55_493 1571934655493 973 969 1151 572.846  
2019_10_24_11_30_55_493 1571934655493 973 969 494 242.623  
2019_10_24_11_30_55_493 1571934655493 973 969 208 102.861  
2019_10_24_11_30_55_493 1571934655493 973 969 122 61.3071  
2019_10_24_11_30_55_493 1571934655493 973 969 289 142.198  
2019_10_24_11_30_55_493 1571934655493 973 969 105 53.119  
2019_10_24_11_30_55_494 1571934655494 974 970 1567 788.537  
2019_10_24_11_30_55_580 1571934655580 1060 1056 182 90.2748  
2019_10_24_11_30_55_609 1571934655609 1089 1084 432 212.119  
2019_10_24_11_30_55_645 1571934655645 1125 1120 305 149.991  
2019_10_24_11_30_55_654 1571934655654 1134 1129 939 464.895  
2019_10_24_11_30_55_655 1571934655655 1135 1130 520 255.449  
2019_10_24_11_30_55_656 1571934655656 1136 1131 313 153.891  
2019_10_24_11_30_55_679 1571934655679 1159 1154 501 246.074  
2019_10_24_11_30_55_686 1571934655686 1166 1161 381 187.113  
2019_10_24_11_30_55_717 1571934655717 1197 1192 260 128.092  
2019_10_24_11_30_55_729 1571934655729 1209 1204 189 93.6613  
2019_10_24_11_30_55_730 1571934655730 1210 1205 296 145.607  
2019_10_24_11_30_55_778 1571934655778 1258 1253 255 125.662  
2019_10_24_11_30_55_846 1571934655846 1326 1321 104 52.6376  
2019_10_24_11_30_55_890 1571934655890 1370 1365 242 119.349  
2019_10_24_11_30_56_000 1571934656000 1480 1475 477 234.248  
2019_10_24_11_30_56_039 1571934656039 1519 1514 536 263.351  
2019_10_24_11_30_56_048 1571934656048 1528 1523 156 77.7091  
2019_10_24_11_30_56_052 1571934656052 1532 1527 170 84.4728  
2019_10_24_11_30_56_121 1571934656121 1601 1596 140 69.9862  
2019_10_24_11_30_56_123 1571934656123 1603 1597 269 132.467  
2019_10_24_11_30_56_128 1571934656128 1608 1602 389 191.031  
2019_10_24_11_30_56_136 1571934656136 1616 1610 151 75.2949  
2019_10_24_11_30_56_138 1571934656138 1618 1612 538 264.339  
2019_10_24_11_30_56_174 1571934656174 1654 1648 130 65.1633  
2019_10_24_11_30_56_190 1571934656190 1670 1664 293 144.146  
2019_10_24_11_30_56_204 1571934656204 1684 1678 416 204.266  
2019_10_24_11_30_56_229 1571934656229 1709 1703 967 479.076  
2019_10_24_11_30_56_265 1571934656265 1745 1739 220 108.676  
2019_10_24_11_30_56_290 1571934656290 1770 1764 164 81.5733  
2019_10_24_11_30_56_297 1571934656297 1777 1771 97 49.2687  
2019_10_24_11_30_56_298 1571934656298 1778 1772 361 177.328  
2019_10_24_11_30_56_304 1571934656304 1784 1778 706 347.784  
2019_10_24_11_30_56_329 1571934656329 1809 1803 301 148.042  
2019_10_24_11_30_56_333 1571934656333 1813 1807 447 219.489  
2019_10_24_11_30_56_345 1571934656345 1825 1819 180 89.3075  
