1571934869025 2019_10_24_11_34_29_025 2.734449 0.478300  0.000014786
2019_10_24_11_34_29_496 1571934869496 471 468 94 47.8253  
2019_10_24_11_34_29_505 1571934869505 480 477 296 145.607  
2019_10_24_11_34_29_522 1571934869522 497 494 341 167.554  
2019_10_24_11_34_29_547 1571934869547 522 519 210 103.829  
2019_10_24_11_34_29_551 1571934869551 526 522 404 198.381  
2019_10_24_11_34_29_557 1571934869557 532 528 407 199.852  
2019_10_24_11_34_29_562 1571934869562 537 533 208 102.861  
2019_10_24_11_34_29_580 1571934869580 555 551 257 126.634  
2019_10_24_11_34_29_640 1571934869640 615 611 261 128.578  
2019_10_24_11_34_29_672 1571934869672 647 643 519 254.955  
2019_10_24_11_34_29_685 1571934869685 660 656 207 102.376  
2019_10_24_11_34_29_701 1571934869701 676 672 869 429.543  
2019_10_24_11_34_29_726 1571934869726 701 697 714 351.778  
2019_10_24_11_34_29_728 1571934869728 703 699 261 128.578  
2019_10_24_11_34_29_814 1571934869814 789 785 213 105.283  
2019_10_24_11_34_29_830 1571934869830 805 801 180 89.3075  
2019_10_24_11_34_29_846 1571934869846 821 817 1872 949.927  
2019_10_24_11_34_29_880 1571934869880 855 851 165 82.0565  
2019_10_24_11_34_29_893 1571934869893 868 864 231 114.011  
2019_10_24_11_34_29_961 1571934869961 936 932 769 379.291  
2019_10_24_11_34_29_996 1571934869996 971 967 2378 1223.74  
2019_10_24_11_34_29_997 1571934869997 972 967 253 124.691  
2019_10_24_11_34_30_030 1571934870030 1005 1000 702 345.788  
2019_10_24_11_34_30_072 1571934870072 1047 1042 91 46.3822  
2019_10_24_11_34_30_117 1571934870117 1092 1087 137 68.5391  
2019_10_24_11_34_30_121 1571934870121 1096 1091 1034 513.105  
2019_10_24_11_34_30_199 1571934870199 1174 1169 2130 1088.59  
2019_10_24_11_34_30_396 1571934870396 1371 1366 172 85.4395  
2019_10_24_11_34_30_396 1571934870396 1371 1366 91 46.3822  
2019_10_24_11_34_30_397 1571934870397 1372 1367 298 146.581  
2019_10_24_11_34_30_397 1571934870397 1372 1367 452 221.947  
2019_10_24_11_34_30_397 1571934870397 1372 1367 248 122.262  
2019_10_24_11_34_30_398 1571934870398 1373 1368 113 56.9711  
2019_10_24_11_34_30_398 1571934870398 1373 1368 4095 2209.31  
2019_10_24_11_34_30_398 1571934870398 1373 1368 956 473.502  
2019_10_24_11_34_30_455 1571934870455 1430 1425 435 213.593  
2019_10_24_11_34_30_461 1571934870461 1436 1431 139 69.5038  
2019_10_24_11_34_30_533 1571934870533 1508 1503 98 49.7499  
2019_10_24_11_34_30_656 1571934870656 1631 1626 4095 2209.31  
2019_10_24_11_34_30_675 1571934870675 1650 1644 710 349.781  
2019_10_24_11_34_30_699 1571934870699 1674 1668 503 247.06  
2019_10_24_11_34_30_701 1571934870701 1676 1670 378 185.644  
2019_10_24_11_34_30_758 1571934870758 1733 1727 107 54.0818  
2019_10_24_11_34_30_760 1571934870760 1735 1729 384 188.582  
2019_10_24_11_34_30_770 1571934870770 1745 1739 196 97.0493  
2019_10_24_11_34_30_771 1571934870771 1746 1740 648 318.881  
2019_10_24_11_34_30_932 1571934870932 1907 1901 230 113.526  
2019_10_24_11_34_31_022 1571934871022 1997 1991 690 339.801  
2019_10_24_11_34_31_053 1571934871053 2028 2022 64 33.4062  
2019_10_24_11_34_31_094 1571934871094 2069 2063 349 171.462  
2019_10_24_11_34_31_172 1571934871172 2147 2141 450 220.964  
2019_10_24_11_34_31_219 1571934871219 2194 2188 378 185.644  
2019_10_24_11_34_31_220 1571934871220 2195 2189 197 97.5334  
2019_10_24_11_34_31_228 1571934871228 2203 2197 162 80.6071  
2019_10_24_11_34_31_275 1571934871275 2250 2244 263 129.55  
2019_10_24_11_34_31_286 1571934871286 2261 2255 998 494.804  
2019_10_24_11_34_31_320 1571934871320 2295 2288 761 375.283  
2019_10_24_11_34_31_339 1571934871339 2314 2307 386 189.561  
2019_10_24_11_34_31_366 1571934871366 2341 2334 884 437.106  
2019_10_24_11_34_31_371 1571934871371 2346 2339 101 51.1936  
2019_10_24_11_34_31_439 1571934871439 2414 2407 4095 2209.31  
2019_10_24_11_34_31_480 1571934871480 2455 2448 1575 792.735  
2019_10_24_11_34_31_481 1571934871481 2456 2449 244 120.32  
2019_10_24_11_34_31_527 1571934871527 2502 2495 493 242.13  
2019_10_24_11_34_31_535 1571934871535 2510 2503 151 75.2949  
2019_10_24_11_34_31_593 1571934871593 2568 2561 507 249.033  
2019_10_24_11_34_31_614 1571934871614 2589 2582 206 101.892  
2019_10_24_11_34_31_619 1571934871619 2594 2587 1195 595.417  
2019_10_24_11_34_31_621 1571934871621 2596 2589 825 407.395  
2019_10_24_11_34_31_766 1571934871766 2741 2734 305 149.991  
2019_10_24_11_34_31_794 1571934871794 2769 2762 163 81.0902  
2019_10_24_11_34_31_842 1571934871842 2817 2810 555 272.745  
2019_10_24_11_34_31_854 1571934871854 2829 2822 155 77.2262  
2019_10_24_11_34_31_869 1571934871869 2844 2836 74 38.2096  
2019_10_24_11_34_31_910 1571934871910 2885 2877 177 87.8568  
2019_10_24_11_34_31_925 1571934871925 2900 2892 684 336.809  
2019_10_24_11_34_31_932 1571934871932 2907 2899 593 291.566  
2019_10_24_11_34_31_966 1571934871966 2941 2933 1669 842.204  
2019_10_24_11_34_32_025 1571934872025 3000 2992 283 139.278  
2019_10_24_11_34_32_040 1571934872040 3015 3007 199 98.5017  
2019_10_24_11_34_32_103 1571934872103 3078 3070 286 140.738  
2019_10_24_11_34_32_161 1571934872161 3136 3128 175 86.8898  
2019_10_24_11_34_32_168 1571934872168 3143 3135 106 53.6004  
2019_10_24_11_34_32_190 1571934872190 3165 3157 459 225.389  
2019_10_24_11_34_32_211 1571934872211 3186 3178 574 282.15  
2019_10_24_11_34_32_247 1571934872247 3222 3214 186 92.2098  
2019_10_24_11_34_32_412 1571934872412 3387 3379 778 383.801  
2019_10_24_11_34_32_412 1571934872412 3387 3379 234 115.466  
2019_10_24_11_34_32_413 1571934872413 3388 3380 197 97.5334  
2019_10_24_11_34_32_413 1571934872413 3388 3380 187 92.6936  
2019_10_24_11_34_32_414 1571934872414 3389 3380 72 37.2487  
2019_10_24_11_34_32_414 1571934872414 3389 3380 1346 673.314  
2019_10_24_11_34_32_414 1571934872414 3389 3380 1348 674.35  
2019_10_24_11_34_32_414 1571934872414 3389 3380 637 313.411  
2019_10_24_11_34_32_415 1571934872415 3390 3381 282 138.791  
2019_10_24_11_34_32_438 1571934872438 3413 3404 205 101.407  
2019_10_24_11_34_32_453 1571934872453 3428 3419 406 199.361  
2019_10_24_11_34_32_455 1571934872455 3430 3421 592 291.07  
2019_10_24_11_34_32_464 1571934872464 3439 3430 383 188.092  
2019_10_24_11_34_32_473 1571934872473 3448 3439 217 107.222  
2019_10_24_11_34_32_509 1571934872509 3484 3475 227 112.07  
2019_10_24_11_34_32_545 1571934872545 3520 3511 389 191.031  
2019_10_24_11_34_32_564 1571934872564 3539 3530 161 80.124  
2019_10_24_11_34_32_580 1571934872580 3555 3546 119 59.8615  
2019_10_24_11_34_32_588 1571934872588 3563 3554 343 168.531  
2019_10_24_11_34_32_589 1571934872589 3564 3555 428 210.155  
2019_10_24_11_34_32_590 1571934872590 3565 3556 1020 505.983  
2019_10_24_11_34_32_618 1571934872618 3593 3583 436 214.084  
2019_10_24_11_34_32_659 1571934872659 3634 3624 185 91.726  
2019_10_24_11_34_32_686 1571934872686 3661 3651 264 130.036  
2019_10_24_11_34_32_756 1571934872756 3731 3721 589 289.583  
2019_10_24_11_34_32_799 1571934872799 3774 3764 162 80.6071  
2019_10_24_11_34_32_806 1571934872806 3781 3771 234 115.466  
2019_10_24_11_34_32_807 1571934872807 3782 3772 143 71.4337  
2019_10_24_11_34_32_846 1571934872846 3821 3811 217 107.222  
2019_10_24_11_34_32_881 1571934872881 3856 3846 104 52.6376  
2019_10_24_11_34_32_915 1571934872915 3890 3880 277 136.358  
2019_10_24_11_34_32_937 1571934872937 3912 3902 202 99.9544  
2019_10_24_11_34_33_070 1571934873070 4045 4035 447 219.489  
2019_10_24_11_34_33_071 1571934873071 4046 4036 249 122.748  
2019_10_24_11_34_33_076 1571934873076 4051 4041 125 62.753  
2019_10_24_11_34_33_114 1571934873114 4089 4079 298 146.581  
2019_10_24_11_34_33_136 1571934873136 4111 4101 160 79.641  
2019_10_24_11_34_33_139 1571934873139 4114 4104 128 64.1991  
2019_10_24_11_34_33_144 1571934873144 4119 4109 243 119.834  
2019_10_24_11_34_33_242 1571934873242 4217 4206 323 158.768  
2019_10_24_11_34_33_267 1571934873267 4242 4231 194 96.0811  
2019_10_24_11_34_33_300 1571934873300 4275 4264 479 235.233  
2019_10_24_11_34_33_331 1571934873331 4306 4295 267 131.495  
2019_10_24_11_34_33_334 1571934873334 4309 4298 456 223.914  
2019_10_24_11_34_33_384 1571934873384 4359 4348 343 168.531  
2019_10_24_11_34_33_387 1571934873387 4362 4351 336 165.112  
2019_10_24_11_34_33_469 1571934873469 4444 4433 229 113.041  
2019_10_24_11_34_33_478 1571934873478 4453 4442 444 218.014  
2019_10_24_11_34_33_522 1571934873522 4497 4486 717 353.277  
2019_10_24_11_34_33_551 1571934873551 4526 4515 453 222.439  
2019_10_24_11_34_33_602 1571934873602 4577 4566 213 105.283  
2019_10_24_11_34_33_622 1571934873622 4597 4586 396 194.46  
2019_10_24_11_34_33_653 1571934873653 4628 4617 471 231.294  
2019_10_24_11_34_33_687 1571934873687 4662 4651 305 149.991  
2019_10_24_11_34_33_729 1571934873729 4704 4693 199 98.5017  
2019_10_24_11_34_33_743 1571934873743 4718 4707 88 44.9393  
2019_10_24_11_34_33_762 1571934873762 4737 4725 308 151.453  
2019_10_24_11_34_33_791 1571934873791 4766 4754 473 232.278  
2019_10_24_11_34_33_802 1571934873802 4777 4765 159 79.1579  
2019_10_24_11_34_33_819 1571934873819 4794 4782 118 59.3797  
2019_10_24_11_34_33_822 1571934873822 4797 4785 1472 738.829  
2019_10_24_11_34_33_853 1571934873853 4828 4816 483 237.203  
2019_10_24_11_34_33_861 1571934873861 4836 4824 556 273.24  
2019_10_24_11_34_33_865 1571934873865 4840 4828 188 93.1774  
2019_10_24_11_34_33_884 1571934873884 4859 4847 265 130.522  
2019_10_24_11_34_33_885 1571934873885 4860 4848 120 60.3434  
2019_10_24_11_34_33_902 1571934873902 4877 4865 95 48.3064  
2019_10_24_11_34_33_919 1571934873919 4894 4882 723 356.274  
2019_10_24_11_34_34_053 1571934874053 5028 5016 452 221.947  
2019_10_24_11_34_34_077 1571934874077 5052 5040 328 161.208  
2019_10_24_11_34_34_103 1571934874103 5078 5066 225 111.1  
2019_10_24_11_34_34_149 1571934874149 5124 5112 515 252.98  
2019_10_24_11_34_34_173 1571934874173 5148 5136 261 128.578  
2019_10_24_11_34_34_205 1571934874205 5180 5167 1325 662.44  
2019_10_24_11_34_34_242 1571934874242 5217 5204 492 241.637  
2019_10_24_11_34_34_253 1571934874253 5228 5215 438 215.066  
2019_10_24_11_34_34_428 1571934874428 5403 5390 250 123.234  
2019_10_24_11_34_34_428 1571934874428 5403 5390 343 168.531  
2019_10_24_11_34_34_429 1571934874429 5404 5391 115 57.9345  
2019_10_24_11_34_34_478 1571934874478 5453 5440 324 159.256  
2019_10_24_11_34_34_483 1571934874483 5458 5445 132 66.1277  
2019_10_24_11_34_34_550 1571934874550 5525 5512 165 82.0565  
2019_10_24_11_34_34_739 1571934874739 5714 5701 294 144.633  
2019_10_24_11_34_34_771 1571934874771 5746 5733 251 123.719  
2019_10_24_11_34_34_797 1571934874797 5772 5759 227 112.07  
2019_10_24_11_34_34_813 1571934874813 5788 5775 170 84.4728  
2019_10_24_11_34_34_828 1571934874828 5803 5790 340 167.066  
2019_10_24_11_34_34_923 1571934874923 5898 5885 173 85.9229  
2019_10_24_11_34_34_973 1571934874973 5948 5935 111 56.0079  
2019_10_24_11_34_34_998 1571934874998 5973 5960 1584 797.46  
2019_10_24_11_34_35_040 1571934875040 6015 6001 270 132.953  
2019_10_24_11_34_35_057 1571934875057 6032 6018 323 158.768  
2019_10_24_11_34_35_070 1571934875070 6045 6031 108 54.5633  
2019_10_24_11_34_35_080 1571934875080 6055 6041 525 257.917  
2019_10_24_11_34_35_083 1571934875083 6058 6044 289 142.198  
2019_10_24_11_34_35_086 1571934875086 6061 6047 291 143.172  
2019_10_24_11_34_35_149 1571934875149 6124 6110 324 159.256  
2019_10_24_11_34_35_211 1571934875211 6186 6172 284 139.764  
2019_10_24_11_34_35_239 1571934875239 6214 6200 550 270.272  
2019_10_24_11_34_35_296 1571934875296 6271 6257 1336 668.134  
2019_10_24_11_34_35_339 1571934875339 6314 6300 150 74.8121  
2019_10_24_11_34_35_369 1571934875369 6344 6330 230 113.526  
2019_10_24_11_34_35_372 1571934875372 6347 6333 121 60.8252  
2019_10_24_11_34_35_378 1571934875378 6353 6339 317 155.841  
2019_10_24_11_34_35_402 1571934875402 6377 6363 157 78.192  
2019_10_24_11_34_35_431 1571934875431 6406 6392 243 119.834  
2019_10_24_11_34_35_433 1571934875433 6408 6394 187 92.6936  
2019_10_24_11_34_35_459 1571934875459 6434 6419 178 88.3403  
2019_10_24_11_34_35_483 1571934875483 6458 6443 943 466.92  
2019_10_24_11_34_35_493 1571934875493 6468 6453 1947 990.034  
2019_10_24_11_34_35_513 1571934875513 6488 6473 109 55.0448  
2019_10_24_11_34_35_525 1571934875525 6500 6485 646 317.887  
2019_10_24_11_34_35_619 1571934875619 6594 6579 144 71.9162  
2019_10_24_11_34_35_627 1571934875627 6602 6587 110 55.5264  
2019_10_24_11_34_35_675 1571934875675 6650 6635 217 107.222  
2019_10_24_11_34_35_688 1571934875688 6663 6648 162 80.6071  
2019_10_24_11_34_35_836 1571934875836 6811 6796 181 89.7911  
2019_10_24_11_34_35_851 1571934875851 6826 6811 414 203.285  
2019_10_24_11_34_35_942 1571934875942 6917 6902 1685 850.65  
2019_10_24_11_34_35_952 1571934875952 6927 6912 287 141.224  
2019_10_24_11_34_36_010 1571934876010 6985 6970 191 94.6291  
2019_10_24_11_34_36_011 1571934876011 6986 6971 100 50.7123  
2019_10_24_11_34_36_025 1571934876025 7000 6985 351 172.439  
2019_10_24_11_34_36_045 1571934876045 7020 7005 261 128.578  
2019_10_24_11_34_36_056 1571934876056 7031 7016 243 119.834  
2019_10_24_11_34_36_087 1571934876087 7062 7046 295 145.12  
2019_10_24_11_34_36_148 1571934876148 7123 7107 2833 1476.43  
2019_10_24_11_34_36_183 1571934876183 7158 7142 450 220.964  
2019_10_24_11_34_36_245 1571934876245 7220 7204 322 158.28  
2019_10_24_11_34_36_261 1571934876261 7236 7220 699 344.29  
2019_10_24_11_34_36_267 1571934876267 7242 7226 56 29.5656  
2019_10_24_11_34_36_280 1571934876280 7255 7239 610 299.999  
2019_10_24_11_34_36_293 1571934876293 7268 7252 458 224.897  
2019_10_24_11_34_36_304 1571934876304 7279 7263 561 275.714  
2019_10_24_11_34_36_316 1571934876316 7291 7275 154 76.7433  
2019_10_24_11_34_36_444 1571934876444 7419 7403 178 88.3403  
2019_10_24_11_34_36_449 1571934876449 7424 7408 383 188.092  
2019_10_24_11_34_36_455 1571934876455 7430 7414 214 105.768  
2019_10_24_11_34_36_478 1571934876478 7453 7437 284 139.764  
2019_10_24_11_34_36_480 1571934876480 7455 7439 139 69.5038  
2019_10_24_11_34_36_554 1571934876554 7529 7513 934 462.365  
2019_10_24_11_34_36_581 1571934876581 7556 7540 289 142.198  
2019_10_24_11_34_36_638 1571934876638 7613 7596 76 39.1707  
2019_10_24_11_34_36_676 1571934876676 7651 7634 844 416.952  
2019_10_24_11_34_36_679 1571934876679 7654 7637 161 80.124  
2019_10_24_11_34_36_695 1571934876695 7670 7653 381 187.113  
2019_10_24_11_34_36_749 1571934876749 7724 7707 712 350.78  
2019_10_24_11_34_36_774 1571934876774 7749 7732 84 43.016  
2019_10_24_11_34_36_775 1571934876775 7750 7733 203 100.439  
2019_10_24_11_34_36_796 1571934876796 7771 7754 401 196.91  
2019_10_24_11_34_36_871 1571934876871 7846 7829 384 188.582  
2019_10_24_11_34_36_933 1571934876933 7908 7891 375 184.176  
2019_10_24_11_34_37_031 1571934877031 8006 7989 164 81.5733  
2019_10_24_11_34_37_041 1571934877041 8016 7999 385 189.072  
2019_10_24_11_34_37_059 1571934877059 8034 8017 1499 752.93  
2019_10_24_11_34_37_076 1571934877076 8051 8034 208 102.861  
2019_10_24_11_34_37_104 1571934877104 8079 8062 2793 1453.97  
2019_10_24_11_34_37_132 1571934877132 8107 8090 130 65.1633  
2019_10_24_11_34_37_206 1571934877206 8181 8164 159 79.1579  
2019_10_24_11_34_37_207 1571934877207 8182 8164 1125 559.535  
2019_10_24_11_34_37_219 1571934877219 8194 8176 246 121.291  
2019_10_24_11_34_37_229 1571934877229 8204 8186 288 141.711  
2019_10_24_11_34_37_341 1571934877341 8316 8298 234 115.466  
2019_10_24_11_34_37_347 1571934877347 8322 8304 123 61.789  
2019_10_24_11_34_37_386 1571934877386 8361 8343 339 166.577  
2019_10_24_11_34_37_433 1571934877433 8408 8390 712 350.78  
2019_10_24_11_34_37_495 1571934877495 8470 8452 1090 541.648  
2019_10_24_11_34_37_512 1571934877512 8487 8469 397 194.95  
2019_10_24_11_34_37_547 1571934877547 8522 8504 80 41.0931  
2019_10_24_11_34_37_554 1571934877554 8529 8511 348 170.973  
2019_10_24_11_34_37_564 1571934877564 8539 8521 508 249.527  
2019_10_24_11_34_37_572 1571934877572 8547 8529 357 175.372  
2019_10_24_11_34_37_636 1571934877636 8611 8593 366 179.773  
2019_10_24_11_34_37_716 1571934877716 8691 8673 445 218.506  
2019_10_24_11_34_37_727 1571934877727 8702 8684 1280 639.183  
2019_10_24_11_34_37_734 1571934877734 8709 8691 704 346.786  
2019_10_24_11_34_37_751 1571934877751 8726 8707 683 336.311  
2019_10_24_11_34_37_759 1571934877759 8734 8715 121 60.8252  
2019_10_24_11_34_37_763 1571934877763 8738 8719 265 130.522  
2019_10_24_11_34_37_764 1571934877764 8739 8720 88 44.9393  
2019_10_24_11_34_37_817 1571934877817 8792 8773 89 45.4203  
2019_10_24_11_34_37_825 1571934877825 8800 8781 294 144.633  
2019_10_24_11_34_37_884 1571934877884 8859 8840 271 133.44  
2019_10_24_11_34_37_885 1571934877885 8860 8841 822 405.888  
2019_10_24_11_34_37_914 1571934877914 8889 8870 247 121.777  
2019_10_24_11_34_37_915 1571934877915 8890 8871 254 125.177  
2019_10_24_11_34_37_961 1571934877961 8936 8917 419 205.738  
2019_10_24_11_34_37_984 1571934877984 8959 8940 320 157.305  
2019_10_24_11_34_37_988 1571934877988 8963 8944 898 444.171  
2019_10_24_11_34_38_003 1571934878003 8978 8959 500 245.581  
2019_10_24_11_34_38_006 1571934878006 8981 8962 815 402.37  
2019_10_24_11_34_38_020 1571934878020 8995 8976 483 237.203  
2019_10_24_11_34_38_024 1571934878024 8999 8980 355 174.394  
2019_10_24_11_34_38_025 1571934878025 9000 8980 326 160.232  
2019_10_24_11_34_38_055 1571934878055 9030 9010 280 137.818  
2019_10_24_11_34_38_061 1571934878061 9036 9016 828 408.904  
2019_10_24_11_34_38_062 1571934878062 9037 9017 677 333.32  
2019_10_24_11_34_38_118 1571934878118 9093 9073 199 98.5017  
2019_10_24_11_34_38_139 1571934878139 9114 9094 470 230.802  
2019_10_24_11_34_38_140 1571934878140 9115 9095 2728 1417.57  
2019_10_24_11_34_38_143 1571934878143 9118 9098 417 204.757  
2019_10_24_11_34_38_152 1571934878152 9127 9107 181 89.7911  
2019_10_24_11_34_38_174 1571934878174 9149 9129 1326 662.958  
2019_10_24_11_34_38_220 1571934878220 9195 9175 344 169.019  
2019_10_24_11_34_38_231 1571934878231 9206 9186 493 242.13  
2019_10_24_11_34_38_300 1571934878300 9275 9255 194 96.0811  
2019_10_24_11_34_38_376 1571934878376 9351 9331 327 160.72  
2019_10_24_11_34_38_460 1571934878460 9435 9415 146 72.8814  
2019_10_24_11_34_38_461 1571934878461 9436 9416 466 228.833  
2019_10_24_11_34_38_462 1571934878462 9437 9417 84 43.016  
2019_10_24_11_34_38_507 1571934878507 9482 9462 206 101.892  
2019_10_24_11_34_38_537 1571934878537 9512 9491 418 205.247  
2019_10_24_11_34_38_568 1571934878568 9543 9522 199 98.5017  
2019_10_24_11_34_38_598 1571934878598 9573 9552 64 33.4062  
2019_10_24_11_34_38_604 1571934878604 9579 9558 1214 605.182  
2019_10_24_11_34_38_657 1571934878657 9632 9611 428 210.155  
2019_10_24_11_34_38_662 1571934878662 9637 9616 1345 672.796  
2019_10_24_11_34_38_688 1571934878688 9663 9642 700 344.789  
2019_10_24_11_34_38_695 1571934878695 9670 9649 138 69.0214  
2019_10_24_11_34_38_698 1571934878698 9673 9652 147 73.3641  
2019_10_24_11_34_38_722 1571934878722 9697 9676 353 173.417  
2019_10_24_11_34_38_723 1571934878723 9698 9677 1037 514.632  
2019_10_24_11_34_38_762 1571934878762 9737 9716 90 45.9012  
2019_10_24_11_34_38_797 1571934878797 9772 9751 511 251.007  
2019_10_24_11_34_38_807 1571934878807 9782 9761 879 434.584  
2019_10_24_11_34_38_810 1571934878810 9785 9764 397 194.95  
2019_10_24_11_34_38_830 1571934878830 9805 9784 260 128.092  
2019_10_24_11_34_38_862 1571934878862 9837 9816 217 107.222  
2019_10_24_11_34_38_871 1571934878871 9846 9824 174 86.4063  
2019_10_24_11_34_38_872 1571934878872 9847 9825 433 212.611  
2019_10_24_11_34_38_882 1571934878882 9857 9835 523 256.93  
2019_10_24_11_34_38_884 1571934878884 9859 9837 380 186.624  
2019_10_24_11_34_38_894 1571934878894 9869 9847 189 93.6613  
2019_10_24_11_34_38_930 1571934878930 9905 9883 419 205.738  
2019_10_24_11_34_38_931 1571934878931 9906 9884 311 152.916  
2019_10_24_11_34_38_943 1571934878943 9918 9896 410 201.323  
2019_10_24_11_34_38_951 1571934878951 9926 9904 418 205.247  
2019_10_24_11_34_38_954 1571934878954 9929 9907 445 218.506  
2019_10_24_11_34_38_968 1571934878968 9943 9921 203 100.439  
2019_10_24_11_34_39_010 1571934879010 9985 9963 687 338.305  
2019_10_24_11_34_39_029 1571934879029 10004 9982 1319 659.336  
2019_10_24_11_34_39_030 1571934879030 10005 9983 160 79.641  
2019_10_24_11_34_39_031 1571934879031 10006 9984 1293 645.896  
2019_10_24_11_34_39_040 1571934879040 10015 9993 193 95.5971  
2019_10_24_11_34_39_041 1571934879041 10016 9994 426 209.173  
2019_10_24_11_34_39_072 1571934879072 10047 10024 543 266.811  
2019_10_24_11_34_39_090 1571934879090 10065 10042 159 79.1579  
2019_10_24_11_34_39_112 1571934879112 10087 10064 110 55.5264  
2019_10_24_11_34_39_116 1571934879116 10091 10068 354 173.906  
2019_10_24_11_34_39_122 1571934879122 10097 10074 298 146.581  
2019_10_24_11_34_39_130 1571934879130 10105 10082 510 250.513  
2019_10_24_11_34_39_131 1571934879131 10106 10083 275 135.385  
2019_10_24_11_34_39_132 1571934879132 10107 10084 45 24.2879  
2019_10_24_11_34_39_151 1571934879151 10126 10103 166 82.5397  
2019_10_24_11_34_39_157 1571934879157 10132 10109 982 486.683  
2019_10_24_11_34_39_173 1571934879173 10148 10125 277 136.358  
2019_10_24_11_34_39_175 1571934879175 10150 10127 403 197.891  
2019_10_24_11_34_39_196 1571934879196 10171 10148 889 439.629  
2019_10_24_11_34_39_206 1571934879206 10181 10158 1414 708.613  
2019_10_24_11_34_39_214 1571934879214 10189 10166 217 107.222  
2019_10_24_11_34_39_226 1571934879226 10201 10178 444 218.014  
2019_10_24_11_34_39_245 1571934879245 10220 10197 405 198.871  
2019_10_24_11_34_39_251 1571934879251 10226 10202 720 354.775  
2019_10_24_11_34_39_265 1571934879265 10240 10216 1120 556.978  
2019_10_24_11_34_39_272 1571934879272 10247 10223 492 241.637  
2019_10_24_11_34_39_288 1571934879288 10263 10239 228 112.555  
2019_10_24_11_34_39_299 1571934879299 10274 10250 132 66.1277  
2019_10_24_11_34_39_308 1571934879308 10283 10259 936 463.377  
2019_10_24_11_34_39_313 1571934879313 10288 10264 105 53.119  
2019_10_24_11_34_39_326 1571934879326 10301 10277 331 162.672  
2019_10_24_11_34_39_347 1571934879347 10322 10298 663 326.347  
2019_10_24_11_34_39_357 1571934879357 10332 10308 666 327.841  
2019_10_24_11_34_39_375 1571934879375 10350 10326 304 149.504  
2019_10_24_11_34_39_391 1571934879391 10366 10342 1327 663.475  
2019_10_24_11_34_39_392 1571934879392 10367 10343 1138 566.188  
