1571871396259 2019_10_23_17_56_36_259 2.734449 0.478300  0.000014786
2019_10_23_17_56_38_542 1571871398542 2283 2277 329 161.696  
2019_10_23_17_56_38_549 1571871398549 2290 2284 346 169.996  
2019_10_23_17_56_38_560 1571871398560 2301 2295 225 111.1  
2019_10_23_17_56_38_573 1571871398573 2314 2308 396 194.46  
2019_10_23_17_56_38_588 1571871398588 2329 2323 335 164.624  
2019_10_23_17_56_38_603 1571871398603 2344 2338 490 240.651  
2019_10_23_17_56_38_622 1571871398622 2363 2357 161 80.124  
2019_10_23_17_56_38_634 1571871398634 2375 2369 247 121.777  
2019_10_23_17_56_38_636 1571871398636 2377 2371 391 192.01  
2019_10_23_17_56_38_748 1571871398748 2489 2482 178 88.3403  
2019_10_23_17_56_38_754 1571871398754 2495 2488 295 145.12  
2019_10_23_17_56_38_759 1571871398759 2500 2493 93 47.3442  
2019_10_23_17_56_38_776 1571871398776 2517 2510 245 120.805  
2019_10_23_17_56_38_818 1571871398818 2559 2552 600 295.037  
2019_10_23_17_56_38_819 1571871398819 2560 2553 430 211.137  
2019_10_23_17_56_38_824 1571871398824 2565 2558 406 199.361  
2019_10_23_17_56_38_826 1571871398826 2567 2560 511 251.007  
2019_10_23_17_56_38_946 1571871398946 2687 2680 525 257.917  
2019_10_23_17_56_38_947 1571871398947 2688 2681 185 91.726  
2019_10_23_17_56_39_068 1571871399068 2809 2802 375 184.176  
2019_10_23_17_56_39_085 1571871399085 2826 2819 560 275.219  
2019_10_23_17_56_39_086 1571871399086 2827 2820 209 103.345  
2019_10_23_17_56_39_376 1571871399376 3117 3110 435 213.593  
2019_10_23_17_56_39_377 1571871399377 3118 3111 169 83.9894  
2019_10_23_17_56_39_378 1571871399378 3119 3112 209 103.345  
2019_10_23_17_56_39_378 1571871399378 3119 3112 558 274.23  
2019_10_23_17_56_39_379 1571871399379 3120 3112 190 94.1452  
2019_10_23_17_56_39_379 1571871399379 3120 3112 361 177.328  
2019_10_23_17_56_39_439 1571871399439 3180 3172 304 149.504  
2019_10_23_17_56_39_446 1571871399446 3187 3179 1102 547.777  
2019_10_23_17_56_39_473 1571871399473 3214 3206 491 241.144  
2019_10_23_17_56_39_517 1571871399517 3258 3250 407 199.852  
2019_10_23_17_56_39_547 1571871399547 3288 3280 468 229.817  
2019_10_23_17_56_39_560 1571871399560 3301 3293 731 360.273  
2019_10_23_17_56_39_589 1571871399589 3330 3322 222 109.646  
2019_10_23_17_56_39_595 1571871399595 3336 3328 235 115.951  
2019_10_23_17_56_39_603 1571871399603 3344 3336 570 280.169  
2019_10_23_17_56_39_640 1571871399640 3381 3373 343 168.531  
2019_10_23_17_56_39_641 1571871399641 3382 3374 123 61.789  
2019_10_23_17_56_39_656 1571871399656 3397 3389 83 42.5352  
2019_10_23_17_56_39_675 1571871399675 3416 3408 152 75.7777  
2019_10_23_17_56_39_679 1571871399679 3420 3412 251 123.719  
2019_10_23_17_56_39_682 1571871399682 3423 3415 334 164.136  
2019_10_23_17_56_39_709 1571871399709 3450 3441 1011 501.409  
2019_10_23_17_56_39_712 1571871399712 3453 3444 2894 1510.77  
2019_10_23_17_56_39_749 1571871399749 3490 3481 428 210.155  
2019_10_23_17_56_39_774 1571871399774 3515 3506 102 51.6749  
2019_10_23_17_56_39_805 1571871399805 3546 3537 313 153.891  
2019_10_23_17_56_39_843 1571871399843 3584 3575 156 77.7091  
2019_10_23_17_56_39_864 1571871399864 3605 3596 444 218.014  
2019_10_23_17_56_39_925 1571871399925 3666 3657 253 124.691  
2019_10_23_17_56_39_930 1571871399930 3671 3662 353 173.417  
2019_10_23_17_56_39_949 1571871399949 3690 3681 319 156.817  
2019_10_23_17_56_39_965 1571871399965 3706 3697 179 88.8239  
2019_10_23_17_56_39_969 1571871399969 3710 3701 236 116.437  
2019_10_23_17_56_39_970 1571871399970 3711 3702 141 70.4687  
2019_10_23_17_56_39_985 1571871399985 3726 3717 510 250.513  
2019_10_23_17_56_40_009 1571871400009 3750 3741 386 189.561  
2019_10_23_17_56_40_023 1571871400023 3764 3755 145 72.3988  
2019_10_23_17_56_40_069 1571871400069 3810 3801 204 100.923  
2019_10_23_17_56_40_074 1571871400074 3815 3805 199 98.5017  
2019_10_23_17_56_40_087 1571871400087 3828 3818 525 257.917  
2019_10_23_17_56_40_141 1571871400141 3882 3872 323 158.768  
2019_10_23_17_56_40_152 1571871400152 3893 3883 804 396.845  
2019_10_23_17_56_40_196 1571871400196 3937 3927 1017 504.458  
2019_10_23_17_56_40_230 1571871400230 3971 3961 385 189.072  
2019_10_23_17_56_40_250 1571871400250 3991 3981 1781 901.486  
2019_10_23_17_56_40_258 1571871400258 3999 3989 192 95.1131  
2019_10_23_17_56_40_280 1571871400280 4021 4011 320 157.305  
2019_10_23_17_56_40_321 1571871400321 4062 4052 197 97.5334  
2019_10_23_17_56_40_363 1571871400363 4104 4094 649 319.379  
2019_10_23_17_56_40_364 1571871400364 4105 4095 150 74.8121  
2019_10_23_17_56_40_382 1571871400382 4123 4113 170 84.4728  
2019_10_23_17_56_40_394 1571871400394 4135 4125 268 131.981  
2019_10_23_17_56_40_440 1571871400440 4181 4171 81 41.5738  
2019_10_23_17_56_40_457 1571871400457 4198 4188 326 160.232  
2019_10_23_17_56_40_458 1571871400458 4199 4189 621 305.461  
2019_10_23_17_56_40_476 1571871400476 4217 4207 846 417.959  
2019_10_23_17_56_40_525 1571871400525 4266 4255 156 77.7091  
2019_10_23_17_56_40_568 1571871400568 4309 4298 86 43.9776  
2019_10_23_17_56_40_577 1571871400577 4318 4307 208 102.861  
