1576085790438 2019_12_11_11_36_30_438 2.734449 0.478300  0.000014786
2019_12_11_11_36_30_900 1576085790900 462 459 134 67.0921  
2019_12_11_11_36_30_961 1576085790961 523 520 405 198.871  
2019_12_11_11_36_30_969 1576085790969 531 528 176 87.3733  
2019_12_11_11_36_30_980 1576085790980 542 539 197 97.5334  
2019_12_11_11_36_31_010 1576085791010 572 569 379 186.134  
2019_12_11_11_36_31_021 1576085791021 583 580 474 232.771  
2019_12_11_11_36_31_101 1576085791101 663 660 256 126.148  
2019_12_11_11_36_31_112 1576085791112 674 671 229 113.041  
2019_12_11_11_36_31_113 1576085791113 675 672 1394 698.217  
2019_12_11_11_36_31_120 1576085791120 682 679 594 292.062  
2019_12_11_11_36_31_164 1576085791164 726 723 502 246.567  
2019_12_11_11_36_31_184 1576085791184 746 743 500 245.581  
2019_12_11_11_36_31_249 1576085791249 811 808 467 229.325  
2019_12_11_11_36_31_279 1576085791279 841 838 454 222.93  
2019_12_11_11_36_31_296 1576085791296 858 855 228 112.555  
2019_12_11_11_36_31_310 1576085791310 872 869 1809 916.365  
2019_12_11_11_36_31_341 1576085791341 903 899 383 188.092  
2019_12_11_11_36_31_342 1576085791342 904 900 351 172.439  
2019_12_11_11_36_31_350 1576085791350 912 908 732 360.773  
2019_12_11_11_36_31_355 1576085791355 917 913 693 341.297  
2019_12_11_11_36_31_362 1576085791362 924 920 170 84.4728  
2019_12_11_11_36_31_388 1576085791388 950 946 227 112.07  
2019_12_11_11_36_31_447 1576085791447 1009 1005 444 218.014  
2019_12_11_11_36_31_448 1576085791448 1010 1006 217 107.222  
2019_12_11_11_36_31_755 1576085791755 1317 1313 799 394.335  
2019_12_11_11_36_31_756 1576085791756 1318 1314 167 83.0229  
2019_12_11_11_36_31_776 1576085791776 1338 1334 280 137.818  
2019_12_11_11_36_31_777 1576085791777 1339 1335 225 111.1  
2019_12_11_11_36_31_785 1576085791785 1347 1343 298 146.581  
2019_12_11_11_36_31_788 1576085791788 1350 1346 1322 660.888  
2019_12_11_11_36_31_837 1576085791837 1399 1395 2016 1027.08  
2019_12_11_11_36_31_842 1576085791842 1404 1400 164 81.5733  
2019_12_11_11_36_31_859 1576085791859 1421 1417 758 373.781  
2019_12_11_11_36_31_882 1576085791882 1444 1439 214 105.768  
2019_12_11_11_36_31_906 1576085791906 1468 1463 253 124.691  
2019_12_11_11_36_31_936 1576085791936 1498 1493 80 41.0931  
2019_12_11_11_36_31_989 1576085791989 1551 1546 739 364.273  
2019_12_11_11_36_31_994 1576085791994 1556 1551 235 115.951  
2019_12_11_11_36_31_998 1576085791998 1560 1555 1097 545.223  
2019_12_11_11_36_32_051 1576085792051 1613 1608 249 122.748  
2019_12_11_11_36_32_075 1576085792075 1637 1632 323 158.768  
2019_12_11_11_36_32_117 1576085792117 1679 1674 155 77.2262  
2019_12_11_11_36_32_136 1576085792136 1698 1693 423 207.701  
2019_12_11_11_36_32_210 1576085792210 1772 1767 1439 721.625  
2019_12_11_11_36_32_212 1576085792212 1774 1769 195 96.5652  
2019_12_11_11_36_32_264 1576085792264 1826 1821 133 66.6099  
2019_12_11_11_36_32_299 1576085792299 1861 1856 195 96.5652  
2019_12_11_11_36_32_305 1576085792305 1867 1862 249 122.748  
2019_12_11_11_36_32_308 1576085792308 1870 1865 340 167.066  
2019_12_11_11_36_32_372 1576085792372 1934 1929 596 293.053  
2019_12_11_11_36_32_416 1576085792416 1978 1973 742 365.774  
2019_12_11_11_36_32_429 1576085792429 1991 1985 48 25.7269  
2019_12_11_11_36_32_495 1576085792495 2057 2051 399 195.93  
2019_12_11_11_36_32_503 1576085792503 2065 2059 180 89.3075  
2019_12_11_11_36_32_526 1576085792526 2088 2082 296 145.607  
2019_12_11_11_36_32_572 1576085792572 2134 2128 184 91.2422  
2019_12_11_11_36_32_578 1576085792578 2140 2134 962 476.542  
2019_12_11_11_36_32_625 1576085792625 2187 2181 160 79.641  
2019_12_11_11_36_32_626 1576085792626 2188 2182 1370 685.757  
2019_12_11_11_36_32_639 1576085792639 2201 2195 287 141.224  
2019_12_11_11_36_32_694 1576085792694 2256 2250 142 70.9512  
2019_12_11_11_36_32_701 1576085792701 2263 2257 179 88.8239  
2019_12_11_11_36_32_712 1576085792712 2274 2268 246 121.291  
2019_12_11_11_36_32_746 1576085792746 2308 2302 676 332.822  
2019_12_11_11_36_32_811 1576085792811 2373 2367 361 177.328  
2019_12_11_11_36_32_835 1576085792835 2397 2391 313 153.891  
2019_12_11_11_36_32_888 1576085792888 2450 2444 413 202.794  
2019_12_11_11_36_32_902 1576085792902 2464 2458 218 107.707  
2019_12_11_11_36_32_954 1576085792954 2516 2509 683 336.311  
2019_12_11_11_36_32_972 1576085792972 2534 2527 205 101.407  
2019_12_11_11_36_32_973 1576085792973 2535 2528 175 86.8898  
2019_12_11_11_36_33_001 1576085793001 2563 2556 496 243.609  
2019_12_11_11_36_33_099 1576085793099 2661 2654 1854 940.326  
2019_12_11_11_36_33_102 1576085793102 2664 2657 1856 941.392  
2019_12_11_11_36_33_136 1576085793136 2698 2691 1295 646.929  
2019_12_11_11_36_33_211 1576085793211 2773 2766 701 345.288  
2019_12_11_11_36_33_224 1576085793224 2786 2779 369 181.24  
2019_12_11_11_36_33_273 1576085793273 2835 2828 407 199.852  
2019_12_11_11_36_33_297 1576085793297 2859 2852 360 176.839  
2019_12_11_11_36_33_303 1576085793303 2865 2858 476 233.755  
2019_12_11_11_36_33_320 1576085793320 2882 2875 340 167.066  
2019_12_11_11_36_33_339 1576085793339 2901 2894 277 136.358  
2019_12_11_11_36_33_355 1576085793355 2917 2910 573 281.655  
2019_12_11_11_36_33_394 1576085793394 2956 2949 791 390.321  
2019_12_11_11_36_33_422 1576085793422 2984 2977 747 368.275  
2019_12_11_11_36_33_434 1576085793434 2996 2988 134 67.0921  
2019_12_11_11_36_33_436 1576085793436 2998 2990 237 116.922  
2019_12_11_11_36_33_449 1576085793449 3011 3003 2606 1349.6  
2019_12_11_11_36_33_475 1576085793475 3037 3029 222 109.646  
2019_12_11_11_36_33_527 1576085793527 3089 3081 1393 697.697  
2019_12_11_11_36_33_543 1576085793543 3105 3097 275 135.385  
2019_12_11_11_36_33_804 1576085793804 3366 3358 292 143.659  
2019_12_11_11_36_33_805 1576085793805 3367 3359 300 147.555  
2019_12_11_11_36_33_805 1576085793805 3367 3359 211 104.314  
2019_12_11_11_36_33_806 1576085793806 3368 3360 564 277.199  
2019_12_11_11_36_33_806 1576085793806 3368 3360 1007 499.376  
2019_12_11_11_36_33_806 1576085793806 3368 3360 337 165.601  
2019_12_11_11_36_33_806 1576085793806 3368 3360 63 32.926  
2019_12_11_11_36_33_806 1576085793806 3368 3360 527 258.905  
2019_12_11_11_36_33_806 1576085793806 3368 3360 349 171.462  
2019_12_11_11_36_33_806 1576085793806 3368 3360 200 98.9859  
2019_12_11_11_36_33_846 1576085793846 3408 3400 265 130.522  
2019_12_11_11_36_33_847 1576085793847 3409 3400 48 25.7269  
2019_12_11_11_36_33_869 1576085793869 3431 3422 204 100.923  
2019_12_11_11_36_33_900 1576085793900 3462 3453 375 184.176  
2019_12_11_11_36_33_907 1576085793907 3469 3460 607 298.51  
2019_12_11_11_36_33_935 1576085793935 3497 3488 286 140.738  
2019_12_11_11_36_33_953 1576085793953 3515 3506 423 207.701  
2019_12_11_11_36_34_022 1576085794022 3584 3575 483 237.203  
2019_12_11_11_36_34_098 1576085794098 3660 3651 1103 548.288  
2019_12_11_11_36_34_117 1576085794117 3679 3670 341 167.554  
2019_12_11_11_36_34_140 1576085794140 3702 3693 698 343.792  
2019_12_11_11_36_34_145 1576085794145 3707 3698 289 142.198  
2019_12_11_11_36_34_167 1576085794167 3729 3720 577 283.636  
2019_12_11_11_36_34_213 1576085794213 3775 3766 548 269.283  
2019_12_11_11_36_34_341 1576085794341 3903 3894 280 137.818  
2019_12_11_11_36_34_378 1576085794378 3940 3931 564 277.199  
2019_12_11_11_36_34_436 1576085794436 3998 3989 257 126.634  
2019_12_11_11_36_34_466 1576085794466 4028 4019 674 331.825  
2019_12_11_11_36_34_483 1576085794483 4045 4035 1102 547.777  
2019_12_11_11_36_34_563 1576085794563 4125 4115 483 237.203  
2019_12_11_11_36_34_606 1576085794606 4168 4158 248 122.262  
2019_12_11_11_36_34_631 1576085794631 4193 4183 209 103.345  
2019_12_11_11_36_34_636 1576085794636 4198 4188 247 121.777  
2019_12_11_11_36_34_654 1576085794654 4216 4206 597 293.549  
2019_12_11_11_36_34_672 1576085794672 4234 4224 137 68.5391  
2019_12_11_11_36_34_676 1576085794676 4238 4228 759 374.282  
2019_12_11_11_36_34_704 1576085794704 4266 4256 679 334.317  
2019_12_11_11_36_34_754 1576085794754 4316 4306 192 95.1131  
2019_12_11_11_36_34_828 1576085794828 4390 4380 446 218.997  
2019_12_11_11_36_34_913 1576085794913 4475 4465 217 107.222  
2019_12_11_11_36_34_920 1576085794920 4482 4472 498 244.595  
2019_12_11_11_36_34_933 1576085794933 4495 4485 343 168.531  
2019_12_11_11_36_34_968 1576085794968 4530 4520 321 157.792  
2019_12_11_11_36_35_000 1576085795000 4562 4552 172 85.4395  
2019_12_11_11_36_35_014 1576085795014 4576 4566 283 139.278  
2019_12_11_11_36_35_019 1576085795019 4581 4571 201 99.4701  
2019_12_11_11_36_35_080 1576085795080 4642 4631 925 457.813  
2019_12_11_11_36_35_140 1576085795140 4702 4691 163 81.0902  
2019_12_11_11_36_35_152 1576085795152 4714 4703 316 155.354  
2019_12_11_11_36_35_204 1576085795204 4766 4755 252 124.205  
2019_12_11_11_36_35_261 1576085795261 4823 4812 4095 2209.31  
2019_12_11_11_36_35_280 1576085795280 4842 4831 2067 1054.55  
2019_12_11_11_36_35_286 1576085795286 4848 4837 196 97.0493  
2019_12_11_11_36_35_328 1576085795328 4890 4879 154 76.7433  
2019_12_11_11_36_35_355 1576085795355 4917 4906 626 307.944  
2019_12_11_11_36_35_372 1576085795372 4934 4923 770 379.792  
2019_12_11_11_36_35_455 1576085795455 5017 5006 130 65.1633  
2019_12_11_11_36_35_509 1576085795509 5071 5060 117 58.898  
2019_12_11_11_36_35_522 1576085795522 5084 5073 1506 756.589  
2019_12_11_11_36_35_532 1576085795532 5094 5083 452 221.947  
2019_12_11_11_36_35_544 1576085795544 5106 5095 145 72.3988  
2019_12_11_11_36_35_565 1576085795565 5127 5116 284 139.764  
2019_12_11_11_36_35_852 1576085795852 5414 5403 437 214.575  
2019_12_11_11_36_35_853 1576085795853 5415 5403 185 91.726  
2019_12_11_11_36_35_854 1576085795854 5416 5404 182 90.2748  
2019_12_11_11_36_35_854 1576085795854 5416 5404 797 393.332  
2019_12_11_11_36_35_854 1576085795854 5416 5404 550 270.272  
2019_12_11_11_36_35_854 1576085795854 5416 5404 509 250.02  
2019_12_11_11_36_35_854 1576085795854 5416 5404 622 305.957  
2019_12_11_11_36_35_854 1576085795854 5416 5404 321 157.792  
2019_12_11_11_36_35_856 1576085795856 5418 5406 71 36.7683  
2019_12_11_11_36_35_892 1576085795892 5454 5442 317 155.841  
2019_12_11_11_36_35_906 1576085795906 5468 5456 316 155.354  
2019_12_11_11_36_35_907 1576085795907 5469 5457 217 107.222  
2019_12_11_11_36_35_943 1576085795943 5505 5493 2451 1263.87  
2019_12_11_11_36_35_975 1576085795975 5537 5525 268 131.981  
2019_12_11_11_36_36_018 1576085796018 5580 5568 2129 1088.05  
2019_12_11_11_36_36_136 1576085796136 5698 5686 152 75.7777  
2019_12_11_11_36_36_171 1576085796171 5733 5721 242 119.349  
2019_12_11_11_36_36_188 1576085796188 5750 5738 577 283.636  
2019_12_11_11_36_36_203 1576085796203 5765 5752 396 194.46  
2019_12_11_11_36_36_309 1576085796309 5871 5858 821 405.385  
2019_12_11_11_36_36_320 1576085796320 5882 5869 840 414.939  
2019_12_11_11_36_36_332 1576085796332 5894 5881 448 219.98  
2019_12_11_11_36_36_390 1576085796390 5952 5939 460 225.881  
2019_12_11_11_36_36_445 1576085796445 6007 5994 238 117.407  
2019_12_11_11_36_36_482 1576085796482 6044 6031 75 38.6901  
2019_12_11_11_36_36_568 1576085796568 6130 6117 172 85.4395  
2019_12_11_11_36_36_613 1576085796613 6175 6162 364 178.795  
2019_12_11_11_36_36_678 1576085796678 6240 6227 255 125.662  
2019_12_11_11_36_36_702 1576085796702 6264 6251 159 79.1579  
2019_12_11_11_36_36_812 1576085796812 6374 6361 743 366.274  
2019_12_11_11_36_36_835 1576085796835 6397 6384 1557 783.292  
2019_12_11_11_36_36_836 1576085796836 6398 6385 1099 546.244  
2019_12_11_11_36_36_855 1576085796855 6417 6404 413 202.794  
2019_12_11_11_36_36_856 1576085796856 6418 6405 170 84.4728  
2019_12_11_11_36_36_904 1576085796904 6466 6453 85 43.4968  
2019_12_11_11_36_36_935 1576085796935 6497 6483 288 141.711  
2019_12_11_11_36_36_938 1576085796938 6500 6486 360 176.839  
2019_12_11_11_36_36_961 1576085796961 6523 6509 463 227.357  
2019_12_11_11_36_36_975 1576085796975 6537 6523 571 280.664  
2019_12_11_11_36_37_040 1576085797040 6602 6588 537 263.845  
2019_12_11_11_36_37_091 1576085797091 6653 6639 212 104.799  
2019_12_11_11_36_37_121 1576085797121 6683 6669 171 84.9561  
2019_12_11_11_36_37_195 1576085797195 6757 6743 1035 513.614  
2019_12_11_11_36_37_237 1576085797237 6799 6785 203 100.439  
2019_12_11_11_36_37_238 1576085797238 6800 6786 430 211.137  
2019_12_11_11_36_37_398 1576085797398 6960 6946 484 237.695  
2019_12_11_11_36_37_446 1576085797446 7008 6994 324 159.256  
2019_12_11_11_36_37_484 1576085797484 7046 7032 841 415.442  
2019_12_11_11_36_37_492 1576085797492 7054 7040 169 83.9894  
2019_12_11_11_36_37_498 1576085797498 7060 7046 397 194.95  
2019_12_11_11_36_37_529 1576085797529 7091 7077 1334 667.099  
2019_12_11_11_36_37_562 1576085797562 7124 7110 219 108.191  
2019_12_11_11_36_37_593 1576085797593 7155 7140 1601 806.391  
2019_12_11_11_36_37_598 1576085797598 7160 7145 2618 1356.26  
2019_12_11_11_36_37_900 1576085797900 7462 7447 267 131.495  
2019_12_11_11_36_37_901 1576085797901 7463 7448 240 118.378  
2019_12_11_11_36_37_902 1576085797902 7464 7449 729 359.273  
2019_12_11_11_36_37_902 1576085797902 7464 7449 204 100.923  
2019_12_11_11_36_37_902 1576085797902 7464 7449 1075 533.994  
2019_12_11_11_36_37_903 1576085797903 7465 7450 196 97.0493  
2019_12_11_11_36_37_903 1576085797903 7465 7450 549 269.778  
2019_12_11_11_36_37_903 1576085797903 7465 7450 149 74.3294  
2019_12_11_11_36_37_903 1576085797903 7465 7450 196 97.0493  
2019_12_11_11_36_37_903 1576085797903 7465 7450 329 161.696  
2019_12_11_11_36_37_903 1576085797903 7465 7450 508 249.527  
2019_12_11_11_36_37_912 1576085797912 7474 7459 360 176.839  
2019_12_11_11_36_37_932 1576085797932 7494 7479 232 114.496  
2019_12_11_11_36_37_951 1576085797951 7513 7498 117 58.898  
2019_12_11_11_36_38_122 1576085798122 7684 7669 248 122.262  
2019_12_11_11_36_38_170 1576085798170 7732 7717 285 140.251  
2019_12_11_11_36_38_175 1576085798175 7737 7721 1044 518.195  
2019_12_11_11_36_38_262 1576085798262 7824 7808 920 455.285  
2019_12_11_11_36_38_284 1576085798284 7846 7830 274 134.899  
2019_12_11_11_36_38_285 1576085798285 7847 7831 264 130.036  
2019_12_11_11_36_38_286 1576085798286 7848 7832 120 60.3434  
2019_12_11_11_36_38_321 1576085798321 7883 7867 98 49.7499  
2019_12_11_11_36_38_343 1576085798343 7905 7889 365 179.284  
2019_12_11_11_36_38_458 1576085798458 8020 8004 238 117.407  
2019_12_11_11_36_38_501 1576085798501 8063 8047 84 43.016  
2019_12_11_11_36_38_592 1576085798592 8154 8138 237 116.922  
2019_12_11_11_36_38_641 1576085798641 8203 8187 435 213.593  
2019_12_11_11_36_38_642 1576085798642 8204 8188 2062 1051.86  
2019_12_11_11_36_38_653 1576085798653 8215 8199 565 277.694  
2019_12_11_11_36_38_697 1576085798697 8259 8243 269 132.467  
2019_12_11_11_36_38_730 1576085798730 8292 8276 1156 575.408  
2019_12_11_11_36_38_790 1576085798790 8352 8336 428 210.155  
2019_12_11_11_36_38_887 1576085798887 8449 8433 491 241.144  
2019_12_11_11_36_38_912 1576085798912 8474 8457 313 153.891  
2019_12_11_11_36_38_944 1576085798944 8506 8489 154 76.7433  
2019_12_11_11_36_39_021 1576085799021 8583 8566 230 113.526  
2019_12_11_11_36_39_037 1576085799037 8599 8582 90 45.9012  
2019_12_11_11_36_39_096 1576085799096 8658 8641 1226 611.354  
2019_12_11_11_36_39_110 1576085799110 8672 8655 4095 2209.31  
2019_12_11_11_36_39_171 1576085799171 8733 8716 542 266.317  
2019_12_11_11_36_39_174 1576085799174 8736 8719 160 79.641  
2019_12_11_11_36_39_184 1576085799184 8746 8729 369 181.24  
2019_12_11_11_36_39_265 1576085799265 8827 8810 355 174.394  
2019_12_11_11_36_39_273 1576085799273 8835 8818 232 114.496  
2019_12_11_11_36_39_285 1576085799285 8847 8830 277 136.358  
2019_12_11_11_36_39_297 1576085799297 8859 8842 119 59.8615  
2019_12_11_11_36_39_307 1576085799307 8869 8852 668 328.837  
2019_12_11_11_36_39_357 1576085799357 8919 8902 150 74.8121  
2019_12_11_11_36_39_398 1576085799398 8960 8943 284 139.764  
2019_12_11_11_36_39_407 1576085799407 8969 8952 290 142.685  
2019_12_11_11_36_39_479 1576085799479 9041 9023 1415 709.133  
2019_12_11_11_36_39_500 1576085799500 9062 9044 2105 1075.07  
2019_12_11_11_36_39_538 1576085799538 9100 9082 114 57.4528  
2019_12_11_11_36_39_565 1576085799565 9127 9109 186 92.2098  
2019_12_11_11_36_39_579 1576085799579 9141 9123 600 295.037  
2019_12_11_11_36_39_585 1576085799585 9147 9129 630 309.932  
2019_12_11_11_36_39_588 1576085799588 9150 9132 225 111.1  
2019_12_11_11_36_39_660 1576085799660 9222 9204 305 149.991  
2019_12_11_11_36_39_949 1576085799949 9511 9493 702 345.788  
2019_12_11_11_36_39_950 1576085799950 9512 9494 291 143.172  
2019_12_11_11_36_39_951 1576085799951 9513 9495 137 68.5391  
2019_12_11_11_36_39_951 1576085799951 9513 9495 230 113.526  
2019_12_11_11_36_39_951 1576085799951 9513 9495 1023 507.509  
2019_12_11_11_36_39_951 1576085799951 9513 9495 563 276.704  
2019_12_11_11_36_39_951 1576085799951 9513 9495 245 120.805  
2019_12_11_11_36_39_951 1576085799951 9513 9495 353 173.417  
2019_12_11_11_36_39_951 1576085799951 9513 9495 379 186.134  
2019_12_11_11_36_39_951 1576085799951 9513 9494 196 97.0493  
2019_12_11_11_36_39_951 1576085799951 9513 9494 692 340.798  
2019_12_11_11_36_39_986 1576085799986 9548 9529 331 162.672  
2019_12_11_11_36_40_095 1576085800095 9657 9638 332 163.16  
2019_12_11_11_36_40_098 1576085800098 9660 9641 273 134.412  
2019_12_11_11_36_40_114 1576085800114 9676 9657 359 176.35  
2019_12_11_11_36_40_152 1576085800152 9714 9695 102 51.6749  
2019_12_11_11_36_40_195 1576085800195 9757 9738 158 78.675  
2019_12_11_11_36_40_201 1576085800201 9763 9744 256 126.148  
2019_12_11_11_36_40_224 1576085800224 9786 9767 115 57.9345  
2019_12_11_11_36_40_279 1576085800279 9841 9822 675 332.324  
2019_12_11_11_36_40_291 1576085800291 9853 9834 423 207.701  
2019_12_11_11_36_40_302 1576085800302 9864 9845 148 73.8467  
2019_12_11_11_36_40_320 1576085800320 9882 9863 779 384.303  
2019_12_11_11_36_40_321 1576085800321 9883 9864 671 330.331  
2019_12_11_11_36_40_332 1576085800332 9894 9875 263 129.55  
2019_12_11_11_36_40_344 1576085800344 9906 9887 325 159.744  
2019_12_11_11_36_40_363 1576085800363 9925 9905 1308 653.647  
2019_12_11_11_36_40_380 1576085800380 9942 9922 174 86.4063  
2019_12_11_11_36_40_385 1576085800385 9947 9927 957 474.009  
2019_12_11_11_36_40_420 1576085800420 9982 9962 517 253.968  
2019_12_11_11_36_40_456 1576085800456 10018 9998 217 107.222  
2019_12_11_11_36_40_482 1576085800482 10044 10024 1337 668.652  
2019_12_11_11_36_40_522 1576085800522 10084 10064 538 264.339  
2019_12_11_11_36_40_546 1576085800546 10108 10088 521 255.942  
2019_12_11_11_36_40_561 1576085800561 10123 10103 732 360.773  
2019_12_11_11_36_40_680 1576085800680 10242 10222 304 149.504  
2019_12_11_11_36_40_710 1576085800710 10272 10252 835 412.424  
2019_12_11_11_36_40_727 1576085800727 10289 10269 146 72.8814  
2019_12_11_11_36_40_790 1576085800790 10352 10332 853 421.483  
2019_12_11_11_36_40_806 1576085800806 10368 10348 452 221.947  
2019_12_11_11_36_40_825 1576085800825 10387 10367 423 207.701  
2019_12_11_11_36_40_858 1576085800858 10420 10400 681 335.314  
2019_12_11_11_36_40_868 1576085800868 10430 10410 394 193.48  
2019_12_11_11_36_40_898 1576085800898 10460 10440 220 108.676  
2019_12_11_11_36_41_021 1576085801021 10583 10562 496 243.609  
2019_12_11_11_36_41_023 1576085801023 10585 10564 161 80.124  
2019_12_11_11_36_41_040 1576085801040 10602 10581 262 129.064  
2019_12_11_11_36_41_070 1576085801070 10632 10611 139 69.5038  
2019_12_11_11_36_41_116 1576085801116 10678 10657 550 270.272  
2019_12_11_11_36_41_119 1576085801119 10681 10660 1686 851.178  
2019_12_11_11_36_41_178 1576085801178 10740 10719 98 49.7499  
2019_12_11_11_36_41_182 1576085801182 10744 10723 135 67.5744  
2019_12_11_11_36_41_194 1576085801194 10756 10735 476 233.755  
2019_12_11_11_36_41_209 1576085801209 10771 10750 177 87.8568  
2019_12_11_11_36_41_214 1576085801214 10776 10755 380 186.624  
2019_12_11_11_36_41_223 1576085801223 10785 10764 140 69.9862  
2019_12_11_11_36_41_283 1576085801283 10845 10824 263 129.55  
2019_12_11_11_36_41_287 1576085801287 10849 10828 524 257.423  
2019_12_11_11_36_41_311 1576085801311 10873 10852 368 180.751  
2019_12_11_11_36_41_312 1576085801312 10874 10853 550 270.272  
2019_12_11_11_36_41_324 1576085801324 10886 10865 494 242.623  
2019_12_11_11_36_41_343 1576085801343 10905 10883 1267 632.476  
2019_12_11_11_36_41_424 1576085801424 10986 10964 1334 667.099  
2019_12_11_11_36_41_460 1576085801460 11022 11000 617 303.474  
2019_12_11_11_36_41_465 1576085801465 11027 11005 150 74.8121  
2019_12_11_11_36_41_484 1576085801484 11046 11024 316 155.354  
2019_12_11_11_36_41_488 1576085801488 11050 11028 571 280.664  
2019_12_11_11_36_41_493 1576085801493 11055 11033 267 131.495  
2019_12_11_11_36_41_566 1576085801566 11128 11106 291 143.172  
2019_12_11_11_36_41_577 1576085801577 11139 11117 534 262.363  
2019_12_11_11_36_41_670 1576085801670 11232 11210 226 111.585  
2019_12_11_11_36_41_720 1576085801720 11282 11260 178 88.3403  
2019_12_11_11_36_41_726 1576085801726 11288 11266 182 90.2748  
2019_12_11_11_36_41_997 1576085801997 11559 11537 184 91.2422  
2019_12_11_11_36_41_998 1576085801998 11560 11538 297 146.094  
2019_12_11_11_36_41_999 1576085801999 11561 11539 826 407.898  
2019_12_11_11_36_41_999 1576085801999 11561 11539 204 100.923  
2019_12_11_11_36_41_999 1576085801999 11561 11539 448 219.98  
2019_12_11_11_36_42_026 1576085802026 11588 11565 311 152.916  
2019_12_11_11_36_42_047 1576085802047 11609 11586 171 84.9561  
2019_12_11_11_36_42_074 1576085802074 11636 11613 287 141.224  
2019_12_11_11_36_42_092 1576085802092 11654 11631 109 55.0448  
2019_12_11_11_36_42_146 1576085802146 11708 11685 293 144.146  
2019_12_11_11_36_42_226 1576085802226 11788 11765 257 126.634  
2019_12_11_11_36_42_228 1576085802228 11790 11767 263 129.55  
2019_12_11_11_36_42_236 1576085802236 11798 11775 2950 1542.39  
2019_12_11_11_36_42_250 1576085802250 11812 11789 363 178.306  
2019_12_11_11_36_42_260 1576085802260 11822 11799 400 196.42  
2019_12_11_11_36_42_293 1576085802293 11855 11832 1615 813.753  
2019_12_11_11_36_42_311 1576085802311 11873 11850 293 144.146  
2019_12_11_11_36_42_435 1576085802435 11997 11974 332 163.16  
2019_12_11_11_36_42_494 1576085802494 12056 12033 241 118.864  
2019_12_11_11_36_42_780 1576085802780 12342 12319 282 138.791  
2019_12_11_11_36_42_973 1576085802973 12535 12512 467 229.325  
2019_12_11_11_36_43_004 1576085803004 12566 12543 281 138.304  
2019_12_11_11_36_43_060 1576085803060 12622 12598 553 271.756  
2019_12_11_11_36_43_074 1576085803074 12636 12612 294 144.633  
2019_12_11_11_36_43_114 1576085803114 12676 12652 2594 1342.94  
2019_12_11_11_36_43_118 1576085803118 12680 12656 300 147.555  
2019_12_11_11_36_43_173 1576085803173 12735 12711 4095 2209.31  
2019_12_11_11_36_43_196 1576085803196 12758 12734 616 302.978  
2019_12_11_11_36_43_223 1576085803223 12785 12761 588 289.087  
2019_12_11_11_36_43_232 1576085803232 12794 12770 1599 805.34  
2019_12_11_11_36_43_318 1576085803318 12880 12856 232 114.496  
2019_12_11_11_36_43_364 1576085803364 12926 12902 173 85.9229  
2019_12_11_11_36_43_367 1576085803367 12929 12905 459 225.389  
2019_12_11_11_36_43_369 1576085803369 12931 12907 442 217.032  
2019_12_11_11_36_43_390 1576085803390 12952 12928 411 201.813  
2019_12_11_11_36_43_423 1576085803423 12985 12961 347 170.485  
