1576079656925 2019_12_11_09_54_16_925 2.734449 0.478300  0.000014786
2019_12_11_09_54_21_307 1576079661307 4382 4374 261 128.578  
2019_12_11_09_54_21_308 1576079661308 4383 4375 366 179.773  
2019_12_11_09_54_21_316 1576079661316 4391 4383 173 85.9229  
2019_12_11_09_54_21_336 1576079661336 4411 4403 117 58.898  
2019_12_11_09_54_21_337 1576079661337 4412 4404 122 61.3071  
2019_12_11_09_54_21_371 1576079661371 4446 4437 232 114.496  
2019_12_11_09_54_21_394 1576079661394 4469 4460 397 194.95  
2019_12_11_09_54_21_398 1576079661398 4473 4464 131 65.6455  
2019_12_11_09_54_21_442 1576079661442 4517 4508 454 222.93  
2019_12_11_09_54_21_455 1576079661455 4530 4521 248 122.262  
2019_12_11_09_54_21_482 1576079661482 4557 4548 487 239.173  
2019_12_11_09_54_21_501 1576079661501 4576 4567 566 278.189  
2019_12_11_09_54_21_534 1576079661534 4609 4600 963 477.049  
2019_12_11_09_54_21_571 1576079661571 4646 4637 140 69.9862  
2019_12_11_09_54_21_644 1576079661644 4719 4710 93 47.3442  
2019_12_11_09_54_21_658 1576079661658 4733 4724 728 358.773  
2019_12_11_09_54_21_740 1576079661740 4815 4806 360 176.839  
2019_12_11_09_54_21_767 1576079661767 4842 4833 131 65.6455  
2019_12_11_09_54_21_778 1576079661778 4853 4844 70 36.2879  
2019_12_11_09_54_21_782 1576079661782 4857 4848 1338 669.17  
2019_12_11_09_54_21_814 1576079661814 4889 4880 61 31.9658  
2019_12_11_09_54_21_826 1576079661826 4901 4892 335 164.624  
2019_12_11_09_54_21_827 1576079661827 4902 4892 135 67.5744  
2019_12_11_09_54_21_846 1576079661846 4921 4911 213 105.283  
2019_12_11_09_54_21_865 1576079661865 4940 4930 503 247.06  
2019_12_11_09_54_21_882 1576079661882 4957 4947 683 336.311  
2019_12_11_09_54_22_019 1576079662019 5094 5084 1042 517.177  
2019_12_11_09_54_22_043 1576079662043 5118 5108 245 120.805  
2019_12_11_09_54_22_075 1576079662075 5150 5140 121 60.8252  
2019_12_11_09_54_22_085 1576079662085 5160 5150 310 152.428  
2019_12_11_09_54_22_095 1576079662095 5170 5160 148 73.8467  
2019_12_11_09_54_22_108 1576079662108 5183 5173 4095 2209.31  
2019_12_11_09_54_22_149 1576079662149 5224 5214 1431 717.459  
2019_12_11_09_54_22_203 1576079662203 5278 5268 179 88.8239  
2019_12_11_09_54_22_241 1576079662241 5316 5306 295 145.12  
2019_12_11_09_54_22_311 1576079662311 5386 5376 128 64.1991  
2019_12_11_09_54_22_315 1576079662315 5390 5380 111 56.0079  
2019_12_11_09_54_22_325 1576079662325 5400 5390 143 71.4337  
2019_12_11_09_54_22_329 1576079662329 5404 5394 603 296.526  
2019_12_11_09_54_22_348 1576079662348 5423 5413 133 66.6099  
2019_12_11_09_54_22_359 1576079662359 5434 5423 212 104.799  
2019_12_11_09_54_22_374 1576079662374 5449 5438 238 117.407  
2019_12_11_09_54_22_379 1576079662379 5454 5443 336 165.112  
2019_12_11_09_54_22_417 1576079662417 5492 5481 434 213.102  
2019_12_11_09_54_22_421 1576079662421 5496 5485 440 216.049  
2019_12_11_09_54_22_472 1576079662472 5547 5536 185 91.726  
2019_12_11_09_54_22_484 1576079662484 5559 5548 147 73.3641  
2019_12_11_09_54_22_516 1576079662516 5591 5580 118 59.3797  
2019_12_11_09_54_22_542 1576079662542 5617 5606 272 133.926  
2019_12_11_09_54_22_544 1576079662544 5619 5608 419 205.738  
2019_12_11_09_54_22_546 1576079662546 5621 5610 232 114.496  
2019_12_11_09_54_22_568 1576079662568 5643 5632 204 100.923  
2019_12_11_09_54_22_569 1576079662569 5644 5633 376 184.666  
2019_12_11_09_54_22_625 1576079662625 5700 5689 4095 2209.31  
2019_12_11_09_54_22_633 1576079662633 5708 5697 258 127.12  
2019_12_11_09_54_22_636 1576079662636 5711 5700 202 99.9544  
2019_12_11_09_54_22_661 1576079662661 5736 5725 350 171.951  
2019_12_11_09_54_22_682 1576079662682 5757 5745 156 77.7091  
2019_12_11_09_54_22_687 1576079662687 5762 5750 278 136.845  
2019_12_11_09_54_22_688 1576079662688 5763 5751 415 203.775  
2019_12_11_09_54_22_699 1576079662699 5774 5762 312 153.403  
2019_12_11_09_54_22_807 1576079662807 5882 5870 998 494.804  
2019_12_11_09_54_22_819 1576079662819 5894 5882 140 69.9862  
2019_12_11_09_54_22_847 1576079662847 5922 5910 4095 2209.31  
2019_12_11_09_54_22_871 1576079662871 5946 5934 820 404.882  
2019_12_11_09_54_22_880 1576079662880 5955 5943 441 216.54  
2019_12_11_09_54_22_922 1576079662922 5997 5985 189 93.6613  
2019_12_11_09_54_22_955 1576079662955 6030 6018 1552 780.67  
2019_12_11_09_54_22_956 1576079662956 6031 6019 1242 619.591  
2019_12_11_09_54_22_970 1576079662970 6045 6033 279 137.331  
2019_12_11_09_54_23_026 1576079663026 6101 6089 286 140.738  
2019_12_11_09_54_23_045 1576079663045 6120 6108 825 407.395  
2019_12_11_09_54_23_068 1576079663068 6143 6131 334 164.136  
2019_12_11_09_54_23_176 1576079663176 6251 6239 374 183.687  
2019_12_11_09_54_23_208 1576079663208 6283 6270 345 169.508  
2019_12_11_09_54_23_279 1576079663279 6354 6341 125 62.753  
2019_12_11_09_54_23_297 1576079663297 6372 6359 199 98.5017  
2019_12_11_09_54_23_318 1576079663318 6393 6380 422 207.21  
2019_12_11_09_54_23_351 1576079663351 6426 6413 274 134.899  
2019_12_11_09_54_23_418 1576079663418 6493 6480 99 50.2311  
2019_12_11_09_54_23_495 1576079663495 6570 6557 121 60.8252  
2019_12_11_09_54_23_498 1576079663498 6573 6560 128 64.1991  
2019_12_11_09_54_23_514 1576079663514 6589 6576 321 157.792  
2019_12_11_09_54_23_526 1576079663526 6601 6588 195 96.5652  
2019_12_11_09_54_23_556 1576079663556 6631 6618 292 143.659  
2019_12_11_09_54_23_601 1576079663601 6676 6663 453 222.439  
2019_12_11_09_54_23_603 1576079663603 6678 6665 375 184.176  
2019_12_11_09_54_23_659 1576079663659 6734 6721 286 140.738  
2019_12_11_09_54_23_683 1576079663683 6758 6745 345 169.508  
2019_12_11_09_54_23_701 1576079663701 6776 6763 389 191.031  
2019_12_11_09_54_23_748 1576079663748 6823 6810 283 139.278  
2019_12_11_09_54_23_768 1576079663768 6843 6829 383 188.092  
2019_12_11_09_54_23_814 1576079663814 6889 6875 159 79.1579  
2019_12_11_09_54_23_818 1576079663818 6893 6879 141 70.4687  
2019_12_11_09_54_23_880 1576079663880 6955 6941 185 91.726  
2019_12_11_09_54_23_885 1576079663885 6960 6946 530 260.387  
2019_12_11_09_54_23_927 1576079663927 7002 6988 218 107.707  
2019_12_11_09_54_23_946 1576079663946 7021 7007 413 202.794  
2019_12_11_09_54_23_959 1576079663959 7034 7020 96 48.7875  
2019_12_11_09_54_23_977 1576079663977 7052 7038 456 223.914  
2019_12_11_09_54_23_991 1576079663991 7066 7052 371 182.219  
2019_12_11_09_54_24_282 1576079664282 7357 7343 415 203.775  
2019_12_11_09_54_24_283 1576079664283 7358 7344 275 135.385  
2019_12_11_09_54_24_284 1576079664284 7359 7345 134 67.0921  
2019_12_11_09_54_24_284 1576079664284 7359 7345 131 65.6455  
2019_12_11_09_54_24_284 1576079664284 7359 7345 106 53.6004  
2019_12_11_09_54_24_284 1576079664284 7359 7345 534 262.363  
2019_12_11_09_54_24_284 1576079664284 7359 7345 188 93.1774  
2019_12_11_09_54_24_284 1576079664284 7359 7344 218 107.707  
2019_12_11_09_54_24_288 1576079664288 7363 7348 347 170.485  
2019_12_11_09_54_24_311 1576079664311 7386 7371 770 379.792  
2019_12_11_09_54_24_349 1576079664349 7424 7409 4095 2209.31  
2019_12_11_09_54_24_356 1576079664356 7431 7416 4095 2209.31  
2019_12_11_09_54_24_381 1576079664381 7456 7441 2023 1030.85  
2019_12_11_09_54_24_398 1576079664398 7473 7458 180 89.3075  
2019_12_11_09_54_24_498 1576079664498 7573 7558 235 115.951  
2019_12_11_09_54_24_533 1576079664533 7608 7593 76 39.1707  
2019_12_11_09_54_24_581 1576079664581 7656 7641 268 131.981  
2019_12_11_09_54_24_633 1576079664633 7708 7693 171 84.9561  
2019_12_11_09_54_24_647 1576079664647 7722 7707 548 269.283  
2019_12_11_09_54_24_683 1576079664683 7758 7743 4095 2209.31  
2019_12_11_09_54_24_697 1576079664697 7772 7757 273 134.412  
2019_12_11_09_54_24_746 1576079664746 7821 7806 597 293.549  
2019_12_11_09_54_24_766 1576079664766 7841 7826 132 66.1277  
2019_12_11_09_54_24_800 1576079664800 7875 7860 384 188.582  
2019_12_11_09_54_24_836 1576079664836 7911 7896 670 329.833  
2019_12_11_09_54_24_893 1576079664893 7968 7952 745 367.274  
2019_12_11_09_54_24_896 1576079664896 7971 7955 284 139.764  
2019_12_11_09_54_24_920 1576079664920 7995 7979 425 208.683  
2019_12_11_09_54_24_921 1576079664921 7996 7980 1078 535.524  
2019_12_11_09_54_24_929 1576079664929 8004 7988 276 135.872  
2019_12_11_09_54_24_956 1576079664956 8031 8015 283 139.278  
2019_12_11_09_54_24_959 1576079664959 8034 8018 186 92.2098  
2019_12_11_09_54_24_970 1576079664970 8045 8029 407 199.852  
2019_12_11_09_54_24_988 1576079664988 8063 8047 212 104.799  
2019_12_11_09_54_24_995 1576079664995 8070 8054 282 138.791  
2019_12_11_09_54_25_014 1576079665014 8089 8073 246 121.291  
2019_12_11_09_54_25_015 1576079665015 8090 8074 634 311.92  
2019_12_11_09_54_25_049 1576079665049 8124 8108 160 79.641  
2019_12_11_09_54_25_066 1576079665066 8141 8125 157 78.192  
2019_12_11_09_54_25_069 1576079665069 8144 8128 164 81.5733  
2019_12_11_09_54_25_092 1576079665092 8167 8151 707 348.283  
2019_12_11_09_54_25_152 1576079665152 8227 8211 201 99.4701  
2019_12_11_09_54_25_166 1576079665166 8241 8224 234 115.466  
2019_12_11_09_54_25_210 1576079665210 8285 8268 162 80.6071  
2019_12_11_09_54_25_216 1576079665216 8291 8274 1305 652.096  
2019_12_11_09_54_25_239 1576079665239 8314 8297 164 81.5733  
2019_12_11_09_54_25_242 1576079665242 8317 8300 406 199.361  
2019_12_11_09_54_25_263 1576079665263 8338 8321 248 122.262  
2019_12_11_09_54_25_268 1576079665268 8343 8326 277 136.358  
2019_12_11_09_54_25_272 1576079665272 8347 8330 225 111.1  
2019_12_11_09_54_25_295 1576079665295 8370 8353 372 182.708  
2019_12_11_09_54_25_309 1576079665309 8384 8367 758 373.781  
2019_12_11_09_54_25_358 1576079665358 8433 8416 840 414.939  
2019_12_11_09_54_25_371 1576079665371 8446 8429 128 64.1991  
2019_12_11_09_54_25_382 1576079665382 8457 8440 352 172.928  
2019_12_11_09_54_25_420 1576079665420 8495 8478 177 87.8568  
2019_12_11_09_54_25_421 1576079665421 8496 8479 266 131.008  
2019_12_11_09_54_25_426 1576079665426 8501 8484 277 136.358  
2019_12_11_09_54_25_452 1576079665452 8527 8510 156 77.7091  
2019_12_11_09_54_25_458 1576079665458 8533 8515 566 278.189  
2019_12_11_09_54_25_462 1576079665462 8537 8519 302 148.53  
2019_12_11_09_54_25_469 1576079665469 8544 8526 542 266.317  
2019_12_11_09_54_25_511 1576079665511 8586 8568 499 245.088  
2019_12_11_09_54_25_518 1576079665518 8593 8575 429 210.646  
2019_12_11_09_54_25_609 1576079665609 8684 8666 1773 897.24  
2019_12_11_09_54_25_612 1576079665612 8687 8669 1021 506.492  
2019_12_11_09_54_25_700 1576079665700 8775 8757 326 160.232  
2019_12_11_09_54_25_774 1576079665774 8849 8831 165 82.0565  
2019_12_11_09_54_25_797 1576079665797 8872 8854 159 79.1579  
2019_12_11_09_54_25_835 1576079665835 8910 8892 195 96.5652  
2019_12_11_09_54_25_850 1576079665850 8925 8907 503 247.06  
2019_12_11_09_54_25_855 1576079665855 8930 8912 314 154.378  
2019_12_11_09_54_25_871 1576079665871 8946 8928 242 119.349  
2019_12_11_09_54_25_949 1576079665949 9024 9006 460 225.881  
2019_12_11_09_54_26_036 1576079666036 9111 9093 313 153.891  
2019_12_11_09_54_26_064 1576079666064 9139 9121 274 134.899  
2019_12_11_09_54_26_100 1576079666100 9175 9156 294 144.633  
2019_12_11_09_54_26_111 1576079666111 9186 9167 781 385.305  
2019_12_11_09_54_26_134 1576079666134 9209 9190 609 299.503  
2019_12_11_09_54_26_148 1576079666148 9223 9204 474 232.771  
2019_12_11_09_54_26_169 1576079666169 9244 9225 305 149.991  
2019_12_11_09_54_26_250 1576079666250 9325 9306 168 83.5062  
2019_12_11_09_54_26_270 1576079666270 9345 9326 377 185.155  
2019_12_11_09_54_26_297 1576079666297 9372 9353 119 59.8615  
2019_12_11_09_54_26_307 1576079666307 9382 9363 681 335.314  
2019_12_11_09_54_26_313 1576079666313 9388 9369 622 305.957  
2019_12_11_09_54_26_337 1576079666337 9412 9393 2519 1301.39  
2019_12_11_09_54_26_338 1576079666338 9413 9394 1051 521.76  
2019_12_11_09_54_26_367 1576079666367 9442 9423 118 59.3797  
2019_12_11_09_54_26_370 1576079666370 9445 9426 135 67.5744  
2019_12_11_09_54_26_422 1576079666422 9497 9478 267 131.495  
2019_12_11_09_54_26_423 1576079666423 9498 9479 130 65.1633  
2019_12_11_09_54_26_433 1576079666433 9508 9489 232 114.496  
2019_12_11_09_54_26_453 1576079666453 9528 9508 270 132.953  
2019_12_11_09_54_26_476 1576079666476 9551 9531 727 358.273  
2019_12_11_09_54_26_491 1576079666491 9566 9546 1949 991.106  
2019_12_11_09_54_26_528 1576079666528 9603 9583 2152 1100.51  
2019_12_11_09_54_26_537 1576079666537 9612 9592 387 190.051  
2019_12_11_09_54_26_560 1576079666560 9635 9615 117 58.898  
2019_12_11_09_54_26_569 1576079666569 9644 9624 894 442.152  
2019_12_11_09_54_26_603 1576079666603 9678 9658 323 158.768  
2019_12_11_09_54_26_662 1576079666662 9737 9717 485 238.188  
2019_12_11_09_54_26_687 1576079666687 9762 9742 720 354.775  
2019_12_11_09_54_26_702 1576079666702 9777 9757 565 277.694  
2019_12_11_09_54_26_712 1576079666712 9787 9767 222 109.646  
2019_12_11_09_54_26_777 1576079666777 9852 9832 85 43.4968  
2019_12_11_09_54_26_858 1576079666858 9933 9913 90 45.9012  
2019_12_11_09_54_26_869 1576079666869 9944 9924 193 95.5971  
2019_12_11_09_54_26_882 1576079666882 9957 9937 145 72.3988  
2019_12_11_09_54_26_891 1576079666891 9966 9946 128 64.1991  
2019_12_11_09_54_26_944 1576079666944 10019 9999 512 251.5  
2019_12_11_09_54_26_953 1576079666953 10028 10007 531 260.881  
2019_12_11_09_54_27_014 1576079667014 10089 10068 460 225.881  
2019_12_11_09_54_27_073 1576079667073 10148 10127 276 135.872  
2019_12_11_09_54_27_085 1576079667085 10160 10139 184 91.2422  
2019_12_11_09_54_27_095 1576079667095 10170 10149 220 108.676  
2019_12_11_09_54_27_113 1576079667113 10188 10167 104 52.6376  
2019_12_11_09_54_27_140 1576079667140 10215 10194 522 256.436  
2019_12_11_09_54_27_143 1576079667143 10218 10197 323 158.768  
2019_12_11_09_54_27_172 1576079667172 10247 10226 563 276.704  
2019_12_11_09_54_27_225 1576079667225 10300 10279 121 60.8252  
2019_12_11_09_54_27_260 1576079667260 10335 10314 248 122.262  
2019_12_11_09_54_27_269 1576079667269 10344 10323 361 177.328  
2019_12_11_09_54_27_302 1576079667302 10377 10356 638 313.908  
2019_12_11_09_54_27_333 1576079667333 10408 10387 1003 497.344  
2019_12_11_09_54_27_390 1576079667390 10465 10444 2755 1432.67  
2019_12_11_09_54_27_464 1576079667464 10539 10518 129 64.6812  
2019_12_11_09_54_27_473 1576079667473 10548 10527 241 118.864  
2019_12_11_09_54_27_481 1576079667481 10556 10534 237 116.922  
2019_12_11_09_54_27_524 1576079667524 10599 10577 2824 1471.37  
2019_12_11_09_54_27_530 1576079667530 10605 10583 692 340.798  
2019_12_11_09_54_27_546 1576079667546 10621 10599 641 315.4  
2019_12_11_09_54_27_584 1576079667584 10659 10637 325 159.744  
2019_12_11_09_54_27_609 1576079667609 10684 10662 176 87.3733  
2019_12_11_09_54_27_645 1576079667645 10720 10698 680 334.815  
2019_12_11_09_54_27_678 1576079667678 10753 10731 192 95.1131  
2019_12_11_09_54_27_693 1576079667693 10768 10746 197 97.5334  
2019_12_11_09_54_27_712 1576079667712 10787 10765 116 58.4162  
2019_12_11_09_54_27_713 1576079667713 10788 10766 1213 604.668  
2019_12_11_09_54_27_726 1576079667726 10801 10779 456 223.914  
2019_12_11_09_54_27_781 1576079667781 10856 10834 158 78.675  
2019_12_11_09_54_27_786 1576079667786 10861 10839 349 171.462  
2019_12_11_09_54_27_813 1576079667813 10888 10866 339 166.577  
2019_12_11_09_54_27_846 1576079667846 10921 10899 559 274.724  
2019_12_11_09_54_27_854 1576079667854 10929 10907 154 76.7433  
2019_12_11_09_54_27_861 1576079667861 10936 10913 251 123.719  
2019_12_11_09_54_27_954 1576079667954 11029 11006 119 59.8615  
2019_12_11_09_54_27_974 1576079667974 11049 11026 119 59.8615  
2019_12_11_09_54_28_002 1576079668002 11077 11054 194 96.0811  
2019_12_11_09_54_28_026 1576079668026 11101 11078 252 124.205  
2019_12_11_09_54_28_053 1576079668053 11128 11105 232 114.496  
2019_12_11_09_54_28_090 1576079668090 11165 11142 1224 610.325  
2019_12_11_09_54_28_152 1576079668152 11227 11204 132 66.1277  
2019_12_11_09_54_28_180 1576079668180 11255 11232 537 263.845  
2019_12_11_09_54_28_185 1576079668185 11260 11237 348 170.973  
2019_12_11_09_54_28_215 1576079668215 11290 11267 240 118.378  
2019_12_11_09_54_28_218 1576079668218 11293 11270 482 236.71  
2019_12_11_09_54_28_219 1576079668219 11294 11271 265 130.522  
2019_12_11_09_54_28_244 1576079668244 11319 11296 222 109.646  
2019_12_11_09_54_28_257 1576079668257 11332 11309 138 69.0214  
2019_12_11_09_54_28_263 1576079668263 11338 11315 267 131.495  
2019_12_11_09_54_28_312 1576079668312 11387 11364 94 47.8253  
2019_12_11_09_54_28_313 1576079668313 11388 11364 280 137.818  
2019_12_11_09_54_28_338 1576079668338 11413 11389 517 253.968  
2019_12_11_09_54_28_357 1576079668357 11432 11408 2697 1400.26  
2019_12_11_09_54_28_358 1576079668358 11433 11409 174 86.4063  
2019_12_11_09_54_28_361 1576079668361 11436 11412 299 147.068  
2019_12_11_09_54_28_366 1576079668366 11441 11417 103 52.1562  
2019_12_11_09_54_28_384 1576079668384 11459 11435 850 419.972  
2019_12_11_09_54_28_421 1576079668421 11496 11472 845 417.455  
2019_12_11_09_54_28_471 1576079668471 11546 11522 330 162.184  
2019_12_11_09_54_28_490 1576079668490 11565 11541 778 383.801  
2019_12_11_09_54_28_543 1576079668543 11618 11594 486 238.681  
