1576079592523 2019_12_11_09_53_12_523 2.734449 0.478300  0.000014786
2019_12_11_09_53_14_266 1576079594266 1743 1738 461 226.373  
2019_12_11_09_53_14_270 1576079594270 1747 1742 833 411.418  
2019_12_11_09_53_14_271 1576079594271 1748 1743 1329 664.51  
2019_12_11_09_53_14_275 1576079594275 1752 1747 342 168.042  
2019_12_11_09_53_14_278 1576079594278 1755 1750 455 223.422  
2019_12_11_09_53_14_285 1576079594285 1762 1757 261 128.578  
2019_12_11_09_53_14_328 1576079594328 1805 1799 570 280.169  
2019_12_11_09_53_14_330 1576079594330 1807 1801 406 199.361  
2019_12_11_09_53_14_375 1576079594375 1852 1846 826 407.898  
2019_12_11_09_53_14_381 1576079594381 1858 1852 331 162.672  
2019_12_11_09_53_14_383 1576079594383 1860 1854 152 75.7777  
2019_12_11_09_53_14_391 1576079594391 1868 1862 224 110.616  
2019_12_11_09_53_14_650 1576079594650 2127 2121 1206 601.069  
2019_12_11_09_53_14_651 1576079594651 2128 2122 169 83.9894  
2019_12_11_09_53_14_652 1576079594652 2129 2123 368 180.751  
2019_12_11_09_53_14_652 1576079594652 2129 2123 432 212.119  
2019_12_11_09_53_14_652 1576079594652 2129 2123 845 417.455  
2019_12_11_09_53_14_653 1576079594653 2130 2124 458 224.897  
2019_12_11_09_53_14_653 1576079594653 2130 2124 372 182.708  
2019_12_11_09_53_14_653 1576079594653 2130 2124 474 232.771  
2019_12_11_09_53_14_653 1576079594653 2130 2124 348 170.973  
2019_12_11_09_53_14_653 1576079594653 2130 2124 409 200.833  
2019_12_11_09_53_14_653 1576079594653 2130 2124 848 418.965  
2019_12_11_09_53_14_653 1576079594653 2130 2123 237 116.922  
2019_12_11_09_53_14_653 1576079594653 2130 2123 620 304.964  
2019_12_11_09_53_14_653 1576079594653 2130 2123 146 72.8814  
2019_12_11_09_53_14_654 1576079594654 2131 2124 4095 2209.31  
2019_12_11_09_53_14_658 1576079594658 2135 2128 1659 836.929  
2019_12_11_09_53_14_663 1576079594663 2140 2133 191 94.6291  
2019_12_11_09_53_14_712 1576079594712 2189 2182 1355 677.978  
2019_12_11_09_53_14_742 1576079594742 2219 2212 1312 655.715  
2019_12_11_09_53_14_794 1576079594794 2271 2264 292 143.659  
2019_12_11_09_53_14_808 1576079594808 2285 2278 390 191.52  
2019_12_11_09_53_14_809 1576079594809 2286 2279 173 85.9229  
2019_12_11_09_53_14_815 1576079594815 2292 2285 1371 686.276  
2019_12_11_09_53_14_822 1576079594822 2299 2292 303 149.017  
2019_12_11_09_53_14_830 1576079594830 2307 2300 274 134.899  
2019_12_11_09_53_14_838 1576079594838 2315 2308 1368 684.719  
2019_12_11_09_53_14_843 1576079594843 2320 2313 1360 680.57  
2019_12_11_09_53_14_844 1576079594844 2321 2314 1206 601.069  
2019_12_11_09_53_14_851 1576079594851 2328 2320 664 326.845  
2019_12_11_09_53_14_861 1576079594861 2338 2330 481 236.218  
2019_12_11_09_53_14_909 1576079594909 2386 2378 1380 690.946  
2019_12_11_09_53_14_916 1576079594916 2393 2385 636 312.914  
2019_12_11_09_53_14_918 1576079594918 2395 2387 650 319.876  
2019_12_11_09_53_14_979 1576079594979 2456 2448 236 116.437  
2019_12_11_09_53_14_980 1576079594980 2457 2449 408 200.342  
2019_12_11_09_53_15_015 1576079595015 2492 2484 1590 800.611  
2019_12_11_09_53_15_049 1576079595049 2526 2518 158 78.675  
2019_12_11_09_53_15_061 1576079595061 2538 2530 1068 530.424  
2019_12_11_09_53_15_062 1576079595062 2539 2531 1402 702.374  
2019_12_11_09_53_15_064 1576079595064 2541 2533 1042 517.177  
2019_12_11_09_53_15_066 1576079595066 2543 2535 236 116.437  
2019_12_11_09_53_15_067 1576079595067 2544 2536 56 29.5656  
2019_12_11_09_53_15_082 1576079595082 2559 2551 587 288.591  
2019_12_11_09_53_15_097 1576079595097 2574 2566 84 43.016  
2019_12_11_09_53_15_099 1576079595099 2576 2568 1037 514.632  
2019_12_11_09_53_15_144 1576079595144 2621 2612 388 190.541  
2019_12_11_09_53_15_149 1576079595149 2626 2617 514 252.487  
2019_12_11_09_53_15_172 1576079595172 2649 2640 351 172.439  
2019_12_11_09_53_15_198 1576079595198 2675 2666 1356 678.496  
2019_12_11_09_53_15_241 1576079595241 2718 2709 237 116.922  
2019_12_11_09_53_15_263 1576079595263 2740 2731 1338 669.17  
2019_12_11_09_53_15_267 1576079595267 2744 2735 196 97.0493  
2019_12_11_09_53_15_269 1576079595269 2746 2737 2764 1437.71  
2019_12_11_09_53_15_273 1576079595273 2750 2741 589 289.583  
2019_12_11_09_53_15_274 1576079595274 2751 2742 177 87.8568  
2019_12_11_09_53_15_289 1576079595289 2766 2757 406 199.361  
2019_12_11_09_53_15_304 1576079595304 2781 2772 458 224.897  
2019_12_11_09_53_15_345 1576079595345 2822 2813 123 61.789  
2019_12_11_09_53_15_347 1576079595347 2824 2815 142 70.9512  
2019_12_11_09_53_15_373 1576079595373 2850 2841 928 459.33  
2019_12_11_09_53_15_382 1576079595382 2859 2850 291 143.172  
2019_12_11_09_53_15_389 1576079595389 2866 2857 445 218.506  
2019_12_11_09_53_15_410 1576079595410 2887 2877 406 199.361  
2019_12_11_09_53_15_423 1576079595423 2900 2890 1337 668.652  
2019_12_11_09_53_15_426 1576079595426 2903 2893 1293 645.896  
2019_12_11_09_53_15_449 1576079595449 2926 2916 285 140.251  
2019_12_11_09_53_15_455 1576079595455 2932 2922 760 374.783  
2019_12_11_09_53_15_475 1576079595475 2952 2942 1297 647.962  
2019_12_11_09_53_15_486 1576079595486 2963 2953 2480 1279.86  
2019_12_11_09_53_15_487 1576079595487 2964 2954 887 438.619  
2019_12_11_09_53_15_515 1576079595515 2992 2982 295 145.12  
2019_12_11_09_53_15_516 1576079595516 2993 2983 241 118.864  
2019_12_11_09_53_15_572 1576079595572 3049 3039 460 225.881  
2019_12_11_09_53_15_623 1576079595623 3100 3090 203 100.439  
2019_12_11_09_53_15_624 1576079595624 3101 3091 1368 684.719  
2019_12_11_09_53_15_626 1576079595626 3103 3093 608 299.007  
2019_12_11_09_53_15_632 1576079595632 3109 3099 209 103.345  
2019_12_11_09_53_15_637 1576079595637 3114 3104 495 243.116  
2019_12_11_09_53_15_654 1576079595654 3131 3121 239 117.893  
2019_12_11_09_53_15_657 1576079595657 3134 3124 492 241.637  
2019_12_11_09_53_15_661 1576079595661 3138 3127 141 70.4687  
2019_12_11_09_53_15_667 1576079595667 3144 3133 1090 541.648  
2019_12_11_09_53_15_678 1576079595678 3155 3144 323 158.768  
2019_12_11_09_53_15_698 1576079595698 3175 3164 478 234.74  
2019_12_11_09_53_15_714 1576079595714 3191 3180 1353 676.941  
2019_12_11_09_53_15_715 1576079595715 3192 3181 259 127.606  
2019_12_11_09_53_15_737 1576079595737 3214 3203 377 185.155  
2019_12_11_09_53_15_754 1576079595754 3231 3220 202 99.9544  
2019_12_11_09_53_15_782 1576079595782 3259 3248 656 322.862  
2019_12_11_09_53_15_787 1576079595787 3264 3253 73 37.7291  
2019_12_11_09_53_15_811 1576079595811 3288 3277 640 314.903  
2019_12_11_09_53_15_828 1576079595828 3305 3294 420 206.229  
2019_12_11_09_53_15_836 1576079595836 3313 3302 188 93.1774  
2019_12_11_09_53_15_871 1576079595871 3348 3337 868 429.039  
2019_12_11_09_53_15_873 1576079595873 3350 3339 295 145.12  
2019_12_11_09_53_15_881 1576079595881 3358 3347 803 396.343  
2019_12_11_09_53_15_897 1576079595897 3374 3363 494 242.623  
2019_12_11_09_53_15_914 1576079595914 3391 3379 1569 789.586  
2019_12_11_09_53_15_926 1576079595926 3403 3391 962 476.542  
2019_12_11_09_53_15_930 1576079595930 3407 3395 185 91.726  
2019_12_11_09_53_15_934 1576079595934 3411 3399 1407 704.973  
2019_12_11_09_53_15_939 1576079595939 3416 3404 1270 634.023  
2019_12_11_09_53_15_989 1576079595989 3466 3454 706 347.784  
2019_12_11_09_53_16_010 1576079596010 3487 3475 164 81.5733  
2019_12_11_09_53_16_023 1576079596023 3500 3488 1090 541.648  
2019_12_11_09_53_16_027 1576079596027 3504 3492 197 97.5334  
2019_12_11_09_53_16_042 1576079596042 3519 3507 341 167.554  
2019_12_11_09_53_16_052 1576079596052 3529 3517 242 119.349  
2019_12_11_09_53_16_060 1576079596060 3537 3525 219 108.191  
2019_12_11_09_53_16_062 1576079596062 3539 3527 538 264.339  
2019_12_11_09_53_16_068 1576079596068 3545 3533 575 282.645  
2019_12_11_09_53_16_085 1576079596085 3562 3550 266 131.008  
2019_12_11_09_53_16_109 1576079596109 3586 3574 1243 620.106  
2019_12_11_09_53_16_118 1576079596118 3595 3583 165 82.0565  
2019_12_11_09_53_16_119 1576079596119 3596 3583 1979 1007.2  
2019_12_11_09_53_16_151 1576079596151 3628 3615 123 61.789  
2019_12_11_09_53_16_166 1576079596166 3643 3630 239 117.893  
2019_12_11_09_53_16_169 1576079596169 3646 3633 139 69.5038  
2019_12_11_09_53_16_170 1576079596170 3647 3634 231 114.011  
2019_12_11_09_53_16_172 1576079596172 3649 3636 130 65.1633  
2019_12_11_09_53_16_191 1576079596191 3668 3655 604 297.022  
2019_12_11_09_53_16_216 1576079596216 3693 3680 507 249.033  
2019_12_11_09_53_16_220 1576079596220 3697 3684 420 206.229  
2019_12_11_09_53_16_229 1576079596229 3706 3693 317 155.841  
2019_12_11_09_53_16_249 1576079596249 3726 3713 257 126.634  
2019_12_11_09_53_16_250 1576079596250 3727 3714 1020 505.983  
2019_12_11_09_53_16_272 1576079596272 3749 3736 332 163.16  
2019_12_11_09_53_16_277 1576079596277 3754 3741 149 74.3294  
2019_12_11_09_53_16_347 1576079596347 3824 3811 1424 713.816  
2019_12_11_09_53_16_348 1576079596348 3825 3812 642 315.897  
2019_12_11_09_53_16_350 1576079596350 3827 3814 707 348.283  
2019_12_11_09_53_16_361 1576079596361 3838 3824 255 125.662  
2019_12_11_09_53_16_384 1576079596384 3861 3847 254 125.177  
2019_12_11_09_53_16_389 1576079596389 3866 3852 160 79.641  
2019_12_11_09_53_16_424 1576079596424 3901 3887 137 68.5391  
2019_12_11_09_53_16_432 1576079596432 3909 3895 272 133.926  
2019_12_11_09_53_16_698 1576079596698 4175 4161 480 235.725  
2019_12_11_09_53_16_699 1576079596699 4176 4162 300 147.555  
2019_12_11_09_53_16_700 1576079596700 4177 4163 2007 1022.24  
2019_12_11_09_53_16_700 1576079596700 4177 4163 387 190.051  
2019_12_11_09_53_16_700 1576079596700 4177 4163 878 434.08  
2019_12_11_09_53_16_701 1576079596701 4178 4164 1320 659.853  
2019_12_11_09_53_16_701 1576079596701 4178 4164 894 442.152  
2019_12_11_09_53_16_701 1576079596701 4178 4164 797 393.332  
2019_12_11_09_53_16_701 1576079596701 4178 4164 415 203.775  
2019_12_11_09_53_16_701 1576079596701 4178 4164 152 75.7777  
2019_12_11_09_53_16_701 1576079596701 4178 4164 377 185.155  
2019_12_11_09_53_16_701 1576079596701 4178 4164 254 125.177  
2019_12_11_09_53_16_701 1576079596701 4178 4163 4095 2209.31  
2019_12_11_09_53_16_701 1576079596701 4178 4163 1008 499.884  
2019_12_11_09_53_16_702 1576079596702 4179 4164 157 78.192  
2019_12_11_09_53_16_702 1576079596702 4179 4164 963 477.049  
2019_12_11_09_53_16_721 1576079596721 4198 4183 179 88.8239  
2019_12_11_09_53_16_728 1576079596728 4205 4190 396 194.46  
2019_12_11_09_53_16_733 1576079596733 4210 4195 1185 590.282  
2019_12_11_09_53_16_738 1576079596738 4215 4200 2886 1506.26  
2019_12_11_09_53_16_761 1576079596761 4238 4223 408 200.342  
2019_12_11_09_53_16_765 1576079596765 4242 4227 959 475.022  
2019_12_11_09_53_16_787 1576079596787 4264 4249 308 151.453  
2019_12_11_09_53_16_790 1576079596790 4267 4252 293 144.146  
2019_12_11_09_53_16_797 1576079596797 4274 4259 703 346.287  
2019_12_11_09_53_16_837 1576079596837 4314 4299 176 87.3733  
2019_12_11_09_53_16_857 1576079596857 4334 4319 451 221.455  
2019_12_11_09_53_16_862 1576079596862 4339 4324 139 69.5038  
2019_12_11_09_53_16_896 1576079596896 4373 4358 629 309.435  
2019_12_11_09_53_16_897 1576079596897 4374 4359 350 171.951  
2019_12_11_09_53_16_939 1576079596939 4416 4400 272 133.926  
2019_12_11_09_53_16_944 1576079596944 4421 4405 185 91.726  
2019_12_11_09_53_16_999 1576079596999 4476 4460 410 201.323  
2019_12_11_09_53_17_085 1576079597085 4562 4546 892 441.142  
2019_12_11_09_53_17_112 1576079597112 4589 4573 402 197.4  
2019_12_11_09_53_17_120 1576079597120 4597 4581 109 55.0448  
2019_12_11_09_53_17_149 1576079597149 4626 4610 450 220.964  
2019_12_11_09_53_17_165 1576079597165 4642 4626 190 94.1452  
2019_12_11_09_53_17_190 1576079597190 4667 4651 271 133.44  
2019_12_11_09_53_17_192 1576079597192 4669 4653 260 128.092  
2019_12_11_09_53_17_249 1576079597249 4726 4710 307 150.966  
2019_12_11_09_53_17_254 1576079597254 4731 4715 362 177.817  
2019_12_11_09_53_17_265 1576079597265 4742 4726 1316 657.784  
2019_12_11_09_53_17_286 1576079597286 4763 4747 260 128.092  
2019_12_11_09_53_17_293 1576079597293 4770 4754 1284 641.248  
2019_12_11_09_53_17_349 1576079597349 4826 4810 366 179.773  
2019_12_11_09_53_17_360 1576079597360 4837 4821 308 151.453  
2019_12_11_09_53_17_411 1576079597411 4888 4871 445 218.506  
2019_12_11_09_53_17_436 1576079597436 4913 4896 445 218.506  
2019_12_11_09_53_17_564 1576079597564 5041 5024 85 43.4968  
2019_12_11_09_53_17_566 1576079597566 5043 5026 404 198.381  
2019_12_11_09_53_17_573 1576079597573 5050 5033 340 167.066  
2019_12_11_09_53_17_599 1576079597599 5076 5059 570 280.169  
2019_12_11_09_53_17_679 1576079597679 5156 5139 358 175.861  
2019_12_11_09_53_17_726 1576079597726 5203 5186 401 196.91  
2019_12_11_09_53_17_745 1576079597745 5222 5205 556 273.24  
2019_12_11_09_53_17_809 1576079597809 5286 5269 447 219.489  
2019_12_11_09_53_17_823 1576079597823 5300 5283 131 65.6455  
2019_12_11_09_53_17_864 1576079597864 5341 5324 111 56.0079  
2019_12_11_09_53_17_869 1576079597869 5346 5329 352 172.928  
2019_12_11_09_53_17_895 1576079597895 5372 5355 331 162.672  
2019_12_11_09_53_17_903 1576079597903 5380 5363 92 46.8632  
2019_12_11_09_53_17_941 1576079597941 5418 5401 207 102.376  
2019_12_11_09_53_18_019 1576079598019 5496 5479 1495 750.839  
2019_12_11_09_53_18_023 1576079598023 5500 5482 700 344.789  
2019_12_11_09_53_18_078 1576079598078 5555 5537 1001 496.328  
2019_12_11_09_53_18_115 1576079598115 5592 5574 129 64.6812  
2019_12_11_09_53_18_165 1576079598165 5642 5624 1398 700.295  
2019_12_11_09_53_18_166 1576079598166 5643 5625 4095 2209.31  
2019_12_11_09_53_18_332 1576079598332 5809 5791 746 367.775  
2019_12_11_09_53_18_746 1576079598746 6223 6205 257 126.634  
2019_12_11_09_53_18_747 1576079598747 6224 6206 502 246.567  
2019_12_11_09_53_18_748 1576079598748 6225 6207 911 450.737  
2019_12_11_09_53_18_748 1576079598748 6225 6207 636 312.914  
2019_12_11_09_53_18_748 1576079598748 6225 6207 122 61.3071  
2019_12_11_09_53_18_780 1576079598780 6257 6239 89 45.4203  
2019_12_11_09_53_18_815 1576079598815 6292 6274 375 184.176  
2019_12_11_09_53_18_824 1576079598824 6301 6283 132 66.1277  
2019_12_11_09_53_18_843 1576079598843 6320 6302 115 57.9345  
2019_12_11_09_53_18_855 1576079598855 6332 6314 248 122.262  
2019_12_11_09_53_18_859 1576079598859 6336 6318 1047 519.723  
2019_12_11_09_53_18_889 1576079598889 6366 6347 959 475.022  
2019_12_11_09_53_18_902 1576079598902 6379 6360 366 179.773  
2019_12_11_09_53_18_915 1576079598915 6392 6373 926 458.319  
2019_12_11_09_53_18_939 1576079598939 6416 6397 236 116.437  
2019_12_11_09_53_18_995 1576079598995 6472 6453 255 125.662  
2019_12_11_09_53_19_006 1576079599006 6483 6464 110 55.5264  
2019_12_11_09_53_19_047 1576079599047 6524 6505 94 47.8253  
2019_12_11_09_53_19_087 1576079599087 6564 6545 382 187.603  
2019_12_11_09_53_19_110 1576079599110 6587 6568 638 313.908  
2019_12_11_09_53_19_122 1576079599122 6599 6580 318 156.329  
2019_12_11_09_53_19_216 1576079599216 6693 6674 368 180.751  
2019_12_11_09_53_19_312 1576079599312 6789 6770 214 105.768  
2019_12_11_09_53_19_348 1576079599348 6825 6806 369 181.24  
2019_12_11_09_53_19_368 1576079599368 6845 6826 392 192.5  
2019_12_11_09_53_19_400 1576079599400 6877 6858 298 146.581  
2019_12_11_09_53_19_459 1576079599459 6936 6917 1704 860.69  
2019_12_11_09_53_19_476 1576079599476 6953 6934 2148 1098.34  
2019_12_11_09_53_19_515 1576079599515 6992 6972 222 109.646  
2019_12_11_09_53_19_562 1576079599562 7039 7019 315 154.866  
2019_12_11_09_53_19_575 1576079599575 7052 7032 4095 2209.31  
2019_12_11_09_53_19_627 1576079599627 7104 7084 1262 629.897  
2019_12_11_09_53_19_670 1576079599670 7147 7127 142 70.9512  
2019_12_11_09_53_19_681 1576079599681 7158 7138 322 158.28  
2019_12_11_09_53_19_707 1576079599707 7184 7164 260 128.092  
2019_12_11_09_53_19_718 1576079599718 7195 7175 197 97.5334  
2019_12_11_09_53_19_732 1576079599732 7209 7189 294 144.633  
2019_12_11_09_53_19_752 1576079599752 7229 7209 309 151.941  
2019_12_11_09_53_19_766 1576079599766 7243 7223 50 26.6864  
2019_12_11_09_53_19_778 1576079599778 7255 7235 808 398.854  
2019_12_11_09_53_19_780 1576079599780 7257 7237 414 203.285  
2019_12_11_09_53_19_865 1576079599865 7342 7322 285 140.251  
2019_12_11_09_53_20_002 1576079600002 7479 7459 179 88.8239  
2019_12_11_09_53_20_076 1576079600076 7553 7533 449 220.472  
2019_12_11_09_53_20_081 1576079600081 7558 7538 530 260.387  
2019_12_11_09_53_20_084 1576079600084 7561 7541 526 258.411  
2019_12_11_09_53_20_185 1576079600185 7662 7641 235 115.951  
2019_12_11_09_53_20_229 1576079600229 7706 7685 188 93.1774  
2019_12_11_09_53_20_344 1576079600344 7821 7800 317 155.841  
2019_12_11_09_53_20_506 1576079600506 7983 7962 166 82.5397  
2019_12_11_09_53_20_520 1576079600520 7997 7976 212 104.799  
2019_12_11_09_53_20_530 1576079600530 8007 7986 484 237.695  
2019_12_11_09_53_20_532 1576079600532 8009 7988 298 146.581  
2019_12_11_09_53_20_794 1576079600794 8271 8250 617 303.474  
2019_12_11_09_53_20_795 1576079600795 8272 8251 149 74.3294  
2019_12_11_09_53_20_796 1576079600796 8273 8252 201 99.4701  
2019_12_11_09_53_20_796 1576079600796 8273 8252 293 144.146  
2019_12_11_09_53_20_796 1576079600796 8273 8252 483 237.203  
2019_12_11_09_53_20_796 1576079600796 8273 8252 545 267.8  
2019_12_11_09_53_20_797 1576079600797 8274 8253 464 227.849  
2019_12_11_09_53_20_797 1576079600797 8274 8253 255 125.662  
2019_12_11_09_53_20_797 1576079600797 8274 8253 426 209.173  
2019_12_11_09_53_20_797 1576079600797 8274 8253 220 108.676  
2019_12_11_09_53_20_797 1576079600797 8274 8252 311 152.916  
2019_12_11_09_53_20_797 1576079600797 8274 8252 384 188.582  
2019_12_11_09_53_20_797 1576079600797 8274 8252 554 272.251  
2019_12_11_09_53_20_803 1576079600803 8280 8258 471 231.294  
2019_12_11_09_53_20_831 1576079600831 8308 8286 215 106.252  
2019_12_11_09_53_20_843 1576079600843 8320 8298 399 195.93  
2019_12_11_09_53_20_849 1576079600849 8326 8304 407 199.852  
2019_12_11_09_53_20_851 1576079600851 8328 8306 188 93.1774  
2019_12_11_09_53_20_882 1576079600882 8359 8337 469 230.309  
2019_12_11_09_53_20_923 1576079600923 8400 8378 1309 654.164  
2019_12_11_09_53_20_928 1576079600928 8405 8383 201 99.4701  
2019_12_11_09_53_20_968 1576079600968 8445 8423 448 219.98  
2019_12_11_09_53_21_060 1576079601060 8537 8515 304 149.504  
2019_12_11_09_53_21_082 1576079601082 8559 8537 186 92.2098  
2019_12_11_09_53_21_105 1576079601105 8582 8560 375 184.176  
2019_12_11_09_53_21_163 1576079601163 8640 8618 228 112.555  
2019_12_11_09_53_21_185 1576079601185 8662 8640 338 166.089  
2019_12_11_09_53_21_223 1576079601223 8700 8677 191 94.6291  
2019_12_11_09_53_21_228 1576079601228 8705 8682 146 72.8814  
2019_12_11_09_53_21_283 1576079601283 8760 8737 258 127.12  
2019_12_11_09_53_21_330 1576079601330 8807 8784 272 133.926  
2019_12_11_09_53_21_332 1576079601332 8809 8786 135 67.5744  
2019_12_11_09_53_21_337 1576079601337 8814 8791 299 147.068  
2019_12_11_09_53_21_343 1576079601343 8820 8797 144 71.9162  
2019_12_11_09_53_21_439 1576079601439 8916 8893 151 75.2949  
2019_12_11_09_53_21_506 1576079601506 8983 8960 256 126.148  
2019_12_11_09_53_21_509 1576079601509 8986 8963 296 145.607  
2019_12_11_09_53_21_626 1576079601626 9103 9080 192 95.1131  
2019_12_11_09_53_21_715 1576079601715 9192 9169 4095 2209.31  
2019_12_11_09_53_21_760 1576079601760 9237 9214 388 190.541  
2019_12_11_09_53_21_781 1576079601781 9258 9235 268 131.981  
2019_12_11_09_53_21_804 1576079601804 9281 9258 257 126.634  
2019_12_11_09_53_21_825 1576079601825 9302 9279 798 393.833  
2019_12_11_09_53_21_838 1576079601838 9315 9292 764 376.786  
2019_12_11_09_53_21_863 1576079601863 9340 9316 105 53.119  
2019_12_11_09_53_21_875 1576079601875 9352 9328 138 69.0214  
2019_12_11_09_53_21_887 1576079601887 9364 9340 287 141.224  
2019_12_11_09_53_21_898 1576079601898 9375 9351 725 357.274  
2019_12_11_09_53_21_917 1576079601917 9394 9370 1316 657.784  
2019_12_11_09_53_21_967 1576079601967 9444 9420 654 321.867  
2019_12_11_09_53_21_991 1576079601991 9468 9444 1675 845.37  
2019_12_11_09_53_22_009 1576079602009 9486 9462 190 94.1452  
2019_12_11_09_53_22_057 1576079602057 9534 9510 232 114.496  
2019_12_11_09_53_22_089 1576079602089 9566 9542 161 80.124  
2019_12_11_09_53_22_099 1576079602099 9576 9552 850 419.972  
2019_12_11_09_53_22_200 1576079602200 9677 9653 932 461.353  
