1576079966586 2019_12_11_09_59_26_586 2.734449 0.478300  0.000014786
2019_12_11_09_59_28_078 1576079968078 1492 1489 454 222.93  
2019_12_11_09_59_28_100 1576079968100 1514 1511 484 237.695  
2019_12_11_09_59_28_141 1576079968141 1555 1552 983 487.191  
2019_12_11_09_59_28_149 1576079968149 1563 1560 267 131.495  
2019_12_11_09_59_28_272 1576079968272 1686 1683 2585 1337.94  
2019_12_11_09_59_28_324 1576079968324 1738 1735 369 181.24  
2019_12_11_09_59_28_335 1576079968335 1749 1746 496 243.609  
2019_12_11_09_59_28_378 1576079968378 1792 1789 350 171.951  
2019_12_11_09_59_28_401 1576079968401 1815 1812 254 125.177  
2019_12_11_09_59_28_444 1576079968444 1858 1855 200 98.9859  
2019_12_11_09_59_28_558 1576079968558 1972 1969 91 46.3822  
2019_12_11_09_59_28_650 1576079968650 2064 2061 238 117.407  
2019_12_11_09_59_28_653 1576079968653 2067 2064 156 77.7091  
2019_12_11_09_59_28_657 1576079968657 2071 2068 138 69.0214  
2019_12_11_09_59_28_677 1576079968677 2091 2088 97 49.2687  
2019_12_11_09_59_28_686 1576079968686 2100 2096 4095 2209.31  
2019_12_11_09_59_28_688 1576079968688 2102 2098 527 258.905  
2019_12_11_09_59_28_725 1576079968725 2139 2135 439 215.558  
2019_12_11_09_59_28_764 1576079968764 2178 2174 1521 764.435  
2019_12_11_09_59_28_816 1576079968816 2230 2226 549 269.778  
2019_12_11_09_59_28_836 1576079968836 2250 2246 320 157.305  
2019_12_11_09_59_28_838 1576079968838 2252 2248 235 115.951  
2019_12_11_09_59_28_863 1576079968863 2277 2273 2409 1240.76  
2019_12_11_09_59_28_866 1576079968866 2280 2276 256 126.148  
2019_12_11_09_59_28_889 1576079968889 2303 2299 584 287.104  
2019_12_11_09_59_28_912 1576079968912 2326 2322 1347 673.832  
2019_12_11_09_59_28_916 1576079968916 2330 2326 290 142.685  
2019_12_11_09_59_28_954 1576079968954 2368 2364 200 98.9859  
2019_12_11_09_59_29_017 1576079969017 2431 2427 278 136.845  
2019_12_11_09_59_29_018 1576079969018 2432 2428 421 206.719  
2019_12_11_09_59_29_030 1576079969030 2444 2440 1578 794.309  
2019_12_11_09_59_29_049 1576079969049 2463 2459 195 96.5652  
2019_12_11_09_59_29_083 1576079969083 2497 2492 265 130.522  
2019_12_11_09_59_29_097 1576079969097 2511 2506 291 143.172  
2019_12_11_09_59_29_098 1576079969098 2512 2507 323 158.768  
2019_12_11_09_59_29_099 1576079969099 2513 2508 1122 558.001  
2019_12_11_09_59_29_112 1576079969112 2526 2521 174 86.4063  
2019_12_11_09_59_29_396 1576079969396 2810 2805 318 156.329  
2019_12_11_09_59_29_397 1576079969397 2811 2806 480 235.725  
2019_12_11_09_59_29_398 1576079969398 2812 2807 160 79.641  
2019_12_11_09_59_29_398 1576079969398 2812 2807 4095 2209.31  
2019_12_11_09_59_29_399 1576079969399 2813 2808 681 335.314  
2019_12_11_09_59_29_399 1576079969399 2813 2808 587 288.591  
2019_12_11_09_59_29_409 1576079969409 2823 2818 216 106.737  
2019_12_11_09_59_29_486 1576079969486 2900 2895 275 135.385  
2019_12_11_09_59_29_494 1576079969494 2908 2903 247 121.777  
2019_12_11_09_59_29_554 1576079969554 2968 2963 799 394.335  
2019_12_11_09_59_29_581 1576079969581 2995 2990 329 161.696  
2019_12_11_09_59_29_621 1576079969621 3035 3030 186 92.2098  
2019_12_11_09_59_29_638 1576079969638 3052 3047 1285 641.764  
2019_12_11_09_59_29_642 1576079969642 3056 3050 468 229.817  
2019_12_11_09_59_29_726 1576079969726 3140 3134 4095 2209.31  
2019_12_11_09_59_29_753 1576079969753 3167 3161 1563 786.438  
2019_12_11_09_59_29_771 1576079969771 3185 3179 957 474.009  
2019_12_11_09_59_29_787 1576079969787 3201 3195 515 252.98  
2019_12_11_09_59_29_794 1576079969794 3208 3202 462 226.865  
2019_12_11_09_59_29_795 1576079969795 3209 3203 401 196.91  
2019_12_11_09_59_29_797 1576079969797 3211 3205 249 122.748  
2019_12_11_09_59_29_876 1576079969876 3290 3284 406 199.361  
2019_12_11_09_59_30_007 1576079970007 3421 3415 78 40.1318  
2019_12_11_09_59_30_046 1576079970046 3460 3454 359 176.35  
2019_12_11_09_59_30_055 1576079970055 3469 3463 424 208.192  
2019_12_11_09_59_30_080 1576079970080 3494 3488 212 104.799  
2019_12_11_09_59_30_091 1576079970091 3505 3499 1534 771.24  
2019_12_11_09_59_30_116 1576079970116 3530 3524 377 185.155  
2019_12_11_09_59_30_122 1576079970122 3536 3530 1375 688.351  
2019_12_11_09_59_30_188 1576079970188 3602 3596 484 237.695  
2019_12_11_09_59_30_224 1576079970224 3638 3631 403 197.891  
2019_12_11_09_59_30_248 1576079970248 3662 3655 1335 667.616  
2019_12_11_09_59_30_289 1576079970289 3703 3696 1130 562.093  
2019_12_11_09_59_30_295 1576079970295 3709 3702 674 331.825  
2019_12_11_09_59_30_336 1576079970336 3750 3743 832 410.915  
2019_12_11_09_59_30_349 1576079970349 3763 3756 646 317.887  
2019_12_11_09_59_30_366 1576079970366 3780 3773 133 66.6099  
2019_12_11_09_59_30_367 1576079970367 3781 3774 863 426.519  
2019_12_11_09_59_30_371 1576079970371 3785 3778 223 110.131  
2019_12_11_09_59_30_397 1576079970397 3811 3804 278 136.845  
2019_12_11_09_59_30_399 1576079970399 3813 3806 234 115.466  
2019_12_11_09_59_30_436 1576079970436 3850 3843 302 148.53  
2019_12_11_09_59_30_441 1576079970441 3855 3848 184 91.2422  
2019_12_11_09_59_30_469 1576079970469 3883 3876 508 249.527  
2019_12_11_09_59_30_477 1576079970477 3891 3884 132 66.1277  
2019_12_11_09_59_30_485 1576079970485 3899 3892 204 100.923  
2019_12_11_09_59_30_487 1576079970487 3901 3894 212 104.799  
2019_12_11_09_59_30_528 1576079970528 3942 3934 826 407.898  
2019_12_11_09_59_30_560 1576079970560 3974 3966 1188 591.823  
2019_12_11_09_59_30_587 1576079970587 4001 3993 732 360.773  
2019_12_11_09_59_30_597 1576079970597 4011 4003 245 120.805  
2019_12_11_09_59_30_611 1576079970611 4025 4017 317 155.841  
2019_12_11_09_59_30_646 1576079970646 4060 4052 1343 671.76  
2019_12_11_09_59_30_673 1576079970673 4087 4079 444 218.014  
2019_12_11_09_59_30_685 1576079970685 4099 4091 400 196.42  
2019_12_11_09_59_30_699 1576079970699 4113 4105 397 194.95  
2019_12_11_09_59_30_704 1576079970704 4118 4110 59 31.0056  
2019_12_11_09_59_30_829 1576079970829 4243 4235 459 225.389  
2019_12_11_09_59_30_830 1576079970830 4244 4236 152 75.7777  
2019_12_11_09_59_30_837 1576079970837 4251 4243 472 231.786  
2019_12_11_09_59_30_838 1576079970838 4252 4244 476 233.755  
2019_12_11_09_59_30_844 1576079970844 4258 4250 459 225.389  
2019_12_11_09_59_30_849 1576079970849 4263 4255 1223 609.811  
2019_12_11_09_59_30_876 1576079970876 4290 4282 255 125.662  
2019_12_11_09_59_30_882 1576079970882 4296 4287 352 172.928  
2019_12_11_09_59_30_886 1576079970886 4300 4291 893 441.647  
2019_12_11_09_59_30_906 1576079970906 4320 4311 155 77.2262  
2019_12_11_09_59_30_935 1576079970935 4349 4340 756 372.78  
2019_12_11_09_59_30_947 1576079970947 4361 4352 339 166.577  
2019_12_11_09_59_30_948 1576079970948 4362 4353 974 482.625  
2019_12_11_09_59_30_975 1576079970975 4389 4380 264 130.036  
2019_12_11_09_59_31_021 1576079971021 4435 4426 234 115.466  
2019_12_11_09_59_31_092 1576079971092 4506 4497 252 124.205  
2019_12_11_09_59_31_125 1576079971125 4539 4530 990 490.743  
2019_12_11_09_59_31_157 1576079971157 4571 4562 149 74.3294  
2019_12_11_09_59_31_158 1576079971158 4572 4563 268 131.981  
2019_12_11_09_59_31_184 1576079971184 4598 4589 844 416.952  
2019_12_11_09_59_31_444 1576079971444 4858 4849 253 124.691  
2019_12_11_09_59_31_445 1576079971445 4859 4850 4095 2209.31  
2019_12_11_09_59_31_446 1576079971446 4860 4851 338 166.089  
2019_12_11_09_59_31_446 1576079971446 4860 4851 300 147.555  
2019_12_11_09_59_31_447 1576079971447 4861 4851 623 306.454  
2019_12_11_09_59_31_447 1576079971447 4861 4851 151 75.2949  
2019_12_11_09_59_31_447 1576079971447 4861 4851 632 310.926  
2019_12_11_09_59_31_448 1576079971448 4862 4852 1024 508.018  
2019_12_11_09_59_31_476 1576079971476 4890 4880 635 312.417  
2019_12_11_09_59_31_488 1576079971488 4902 4892 233 114.981  
2019_12_11_09_59_31_512 1576079971512 4926 4916 292 143.659  
2019_12_11_09_59_31_529 1576079971529 4943 4933 204 100.923  
2019_12_11_09_59_31_532 1576079971532 4946 4936 454 222.93  
2019_12_11_09_59_31_545 1576079971545 4959 4949 203 100.439  
2019_12_11_09_59_31_546 1576079971546 4960 4950 1543 775.954  
2019_12_11_09_59_31_569 1576079971569 4983 4973 998 494.804  
2019_12_11_09_59_31_631 1576079971631 5045 5035 425 208.683  
2019_12_11_09_59_31_644 1576079971644 5058 5048 2695 1399.14  
2019_12_11_09_59_31_654 1576079971654 5068 5058 377 185.155  
2019_12_11_09_59_31_684 1576079971684 5098 5088 296 145.607  
2019_12_11_09_59_31_736 1576079971736 5150 5140 658 323.858  
2019_12_11_09_59_31_787 1576079971787 5201 5191 638 313.908  
2019_12_11_09_59_31_800 1576079971800 5214 5203 194 96.0811  
2019_12_11_09_59_31_816 1576079971816 5230 5219 685 337.308  
2019_12_11_09_59_31_823 1576079971823 5237 5226 222 109.646  
2019_12_11_09_59_31_862 1576079971862 5276 5265 457 224.406  
2019_12_11_09_59_31_867 1576079971867 5281 5270 364 178.795  
2019_12_11_09_59_31_923 1576079971923 5337 5326 1325 662.44  
2019_12_11_09_59_31_950 1576079971950 5364 5353 403 197.891  
2019_12_11_09_59_32_015 1576079972015 5429 5418 528 259.399  
2019_12_11_09_59_32_018 1576079972018 5432 5421 420 206.229  
2019_12_11_09_59_32_049 1576079972049 5463 5452 303 149.017  
2019_12_11_09_59_32_070 1576079972070 5484 5473 228 112.555  
2019_12_11_09_59_32_099 1576079972099 5513 5502 99 50.2311  
2019_12_11_09_59_32_107 1576079972107 5521 5510 500 245.581  
2019_12_11_09_59_32_109 1576079972109 5523 5512 276 135.872  
2019_12_11_09_59_32_110 1576079972110 5524 5513 212 104.799  
2019_12_11_09_59_32_156 1576079972156 5570 5559 590 290.078  
2019_12_11_09_59_32_187 1576079972187 5601 5590 247 121.777  
2019_12_11_09_59_32_238 1576079972238 5652 5640 1293 645.896  
2019_12_11_09_59_32_273 1576079972273 5687 5675 184 91.2422  
2019_12_11_09_59_32_279 1576079972279 5693 5681 290 142.685  
2019_12_11_09_59_32_297 1576079972297 5711 5699 599 294.541  
2019_12_11_09_59_32_316 1576079972316 5730 5718 301 148.042  
2019_12_11_09_59_32_340 1576079972340 5754 5742 736 362.773  
2019_12_11_09_59_32_356 1576079972356 5770 5758 846 417.959  
2019_12_11_09_59_32_370 1576079972370 5784 5772 439 215.558  
2019_12_11_09_59_32_384 1576079972384 5798 5786 392 192.5  
2019_12_11_09_59_32_392 1576079972392 5806 5794 161 80.124  
2019_12_11_09_59_32_411 1576079972411 5825 5813 719 354.276  
2019_12_11_09_59_32_427 1576079972427 5841 5829 409 200.833  
2019_12_11_09_59_32_433 1576079972433 5847 5835 1785 903.611  
2019_12_11_09_59_32_530 1576079972530 5944 5932 149 74.3294  
2019_12_11_09_59_32_540 1576079972540 5954 5942 1517 762.342  
2019_12_11_09_59_32_583 1576079972583 5997 5985 588 289.087  
2019_12_11_09_59_32_595 1576079972595 6009 5997 1314 656.75  
2019_12_11_09_59_32_660 1576079972660 6074 6061 340 167.066  
2019_12_11_09_59_32_669 1576079972669 6083 6070 346 169.996  
2019_12_11_09_59_32_680 1576079972680 6094 6081 1606 809.02  
2019_12_11_09_59_32_697 1576079972697 6111 6098 710 349.781  
2019_12_11_09_59_32_747 1576079972747 6161 6148 723 356.274  
2019_12_11_09_59_32_750 1576079972750 6164 6151 1362 681.607  
2019_12_11_09_59_32_787 1576079972787 6201 6188 481 236.218  
2019_12_11_09_59_32_818 1576079972818 6232 6219 530 260.387  
2019_12_11_09_59_32_853 1576079972853 6267 6254 4095 2209.31  
2019_12_11_09_59_32_866 1576079972866 6280 6267 1067 529.914  
2019_12_11_09_59_32_880 1576079972880 6294 6281 173 85.9229  
2019_12_11_09_59_32_881 1576079972881 6295 6282 290 142.685  
2019_12_11_09_59_32_889 1576079972889 6303 6290 195 96.5652  
2019_12_11_09_59_32_902 1576079972902 6316 6303 1384 693.023  
2019_12_11_09_59_32_903 1576079972903 6317 6304 1331 665.546  
2019_12_11_09_59_32_969 1576079972969 6383 6370 177 87.8568  
2019_12_11_09_59_33_001 1576079973001 6415 6402 367 180.262  
2019_12_11_09_59_33_006 1576079973006 6420 6406 1374 687.832  
2019_12_11_09_59_33_015 1576079973015 6429 6415 439 215.558  
2019_12_11_09_59_33_021 1576079973021 6435 6421 1382 691.985  
2019_12_11_09_59_33_028 1576079973028 6442 6428 426 209.173  
2019_12_11_09_59_33_038 1576079973038 6452 6438 2330 1197.44  
2019_12_11_09_59_33_059 1576079973059 6473 6459 358 175.861  
2019_12_11_09_59_33_062 1576079973062 6476 6462 1774 897.77  
2019_12_11_09_59_33_098 1576079973098 6512 6498 273 134.412  
2019_12_11_09_59_33_102 1576079973102 6516 6502 332 163.16  
2019_12_11_09_59_33_112 1576079973112 6526 6512 1100 546.755  
2019_12_11_09_59_33_118 1576079973118 6532 6518 373 183.197  
2019_12_11_09_59_33_147 1576079973147 6561 6547 259 127.606  
2019_12_11_09_59_33_152 1576079973152 6566 6552 664 326.845  
2019_12_11_09_59_33_161 1576079973161 6575 6561 201 99.4701  
2019_12_11_09_59_33_185 1576079973185 6599 6585 202 99.9544  
2019_12_11_09_59_33_187 1576079973187 6601 6587 631 310.429  
2019_12_11_09_59_33_190 1576079973190 6604 6590 161 80.124  
2019_12_11_09_59_33_195 1576079973195 6609 6594 472 231.786  
2019_12_11_09_59_33_209 1576079973209 6623 6608 96 48.7875  
2019_12_11_09_59_33_219 1576079973219 6633 6618 766 377.788  
2019_12_11_09_59_33_232 1576079973232 6646 6631 865 427.527  
2019_12_11_09_59_33_492 1576079973492 6906 6891 672 330.829  
2019_12_11_09_59_33_493 1576079973493 6907 6892 223 110.131  
2019_12_11_09_59_33_494 1576079973494 6908 6893 198 98.0175  
2019_12_11_09_59_33_494 1576079973494 6908 6893 359 176.35  
2019_12_11_09_59_33_495 1576079973495 6909 6894 1743 881.331  
2019_12_11_09_59_33_495 1576079973495 6909 6894 489 240.159  
2019_12_11_09_59_33_495 1576079973495 6909 6894 1353 676.941  
2019_12_11_09_59_33_495 1576079973495 6909 6894 100 50.7123  
2019_12_11_09_59_33_495 1576079973495 6909 6894 1275 636.603  
2019_12_11_09_59_33_495 1576079973495 6909 6894 785 387.311  
2019_12_11_09_59_33_495 1576079973495 6909 6894 515 252.98  
2019_12_11_09_59_33_495 1576079973495 6909 6894 339 166.577  
2019_12_11_09_59_33_495 1576079973495 6909 6894 692 340.798  
2019_12_11_09_59_33_498 1576079973498 6912 6897 171 84.9561  
2019_12_11_09_59_33_545 1576079973545 6959 6943 164 81.5733  
2019_12_11_09_59_33_552 1576079973552 6966 6950 742 365.774  
2019_12_11_09_59_33_555 1576079973555 6969 6953 181 89.7911  
2019_12_11_09_59_33_559 1576079973559 6973 6957 332 163.16  
2019_12_11_09_59_33_560 1576079973560 6974 6958 166 82.5397  
2019_12_11_09_59_33_563 1576079973563 6977 6961 3340 1765.2  
2019_12_11_09_59_33_586 1576079973586 7000 6984 807 398.352  
2019_12_11_09_59_33_597 1576079973597 7011 6995 1353 676.941  
2019_12_11_09_59_33_599 1576079973599 7013 6997 405 198.871  
2019_12_11_09_59_33_615 1576079973615 7029 7013 876 433.071  
2019_12_11_09_59_33_645 1576079973645 7059 7043 1412 707.573  
2019_12_11_09_59_33_674 1576079973674 7088 7072 235 115.951  
2019_12_11_09_59_33_683 1576079973683 7097 7081 51 27.1662  
2019_12_11_09_59_33_690 1576079973690 7104 7088 992 491.758  
2019_12_11_09_59_33_692 1576079973692 7106 7090 2014 1026  
2019_12_11_09_59_33_700 1576079973700 7114 7098 1363 682.126  
2019_12_11_09_59_33_702 1576079973702 7116 7100 328 161.208  
2019_12_11_09_59_33_711 1576079973711 7125 7108 995 493.281  
2019_12_11_09_59_33_730 1576079973730 7144 7127 685 337.308  
2019_12_11_09_59_33_732 1576079973732 7146 7129 142 70.9512  
2019_12_11_09_59_33_804 1576079973804 7218 7201 297 146.094  
2019_12_11_09_59_33_824 1576079973824 7238 7221 212 104.799  
2019_12_11_09_59_33_829 1576079973829 7243 7226 562 276.209  
2019_12_11_09_59_33_846 1576079973846 7260 7243 1088 540.627  
2019_12_11_09_59_33_880 1576079973880 7294 7277 404 198.381  
2019_12_11_09_59_33_883 1576079973883 7297 7280 681 335.314  
2019_12_11_09_59_33_895 1576079973895 7309 7292 1367 684.2  
2019_12_11_09_59_33_919 1576079973919 7333 7316 512 251.5  
2019_12_11_09_59_33_932 1576079973932 7346 7329 256 126.148  
2019_12_11_09_59_33_943 1576079973943 7357 7340 1399 700.815  
2019_12_11_09_59_33_945 1576079973945 7359 7342 1404 703.413  
2019_12_11_09_59_33_952 1576079973952 7366 7349 408 200.342  
2019_12_11_09_59_33_961 1576079973961 7375 7358 933 461.859  
2019_12_11_09_59_33_974 1576079973974 7388 7371 450 220.964  
2019_12_11_09_59_34_000 1576079974000 7414 7396 238 117.407  
2019_12_11_09_59_34_003 1576079974003 7417 7399 344 169.019  
2019_12_11_09_59_34_066 1576079974066 7480 7462 72 37.2487  
2019_12_11_09_59_34_067 1576079974067 7481 7463 473 232.278  
2019_12_11_09_59_34_090 1576079974090 7504 7486 1331 665.546  
2019_12_11_09_59_34_111 1576079974111 7525 7507 419 205.738  
2019_12_11_09_59_34_137 1576079974137 7551 7533 482 236.71  
2019_12_11_09_59_34_144 1576079974144 7558 7540 1289 643.83  
2019_12_11_09_59_34_147 1576079974147 7561 7543 162 80.6071  
2019_12_11_09_59_34_148 1576079974148 7562 7544 110 55.5264  
2019_12_11_09_59_34_184 1576079974184 7598 7580 267 131.495  
2019_12_11_09_59_34_188 1576079974188 7602 7584 481 236.218  
2019_12_11_09_59_34_207 1576079974207 7621 7603 940 465.401  
2019_12_11_09_59_34_216 1576079974216 7630 7612 409 200.833  
2019_12_11_09_59_34_224 1576079974224 7638 7620 157 78.192  
2019_12_11_09_59_34_236 1576079974236 7650 7632 348 170.973  
2019_12_11_09_59_34_239 1576079974239 7653 7635 269 132.467  
2019_12_11_09_59_34_250 1576079974250 7664 7645 558 274.23  
2019_12_11_09_59_34_267 1576079974267 7681 7662 833 411.418  
2019_12_11_09_59_34_269 1576079974269 7683 7664 132 66.1277  
2019_12_11_09_59_34_287 1576079974287 7701 7682 292 143.659  
2019_12_11_09_59_34_333 1576079974333 7747 7728 796 392.83  
2019_12_11_09_59_34_339 1576079974339 7753 7734 176 87.3733  
2019_12_11_09_59_34_342 1576079974342 7756 7737 368 180.751  
2019_12_11_09_59_34_353 1576079974353 7767 7748 1286 642.281  
2019_12_11_09_59_34_380 1576079974380 7794 7775 1408 705.493  
2019_12_11_09_59_34_383 1576079974383 7797 7778 1331 665.546  
2019_12_11_09_59_34_399 1576079974399 7813 7794 279 137.331  
2019_12_11_09_59_34_400 1576079974400 7814 7795 385 189.072  
2019_12_11_09_59_34_428 1576079974428 7842 7823 1336 668.134  
2019_12_11_09_59_34_431 1576079974431 7845 7826 511 251.007  
2019_12_11_09_59_34_442 1576079974442 7856 7837 759 374.282  
2019_12_11_09_59_34_448 1576079974448 7862 7843 262 129.064  
2019_12_11_09_59_34_449 1576079974449 7863 7844 583 286.609  
2019_12_11_09_59_34_466 1576079974466 7880 7860 352 172.928  
2019_12_11_09_59_34_467 1576079974467 7881 7861 201 99.4701  
2019_12_11_09_59_34_475 1576079974475 7889 7869 191 94.6291  
2019_12_11_09_59_34_511 1576079974511 7925 7905 1384 693.023  
2019_12_11_09_59_34_515 1576079974515 7929 7909 1382 691.985  
2019_12_11_09_59_34_520 1576079974520 7934 7914 95 48.3064  
2019_12_11_09_59_34_521 1576079974521 7935 7915 1354 677.46  
2019_12_11_09_59_34_522 1576079974522 7936 7916 311 152.916  
2019_12_11_09_59_34_525 1576079974525 7939 7919 291 143.172  
2019_12_11_09_59_34_549 1576079974549 7963 7943 1305 652.096  
2019_12_11_09_59_34_566 1576079974566 7980 7960 986 488.713  
2019_12_11_09_59_34_576 1576079974576 7990 7970 234 115.466  
2019_12_11_09_59_34_594 1576079974594 8008 7988 2254 1155.94  
2019_12_11_09_59_34_607 1576079974607 8021 8001 679 334.317  
2019_12_11_09_59_34_614 1576079974614 8028 8008 1149 571.821  
2019_12_11_09_59_34_620 1576079974620 8034 8014 522 256.436  
2019_12_11_09_59_34_624 1576079974624 8038 8018 670 329.833  
2019_12_11_09_59_34_626 1576079974626 8040 8020 415 203.775  
2019_12_11_09_59_34_635 1576079974635 8049 8028 136 68.0567  
2019_12_11_09_59_34_637 1576079974637 8051 8030 198 98.0175  
2019_12_11_09_59_34_640 1576079974640 8054 8033 1494 750.317  
2019_12_11_09_59_34_661 1576079974661 8075 8054 66 34.3667  
2019_12_11_09_59_34_662 1576079974662 8076 8055 246 121.291  
2019_12_11_09_59_34_669 1576079974669 8083 8062 232 114.496  
2019_12_11_09_59_34_671 1576079974671 8085 8064 278 136.845  
2019_12_11_09_59_34_682 1576079974682 8096 8075 291 143.172  
2019_12_11_09_59_34_685 1576079974685 8099 8078 2770 1441.07  
2019_12_11_09_59_34_691 1576079974691 8105 8084 1088 540.627  
2019_12_11_09_59_34_696 1576079974696 8110 8089 647 318.384  
2019_12_11_09_59_34_729 1576079974729 8143 8122 338 166.089  
2019_12_11_09_59_34_741 1576079974741 8155 8134 1344 672.278  
2019_12_11_09_59_34_756 1576079974756 8170 8149 259 127.606  
2019_12_11_09_59_34_773 1576079974773 8187 8166 240 118.378  
2019_12_11_09_59_34_793 1576079974793 8207 8186 388 190.541  
2019_12_11_09_59_34_821 1576079974821 8235 8214 267 131.495  
2019_12_11_09_59_34_835 1576079974835 8249 8227 367 180.262  
2019_12_11_09_59_34_838 1576079974838 8252 8230 570 280.169  
2019_12_11_09_59_34_845 1576079974845 8259 8237 1391 696.658  
2019_12_11_09_59_34_906 1576079974906 8320 8298 981 486.176  
2019_12_11_09_59_34_915 1576079974915 8329 8307 805 397.347  
2019_12_11_09_59_34_941 1576079974941 8355 8333 183 90.7585  
2019_12_11_09_59_34_946 1576079974946 8360 8338 484 237.695  
2019_12_11_09_59_34_958 1576079974958 8372 8350 511 251.007  
2019_12_11_09_59_34_977 1576079974977 8391 8369 411 201.813  
2019_12_11_09_59_34_984 1576079974984 8398 8376 200 98.9859  
2019_12_11_09_59_34_987 1576079974987 8401 8379 273 134.412  
2019_12_11_09_59_35_007 1576079975007 8421 8399 949 469.957  
2019_12_11_09_59_35_038 1576079975038 8452 8430 468 229.817  
2019_12_11_09_59_35_048 1576079975048 8462 8440 532 261.375  
2019_12_11_09_59_35_099 1576079975099 8513 8491 803 396.343  
2019_12_11_09_59_35_113 1576079975113 8527 8505 170 84.4728  
2019_12_11_09_59_35_119 1576079975119 8533 8511 526 258.411  
2019_12_11_09_59_35_128 1576079975128 8542 8519 425 208.683  
2019_12_11_09_59_35_129 1576079975129 8543 8520 269 132.467  
2019_12_11_09_59_35_130 1576079975130 8544 8521 295 145.12  
2019_12_11_09_59_35_147 1576079975147 8561 8538 1302 650.546  
2019_12_11_09_59_35_148 1576079975148 8562 8539 406 199.361  
2019_12_11_09_59_35_155 1576079975155 8569 8546 4095 2209.31  
2019_12_11_09_59_35_186 1576079975186 8600 8577 1741 880.271  
2019_12_11_09_59_35_212 1576079975212 8626 8603 123 61.789  
2019_12_11_09_59_35_223 1576079975223 8637 8614 2277 1168.48  
2019_12_11_09_59_35_229 1576079975229 8643 8620 562 276.209  
2019_12_11_09_59_35_266 1576079975266 8680 8657 488 239.666  
2019_12_11_09_59_35_278 1576079975278 8692 8669 328 161.208  
2019_12_11_09_59_35_540 1576079975540 8954 8931 829 409.406  
2019_12_11_09_59_35_541 1576079975541 8955 8932 318 156.329  
2019_12_11_09_59_35_542 1576079975542 8956 8933 1373 687.313  
2019_12_11_09_59_35_542 1576079975542 8956 8933 1430 716.939  
2019_12_11_09_59_35_542 1576079975542 8956 8933 872 431.055  
2019_12_11_09_59_35_543 1576079975543 8957 8933 550 270.272  
2019_12_11_09_59_35_543 1576079975543 8957 8933 459 225.389  
2019_12_11_09_59_35_543 1576079975543 8957 8933 288 141.711  
2019_12_11_09_59_35_543 1576079975543 8957 8933 380 186.624  
2019_12_11_09_59_35_543 1576079975543 8957 8933 790 389.819  
2019_12_11_09_59_35_543 1576079975543 8957 8933 611 300.496  
2019_12_11_09_59_35_543 1576079975543 8957 8933 330 162.184  
2019_12_11_09_59_35_544 1576079975544 8958 8934 1153 573.871  
2019_12_11_09_59_35_544 1576079975544 8958 8934 938 464.389  
2019_12_11_09_59_35_544 1576079975544 8958 8934 454 222.93  
2019_12_11_09_59_35_554 1576079975554 8968 8944 780 384.804  
