1569592114737 2019_09_27_09_48_34_737 15.498519 0.481036  0.000016097
2019_09_27_09_48_35_092 1569592115092 355 350 502 261.035  
2019_09_27_09_48_35_099 1569592115099 362 356 245 134.319  
2019_09_27_09_48_35_110 1569592115110 373 367 2380 1251.54  
2019_09_27_09_48_35_113 1569592115113 376 370 376 198.644  
2019_09_27_09_48_35_115 1569592115115 378 372 206 115.275  
2019_09_27_09_48_35_132 1569592115132 395 389 225 124.547  
2019_09_27_09_48_35_153 1569592115153 416 410 382 201.603  
2019_09_27_09_48_35_167 1569592115167 430 424 922 472.698  
2019_09_27_09_48_35_175 1569592115175 438 432 748 384.32  
2019_09_27_09_48_35_206 1569592115206 469 463 290 156.353  
2019_09_27_09_48_35_207 1569592115207 470 464 159 92.3902  
2019_09_27_09_48_35_241 1569592115241 504 498 339 180.42  
2019_09_27_09_48_35_254 1569592115254 517 511 61 44.9016  
2019_09_27_09_48_35_262 1569592115262 525 519 267 145.083  
2019_09_27_09_48_35_322 1569592115322 585 579 1012 518.793  
2019_09_27_09_48_35_323 1569592115323 586 580 86 56.9867  
2019_09_27_09_48_35_331 1569592115331 594 588 432 226.31  
2019_09_27_09_48_35_349 1569592115349 612 606 1967 1023.98  
2019_09_27_09_48_35_358 1569592115358 621 614 122 74.4245  
2019_09_27_09_48_35_362 1569592115362 625 618 186 105.528  
2019_09_27_09_48_35_363 1569592115363 626 619 250 136.764  
2019_09_27_09_48_35_397 1569592115397 660 653 1346 692.136  
2019_09_27_09_48_35_400 1569592115400 663 656 276 149.491  
2019_09_27_09_48_35_404 1569592115404 667 660 619 319.428  
2019_09_27_09_48_35_406 1569592115406 669 662 599 309.415  
2019_09_27_09_48_35_410 1569592115410 673 666 320 171.078  
2019_09_27_09_48_35_412 1569592115412 675 668 254 138.72  
2019_09_27_09_48_35_413 1569592115413 676 669 158 91.9041  
2019_09_27_09_48_35_429 1569592115429 692 685 242 132.852  
2019_09_27_09_48_35_458 1569592115458 721 714 206 115.275  
2019_09_27_09_48_35_463 1569592115463 726 719 218 121.129  
2019_09_27_09_48_35_469 1569592115469 732 725 327 174.519  
2019_09_27_09_48_35_471 1569592115471 734 727 425 222.846  
2019_09_27_09_48_35_472 1569592115472 735 728 491 255.568  
2019_09_27_09_48_35_478 1569592115478 741 734 218 121.129  
2019_09_27_09_48_35_485 1569592115485 748 740 351 186.325  
2019_09_27_09_48_35_487 1569592115487 750 742 148 87.0444  
2019_09_27_09_48_35_488 1569592115488 751 743 407 213.947  
2019_09_27_09_48_35_503 1569592115503 766 758 647 333.467  
2019_09_27_09_48_35_506 1569592115506 769 761 166 95.7941  
2019_09_27_09_48_35_507 1569592115507 770 762 273 148.021  
2019_09_27_09_48_35_508 1569592115508 771 763 1803 935.135  
2019_09_27_09_48_35_552 1569592115552 815 807 261 142.145  
2019_09_27_09_48_35_562 1569592115562 825 817 407 213.947  
2019_09_27_09_48_35_570 1569592115570 833 825 312 167.149  
2019_09_27_09_48_35_579 1569592115579 842 834 714 367.164  
2019_09_27_09_48_35_580 1569592115580 843 835 245 134.319  
2019_09_27_09_48_35_581 1569592115581 844 836 599 309.415  
2019_09_27_09_48_35_599 1569592115599 862 854 190 107.476  
2019_09_27_09_48_35_608 1569592115608 871 863 471 245.637  
2019_09_27_09_48_35_652 1569592115652 915 907 158 91.9041  
2019_09_27_09_48_35_656 1569592115656 919 911 379 200.123  
2019_09_27_09_48_35_668 1569592115668 931 922 62 45.3846  
2019_09_27_09_48_35_669 1569592115669 932 923 1817 942.685  
2019_09_27_09_48_35_680 1569592115680 943 934 234 128.942  
2019_09_27_09_48_35_697 1569592115697 960 951 255 139.209  
2019_09_27_09_48_35_717 1569592115717 980 971 729 374.728  
2019_09_27_09_48_35_726 1569592115726 989 980 329 175.502  
2019_09_27_09_48_35_727 1569592115727 990 981 1066 546.575  
2019_09_27_09_48_35_735 1569592115735 998 989 149 87.5303  
2019_09_27_09_48_35_736 1569592115736 999 990 843 432.451  
2019_09_27_09_48_35_737 1569592115737 1000 991 263 143.124  
2019_09_27_09_48_35_749 1569592115749 1012 1003 405 212.958  
2019_09_27_09_48_35_757 1569592115757 1020 1011 270 146.552  
2019_09_27_09_48_35_759 1569592115759 1022 1013 303 162.73  
2019_09_27_09_48_35_772 1569592115772 1035 1026 2595 1372.18  
2019_09_27_09_48_35_773 1569592115773 1036 1027 154 89.9598  
