1571870548465 2019_10_23_17_42_28_465 2.734449 0.478300  0.000014786
2019_10_23_17_42_29_010 1571870549010 545 541 1399 700.815  
2019_10_23_17_42_29_011 1571870549011 546 542 1121 557.489  
2019_10_23_17_42_29_020 1571870549020 555 551 53 28.1259  
2019_10_23_17_42_29_021 1571870549021 556 552 576 283.141  
2019_10_23_17_42_29_023 1571870549023 558 554 129 64.6812  
2019_10_23_17_42_29_024 1571870549024 559 555 567 278.684  
2019_10_23_17_42_29_026 1571870549026 561 557 261 128.578  
2019_10_23_17_42_29_045 1571870549045 580 576 327 160.72  
2019_10_23_17_42_29_067 1571870549067 602 598 261 128.578  
2019_10_23_17_42_29_072 1571870549072 607 603 1185 590.282  
2019_10_23_17_42_29_090 1571870549090 625 621 550 270.272  
2019_10_23_17_42_29_097 1571870549097 632 628 526 258.411  
2019_10_23_17_42_29_099 1571870549099 634 630 173 85.9229  
2019_10_23_17_42_29_107 1571870549107 642 637 106 53.6004  
2019_10_23_17_42_29_132 1571870549132 667 662 374 183.687  
2019_10_23_17_42_29_134 1571870549134 669 664 297 146.094  
2019_10_23_17_42_29_144 1571870549144 679 674 413 202.794  
2019_10_23_17_42_29_145 1571870549145 680 675 1285 641.764  
2019_10_23_17_42_29_153 1571870549153 688 683 1306 652.613  
2019_10_23_17_42_29_164 1571870549164 699 694 1352 676.423  
2019_10_23_17_42_29_165 1571870549165 700 695 105 53.119  
2019_10_23_17_42_29_167 1571870549167 702 697 617 303.474  
2019_10_23_17_42_29_178 1571870549178 713 708 308 151.453  
2019_10_23_17_42_29_247 1571870549247 782 777 1292 645.379  
2019_10_23_17_42_29_264 1571870549264 799 794 144 71.9162  
2019_10_23_17_42_29_276 1571870549276 811 806 600 295.037  
2019_10_23_17_42_29_299 1571870549299 834 829 1371 686.276  
2019_10_23_17_42_29_302 1571870549302 837 832 97 49.2687  
2019_10_23_17_42_29_309 1571870549309 844 839 269 132.467  
2019_10_23_17_42_29_312 1571870549312 847 842 702 345.788  
2019_10_23_17_42_29_315 1571870549315 850 845 406 199.361  
2019_10_23_17_42_29_319 1571870549319 854 848 219 108.191  
2019_10_23_17_42_29_345 1571870549345 880 874 587 288.591  
2019_10_23_17_42_29_350 1571870549350 885 879 395 193.97  
2019_10_23_17_42_29_353 1571870549353 888 882 936 463.377  
2019_10_23_17_42_29_357 1571870549357 892 886 270 132.953  
2019_10_23_17_42_29_386 1571870549386 921 915 196 97.0493  
2019_10_23_17_42_29_388 1571870549388 923 917 1349 674.868  
2019_10_23_17_42_29_392 1571870549392 927 921 505 248.047  
2019_10_23_17_42_29_393 1571870549393 928 922 1317 658.301  
2019_10_23_17_42_29_399 1571870549399 934 928 568 279.179  
2019_10_23_17_42_29_407 1571870549407 942 936 227 112.07  
2019_10_23_17_42_29_411 1571870549411 946 940 261 128.578  
2019_10_23_17_42_29_425 1571870549425 960 954 901 445.686  
2019_10_23_17_42_29_433 1571870549433 968 962 432 212.119  
2019_10_23_17_42_29_454 1571870549454 989 983 910 450.231  
2019_10_23_17_42_29_466 1571870549466 1001 995 177 87.8568  
2019_10_23_17_42_29_484 1571870549484 1019 1013 765 377.287  
2019_10_23_17_42_29_499 1571870549499 1034 1027 1295 646.929  
2019_10_23_17_42_29_528 1571870549528 1063 1056 327 160.72  
2019_10_23_17_42_29_532 1571870549532 1067 1060 153 76.2605  
2019_10_23_17_42_29_535 1571870549535 1070 1063 115 57.9345  
2019_10_23_17_42_29_536 1571870549536 1071 1064 618 303.971  
2019_10_23_17_42_29_541 1571870549541 1076 1069 1339 669.688  
2019_10_23_17_42_29_543 1571870549543 1078 1071 433 212.611  
2019_10_23_17_42_29_544 1571870549544 1079 1072 1356 678.496  
2019_10_23_17_42_29_552 1571870549552 1087 1080 1343 671.76  
2019_10_23_17_42_29_573 1571870549573 1108 1101 1305 652.096  
2019_10_23_17_42_29_580 1571870549580 1115 1108 251 123.719  
2019_10_23_17_42_29_583 1571870549583 1118 1111 436 214.084  
2019_10_23_17_42_29_586 1571870549586 1121 1114 349 171.462  
2019_10_23_17_42_29_614 1571870549614 1149 1142 960 475.529  
2019_10_23_17_42_29_618 1571870549618 1153 1146 417 204.757  
2019_10_23_17_42_29_619 1571870549619 1154 1147 1364 682.644  
2019_10_23_17_42_29_624 1571870549624 1159 1152 385 189.072  
2019_10_23_17_42_29_666 1571870549666 1201 1193 251 123.719  
2019_10_23_17_42_29_672 1571870549672 1207 1199 164 81.5733  
2019_10_23_17_42_29_699 1571870549699 1234 1226 1408 705.493  
2019_10_23_17_42_29_701 1571870549701 1236 1228 382 187.603  
2019_10_23_17_42_29_717 1571870549717 1252 1244 871 430.551  
2019_10_23_17_42_29_728 1571870549728 1263 1255 674 331.825  
2019_10_23_17_42_29_732 1571870549732 1267 1259 1410 706.533  
2019_10_23_17_42_29_765 1571870549765 1300 1292 322 158.28  
2019_10_23_17_42_29_766 1571870549766 1301 1293 454 222.93  
2019_10_23_17_42_29_773 1571870549773 1308 1300 213 105.283  
2019_10_23_17_42_29_778 1571870549778 1313 1305 1343 671.76  
2019_10_23_17_42_29_779 1571870549779 1314 1306 280 137.818  
2019_10_23_17_42_29_790 1571870549790 1325 1317 361 177.328  
2019_10_23_17_42_29_793 1571870549793 1328 1320 197 97.5334  
2019_10_23_17_42_29_824 1571870549824 1359 1351 252 124.205  
2019_10_23_17_42_29_825 1571870549825 1360 1352 255 125.662  
2019_10_23_17_42_29_837 1571870549837 1372 1364 353 173.417  
2019_10_23_17_42_29_883 1571870549883 1418 1409 400 196.42  
2019_10_23_17_42_29_940 1571870549940 1475 1466 273 134.412  
2019_10_23_17_42_29_949 1571870549949 1484 1475 1394 698.217  
2019_10_23_17_42_29_951 1571870549951 1486 1477 218 107.707  
2019_10_23_17_42_29_961 1571870549961 1496 1487 1400 701.334  
2019_10_23_17_42_29_973 1571870549973 1508 1499 229 113.041  
2019_10_23_17_42_29_986 1571870549986 1521 1512 95 48.3064  
2019_10_23_17_42_29_992 1571870549992 1527 1518 173 85.9229  
2019_10_23_17_42_30_004 1571870550004 1539 1530 837 413.43  
2019_10_23_17_42_30_016 1571870550016 1551 1542 538 264.339  
2019_10_23_17_42_30_024 1571870550024 1559 1550 219 108.191  
2019_10_23_17_42_30_046 1571870550046 1581 1572 362 177.817  
2019_10_23_17_42_30_053 1571870550053 1588 1579 531 260.881  
2019_10_23_17_42_30_057 1571870550057 1592 1583 384 188.582  
2019_10_23_17_42_30_064 1571870550064 1599 1590 794 391.826  
2019_10_23_17_42_30_069 1571870550069 1604 1595 1283 640.732  
2019_10_23_17_42_30_082 1571870550082 1617 1608 105 53.119  
2019_10_23_17_42_30_088 1571870550088 1623 1613 4095 2209.31  
2019_10_23_17_42_30_112 1571870550112 1647 1637 1270 634.023  
2019_10_23_17_42_30_115 1571870550115 1650 1640 1366 683.682  
2019_10_23_17_42_30_116 1571870550116 1651 1641 549 269.778  
2019_10_23_17_42_30_119 1571870550119 1654 1644 257 126.634  
2019_10_23_17_42_30_134 1571870550134 1669 1659 903 446.696  
2019_10_23_17_42_30_135 1571870550135 1670 1660 307 150.966  
2019_10_23_17_42_30_139 1571870550139 1674 1664 1297 647.962  
2019_10_23_17_42_30_143 1571870550143 1678 1668 1353 676.941  
2019_10_23_17_42_30_165 1571870550165 1700 1690 341 167.554  
2019_10_23_17_42_30_168 1571870550168 1703 1693 303 149.017  
2019_10_23_17_42_30_196 1571870550196 1731 1721 475 233.263  
2019_10_23_17_42_30_197 1571870550197 1732 1722 1345 672.796  
2019_10_23_17_42_30_204 1571870550204 1739 1729 327 160.72  
2019_10_23_17_42_30_211 1571870550211 1746 1736 886 438.115  
2019_10_23_17_42_30_215 1571870550215 1750 1740 435 213.593  
2019_10_23_17_42_30_217 1571870550217 1752 1742 914 452.253  
2019_10_23_17_42_30_220 1571870550220 1755 1745 982 486.683  
2019_10_23_17_42_30_245 1571870550245 1780 1769 464 227.849  
2019_10_23_17_42_30_249 1571870550249 1784 1773 167 83.0229  
2019_10_23_17_42_30_261 1571870550261 1796 1785 1322 660.888  
2019_10_23_17_42_30_280 1571870550280 1815 1804 422 207.21  
2019_10_23_17_42_30_283 1571870550283 1818 1807 1326 662.958  
2019_10_23_17_42_30_289 1571870550289 1824 1813 1266 631.96  
2019_10_23_17_42_30_298 1571870550298 1833 1822 655 322.364  
2019_10_23_17_42_30_310 1571870550310 1845 1834 649 319.379  
2019_10_23_17_42_30_311 1571870550311 1846 1835 716 352.777  
2019_10_23_17_42_30_312 1571870550312 1847 1836 331 162.672  
2019_10_23_17_42_30_320 1571870550320 1855 1844 484 237.695  
2019_10_23_17_42_30_327 1571870550327 1862 1851 655 322.364  
2019_10_23_17_42_30_331 1571870550331 1866 1855 165 82.0565  
2019_10_23_17_42_30_334 1571870550334 1869 1858 433 212.611  
2019_10_23_17_42_30_336 1571870550336 1871 1860 319 156.817  
2019_10_23_17_42_30_338 1571870550338 1873 1862 272 133.926  
2019_10_23_17_42_30_358 1571870550358 1893 1882 615 302.481  
2019_10_23_17_42_30_359 1571870550359 1894 1882 135 67.5744  
2019_10_23_17_42_30_372 1571870550372 1907 1895 399 195.93  
2019_10_23_17_42_30_376 1571870550376 1911 1899 1314 656.75  
2019_10_23_17_42_30_399 1571870550399 1934 1922 689 339.302  
2019_10_23_17_42_30_406 1571870550406 1941 1929 49 26.2066  
2019_10_23_17_42_30_415 1571870550415 1950 1938 859 424.504  
2019_10_23_17_42_30_452 1571870550452 1987 1975 229 113.041  
2019_10_23_17_42_30_475 1571870550475 2010 1998 596 293.053  
2019_10_23_17_42_30_478 1571870550478 2013 2001 295 145.12  
2019_10_23_17_42_30_494 1571870550494 2029 2017 911 450.737  
2019_10_23_17_42_30_499 1571870550499 2034 2022 192 95.1131  
2019_10_23_17_42_30_506 1571870550506 2041 2029 77 39.6512  
2019_10_23_17_42_30_517 1571870550517 2052 2040 676 332.822  
2019_10_23_17_42_30_527 1571870550527 2062 2050 366 179.773  
2019_10_23_17_42_30_528 1571870550528 2063 2051 484 237.695  
2019_10_23_17_42_30_533 1571870550533 2068 2056 448 219.98  
2019_10_23_17_42_30_534 1571870550534 2069 2057 164 81.5733  
2019_10_23_17_42_30_537 1571870550537 2072 2059 1256 626.804  
2019_10_23_17_42_30_541 1571870550541 2076 2063 360 176.839  
2019_10_23_17_42_30_579 1571870550579 2114 2101 414 203.285  
2019_10_23_17_42_30_583 1571870550583 2118 2105 358 175.861  
2019_10_23_17_42_30_595 1571870550595 2130 2117 438 215.066  
2019_10_23_17_42_30_602 1571870550602 2137 2124 385 189.072  
2019_10_23_17_42_30_650 1571870550650 2185 2172 1322 660.888  
2019_10_23_17_42_30_651 1571870550651 2186 2173 80 41.0931  
2019_10_23_17_42_30_656 1571870550656 2191 2178 117 58.898  
2019_10_23_17_42_30_665 1571870550665 2200 2187 1352 676.423  
2019_10_23_17_42_30_691 1571870550691 2226 2213 112 56.4895  
2019_10_23_17_42_30_695 1571870550695 2230 2217 494 242.623  
2019_10_23_17_42_30_697 1571870550697 2232 2219 1319 659.336  
2019_10_23_17_42_30_704 1571870550704 2239 2226 1300 649.512  
2019_10_23_17_42_30_723 1571870550723 2258 2245 236 116.437  
2019_10_23_17_42_30_725 1571870550725 2260 2247 1353 676.941  
2019_10_23_17_42_30_756 1571870550756 2291 2278 837 413.43  
2019_10_23_17_42_30_758 1571870550758 2293 2279 328 161.208  
2019_10_23_17_42_30_773 1571870550773 2308 2294 902 446.191  
2019_10_23_17_42_30_783 1571870550783 2318 2304 1012 501.917  
2019_10_23_17_42_30_784 1571870550784 2319 2305 328 161.208  
2019_10_23_17_42_30_801 1571870550801 2336 2322 781 385.305  
2019_10_23_17_42_30_811 1571870550811 2346 2332 450 220.964  
2019_10_23_17_42_30_820 1571870550820 2355 2341 70 36.2879  
2019_10_23_17_42_30_824 1571870550824 2359 2345 1386 694.062  
2019_10_23_17_42_30_829 1571870550829 2364 2350 1380 690.946  
2019_10_23_17_42_30_845 1571870550845 2380 2366 499 245.088  
2019_10_23_17_42_30_854 1571870550854 2389 2375 483 237.203  
2019_10_23_17_42_30_874 1571870550874 2409 2395 740 364.773  
2019_10_23_17_42_30_890 1571870550890 2425 2411 445 218.506  
2019_10_23_17_42_30_891 1571870550891 2426 2412 346 169.996  
2019_10_23_17_42_30_908 1571870550908 2443 2429 214 105.768  
2019_10_23_17_42_30_916 1571870550916 2451 2437 451 221.455  
2019_10_23_17_42_30_918 1571870550918 2453 2439 435 213.593  
2019_10_23_17_42_30_929 1571870550929 2464 2449 1293 645.896  
2019_10_23_17_42_30_943 1571870550943 2478 2463 330 162.184  
2019_10_23_17_42_30_946 1571870550946 2481 2466 327 160.72  
2019_10_23_17_42_30_960 1571870550960 2495 2480 110 55.5264  
2019_10_23_17_42_30_971 1571870550971 2506 2491 600 295.037  
2019_10_23_17_42_30_972 1571870550972 2507 2492 1283 640.732  
2019_10_23_17_42_30_975 1571870550975 2510 2495 1011 501.409  
2019_10_23_17_42_30_981 1571870550981 2516 2501 222 109.646  
2019_10_23_17_42_30_985 1571870550985 2520 2505 4095 2209.31  
2019_10_23_17_42_30_987 1571870550987 2522 2507 1237 617.016  
2019_10_23_17_42_30_992 1571870550992 2527 2512 95 48.3064  
2019_10_23_17_42_30_995 1571870550995 2530 2515 1045 518.704  
2019_10_23_17_42_31_000 1571870551000 2535 2520 771 380.293  
2019_10_23_17_42_31_011 1571870551011 2546 2531 1333 666.581  
2019_10_23_17_42_31_012 1571870551012 2547 2532 1340 670.206  
2019_10_23_17_42_31_013 1571870551013 2548 2533 68 35.3272  
2019_10_23_17_42_31_023 1571870551023 2558 2543 230 113.526  
2019_10_23_17_42_31_036 1571870551036 2571 2556 357 175.372  
2019_10_23_17_42_31_041 1571870551041 2576 2560 929 459.836  
2019_10_23_17_42_31_070 1571870551070 2605 2589 334 164.136  
2019_10_23_17_42_31_083 1571870551083 2618 2602 1331 665.546  
2019_10_23_17_42_31_100 1571870551100 2635 2619 232 114.496  
2019_10_23_17_42_31_117 1571870551117 2652 2636 1073 532.974  
2019_10_23_17_42_31_118 1571870551118 2653 2637 318 156.329  
2019_10_23_17_42_31_151 1571870551151 2686 2670 418 205.247  
2019_10_23_17_42_31_168 1571870551168 2703 2687 1306 652.613  
2019_10_23_17_42_31_195 1571870551195 2730 2714 424 208.192  
2019_10_23_17_42_31_199 1571870551199 2734 2718 1275 636.603  
2019_10_23_17_42_31_201 1571870551201 2736 2720 1240 618.561  
2019_10_23_17_42_31_206 1571870551206 2741 2725 631 310.429  
2019_10_23_17_42_31_241 1571870551241 2776 2760 271 133.44  
2019_10_23_17_42_31_244 1571870551244 2779 2763 57 30.0456  
2019_10_23_17_42_31_257 1571870551257 2792 2776 1255 626.289  
2019_10_23_17_42_31_278 1571870551278 2813 2797 559 274.724  
2019_10_23_17_42_31_287 1571870551287 2822 2806 633 311.423  
2019_10_23_17_42_31_310 1571870551310 2845 2828 1825 924.878  
2019_10_23_17_42_31_314 1571870551314 2849 2832 272 133.926  
2019_10_23_17_42_31_321 1571870551321 2856 2839 1326 662.958  
2019_10_23_17_42_31_344 1571870551344 2879 2862 438 215.066  
2019_10_23_17_42_31_349 1571870551349 2884 2867 345 169.508  
2019_10_23_17_42_31_358 1571870551358 2893 2876 517 253.968  
2019_10_23_17_42_31_359 1571870551359 2894 2877 374 183.687  
2019_10_23_17_42_31_371 1571870551371 2906 2889 447 219.489  
2019_10_23_17_42_31_377 1571870551377 2912 2895 227 112.07  
2019_10_23_17_42_31_378 1571870551378 2913 2896 145 72.3988  
2019_10_23_17_42_31_387 1571870551387 2922 2905 856 422.993  
2019_10_23_17_42_31_390 1571870551390 2925 2908 465 228.341  
2019_10_23_17_42_31_416 1571870551416 2951 2934 755 372.279  
2019_10_23_17_42_31_429 1571870551429 2964 2947 195 96.5652  
2019_10_23_17_42_31_476 1571870551476 3011 2994 456 223.914  
2019_10_23_17_42_31_483 1571870551483 3018 3001 228 112.555  
2019_10_23_17_42_31_485 1571870551485 3020 3003 515 252.98  
2019_10_23_17_42_31_492 1571870551492 3027 3009 485 238.188  
2019_10_23_17_42_31_512 1571870551512 3047 3029 271 133.44  
2019_10_23_17_42_31_516 1571870551516 3051 3033 106 53.6004  
2019_10_23_17_42_31_517 1571870551517 3052 3034 916 453.263  
2019_10_23_17_42_31_521 1571870551521 3056 3038 2121 1083.72  
2019_10_23_17_42_31_522 1571870551522 3057 3039 1303 651.063  
2019_10_23_17_42_31_529 1571870551529 3064 3046 704 346.786  
2019_10_23_17_42_31_532 1571870551532 3067 3049 1282 640.216  
2019_10_23_17_42_31_534 1571870551534 3069 3051 230 113.526  
2019_10_23_17_42_31_554 1571870551554 3089 3071 1085 539.096  
2019_10_23_17_42_31_584 1571870551584 3119 3101 1102 547.777  
2019_10_23_17_42_31_590 1571870551590 3125 3107 145 72.3988  
2019_10_23_17_42_31_604 1571870551604 3139 3121 192 95.1131  
2019_10_23_17_42_31_607 1571870551607 3142 3124 313 153.891  
2019_10_23_17_42_31_614 1571870551614 3149 3131 249 122.748  
2019_10_23_17_42_31_622 1571870551622 3157 3139 225 111.1  
2019_10_23_17_42_31_644 1571870551644 3179 3161 713 351.279  
2019_10_23_17_42_31_645 1571870551645 3180 3161 589 289.583  
2019_10_23_17_42_31_649 1571870551649 3184 3165 344 169.019  
2019_10_23_17_42_31_652 1571870551652 3187 3168 743 366.274  
2019_10_23_17_42_31_665 1571870551665 3200 3181 285 140.251  
2019_10_23_17_42_31_683 1571870551683 3218 3199 642 315.897  
2019_10_23_17_42_31_688 1571870551688 3223 3204 1313 656.232  
2019_10_23_17_42_31_691 1571870551691 3226 3207 422 207.21  
2019_10_23_17_42_31_694 1571870551694 3229 3210 263 129.55  
2019_10_23_17_42_31_696 1571870551696 3231 3212 1371 686.276  
2019_10_23_17_42_31_710 1571870551710 3245 3226 441 216.54  
2019_10_23_17_42_31_715 1571870551715 3250 3231 170 84.4728  
2019_10_23_17_42_31_736 1571870551736 3271 3252 1518 762.865  
2019_10_23_17_42_31_749 1571870551749 3284 3265 176 87.3733  
2019_10_23_17_42_31_756 1571870551756 3291 3272 985 488.205  
2019_10_23_17_42_31_761 1571870551761 3296 3277 1380 690.946  
2019_10_23_17_42_31_764 1571870551764 3299 3280 379 186.134  
2019_10_23_17_42_31_773 1571870551773 3308 3289 387 190.051  
2019_10_23_17_42_31_778 1571870551778 3313 3293 348 170.973  
2019_10_23_17_42_31_806 1571870551806 3341 3321 184 91.2422  
2019_10_23_17_42_31_810 1571870551810 3345 3325 294 144.633  
2019_10_23_17_42_31_817 1571870551817 3352 3332 497 244.102  
2019_10_23_17_42_31_826 1571870551826 3361 3341 946 468.438  
2019_10_23_17_42_31_835 1571870551835 3370 3350 256 126.148  
2019_10_23_17_42_31_837 1571870551837 3372 3352 1364 682.644  
2019_10_23_17_42_31_847 1571870551847 3382 3362 488 239.666  
2019_10_23_17_42_31_849 1571870551849 3384 3364 135 67.5744  
2019_10_23_17_42_31_850 1571870551850 3385 3365 1040 516.159  
2019_10_23_17_42_31_861 1571870551861 3396 3376 248 122.262  
2019_10_23_17_42_31_872 1571870551872 3407 3387 291 143.172  
2019_10_23_17_42_31_881 1571870551881 3416 3396 1414 708.613  
2019_10_23_17_42_31_884 1571870551884 3419 3399 267 131.495  
2019_10_23_17_42_31_896 1571870551896 3431 3411 176 87.3733  
2019_10_23_17_42_31_898 1571870551898 3433 3413 1359 680.052  
2019_10_23_17_42_31_907 1571870551907 3442 3422 332 163.16  
2019_10_23_17_42_31_932 1571870551932 3467 3447 188 93.1774  
2019_10_23_17_42_31_938 1571870551938 3473 3452 291 143.172  
2019_10_23_17_42_31_945 1571870551945 3480 3459 520 255.449  
2019_10_23_17_42_31_948 1571870551948 3483 3462 155 77.2262  
2019_10_23_17_42_31_959 1571870551959 3494 3473 253 124.691  
2019_10_23_17_42_31_972 1571870551972 3507 3486 777 383.3  
2019_10_23_17_42_31_977 1571870551977 3512 3491 636 312.914  
2019_10_23_17_42_31_978 1571870551978 3513 3492 1266 631.96  
2019_10_23_17_42_31_998 1571870551998 3533 3512 185 91.726  
2019_10_23_17_42_32_020 1571870552020 3555 3534 820 404.882  
2019_10_23_17_42_32_021 1571870552021 3556 3535 334 164.136  
2019_10_23_17_42_32_022 1571870552022 3557 3536 1100 546.755  
2019_10_23_17_42_32_031 1571870552031 3566 3545 1374 687.832  
2019_10_23_17_42_32_042 1571870552042 3577 3556 1371 686.276  
2019_10_23_17_42_32_043 1571870552043 3578 3557 987 489.22  
2019_10_23_17_42_32_053 1571870552053 3588 3567 1375 688.351  
2019_10_23_17_42_32_055 1571870552055 3590 3569 141 70.4687  
2019_10_23_17_42_32_073 1571870552073 3608 3587 720 354.775  
2019_10_23_17_42_32_082 1571870552082 3617 3595 355 174.394  
2019_10_23_17_42_32_084 1571870552084 3619 3597 119 59.8615  
2019_10_23_17_42_32_085 1571870552085 3620 3598 588 289.087  
2019_10_23_17_42_32_086 1571870552086 3621 3599 274 134.899  
2019_10_23_17_42_32_092 1571870552092 3627 3605 236 116.437  
2019_10_23_17_42_32_126 1571870552126 3661 3639 1331 665.546  
2019_10_23_17_42_32_127 1571870552127 3662 3640 296 145.607  
2019_10_23_17_42_32_137 1571870552137 3672 3650 461 226.373  
2019_10_23_17_42_32_138 1571870552138 3673 3651 1377 689.389  
2019_10_23_17_42_32_154 1571870552154 3689 3667 1141 567.724  
2019_10_23_17_42_32_158 1571870552158 3693 3671 901 445.686  
2019_10_23_17_42_32_169 1571870552169 3704 3682 333 163.648  
2019_10_23_17_42_32_176 1571870552176 3711 3689 1301 650.029  
2019_10_23_17_42_32_177 1571870552177 3712 3690 785 387.311  
2019_10_23_17_42_32_186 1571870552186 3721 3699 474 232.771  
2019_10_23_17_42_32_203 1571870552203 3738 3716 71 36.7683  
2019_10_23_17_42_32_204 1571870552204 3739 3717 1280 639.183  
2019_10_23_17_42_32_227 1571870552227 3762 3739 2427 1250.66  
2019_10_23_17_42_32_228 1571870552228 3763 3740 147 73.3641  
2019_10_23_17_42_32_260 1571870552260 3795 3772 383 188.092  
2019_10_23_17_42_32_262 1571870552262 3797 3774 241 118.864  
2019_10_23_17_42_32_275 1571870552275 3810 3787 411 201.813  
2019_10_23_17_42_32_284 1571870552284 3819 3796 1359 680.052  
2019_10_23_17_42_32_286 1571870552286 3821 3798 213 105.283  
2019_10_23_17_42_32_311 1571870552311 3846 3823 223 110.131  
2019_10_23_17_42_32_352 1571870552352 3887 3864 1384 693.023  
2019_10_23_17_42_32_374 1571870552374 3909 3886 917 453.769  
2019_10_23_17_42_32_397 1571870552397 3932 3909 176 87.3733  
2019_10_23_17_42_32_398 1571870552398 3933 3910 2295 1178.31  
2019_10_23_17_42_32_412 1571870552412 3947 3924 313 153.891  
2019_10_23_17_42_32_431 1571870552431 3966 3943 459 225.389  
2019_10_23_17_42_32_432 1571870552432 3967 3944 285 140.251  
2019_10_23_17_42_32_434 1571870552434 3969 3946 1340 670.206  
2019_10_23_17_42_32_442 1571870552442 3977 3954 455 223.422  
2019_10_23_17_42_32_454 1571870552454 3989 3965 470 230.802  
2019_10_23_17_42_32_482 1571870552482 4017 3993 352 172.928  
2019_10_23_17_42_32_505 1571870552505 4040 4016 126 63.235  
2019_10_23_17_42_32_506 1571870552506 4041 4017 220 108.676  
2019_10_23_17_42_32_523 1571870552523 4058 4034 175 86.8898  
2019_10_23_17_42_32_526 1571870552526 4061 4037 552 271.261  
2019_10_23_17_42_32_528 1571870552528 4063 4039 817 403.375  
2019_10_23_17_42_32_529 1571870552529 4064 4040 1185 590.282  
2019_10_23_17_42_32_534 1571870552534 4069 4045 463 227.357  
2019_10_23_17_42_32_542 1571870552542 4077 4053 454 222.93  
2019_10_23_17_42_32_544 1571870552544 4079 4055 792 390.823  
2019_10_23_17_42_32_549 1571870552549 4084 4060 139 69.5038  
2019_10_23_17_42_32_550 1571870552550 4085 4061 649 319.379  
2019_10_23_17_42_32_561 1571870552561 4096 4072 529 259.893  
2019_10_23_17_42_32_565 1571870552565 4100 4076 385 189.072  
