1571935378687 2019_10_24_11_42_58_687 2.734449 0.478300  0.000014786
2019_10_24_11_42_59_190 1571935379190 503 500 256 126.148  
2019_10_24_11_42_59_195 1571935379195 508 505 83 42.5352  
2019_10_24_11_42_59_196 1571935379196 509 506 2517 1300.29  
2019_10_24_11_42_59_213 1571935379213 526 523 172 85.4395  
2019_10_24_11_42_59_232 1571935379232 545 541 415 203.775  
2019_10_24_11_42_59_251 1571935379251 564 560 993 492.266  
2019_10_24_11_42_59_299 1571935379299 612 608 268 131.981  
2019_10_24_11_42_59_321 1571935379321 634 630 4095 2209.31  
2019_10_24_11_42_59_342 1571935379342 655 651 1377 689.389  
2019_10_24_11_42_59_403 1571935379403 716 712 822 405.888  
2019_10_24_11_42_59_432 1571935379432 745 741 380 186.624  
2019_10_24_11_42_59_485 1571935379485 798 794 310 152.428  
2019_10_24_11_42_59_508 1571935379508 821 817 317 155.841  
2019_10_24_11_42_59_553 1571935379553 866 862 99 50.2311  
2019_10_24_11_42_59_574 1571935379574 887 883 482 236.71  
2019_10_24_11_42_59_605 1571935379605 918 914 293 144.146  
2019_10_24_11_42_59_625 1571935379625 938 934 943 466.92  
2019_10_24_11_42_59_663 1571935379663 976 972 175 86.8898  
2019_10_24_11_42_59_727 1571935379727 1040 1036 136 68.0567  
2019_10_24_11_42_59_744 1571935379744 1057 1053 182 90.2748  
2019_10_24_11_42_59_759 1571935379759 1072 1068 325 159.744  
2019_10_24_11_42_59_787 1571935379787 1100 1095 124 62.271  
2019_10_24_11_42_59_812 1571935379812 1125 1120 617 303.474  
2019_10_24_11_42_59_838 1571935379838 1151 1146 2689 1395.79  
2019_10_24_11_42_59_855 1571935379855 1168 1163 149 74.3294  
2019_10_24_11_42_59_909 1571935379909 1222 1217 387 190.051  
2019_10_24_11_42_59_995 1571935379995 1308 1303 561 275.714  
2019_10_24_11_43_00_038 1571935380038 1351 1346 179 88.8239  
2019_10_24_11_43_00_127 1571935380127 1440 1435 96 48.7875  
2019_10_24_11_43_00_143 1571935380143 1456 1451 328 161.208  
2019_10_24_11_43_00_232 1571935380232 1545 1540 405 198.871  
2019_10_24_11_43_00_239 1571935380239 1552 1547 157 78.192  
2019_10_24_11_43_00_240 1571935380240 1553 1548 184 91.2422  
2019_10_24_11_43_00_246 1571935380246 1559 1554 188 93.1774  
2019_10_24_11_43_00_277 1571935380277 1590 1585 190 94.1452  
2019_10_24_11_43_00_438 1571935380438 1751 1746 152 75.7777  
2019_10_24_11_43_00_486 1571935380486 1799 1794 692 340.798  
2019_10_24_11_43_00_487 1571935380487 1800 1795 238 117.407  
2019_10_24_11_43_00_506 1571935380506 1819 1814 2312 1187.6  
2019_10_24_11_43_00_510 1571935380510 1823 1817 317 155.841  
2019_10_24_11_43_00_512 1571935380512 1825 1819 225 111.1  
2019_10_24_11_43_00_530 1571935380530 1843 1837 620 304.964  
2019_10_24_11_43_00_545 1571935380545 1858 1852 1943 987.891  
2019_10_24_11_43_00_563 1571935380563 1876 1870 177 87.8568  
2019_10_24_11_43_00_606 1571935380606 1919 1913 304 149.504  
2019_10_24_11_43_00_633 1571935380633 1946 1940 422 207.21  
2019_10_24_11_43_00_696 1571935380696 2009 2003 278 136.845  
2019_10_24_11_43_00_727 1571935380727 2040 2034 258 127.12  
2019_10_24_11_43_00_728 1571935380728 2041 2035 304 149.504  
2019_10_24_11_43_00_740 1571935380740 2053 2047 528 259.399  
2019_10_24_11_43_00_752 1571935380752 2065 2059 959 475.022  
2019_10_24_11_43_00_793 1571935380793 2106 2100 139 69.5038  
2019_10_24_11_43_00_831 1571935380831 2144 2138 195 96.5652  
2019_10_24_11_43_00_858 1571935380858 2171 2165 128 64.1991  
2019_10_24_11_43_00_869 1571935380869 2182 2176 266 131.008  
2019_10_24_11_43_00_870 1571935380870 2183 2177 943 466.92  
2019_10_24_11_43_00_887 1571935380887 2200 2193 94 47.8253  
2019_10_24_11_43_00_949 1571935380949 2262 2255 464 227.849  
2019_10_24_11_43_00_986 1571935380986 2299 2292 1355 677.978  
2019_10_24_11_43_01_002 1571935381002 2315 2308 167 83.0229  
2019_10_24_11_43_01_020 1571935381020 2333 2326 132 66.1277  
2019_10_24_11_43_01_025 1571935381025 2338 2331 226 111.585  
2019_10_24_11_43_01_041 1571935381041 2354 2347 396 194.46  
2019_10_24_11_43_01_111 1571935381111 2424 2417 295 145.12  
2019_10_24_11_43_01_114 1571935381114 2427 2420 206 101.892  
2019_10_24_11_43_01_131 1571935381131 2444 2437 163 81.0902  
2019_10_24_11_43_01_135 1571935381135 2448 2441 1653 833.765  
2019_10_24_11_43_01_140 1571935381140 2453 2446 146 72.8814  
2019_10_24_11_43_01_147 1571935381147 2460 2453 513 251.993  
2019_10_24_11_43_01_150 1571935381150 2463 2456 260 128.092  
2019_10_24_11_43_01_304 1571935381304 2617 2610 376 184.666  
2019_10_24_11_43_01_326 1571935381326 2639 2632 384 188.582  
2019_10_24_11_43_01_331 1571935381331 2644 2637 301 148.042  
2019_10_24_11_43_01_339 1571935381339 2652 2644 151 75.2949  
2019_10_24_11_43_01_346 1571935381346 2659 2651 574 282.15  
2019_10_24_11_43_01_378 1571935381378 2691 2683 2204 1128.73  
2019_10_24_11_43_01_382 1571935381382 2695 2687 284 139.764  
2019_10_24_11_43_01_516 1571935381516 2829 2821 155 77.2262  
2019_10_24_11_43_01_536 1571935381536 2849 2841 503 247.06  
2019_10_24_11_43_01_568 1571935381568 2881 2873 472 231.786  
2019_10_24_11_43_01_654 1571935381654 2967 2959 354 173.906  
2019_10_24_11_43_01_662 1571935381662 2975 2967 328 161.208  
2019_10_24_11_43_01_710 1571935381710 3023 3015 210 103.829  
2019_10_24_11_43_01_730 1571935381730 3043 3035 554 272.251  
2019_10_24_11_43_01_757 1571935381757 3070 3062 1370 685.757  
2019_10_24_11_43_01_787 1571935381787 3100 3092 642 315.897  
2019_10_24_11_43_01_819 1571935381819 3132 3124 4095 2209.31  
2019_10_24_11_43_01_889 1571935381889 3202 3194 3822 2046.78  
2019_10_24_11_43_01_907 1571935381907 3220 3212 272 133.926  
2019_10_24_11_43_01_929 1571935381929 3242 3234 258 127.12  
2019_10_24_11_43_01_975 1571935381975 3288 3279 422 207.21  
2019_10_24_11_43_01_983 1571935381983 3296 3287 267 131.495  
2019_10_24_11_43_02_025 1571935382025 3338 3329 657 323.36  
2019_10_24_11_43_02_040 1571935382040 3353 3344 133 66.6099  
2019_10_24_11_43_02_062 1571935382062 3375 3366 1445 724.751  
2019_10_24_11_43_02_094 1571935382094 3407 3398 190 94.1452  
2019_10_24_11_43_02_157 1571935382157 3470 3461 180 89.3075  
2019_10_24_11_43_02_160 1571935382160 3473 3464 4095 2209.31  
2019_10_24_11_43_02_169 1571935382169 3482 3473 664 326.845  
2019_10_24_11_43_02_177 1571935382177 3490 3481 337 165.601  
2019_10_24_11_43_02_188 1571935382188 3501 3492 845 417.455  
2019_10_24_11_43_02_194 1571935382194 3507 3498 324 159.256  
2019_10_24_11_43_02_200 1571935382200 3513 3504 532 261.375  
2019_10_24_11_43_02_225 1571935382225 3538 3529 313 153.891  
2019_10_24_11_43_02_309 1571935382309 3622 3613 167 83.0229  
2019_10_24_11_43_02_358 1571935382358 3671 3662 2752 1431  
2019_10_24_11_43_02_363 1571935382363 3676 3667 1884 956.333  
2019_10_24_11_43_02_386 1571935382386 3699 3689 213 105.283  
2019_10_24_11_43_02_391 1571935382391 3704 3694 213 105.283  
2019_10_24_11_43_02_399 1571935382399 3712 3702 971 481.104  
2019_10_24_11_43_02_416 1571935382416 3729 3719 370 181.73  
2019_10_24_11_43_02_432 1571935382432 3745 3735 266 131.008  
2019_10_24_11_43_02_452 1571935382452 3765 3755 209 103.345  
2019_10_24_11_43_02_453 1571935382453 3766 3756 280 137.818  
2019_10_24_11_43_02_501 1571935382501 3814 3804 983 487.191  
2019_10_24_11_43_02_502 1571935382502 3815 3805 541 265.822  
2019_10_24_11_43_02_528 1571935382528 3841 3831 603 296.526  
2019_10_24_11_43_02_562 1571935382562 3875 3865 121 60.8252  
2019_10_24_11_43_02_563 1571935382563 3876 3866 328 161.208  
2019_10_24_11_43_02_590 1571935382590 3903 3893 709 349.282  
2019_10_24_11_43_02_617 1571935382617 3930 3920 834 411.921  
2019_10_24_11_43_02_642 1571935382642 3955 3945 2051 1045.93  
2019_10_24_11_43_02_657 1571935382657 3970 3960 392 192.5  
2019_10_24_11_43_02_663 1571935382663 3976 3966 235 115.951  
2019_10_24_11_43_02_664 1571935382664 3977 3967 492 241.637  
2019_10_24_11_43_02_724 1571935382724 4037 4026 255 125.662  
2019_10_24_11_43_02_741 1571935382741 4054 4043 305 149.991  
2019_10_24_11_43_02_875 1571935382875 4188 4177 355 174.394  
2019_10_24_11_43_02_921 1571935382921 4234 4223 175 86.8898  
2019_10_24_11_43_02_951 1571935382951 4264 4253 166 82.5397  
2019_10_24_11_43_02_951 1571935382951 4264 4253 609 299.503  
2019_10_24_11_43_03_000 1571935383000 4313 4302 189 93.6613  
2019_10_24_11_43_03_014 1571935383014 4327 4316 1679 847.482  
2019_10_24_11_43_03_018 1571935383018 4331 4320 565 277.694  
2019_10_24_11_43_03_165 1571935383165 4478 4467 152 75.7777  
2019_10_24_11_43_03_166 1571935383166 4479 4468 430 211.137  
2019_10_24_11_43_03_189 1571935383189 4502 4491 365 179.284  
2019_10_24_11_43_03_201 1571935383201 4514 4503 256 126.148  
2019_10_24_11_43_03_291 1571935383291 4604 4593 742 365.774  
2019_10_24_11_43_03_343 1571935383343 4656 4645 346 169.996  
2019_10_24_11_43_03_348 1571935383348 4661 4650 155 77.2262  
2019_10_24_11_43_03_364 1571935383364 4677 4666 378 185.644  
2019_10_24_11_43_03_399 1571935383399 4712 4700 224 110.616  
2019_10_24_11_43_03_432 1571935383432 4745 4733 153 76.2605  
2019_10_24_11_43_03_481 1571935383481 4794 4782 500 245.581  
2019_10_24_11_43_03_519 1571935383519 4832 4820 83 42.5352  
2019_10_24_11_43_03_525 1571935383525 4838 4826 219 108.191  
2019_10_24_11_43_03_542 1571935383542 4855 4843 274 134.899  
2019_10_24_11_43_03_586 1571935383586 4899 4887 192 95.1131  
2019_10_24_11_43_03_648 1571935383648 4961 4949 194 96.0811  
2019_10_24_11_43_03_652 1571935383652 4965 4953 299 147.068  
2019_10_24_11_43_03_671 1571935383671 4984 4972 410 201.323  
2019_10_24_11_43_03_698 1571935383698 5011 4999 109 55.0448  
2019_10_24_11_43_03_716 1571935383716 5029 5017 303 149.017  
2019_10_24_11_43_03_749 1571935383749 5062 5050 606 298.014  
2019_10_24_11_43_03_761 1571935383761 5074 5062 192 95.1131  
2019_10_24_11_43_03_776 1571935383776 5089 5077 438 215.066  
2019_10_24_11_43_03_794 1571935383794 5107 5095 304 149.504  
2019_10_24_11_43_03_818 1571935383818 5131 5119 287 141.224  
2019_10_24_11_43_03_857 1571935383857 5170 5157 256 126.148  
2019_10_24_11_43_03_886 1571935383886 5199 5186 196 97.0493  
2019_10_24_11_43_03_903 1571935383903 5216 5203 374 183.687  
2019_10_24_11_43_03_904 1571935383904 5217 5204 131 65.6455  
2019_10_24_11_43_03_918 1571935383918 5231 5218 459 225.389  
2019_10_24_11_43_03_929 1571935383929 5242 5229 106 53.6004  
2019_10_24_11_43_03_944 1571935383944 5257 5244 814 401.868  
2019_10_24_11_43_03_951 1571935383951 5264 5251 358 175.861  
2019_10_24_11_43_04_003 1571935384003 5316 5303 247 121.777  
2019_10_24_11_43_04_075 1571935384075 5388 5375 250 123.234  
2019_10_24_11_43_04_083 1571935384083 5396 5383 491 241.144  
2019_10_24_11_43_04_114 1571935384114 5427 5414 766 377.788  
2019_10_24_11_43_04_146 1571935384146 5459 5446 317 155.841  
2019_10_24_11_43_04_197 1571935384197 5510 5497 487 239.173  
2019_10_24_11_43_04_198 1571935384198 5511 5498 755 372.279  
2019_10_24_11_43_04_208 1571935384208 5521 5508 2595 1343.49  
2019_10_24_11_43_04_244 1571935384244 5557 5544 1235 615.986  
2019_10_24_11_43_04_271 1571935384271 5584 5570 123 61.789  
2019_10_24_11_43_04_283 1571935384283 5596 5582 1215 605.696  
2019_10_24_11_43_04_297 1571935384297 5610 5596 225 111.1  
2019_10_24_11_43_04_307 1571935384307 5620 5606 564 277.199  
2019_10_24_11_43_04_323 1571935384323 5636 5622 197 97.5334  
2019_10_24_11_43_04_338 1571935384338 5651 5637 102 51.6749  
2019_10_24_11_43_04_365 1571935384365 5678 5664 249 122.748  
2019_10_24_11_43_04_388 1571935384388 5701 5687 280 137.818  
2019_10_24_11_43_04_389 1571935384389 5702 5688 854 421.986  
2019_10_24_11_43_04_400 1571935384400 5713 5699 645 317.389  
2019_10_24_11_43_04_509 1571935384509 5822 5808 109 55.0448  
2019_10_24_11_43_04_543 1571935384543 5856 5842 738 363.773  
2019_10_24_11_43_04_630 1571935384630 5943 5929 1591 801.137  
2019_10_24_11_43_04_657 1571935384657 5970 5956 1017 504.458  
2019_10_24_11_43_04_687 1571935384687 6000 5986 334 164.136  
2019_10_24_11_43_04_717 1571935384717 6030 6016 369 181.24  
2019_10_24_11_43_04_722 1571935384722 6035 6021 634 311.92  
2019_10_24_11_43_04_738 1571935384738 6051 6036 4095 2209.31  
2019_10_24_11_43_04_750 1571935384750 6063 6048 693 341.297  
2019_10_24_11_43_04_789 1571935384789 6102 6087 275 135.385  
2019_10_24_11_43_04_821 1571935384821 6134 6119 173 85.9229  
2019_10_24_11_43_04_842 1571935384842 6155 6140 214 105.768  
2019_10_24_11_43_04_869 1571935384869 6182 6167 794 391.826  
2019_10_24_11_43_04_884 1571935384884 6197 6182 1455 729.963  
2019_10_24_11_43_04_935 1571935384935 6248 6233 221 109.161  
2019_10_24_11_43_05_009 1571935385009 6322 6307 312 153.403  
2019_10_24_11_43_05_074 1571935385074 6387 6372 503 247.06  
2019_10_24_11_43_05_132 1571935385132 6445 6430 813 401.365  
2019_10_24_11_43_05_143 1571935385143 6456 6441 320 157.305  
2019_10_24_11_43_05_247 1571935385247 6560 6545 4095 2209.31  
2019_10_24_11_43_05_288 1571935385288 6601 6586 807 398.352  
2019_10_24_11_43_05_342 1571935385342 6655 6640 289 142.198  
2019_10_24_11_43_05_396 1571935385396 6709 6694 333 163.648  
2019_10_24_11_43_05_447 1571935385447 6760 6745 139 69.5038  
2019_10_24_11_43_05_448 1571935385448 6761 6746 386 189.561  
2019_10_24_11_43_05_475 1571935385475 6788 6772 223 110.131  
2019_10_24_11_43_05_492 1571935385492 6805 6789 294 144.633  
2019_10_24_11_43_05_500 1571935385500 6813 6797 114 57.4528  
2019_10_24_11_43_05_545 1571935385545 6858 6842 347 170.485  
2019_10_24_11_43_05_551 1571935385551 6864 6848 389 191.031  
2019_10_24_11_43_05_575 1571935385575 6888 6872 647 318.384  
2019_10_24_11_43_05_589 1571935385589 6902 6886 245 120.805  
2019_10_24_11_43_05_634 1571935385634 6947 6931 294 144.633  
2019_10_24_11_43_05_650 1571935385650 6963 6947 218 107.707  
2019_10_24_11_43_05_651 1571935385651 6964 6948 416 204.266  
2019_10_24_11_43_05_705 1571935385705 7018 7002 551 270.767  
2019_10_24_11_43_05_714 1571935385714 7027 7011 232 114.496  
2019_10_24_11_43_05_744 1571935385744 7057 7041 97 49.2687  
2019_10_24_11_43_05_746 1571935385746 7059 7043 125 62.753  
2019_10_24_11_43_05_824 1571935385824 7137 7121 1294 646.412  
2019_10_24_11_43_05_839 1571935385839 7152 7136 92 46.8632  
2019_10_24_11_43_05_888 1571935385888 7201 7185 482 236.71  
2019_10_24_11_43_05_890 1571935385890 7203 7186 181 89.7911  
2019_10_24_11_43_05_906 1571935385906 7219 7202 90 45.9012  
2019_10_24_11_43_05_909 1571935385909 7222 7205 334 164.136  
2019_10_24_11_43_05_950 1571935385950 7263 7246 815 402.37  
2019_10_24_11_43_05_991 1571935385991 7304 7287 696 342.794  
2019_10_24_11_43_06_003 1571935386003 7316 7299 366 179.773  
2019_10_24_11_43_06_061 1571935386061 7374 7357 366 179.773  
2019_10_24_11_43_06_065 1571935386065 7378 7361 1294 646.412  
2019_10_24_11_43_06_107 1571935386107 7420 7403 167 83.0229  
2019_10_24_11_43_06_199 1571935386199 7512 7495 201 99.4701  
2019_10_24_11_43_06_200 1571935386200 7513 7496 239 117.893  
2019_10_24_11_43_06_233 1571935386233 7546 7529 240 118.378  
2019_10_24_11_43_06_270 1571935386270 7583 7566 168 83.5062  
2019_10_24_11_43_06_302 1571935386302 7615 7598 339 166.577  
2019_10_24_11_43_06_319 1571935386319 7632 7615 688 338.804  
2019_10_24_11_43_06_338 1571935386338 7651 7634 781 385.305  
2019_10_24_11_43_06_354 1571935386354 7667 7650 403 197.891  
2019_10_24_11_43_06_367 1571935386367 7680 7662 1853 939.793  
2019_10_24_11_43_06_416 1571935386416 7729 7711 2018 1028.16  
2019_10_24_11_43_06_438 1571935386438 7751 7733 305 149.991  
2019_10_24_11_43_06_441 1571935386441 7754 7736 252 124.205  
2019_10_24_11_43_06_518 1571935386518 7831 7813 481 236.218  
2019_10_24_11_43_06_551 1571935386551 7864 7846 132 66.1277  
2019_10_24_11_43_06_642 1571935386642 7955 7937 504 247.553  
2019_10_24_11_43_06_714 1571935386714 8027 8009 74 38.2096  
2019_10_24_11_43_06_834 1571935386834 8147 8129 536 263.351  
2019_10_24_11_43_06_852 1571935386852 8165 8147 445 218.506  
2019_10_24_11_43_06_864 1571935386864 8177 8159 226 111.585  
2019_10_24_11_43_06_906 1571935386906 8219 8201 612 300.992  
2019_10_24_11_43_06_922 1571935386922 8235 8217 853 421.483  
2019_10_24_11_43_06_929 1571935386929 8242 8224 439 215.558  
2019_10_24_11_43_06_974 1571935386974 8287 8269 171 84.9561  
2019_10_24_11_43_06_983 1571935386983 8296 8278 458 224.897  
2019_10_24_11_43_07_011 1571935387011 8324 8306 471 231.294  
2019_10_24_11_43_07_013 1571935387013 8326 8307 123 61.789  
2019_10_24_11_43_07_134 1571935387134 8447 8428 504 247.553  
2019_10_24_11_43_07_145 1571935387145 8458 8439 279 137.331  
2019_10_24_11_43_07_199 1571935387199 8512 8493 187 92.6936  
2019_10_24_11_43_07_209 1571935387209 8522 8503 147 73.3641  
2019_10_24_11_43_07_225 1571935387225 8538 8519 290 142.685  
2019_10_24_11_43_07_243 1571935387243 8556 8537 312 153.403  
2019_10_24_11_43_07_253 1571935387253 8566 8547 1010 500.9  
2019_10_24_11_43_07_256 1571935387256 8569 8550 273 134.412  
2019_10_24_11_43_07_257 1571935387257 8570 8551 403 197.891  
2019_10_24_11_43_07_276 1571935387276 8589 8570 120 60.3434  
2019_10_24_11_43_07_287 1571935387287 8600 8581 143 71.4337  
2019_10_24_11_43_07_300 1571935387300 8613 8594 348 170.973  
2019_10_24_11_43_07_309 1571935387309 8622 8603 250 123.234  
2019_10_24_11_43_07_339 1571935387339 8652 8633 212 104.799  
2019_10_24_11_43_07_349 1571935387349 8662 8643 578 284.132  
2019_10_24_11_43_07_396 1571935387396 8709 8690 178 88.3403  
2019_10_24_11_43_07_421 1571935387421 8734 8714 449 220.472  
2019_10_24_11_43_07_438 1571935387438 8751 8731 416 204.266  
2019_10_24_11_43_07_525 1571935387525 8838 8818 402 197.4  
2019_10_24_11_43_07_560 1571935387560 8873 8853 137 68.5391  
2019_10_24_11_43_07_569 1571935387569 8882 8862 201 99.4701  
2019_10_24_11_43_07_597 1571935387597 8910 8890 423 207.701  
2019_10_24_11_43_07_609 1571935387609 8922 8902 345 169.508  
2019_10_24_11_43_07_630 1571935387630 8943 8923 327 160.72  
2019_10_24_11_43_07_639 1571935387639 8952 8932 1382 691.985  
2019_10_24_11_43_07_649 1571935387649 8962 8942 189 93.6613  
2019_10_24_11_43_07_674 1571935387674 8987 8967 490 240.651  
2019_10_24_11_43_07_692 1571935387692 9005 8985 1278 638.151  
2019_10_24_11_43_07_695 1571935387695 9008 8988 420 206.229  
2019_10_24_11_43_07_700 1571935387700 9013 8993 265 130.522  
2019_10_24_11_43_07_709 1571935387709 9022 9002 283 139.278  
2019_10_24_11_43_07_728 1571935387728 9041 9021 1491 748.75  
2019_10_24_11_43_07_735 1571935387735 9048 9028 269 132.467  
2019_10_24_11_43_07_736 1571935387736 9049 9029 903 446.696  
2019_10_24_11_43_07_746 1571935387746 9059 9038 749 369.276  
2019_10_24_11_43_07_751 1571935387751 9064 9043 230 113.526  
2019_10_24_11_43_07_760 1571935387760 9073 9052 143 71.4337  
2019_10_24_11_43_07_769 1571935387769 9082 9061 114 57.4528  
2019_10_24_11_43_07_789 1571935387789 9102 9081 502 246.567  
2019_10_24_11_43_07_797 1571935387797 9110 9089 412 202.304  
2019_10_24_11_43_07_825 1571935387825 9138 9117 427 209.664  
2019_10_24_11_43_07_842 1571935387842 9155 9134 224 110.616  
2019_10_24_11_43_07_849 1571935387849 9162 9141 362 177.817  
2019_10_24_11_43_07_854 1571935387854 9167 9146 285 140.251  
2019_10_24_11_43_07_876 1571935387876 9189 9168 1387 694.581  
2019_10_24_11_43_07_879 1571935387879 9192 9171 590 290.078  
2019_10_24_11_43_07_896 1571935387896 9209 9188 386 189.561  
2019_10_24_11_43_07_909 1571935387909 9222 9201 497 244.102  
2019_10_24_11_43_07_920 1571935387920 9233 9212 428 210.155  
2019_10_24_11_43_07_921 1571935387921 9234 9213 602 296.029  
2019_10_24_11_43_07_922 1571935387922 9235 9214 226 111.585  
2019_10_24_11_43_07_928 1571935387928 9241 9219 182 90.2748  
2019_10_24_11_43_07_930 1571935387930 9243 9221 685 337.308  
2019_10_24_11_43_07_932 1571935387932 9245 9223 162 80.6071  
2019_10_24_11_43_07_934 1571935387934 9247 9225 337 165.601  
2019_10_24_11_43_07_941 1571935387941 9254 9232 510 250.513  
2019_10_24_11_43_07_958 1571935387958 9271 9249 283 139.278  
2019_10_24_11_43_07_971 1571935387971 9284 9262 1320 659.853  
2019_10_24_11_43_07_986 1571935387986 9299 9277 284 139.764  
2019_10_24_11_43_07_988 1571935387988 9301 9279 1283 640.732  
2019_10_24_11_43_07_994 1571935387994 9307 9285 200 98.9859  
2019_10_24_11_43_08_002 1571935388002 9315 9293 1161 577.971  
2019_10_24_11_43_08_017 1571935388017 9330 9308 201 99.4701  
2019_10_24_11_43_08_029 1571935388029 9342 9320 794 391.826  
2019_10_24_11_43_08_050 1571935388050 9363 9341 1358 679.533  
2019_10_24_11_43_08_082 1571935388082 9395 9373 798 393.833  
2019_10_24_11_43_08_083 1571935388083 9396 9374 754 371.779  
2019_10_24_11_43_08_345 1571935388345 9658 9636 170 84.4728  
2019_10_24_11_43_08_346 1571935388346 9659 9636 210 103.829  
2019_10_24_11_43_08_347 1571935388347 9660 9637 714 351.778  
2019_10_24_11_43_08_347 1571935388347 9660 9637 561 275.714  
2019_10_24_11_43_08_347 1571935388347 9660 9637 538 264.339  
2019_10_24_11_43_08_347 1571935388347 9660 9637 871 430.551  
2019_10_24_11_43_08_347 1571935388347 9660 9637 367 180.262  
2019_10_24_11_43_08_347 1571935388347 9660 9637 250 123.234  
2019_10_24_11_43_08_347 1571935388347 9660 9637 668 328.837  
2019_10_24_11_43_08_348 1571935388348 9661 9638 268 131.981  
2019_10_24_11_43_08_348 1571935388348 9661 9638 752 370.777  
2019_10_24_11_43_08_348 1571935388348 9661 9638 142 70.9512  
2019_10_24_11_43_08_348 1571935388348 9661 9638 1261 629.382  
2019_10_24_11_43_08_348 1571935388348 9661 9638 1310 654.681  
2019_10_24_11_43_08_348 1571935388348 9661 9638 486 238.681  
2019_10_24_11_43_08_348 1571935388348 9661 9638 221 109.161  
2019_10_24_11_43_08_348 1571935388348 9661 9638 299 147.068  
2019_10_24_11_43_08_348 1571935388348 9661 9638 687 338.305  
2019_10_24_11_43_08_349 1571935388349 9662 9638 260 128.092  
2019_10_24_11_43_08_349 1571935388349 9662 9638 261 128.578  
2019_10_24_11_43_08_349 1571935388349 9662 9638 493 242.13  
2019_10_24_11_43_08_349 1571935388349 9662 9638 570 280.169  
2019_10_24_11_43_08_368 1571935388368 9681 9657 249 122.748  
2019_10_24_11_43_08_369 1571935388369 9682 9658 265 130.522  
2019_10_24_11_43_08_370 1571935388370 9683 9659 249 122.748  
2019_10_24_11_43_08_373 1571935388373 9686 9662 157 78.192  
2019_10_24_11_43_08_394 1571935388394 9707 9683 596 293.053  
2019_10_24_11_43_08_403 1571935388403 9716 9692 490 240.651  
2019_10_24_11_43_08_417 1571935388417 9730 9706 701 345.288  
2019_10_24_11_43_08_423 1571935388423 9736 9712 274 134.899  
2019_10_24_11_43_08_443 1571935388443 9756 9732 525 257.917  
