1571934820107 2019_10_24_11_33_40_107 2.734449 0.478300  0.000014786
2019_10_24_11_33_45_777 1571934825777 5670 5655 492 241.637  
2019_10_24_11_33_45_788 1571934825788 5681 5666 680 334.815  
2019_10_24_11_33_45_790 1571934825790 5683 5668 395 193.97  
2019_10_24_11_33_45_805 1571934825805 5698 5683 438 215.066  
2019_10_24_11_33_45_815 1571934825815 5708 5692 90 45.9012  
2019_10_24_11_33_45_830 1571934825830 5723 5707 590 290.078  
2019_10_24_11_33_45_837 1571934825837 5730 5714 158 78.675  
2019_10_24_11_33_45_841 1571934825841 5734 5718 732 360.773  
2019_10_24_11_33_45_844 1571934825844 5737 5721 164 81.5733  
2019_10_24_11_33_45_855 1571934825855 5748 5732 354 173.906  
2019_10_24_11_33_45_856 1571934825856 5749 5733 1072 532.464  
2019_10_24_11_33_45_861 1571934825861 5754 5738 354 173.906  
2019_10_24_11_33_45_866 1571934825866 5759 5743 1301 650.029  
2019_10_24_11_33_45_878 1571934825878 5771 5755 1040 516.159  
2019_10_24_11_33_45_881 1571934825881 5774 5758 4095 2209.31  
2019_10_24_11_33_45_884 1571934825884 5777 5761 1119 556.466  
2019_10_24_11_33_45_901 1571934825901 5794 5778 194 96.0811  
2019_10_24_11_33_45_917 1571934825917 5810 5794 222 109.646  
2019_10_24_11_33_45_934 1571934825934 5827 5811 542 266.317  
2019_10_24_11_33_45_955 1571934825955 5848 5832 325 159.744  
2019_10_24_11_33_45_965 1571934825965 5858 5842 140 69.9862  
2019_10_24_11_33_45_966 1571934825966 5859 5842 210 103.829  
2019_10_24_11_33_45_974 1571934825974 5867 5850 1366 683.682  
2019_10_24_11_33_45_980 1571934825980 5873 5856 417 204.757  
2019_10_24_11_33_45_985 1571934825985 5878 5861 710 349.781  
2019_10_24_11_33_45_992 1571934825992 5885 5868 396 194.46  
2019_10_24_11_33_46_006 1571934826006 5899 5882 337 165.601  
2019_10_24_11_33_46_018 1571934826018 5911 5894 525 257.917  
2019_10_24_11_33_46_029 1571934826029 5922 5905 394 193.48  
2019_10_24_11_33_46_045 1571934826045 5938 5921 1292 645.379  
2019_10_24_11_33_46_050 1571934826050 5943 5926 781 385.305  
2019_10_24_11_33_46_051 1571934826051 5944 5927 122 61.3071  
2019_10_24_11_33_46_065 1571934826065 5958 5941 266 131.008  
2019_10_24_11_33_46_066 1571934826066 5959 5942 370 181.73  
2019_10_24_11_33_46_076 1571934826076 5969 5952 546 268.294  
2019_10_24_11_33_46_085 1571934826085 5978 5961 942 466.413  
2019_10_24_11_33_46_097 1571934826097 5990 5973 1137 565.676  
2019_10_24_11_33_46_099 1571934826099 5992 5975 305 149.991  
2019_10_24_11_33_46_113 1571934826113 6006 5988 353 173.417  
2019_10_24_11_33_46_120 1571934826120 6013 5995 1258 627.835  
2019_10_24_11_33_46_122 1571934826122 6015 5997 718 353.776  
2019_10_24_11_33_46_123 1571934826123 6016 5998 77 39.6512  
2019_10_24_11_33_46_126 1571934826126 6019 6001 715 352.278  
2019_10_24_11_33_46_134 1571934826134 6027 6009 638 313.908  
2019_10_24_11_33_46_137 1571934826137 6030 6012 1975 1005.05  
2019_10_24_11_33_46_142 1571934826142 6035 6017 1215 605.696  
2019_10_24_11_33_46_165 1571934826165 6058 6040 435 213.593  
2019_10_24_11_33_46_174 1571934826174 6067 6049 947 468.944  
2019_10_24_11_33_46_185 1571934826185 6078 6060 1441 722.667  
2019_10_24_11_33_46_193 1571934826193 6086 6068 228 112.555  
2019_10_24_11_33_46_198 1571934826198 6091 6073 658 323.858  
2019_10_24_11_33_46_212 1571934826212 6105 6087 498 244.595  
2019_10_24_11_33_46_222 1571934826222 6115 6097 555 272.745  
2019_10_24_11_33_46_223 1571934826223 6116 6098 184 91.2422  
2019_10_24_11_33_46_224 1571934826224 6117 6099 269 132.467  
2019_10_24_11_33_46_235 1571934826235 6128 6109 435 213.593  
2019_10_24_11_33_46_254 1571934826254 6147 6128 302 148.53  
2019_10_24_11_33_46_261 1571934826261 6154 6135 410 201.323  
2019_10_24_11_33_46_276 1571934826276 6169 6150 238 117.407  
2019_10_24_11_33_46_330 1571934826330 6223 6204 504 247.553  
2019_10_24_11_33_46_353 1571934826353 6246 6227 422 207.21  
2019_10_24_11_33_46_354 1571934826354 6247 6228 1384 693.023  
2019_10_24_11_33_46_358 1571934826358 6251 6232 418 205.247  
2019_10_24_11_33_46_371 1571934826371 6264 6245 1295 646.929  
2019_10_24_11_33_46_386 1571934826386 6279 6260 191 94.6291  
2019_10_24_11_33_46_403 1571934826403 6296 6277 690 339.801  
2019_10_24_11_33_46_417 1571934826417 6310 6291 214 105.768  
2019_10_24_11_33_46_418 1571934826418 6311 6292 130 65.1633  
2019_10_24_11_33_46_461 1571934826461 6354 6335 2776 1444.44  
2019_10_24_11_33_46_477 1571934826477 6370 6351 265 130.522  
2019_10_24_11_33_46_482 1571934826482 6375 6356 466 228.833  
2019_10_24_11_33_46_487 1571934826487 6380 6361 918 454.274  
2019_10_24_11_33_46_489 1571934826489 6382 6362 175 86.8898  
2019_10_24_11_33_46_508 1571934826508 6401 6381 1034 513.105  
2019_10_24_11_33_46_533 1571934826533 6426 6406 1243 620.106  
2019_10_24_11_33_46_568 1571934826568 6461 6441 1313 656.232  
2019_10_24_11_33_46_587 1571934826587 6480 6460 144 71.9162  
2019_10_24_11_33_46_598 1571934826598 6491 6471 1079 536.034  
2019_10_24_11_33_46_599 1571934826599 6492 6472 496 243.609  
2019_10_24_11_33_46_609 1571934826609 6502 6482 183 90.7585  
2019_10_24_11_33_46_618 1571934826618 6511 6491 911 450.737  
2019_10_24_11_33_46_625 1571934826625 6518 6498 1153 573.871  
2019_10_24_11_33_46_662 1571934826662 6555 6535 590 290.078  
2019_10_24_11_33_46_676 1571934826676 6569 6549 488 239.666  
2019_10_24_11_33_46_681 1571934826681 6574 6554 115 57.9345  
2019_10_24_11_33_46_708 1571934826708 6601 6581 313 153.891  
2019_10_24_11_33_46_713 1571934826713 6606 6586 895 442.657  
2019_10_24_11_33_46_714 1571934826714 6607 6587 1048 520.232  
2019_10_24_11_33_46_739 1571934826739 6632 6612 446 218.997  
2019_10_24_11_33_46_740 1571934826740 6633 6613 222 109.646  
2019_10_24_11_33_46_747 1571934826747 6640 6619 940 465.401  
2019_10_24_11_33_46_748 1571934826748 6641 6620 390 191.52  
2019_10_24_11_33_46_794 1571934826794 6687 6666 1022 507  
2019_10_24_11_33_46_800 1571934826800 6693 6672 344 169.019  
2019_10_24_11_33_46_815 1571934826815 6708 6687 896 443.161  
2019_10_24_11_33_46_818 1571934826818 6711 6690 305 149.991  
2019_10_24_11_33_46_857 1571934826857 6750 6729 1102 547.777  
2019_10_24_11_33_46_862 1571934826862 6755 6734 422 207.21  
2019_10_24_11_33_46_875 1571934826875 6768 6747 355 174.394  
2019_10_24_11_33_46_879 1571934826879 6772 6751 349 171.462  
2019_10_24_11_33_46_899 1571934826899 6792 6771 387 190.051  
2019_10_24_11_33_46_902 1571934826902 6795 6774 901 445.686  
2019_10_24_11_33_46_916 1571934826916 6809 6788 1461 733.091  
2019_10_24_11_33_46_918 1571934826918 6811 6790 164 81.5733  
2019_10_24_11_33_46_922 1571934826922 6815 6794 1275 636.603  
2019_10_24_11_33_46_964 1571934826964 6857 6836 1347 673.832  
2019_10_24_11_33_46_974 1571934826974 6867 6846 179 88.8239  
2019_10_24_11_33_47_021 1571934827021 6914 6892 267 131.495  
2019_10_24_11_33_47_027 1571934827027 6920 6898 1349 674.868  
2019_10_24_11_33_47_038 1571934827038 6931 6909 971 481.104  
2019_10_24_11_33_47_054 1571934827054 6947 6925 164 81.5733  
2019_10_24_11_33_47_089 1571934827089 6982 6960 318 156.329  
2019_10_24_11_33_47_092 1571934827092 6985 6963 1295 646.929  
2019_10_24_11_33_47_110 1571934827110 7003 6981 185 91.726  
2019_10_24_11_33_47_118 1571934827118 7011 6989 313 153.891  
2019_10_24_11_33_47_132 1571934827132 7025 7003 485 238.188  
2019_10_24_11_33_47_134 1571934827134 7027 7005 444 218.014  
2019_10_24_11_33_47_155 1571934827155 7048 7026 441 216.54  
2019_10_24_11_33_47_450 1571934827450 7343 7321 436 214.084  
2019_10_24_11_33_47_451 1571934827451 7344 7322 205 101.407  
2019_10_24_11_33_47_452 1571934827452 7345 7323 124 62.271  
2019_10_24_11_33_47_452 1571934827452 7345 7323 971 481.104  
2019_10_24_11_33_47_464 1571934827464 7357 7335 1260 628.866  
2019_10_24_11_33_47_481 1571934827481 7374 7352 309 151.941  
2019_10_24_11_33_47_482 1571934827482 7375 7352 381 187.113  
2019_10_24_11_33_47_509 1571934827509 7402 7379 1097 545.223  
2019_10_24_11_33_47_536 1571934827536 7429 7406 427 209.664  
2019_10_24_11_33_47_559 1571934827559 7452 7429 145 72.3988  
2019_10_24_11_33_47_574 1571934827574 7467 7444 3205 1687.57  
2019_10_24_11_33_47_590 1571934827590 7483 7460 1579 794.834  
2019_10_24_11_33_47_682 1571934827682 7575 7552 4095 2209.31  
2019_10_24_11_33_47_778 1571934827778 7671 7648 1380 690.946  
2019_10_24_11_33_47_806 1571934827806 7699 7676 146 72.8814  
2019_10_24_11_33_47_812 1571934827812 7705 7682 437 214.575  
2019_10_24_11_33_47_942 1571934827942 7835 7812 207 102.376  
2019_10_24_11_33_47_946 1571934827946 7839 7816 147 73.3641  
2019_10_24_11_33_47_949 1571934827949 7842 7819 232 114.496  
2019_10_24_11_33_47_964 1571934827964 7857 7834 568 279.179  
2019_10_24_11_33_47_972 1571934827972 7865 7842 1345 672.796  
2019_10_24_11_33_47_982 1571934827982 7875 7852 309 151.941  
2019_10_24_11_33_47_995 1571934827995 7888 7865 585 287.6  
2019_10_24_11_33_48_002 1571934828002 7895 7871 282 138.791  
2019_10_24_11_33_48_004 1571934828004 7897 7873 313 153.891  
2019_10_24_11_33_48_007 1571934828007 7900 7876 108 54.5633  
2019_10_24_11_33_48_028 1571934828028 7921 7897 817 403.375  
2019_10_24_11_33_48_077 1571934828077 7970 7946 181 89.7911  
2019_10_24_11_33_48_100 1571934828100 7993 7969 307 150.966  
2019_10_24_11_33_48_117 1571934828117 8010 7986 965 478.063  
2019_10_24_11_33_48_144 1571934828144 8037 8013 2969 1553.14  
2019_10_24_11_33_48_153 1571934828153 8046 8022 1257 627.32  
2019_10_24_11_33_48_163 1571934828163 8056 8032 232 114.496  
2019_10_24_11_33_48_172 1571934828172 8065 8041 447 219.489  
2019_10_24_11_33_48_177 1571934828177 8070 8046 128 64.1991  
