1571935432748 2019_10_24_11_43_52_748 2.734449 0.478300  0.000014786
2019_10_24_11_43_55_439 1571935435439 2691 2687 139 69.5038  
2019_10_24_11_43_55_439 1571935435439 2691 2686 311 152.916  
2019_10_24_11_43_55_439 1571935435439 2691 2686 135 67.5744  
2019_10_24_11_43_55_439 1571935435439 2691 2686 645 317.389  
2019_10_24_11_43_55_439 1571935435439 2691 2686 344 169.019  
2019_10_24_11_43_55_439 1571935435439 2691 2686 147 73.3641  
2019_10_24_11_43_55_458 1571935435458 2710 2705 126 63.235  
2019_10_24_11_43_55_469 1571935435469 2721 2716 409 200.833  
2019_10_24_11_43_55_486 1571935435486 2738 2733 545 267.8  
2019_10_24_11_43_55_492 1571935435492 2744 2739 1137 565.676  
2019_10_24_11_43_55_540 1571935435540 2792 2787 1514 760.772  
2019_10_24_11_43_55_565 1571935435565 2817 2812 305 149.991  
2019_10_24_11_43_55_578 1571935435578 2830 2825 120 60.3434  
2019_10_24_11_43_55_591 1571935435591 2843 2838 197 97.5334  
2019_10_24_11_43_55_632 1571935435632 2884 2879 310 152.428  
2019_10_24_11_43_55_653 1571935435653 2905 2900 216 106.737  
2019_10_24_11_43_55_691 1571935435691 2943 2938 1720 869.152  
2019_10_24_11_43_55_728 1571935435728 2980 2975 345 169.508  
2019_10_24_11_43_55_758 1571935435758 3010 3005 725 357.274  
2019_10_24_11_43_55_763 1571935435763 3015 3009 300 147.555  
2019_10_24_11_43_55_833 1571935435833 3085 3079 89 45.4203  
2019_10_24_11_43_55_927 1571935435927 3179 3173 3872 2076.38  
2019_10_24_11_43_56_094 1571935436094 3346 3340 1082 537.565  
2019_10_24_11_43_56_121 1571935436121 3373 3367 164 81.5733  
2019_10_24_11_43_56_137 1571935436137 3389 3383 204 100.923  
2019_10_24_11_43_56_145 1571935436145 3397 3391 102 51.6749  
2019_10_24_11_43_56_151 1571935436151 3403 3397 618 303.971  
2019_10_24_11_43_56_155 1571935436155 3407 3401 228 112.555  
2019_10_24_11_43_56_158 1571935436158 3410 3404 249 122.748  
2019_10_24_11_43_56_190 1571935436190 3442 3436 61 31.9658  
2019_10_24_11_43_56_206 1571935436206 3458 3452 276 135.872  
2019_10_24_11_43_56_228 1571935436228 3480 3474 154 76.7433  
2019_10_24_11_43_56_247 1571935436247 3499 3493 253 124.691  
2019_10_24_11_43_56_257 1571935436257 3509 3503 215 106.252  
2019_10_24_11_43_56_292 1571935436292 3544 3538 221 109.161  
2019_10_24_11_43_56_306 1571935436306 3558 3552 845 417.455  
2019_10_24_11_43_56_317 1571935436317 3569 3562 349 171.462  
2019_10_24_11_43_56_331 1571935436331 3583 3576 204 100.923  
2019_10_24_11_43_56_335 1571935436335 3587 3580 267 131.495  
2019_10_24_11_43_56_343 1571935436343 3595 3588 819 404.38  
2019_10_24_11_43_56_351 1571935436351 3603 3596 321 157.792  
2019_10_24_11_43_56_373 1571935436373 3625 3618 2741 1424.84  
2019_10_24_11_43_56_442 1571935436442 3694 3687 386 189.561  
2019_10_24_11_43_56_464 1571935436464 3716 3709 796 392.83  
2019_10_24_11_43_56_472 1571935436472 3724 3717 614 301.985  
2019_10_24_11_43_56_502 1571935436502 3754 3747 606 298.014  
2019_10_24_11_43_56_508 1571935436508 3760 3753 209 103.345  
2019_10_24_11_43_56_579 1571935436579 3831 3824 364 178.795  
2019_10_24_11_43_56_584 1571935436584 3836 3829 283 139.278  
2019_10_24_11_43_56_592 1571935436592 3844 3837 329 161.696  
2019_10_24_11_43_56_642 1571935436642 3894 3887 556 273.24  
2019_10_24_11_43_56_643 1571935436643 3895 3888 273 134.412  
2019_10_24_11_43_56_646 1571935436646 3898 3891 350 171.951  
2019_10_24_11_43_56_733 1571935436733 3985 3977 167 83.0229  
2019_10_24_11_43_56_764 1571935436764 4016 4008 261 128.578  
2019_10_24_11_43_56_870 1571935436870 4122 4114 210 103.829  
2019_10_24_11_43_56_874 1571935436874 4126 4118 1781 901.486  
2019_10_24_11_43_56_894 1571935436894 4146 4138 180 89.3075  
2019_10_24_11_43_56_907 1571935436907 4159 4151 240 118.378  
2019_10_24_11_43_57_057 1571935437057 4309 4301 470 230.802  
2019_10_24_11_43_57_086 1571935437086 4338 4330 183 90.7585  
2019_10_24_11_43_57_104 1571935437104 4356 4348 387 190.051  
2019_10_24_11_43_57_105 1571935437105 4357 4349 584 287.104  
2019_10_24_11_43_57_111 1571935437111 4363 4355 157 78.192  
2019_10_24_11_43_57_116 1571935437116 4368 4360 504 247.553  
2019_10_24_11_43_57_122 1571935437122 4374 4366 481 236.218  
2019_10_24_11_43_57_130 1571935437130 4382 4374 134 67.0921  
2019_10_24_11_43_57_485 1571935437485 4737 4729 426 209.173  
2019_10_24_11_43_57_486 1571935437486 4738 4730 467 229.325  
2019_10_24_11_43_57_487 1571935437487 4739 4731 223 110.131  
2019_10_24_11_43_57_487 1571935437487 4739 4730 235 115.951  
2019_10_24_11_43_57_487 1571935437487 4739 4730 409 200.833  
2019_10_24_11_43_57_487 1571935437487 4739 4730 1939 985.748  
2019_10_24_11_43_57_487 1571935437487 4739 4730 97 49.2687  
2019_10_24_11_43_57_487 1571935437487 4739 4730 126 63.235  
2019_10_24_11_43_57_497 1571935437497 4749 4740 2781 1447.24  
2019_10_24_11_43_57_509 1571935437509 4761 4752 4095 2209.31  
2019_10_24_11_43_57_623 1571935437623 4875 4866 220 108.676  
2019_10_24_11_43_57_630 1571935437630 4882 4873 108 54.5633  
2019_10_24_11_43_57_653 1571935437653 4905 4896 436 214.084  
2019_10_24_11_43_57_660 1571935437660 4912 4903 965 478.063  
2019_10_24_11_43_57_700 1571935437700 4952 4943 213 105.283  
2019_10_24_11_43_57_754 1571935437754 5006 4997 120 60.3434  
2019_10_24_11_43_57_769 1571935437769 5021 5012 204 100.923  
2019_10_24_11_43_57_812 1571935437812 5064 5055 134 67.0921  
2019_10_24_11_43_57_855 1571935437855 5107 5098 222 109.646  
2019_10_24_11_43_57_873 1571935437873 5125 5116 446 218.997  
2019_10_24_11_43_57_885 1571935437885 5137 5127 1464 734.656  
2019_10_24_11_43_57_968 1571935437968 5220 5210 106 53.6004  
2019_10_24_11_43_58_069 1571935438069 5321 5311 136 68.0567  
2019_10_24_11_43_58_077 1571935438077 5329 5319 100 50.7123  
2019_10_24_11_43_58_123 1571935438123 5375 5365 158 78.675  
2019_10_24_11_43_58_150 1571935438150 5402 5392 406 199.361  
2019_10_24_11_43_58_214 1571935438214 5466 5456 480 235.725  
2019_10_24_11_43_58_220 1571935438220 5472 5462 93 47.3442  
2019_10_24_11_43_58_262 1571935438262 5514 5504 233 114.981  
2019_10_24_11_43_58_266 1571935438266 5518 5508 1324 661.923  
2019_10_24_11_43_58_273 1571935438273 5525 5515 246 121.291  
2019_10_24_11_43_58_290 1571935438290 5542 5532 347 170.485  
2019_10_24_11_43_58_293 1571935438293 5545 5535 411 201.813  
2019_10_24_11_43_58_298 1571935438298 5550 5540 202 99.9544  
2019_10_24_11_43_58_330 1571935438330 5582 5572 273 134.412  
2019_10_24_11_43_58_345 1571935438345 5597 5587 163 81.0902  
2019_10_24_11_43_58_386 1571935438386 5638 5628 128 64.1991  
2019_10_24_11_43_58_423 1571935438423 5675 5665 347 170.485  
2019_10_24_11_43_58_428 1571935438428 5680 5669 301 148.042  
2019_10_24_11_43_58_453 1571935438453 5705 5694 468 229.817  
2019_10_24_11_43_58_479 1571935438479 5731 5720 1732 875.505  
2019_10_24_11_43_58_483 1571935438483 5735 5724 176 87.3733  
2019_10_24_11_43_58_487 1571935438487 5739 5728 397 194.95  
2019_10_24_11_43_58_497 1571935438497 5749 5738 149 74.3294  
2019_10_24_11_43_58_548 1571935438548 5800 5789 70 36.2879  
2019_10_24_11_43_58_565 1571935438565 5817 5806 602 296.029  
2019_10_24_11_43_58_606 1571935438606 5858 5847 395 193.97  
2019_10_24_11_43_58_633 1571935438633 5885 5874 675 332.324  
2019_10_24_11_43_58_641 1571935438641 5893 5882 372 182.708  
2019_10_24_11_43_58_647 1571935438647 5899 5888 932 461.353  
2019_10_24_11_43_58_718 1571935438718 5970 5959 419 205.738  
2019_10_24_11_43_58_735 1571935438735 5987 5976 485 238.188  
2019_10_24_11_43_58_783 1571935438783 6035 6024 93 47.3442  
2019_10_24_11_43_58_808 1571935438808 6060 6049 173 85.9229  
2019_10_24_11_43_58_817 1571935438817 6069 6058 94 47.8253  
2019_10_24_11_43_58_825 1571935438825 6077 6065 1599 805.34  
2019_10_24_11_43_58_895 1571935438895 6147 6135 647 318.384  
2019_10_24_11_43_58_964 1571935438964 6216 6204 239 117.893  
2019_10_24_11_43_58_975 1571935438975 6227 6215 213 105.283  
2019_10_24_11_43_59_008 1571935439008 6260 6248 107 54.0818  
2019_10_24_11_43_59_010 1571935439010 6262 6250 101 51.1936  
2019_10_24_11_43_59_061 1571935439061 6313 6301 211 104.314  
2019_10_24_11_43_59_070 1571935439070 6322 6310 187 92.6936  
2019_10_24_11_43_59_112 1571935439112 6364 6352 117 58.898  
2019_10_24_11_43_59_124 1571935439124 6376 6364 412 202.304  
2019_10_24_11_43_59_138 1571935439138 6390 6378 3561 1893.45  
2019_10_24_11_43_59_157 1571935439157 6409 6397 175 86.8898  
2019_10_24_11_43_59_164 1571935439164 6416 6404 205 101.407  
2019_10_24_11_43_59_201 1571935439201 6453 6441 365 179.284  
2019_10_24_11_43_59_269 1571935439269 6521 6509 287 141.224  
2019_10_24_11_43_59_532 1571935439532 6784 6772 1464 734.656  
2019_10_24_11_43_59_533 1571935439533 6785 6773 333 163.648  
2019_10_24_11_43_59_534 1571935439534 6786 6773 106 53.6004  
2019_10_24_11_43_59_534 1571935439534 6786 6773 373 183.197  
2019_10_24_11_43_59_534 1571935439534 6786 6773 90 45.9012  
2019_10_24_11_43_59_535 1571935439535 6787 6774 522 256.436  
2019_10_24_11_43_59_535 1571935439535 6787 6774 504 247.553  
2019_10_24_11_43_59_535 1571935439535 6787 6774 2013 1025.47  
2019_10_24_11_43_59_535 1571935439535 6787 6774 207 102.376  
2019_10_24_11_43_59_535 1571935439535 6787 6774 161 80.124  
2019_10_24_11_43_59_550 1571935439550 6802 6789 91 46.3822  
2019_10_24_11_43_59_593 1571935439593 6845 6832 1003 497.344  
2019_10_24_11_43_59_608 1571935439608 6860 6847 424 208.192  
2019_10_24_11_43_59_642 1571935439642 6894 6881 1002 496.836  
2019_10_24_11_43_59_662 1571935439662 6914 6901 995 493.281  
2019_10_24_11_43_59_692 1571935439692 6944 6931 179 88.8239  
2019_10_24_11_43_59_700 1571935439700 6952 6939 350 171.951  
2019_10_24_11_43_59_711 1571935439711 6963 6950 462 226.865  
2019_10_24_11_43_59_715 1571935439715 6967 6954 216 106.737  
2019_10_24_11_43_59_749 1571935439749 7001 6987 197 97.5334  
2019_10_24_11_43_59_769 1571935439769 7021 7007 302 148.53  
2019_10_24_11_43_59_777 1571935439777 7029 7015 345 169.508  
2019_10_24_11_43_59_777 1571935439777 7029 7015 535 262.857  
2019_10_24_11_43_59_856 1571935439856 7108 7094 85 43.4968  
2019_10_24_11_43_59_915 1571935439915 7167 7153 245 120.805  
2019_10_24_11_43_59_933 1571935439933 7185 7171 3043 1595.11  
2019_10_24_11_43_59_999 1571935439999 7251 7237 189 93.6613  
2019_10_24_11_44_00_020 1571935440020 7272 7258 329 161.696  
2019_10_24_11_44_00_052 1571935440052 7304 7290 338 166.089  
2019_10_24_11_44_00_071 1571935440071 7323 7309 483 237.203  
2019_10_24_11_44_00_101 1571935440101 7353 7339 312 153.403  
2019_10_24_11_44_00_137 1571935440137 7389 7375 180 89.3075  
2019_10_24_11_44_00_202 1571935440202 7454 7440 402 197.4  
2019_10_24_11_44_00_207 1571935440207 7459 7445 331 162.672  
2019_10_24_11_44_00_211 1571935440211 7463 7449 180 89.3075  
2019_10_24_11_44_00_249 1571935440249 7501 7487 222 109.646  
2019_10_24_11_44_00_285 1571935440285 7537 7522 375 184.176  
2019_10_24_11_44_00_336 1571935440336 7588 7573 135 67.5744  
2019_10_24_11_44_00_339 1571935440339 7591 7576 432 212.119  
2019_10_24_11_44_00_371 1571935440371 7623 7608 283 139.278  
2019_10_24_11_44_00_413 1571935440413 7665 7650 409 200.833  
2019_10_24_11_44_00_465 1571935440465 7717 7702 236 116.437  
2019_10_24_11_44_00_470 1571935440470 7722 7707 438 215.066  
2019_10_24_11_44_00_479 1571935440479 7731 7716 270 132.953  
2019_10_24_11_44_00_483 1571935440483 7735 7720 340 167.066  
2019_10_24_11_44_00_494 1571935440494 7746 7731 356 174.883  
2019_10_24_11_44_00_526 1571935440526 7778 7763 143 71.4337  
2019_10_24_11_44_00_594 1571935440594 7846 7831 201 99.4701  
2019_10_24_11_44_00_597 1571935440597 7849 7834 1048 520.232  
2019_10_24_11_44_00_600 1571935440600 7852 7837 407 199.852  
2019_10_24_11_44_00_613 1571935440613 7865 7850 314 154.378  
2019_10_24_11_44_00_631 1571935440631 7883 7868 292 143.659  
2019_10_24_11_44_00_660 1571935440660 7912 7897 1018 504.967  
2019_10_24_11_44_00_668 1571935440668 7920 7905 266 131.008  
2019_10_24_11_44_00_709 1571935440709 7961 7945 188 93.1774  
2019_10_24_11_44_00_720 1571935440720 7972 7956 615 302.481  
2019_10_24_11_44_00_779 1571935440779 8031 8015 271 133.44  
2019_10_24_11_44_00_821 1571935440821 8073 8057 475 233.263  
2019_10_24_11_44_00_830 1571935440830 8082 8066 2723 1414.78  
2019_10_24_11_44_00_848 1571935440848 8100 8084 147 73.3641  
2019_10_24_11_44_00_851 1571935440851 8103 8087 658 323.858  
2019_10_24_11_44_00_853 1571935440853 8105 8089 346 169.996  
2019_10_24_11_44_00_860 1571935440860 8112 8096 651 320.374  
2019_10_24_11_44_00_884 1571935440884 8136 8120 424 208.192  
2019_10_24_11_44_00_978 1571935440978 8230 8214 346 169.996  
2019_10_24_11_44_01_002 1571935441002 8254 8238 516 253.474  
2019_10_24_11_44_01_051 1571935441051 8303 8287 787 388.314  
2019_10_24_11_44_01_072 1571935441072 8324 8308 355 174.394  
2019_10_24_11_44_01_076 1571935441076 8328 8312 204 100.923  
2019_10_24_11_44_01_126 1571935441126 8378 8362 90 45.9012  
2019_10_24_11_44_01_143 1571935441143 8395 8379 91 46.3822  
2019_10_24_11_44_01_243 1571935441243 8495 8478 1917 973.971  
2019_10_24_11_44_01_306 1571935441306 8558 8541 164 81.5733  
2019_10_24_11_44_01_580 1571935441580 8832 8815 310 152.428  
2019_10_24_11_44_01_581 1571935441581 8833 8816 249 122.748  
2019_10_24_11_44_01_582 1571935441582 8834 8817 1091 542.159  
2019_10_24_11_44_01_582 1571935441582 8834 8817 633 311.423  
2019_10_24_11_44_01_582 1571935441582 8834 8817 117 58.898  
2019_10_24_11_44_01_582 1571935441582 8834 8817 299 147.068  
2019_10_24_11_44_01_582 1571935441582 8834 8817 434 213.102  
2019_10_24_11_44_01_587 1571935441587 8839 8822 132 66.1277  
2019_10_24_11_44_01_591 1571935441591 8843 8826 106 53.6004  
2019_10_24_11_44_01_594 1571935441594 8846 8829 127 63.717  
2019_10_24_11_44_01_660 1571935441660 8912 8895 651 320.374  
2019_10_24_11_44_01_692 1571935441692 8944 8927 501 246.074  
2019_10_24_11_44_01_816 1571935441816 9068 9051 418 205.247  
2019_10_24_11_44_01_817 1571935441817 9069 9052 1185 590.282  
2019_10_24_11_44_01_904 1571935441904 9156 9139 227 112.07  
2019_10_24_11_44_01_952 1571935441952 9204 9186 1289 643.83  
2019_10_24_11_44_01_973 1571935441973 9225 9207 343 168.531  
2019_10_24_11_44_02_041 1571935442041 9293 9275 368 180.751  
2019_10_24_11_44_02_064 1571935442064 9316 9298 313 153.891  
2019_10_24_11_44_02_106 1571935442106 9358 9340 204 100.923  
2019_10_24_11_44_02_119 1571935442119 9371 9353 127 63.717  
2019_10_24_11_44_02_133 1571935442133 9385 9367 228 112.555  
2019_10_24_11_44_02_214 1571935442214 9466 9448 311 152.916  
2019_10_24_11_44_02_227 1571935442227 9479 9461 163 81.0902  
2019_10_24_11_44_02_247 1571935442247 9499 9481 654 321.867  
2019_10_24_11_44_02_268 1571935442268 9520 9502 186 92.2098  
2019_10_24_11_44_02_269 1571935442269 9521 9503 355 174.394  
2019_10_24_11_44_02_277 1571935442277 9529 9511 565 277.694  
2019_10_24_11_44_02_289 1571935442289 9541 9523 2577 1333.5  
2019_10_24_11_44_02_298 1571935442298 9550 9532 547 268.789  
2019_10_24_11_44_02_303 1571935442303 9555 9537 150 74.8121  
2019_10_24_11_44_02_353 1571935442353 9605 9587 1303 651.063  
2019_10_24_11_44_02_378 1571935442378 9630 9611 613 301.488  
2019_10_24_11_44_02_385 1571935442385 9637 9618 612 300.992  
2019_10_24_11_44_02_436 1571935442436 9688 9669 81 41.5738  
2019_10_24_11_44_02_438 1571935442438 9690 9671 210 103.829  
2019_10_24_11_44_02_454 1571935442454 9706 9687 421 206.719  
2019_10_24_11_44_02_460 1571935442460 9712 9693 252 124.205  
2019_10_24_11_44_02_496 1571935442496 9748 9729 550 270.272  
2019_10_24_11_44_02_500 1571935442500 9752 9733 4095 2209.31  
2019_10_24_11_44_02_533 1571935442533 9785 9766 183 90.7585  
2019_10_24_11_44_02_540 1571935442540 9792 9773 234 115.466  
2019_10_24_11_44_02_565 1571935442565 9817 9798 268 131.981  
2019_10_24_11_44_02_566 1571935442566 9818 9799 1230 613.413  
2019_10_24_11_44_02_583 1571935442583 9835 9816 263 129.55  
2019_10_24_11_44_02_607 1571935442607 9859 9840 249 122.748  
2019_10_24_11_44_02_626 1571935442626 9878 9859 191 94.6291  
2019_10_24_11_44_02_657 1571935442657 9909 9890 198 98.0175  
2019_10_24_11_44_02_704 1571935442704 9956 9937 369 181.24  
2019_10_24_11_44_02_708 1571935442708 9960 9940 356 174.883  
2019_10_24_11_44_02_726 1571935442726 9978 9958 520 255.449  
2019_10_24_11_44_02_735 1571935442735 9987 9967 308 151.453  
2019_10_24_11_44_02_743 1571935442743 9995 9975 850 419.972  
2019_10_24_11_44_02_775 1571935442775 10027 10007 577 283.636  
2019_10_24_11_44_02_800 1571935442800 10052 10032 1278 638.151  
2019_10_24_11_44_02_802 1571935442802 10054 10034 910 450.231  
2019_10_24_11_44_02_819 1571935442819 10071 10051 352 172.928  
2019_10_24_11_44_02_851 1571935442851 10103 10083 249 122.748  
2019_10_24_11_44_02_852 1571935442852 10104 10084 395 193.97  
2019_10_24_11_44_02_912 1571935442912 10164 10144 521 255.942  
2019_10_24_11_44_02_933 1571935442933 10185 10165 291 143.172  
2019_10_24_11_44_02_936 1571935442936 10188 10168 493 242.13  
2019_10_24_11_44_02_941 1571935442941 10193 10173 342 168.042  
2019_10_24_11_44_02_951 1571935442951 10203 10183 254 125.177  
2019_10_24_11_44_02_965 1571935442965 10217 10197 777 383.3  
2019_10_24_11_44_03_002 1571935443002 10254 10234 455 223.422  
2019_10_24_11_44_03_007 1571935443007 10259 10239 355 174.394  
2019_10_24_11_44_03_019 1571935443019 10271 10250 154 76.7433  
2019_10_24_11_44_03_020 1571935443020 10272 10251 403 197.891  
2019_10_24_11_44_03_022 1571935443022 10274 10253 441 216.54  
2019_10_24_11_44_03_048 1571935443048 10300 10279 924 457.307  
2019_10_24_11_44_03_061 1571935443061 10313 10292 277 136.358  
2019_10_24_11_44_03_066 1571935443066 10318 10297 1279 638.667  
2019_10_24_11_44_03_086 1571935443086 10338 10317 579 284.627  
2019_10_24_11_44_03_113 1571935443113 10365 10344 679 334.317  
2019_10_24_11_44_03_127 1571935443127 10379 10358 555 272.745  
2019_10_24_11_44_03_140 1571935443140 10392 10371 684 336.809  
2019_10_24_11_44_03_143 1571935443143 10395 10374 540 265.328  
2019_10_24_11_44_03_159 1571935443159 10411 10390 109 55.0448  
2019_10_24_11_44_03_183 1571935443183 10435 10414 293 144.146  
2019_10_24_11_44_03_189 1571935443189 10441 10420 1294 646.412  
2019_10_24_11_44_03_192 1571935443192 10444 10423 134 67.0921  
2019_10_24_11_44_03_224 1571935443224 10476 10455 846 417.959  
2019_10_24_11_44_03_229 1571935443229 10481 10460 452 221.947  
2019_10_24_11_44_03_239 1571935443239 10491 10469 152 75.7777  
2019_10_24_11_44_03_255 1571935443255 10507 10485 188 93.1774  
2019_10_24_11_44_03_274 1571935443274 10526 10504 1253 625.258  
2019_10_24_11_44_03_279 1571935443279 10531 10509 160 79.641  
2019_10_24_11_44_03_292 1571935443292 10544 10522 160 79.641  
2019_10_24_11_44_03_323 1571935443323 10575 10553 622 305.957  
2019_10_24_11_44_03_337 1571935443337 10589 10567 188 93.1774  
2019_10_24_11_44_03_343 1571935443343 10595 10573 327 160.72  
2019_10_24_11_44_03_349 1571935443349 10601 10579 797 393.332  
2019_10_24_11_44_03_361 1571935443361 10613 10591 182 90.2748  
2019_10_24_11_44_03_610 1571935443610 10862 10840 171 84.9561  
2019_10_24_11_44_03_611 1571935443611 10863 10841 108 54.5633  
2019_10_24_11_44_03_612 1571935443612 10864 10842 390 191.52  
2019_10_24_11_44_03_612 1571935443612 10864 10842 518 254.461  
2019_10_24_11_44_03_612 1571935443612 10864 10842 145 72.3988  
2019_10_24_11_44_03_612 1571935443612 10864 10842 1374 687.832  
2019_10_24_11_44_03_612 1571935443612 10864 10842 116 58.4162  
2019_10_24_11_44_03_612 1571935443612 10864 10841 216 106.737  
2019_10_24_11_44_03_612 1571935443612 10864 10841 113 56.9711  
2019_10_24_11_44_03_613 1571935443613 10865 10842 419 205.738  
2019_10_24_11_44_03_613 1571935443613 10865 10842 1311 655.198  
2019_10_24_11_44_03_613 1571935443613 10865 10842 791 390.321  
2019_10_24_11_44_03_613 1571935443613 10865 10842 501 246.074  
2019_10_24_11_44_03_613 1571935443613 10865 10842 1204 600.041  
2019_10_24_11_44_03_613 1571935443613 10865 10842 686 337.806  
2019_10_24_11_44_03_613 1571935443613 10865 10842 234 115.466  
2019_10_24_11_44_03_613 1571935443613 10865 10842 55 29.0857  
2019_10_24_11_44_03_613 1571935443613 10865 10842 281 138.304  
2019_10_24_11_44_03_614 1571935443614 10866 10843 214 105.768  
2019_10_24_11_44_03_614 1571935443614 10866 10843 590 290.078  
2019_10_24_11_44_03_614 1571935443614 10866 10843 275 135.385  
2019_10_24_11_44_03_614 1571935443614 10866 10843 1350 675.386  
2019_10_24_11_44_03_614 1571935443614 10866 10843 171 84.9561  
2019_10_24_11_44_03_614 1571935443614 10866 10843 623 306.454  
2019_10_24_11_44_03_614 1571935443614 10866 10842 1157 575.92  
2019_10_24_11_44_03_614 1571935443614 10866 10842 1323 661.405  
2019_10_24_11_44_03_615 1571935443615 10867 10843 180 89.3075  
2019_10_24_11_44_03_615 1571935443615 10867 10843 344 169.019  
2019_10_24_11_44_03_615 1571935443615 10867 10843 669 329.335  
2019_10_24_11_44_03_640 1571935443640 10892 10868 174 86.4063  
2019_10_24_11_44_03_670 1571935443670 10922 10898 370 181.73  
2019_10_24_11_44_03_724 1571935443724 10976 10952 1260 628.866  
2019_10_24_11_44_03_727 1571935443727 10979 10955 408 200.342  
2019_10_24_11_44_03_735 1571935443735 10987 10963 103 52.1562  
2019_10_24_11_44_03_764 1571935443764 11016 10992 323 158.768  
