1571936675378 2019_10_24_12_04_35_378 2.734449 0.478300  0.000014786
2019_10_24_12_04_36_624 1571936676624 1246 1244 127 63.717  
2019_10_24_12_04_36_673 1571936676673 1295 1292 95 48.3064  
2019_10_24_12_04_36_711 1571936676711 1333 1330 99 50.2311  
2019_10_24_12_04_36_737 1571936676737 1359 1356 424 208.192  
2019_10_24_12_04_36_743 1571936676743 1365 1362 261 128.578  
2019_10_24_12_04_36_803 1571936676803 1425 1422 165 82.0565  
2019_10_24_12_04_36_840 1571936676840 1462 1459 205 101.407  
2019_10_24_12_04_36_928 1571936676928 1550 1547 1665 840.093  
2019_10_24_12_04_37_027 1571936677027 1649 1646 193 95.5971  
2019_10_24_12_04_37_046 1571936677046 1668 1665 483 237.203  
2019_10_24_12_04_37_049 1571936677049 1671 1668 42 22.8491  
2019_10_24_12_04_37_058 1571936677058 1680 1677 305 149.991  
2019_10_24_12_04_37_065 1571936677065 1687 1684 165 82.0565  
2019_10_24_12_04_37_346 1571936677346 1968 1965 403 197.891  
2019_10_24_12_04_37_347 1571936677347 1969 1966 260 128.092  
2019_10_24_12_04_37_348 1571936677348 1970 1967 193 95.5971  
2019_10_24_12_04_37_349 1571936677349 1971 1968 229 113.041  
2019_10_24_12_04_37_349 1571936677349 1971 1968 199 98.5017  
2019_10_24_12_04_37_349 1571936677349 1971 1967 746 367.775  
2019_10_24_12_04_37_349 1571936677349 1971 1967 85 43.4968  
2019_10_24_12_04_37_349 1571936677349 1971 1967 4095 2209.31  
2019_10_24_12_04_37_349 1571936677349 1971 1967 2834 1476.99  
2019_10_24_12_04_37_349 1571936677349 1971 1967 100 50.7123  
2019_10_24_12_04_37_349 1571936677349 1971 1967 256 126.148  
2019_10_24_12_04_37_368 1571936677368 1990 1986 265 130.522  
2019_10_24_12_04_37_434 1571936677434 2056 2052 308 151.453  
2019_10_24_12_04_37_485 1571936677485 2107 2103 605 297.518  
2019_10_24_12_04_37_523 1571936677523 2145 2141 315 154.866  
2019_10_24_12_04_37_555 1571936677555 2177 2173 152 75.7777  
2019_10_24_12_04_37_557 1571936677557 2179 2175 232 114.496  
2019_10_24_12_04_37_603 1571936677603 2225 2221 234 115.466  
2019_10_24_12_04_37_650 1571936677650 2272 2268 127 63.717  
2019_10_24_12_04_37_672 1571936677672 2294 2290 669 329.335  
2019_10_24_12_04_37_739 1571936677739 2361 2357 415 203.775  
2019_10_24_12_04_37_742 1571936677742 2364 2360 131 65.6455  
2019_10_24_12_04_37_796 1571936677796 2418 2413 324 159.256  
2019_10_24_12_04_37_827 1571936677827 2449 2444 438 215.066  
2019_10_24_12_04_37_836 1571936677836 2458 2453 79 40.6124  
2019_10_24_12_04_37_877 1571936677877 2499 2494 1079 536.034  
2019_10_24_12_04_37_878 1571936677878 2500 2495 201 99.4701  
2019_10_24_12_04_37_882 1571936677882 2504 2499 369 181.24  
2019_10_24_12_04_37_987 1571936677987 2609 2604 1288 643.313  
2019_10_24_12_04_37_988 1571936677988 2610 2605 425 208.683  
2019_10_24_12_04_37_999 1571936677999 2621 2616 149 74.3294  
2019_10_24_12_04_38_131 1571936678131 2753 2748 108 54.5633  
2019_10_24_12_04_38_159 1571936678159 2781 2776 255 125.662  
2019_10_24_12_04_38_168 1571936678168 2790 2785 116 58.4162  
2019_10_24_12_04_38_170 1571936678170 2792 2787 306 150.479  
2019_10_24_12_04_38_183 1571936678183 2805 2800 489 240.159  
2019_10_24_12_04_38_242 1571936678242 2864 2859 205 101.407  
2019_10_24_12_04_38_251 1571936678251 2873 2868 147 73.3641  
2019_10_24_12_04_38_289 1571936678289 2911 2906 180 89.3075  
2019_10_24_12_04_38_324 1571936678324 2946 2941 415 203.775  
2019_10_24_12_04_38_345 1571936678345 2967 2961 641 315.4  
2019_10_24_12_04_38_356 1571936678356 2978 2972 89 45.4203  
2019_10_24_12_04_38_361 1571936678361 2983 2977 969 480.09  
2019_10_24_12_04_38_374 1571936678374 2996 2990 322 158.28  
2019_10_24_12_04_38_408 1571936678408 3030 3024 569 279.674  
2019_10_24_12_04_38_412 1571936678412 3034 3028 463 227.357  
2019_10_24_12_04_38_420 1571936678420 3042 3036 1190 592.849  
2019_10_24_12_04_38_428 1571936678428 3050 3044 589 289.583  
2019_10_24_12_04_38_445 1571936678445 3067 3061 183 90.7585  
2019_10_24_12_04_38_481 1571936678481 3103 3097 94 47.8253  
2019_10_24_12_04_38_496 1571936678496 3118 3112 191 94.6291  
2019_10_24_12_04_38_506 1571936678506 3128 3122 144 71.9162  
2019_10_24_12_04_38_508 1571936678508 3130 3124 343 168.531  
2019_10_24_12_04_38_536 1571936678536 3158 3152 327 160.72  
2019_10_24_12_04_38_537 1571936678537 3159 3153 869 429.543  
2019_10_24_12_04_38_540 1571936678540 3162 3156 156 77.7091  
2019_10_24_12_04_38_548 1571936678548 3170 3164 204 100.923  
2019_10_24_12_04_38_553 1571936678553 3175 3168 379 186.134  
2019_10_24_12_04_38_621 1571936678621 3243 3236 424 208.192  
2019_10_24_12_04_38_622 1571936678622 3244 3237 521 255.942  
2019_10_24_12_04_38_637 1571936678637 3259 3252 214 105.768  
2019_10_24_12_04_38_653 1571936678653 3275 3268 327 160.72  
2019_10_24_12_04_38_659 1571936678659 3281 3274 434 213.102  
2019_10_24_12_04_38_661 1571936678661 3283 3276 216 106.737  
2019_10_24_12_04_38_672 1571936678672 3294 3287 1266 631.96  
2019_10_24_12_04_38_830 1571936678830 3452 3445 1636 824.807  
2019_10_24_12_04_38_836 1571936678836 3458 3451 283 139.278  
2019_10_24_12_04_38_915 1571936678915 3537 3530 171 84.9561  
2019_10_24_12_04_38_958 1571936678958 3580 3573 598 294.045  
2019_10_24_12_04_38_972 1571936678972 3594 3587 73 37.7291  
2019_10_24_12_04_38_998 1571936678998 3620 3613 123 61.789  
2019_10_24_12_04_39_047 1571936679047 3669 3662 272 133.926  
2019_10_24_12_04_39_066 1571936679066 3688 3681 147 73.3641  
2019_10_24_12_04_39_067 1571936679067 3689 3682 247 121.777  
2019_10_24_12_04_39_113 1571936679113 3735 3727 282 138.791  
2019_10_24_12_04_39_394 1571936679394 4016 4008 238 117.407  
2019_10_24_12_04_39_395 1571936679395 4017 4009 163 81.0902  
2019_10_24_12_04_39_396 1571936679396 4018 4010 147 73.3641  
2019_10_24_12_04_39_398 1571936679398 4020 4012 322 158.28  
2019_10_24_12_04_39_424 1571936679424 4046 4038 1555 782.243  
2019_10_24_12_04_39_541 1571936679541 4163 4155 216 106.737  
2019_10_24_12_04_39_639 1571936679639 4261 4253 733 361.273  
2019_10_24_12_04_39_711 1571936679711 4333 4325 155 77.2262  
2019_10_24_12_04_39_712 1571936679712 4334 4326 173 85.9229  
2019_10_24_12_04_39_789 1571936679789 4411 4403 181 89.7911  
2019_10_24_12_04_39_812 1571936679812 4434 4426 274 134.899  
2019_10_24_12_04_39_814 1571936679814 4436 4428 1202 599.013  
2019_10_24_12_04_39_833 1571936679833 4455 4447 1272 635.055  
2019_10_24_12_04_39_835 1571936679835 4457 4449 2709 1406.96  
2019_10_24_12_04_39_862 1571936679862 4484 4476 348 170.973  
2019_10_24_12_04_39_908 1571936679908 4530 4522 124 62.271  
2019_10_24_12_04_39_943 1571936679943 4565 4556 4095 2209.31  
2019_10_24_12_04_39_982 1571936679982 4604 4595 2928 1529.96  
2019_10_24_12_04_40_000 1571936680000 4622 4613 1557 783.292  
2019_10_24_12_04_40_039 1571936680039 4661 4652 126 63.235  
2019_10_24_12_04_40_101 1571936680101 4723 4714 163 81.0902  
2019_10_24_12_04_40_131 1571936680131 4753 4744 145 72.3988  
2019_10_24_12_04_40_140 1571936680140 4762 4753 550 270.272  
2019_10_24_12_04_40_167 1571936680167 4789 4780 104 52.6376  
2019_10_24_12_04_40_205 1571936680205 4827 4818 87 44.4585  
2019_10_24_12_04_40_227 1571936680227 4849 4840 285 140.251  
2019_10_24_12_04_40_243 1571936680243 4865 4856 511 251.007  
2019_10_24_12_04_40_291 1571936680291 4913 4904 501 246.074  
2019_10_24_12_04_40_315 1571936680315 4937 4928 211 104.314  
2019_10_24_12_04_40_333 1571936680333 4955 4946 206 101.892  
2019_10_24_12_04_40_335 1571936680335 4957 4948 444 218.014  
2019_10_24_12_04_40_362 1571936680362 4984 4975 316 155.354  
2019_10_24_12_04_40_377 1571936680377 4999 4990 364 178.795  
2019_10_24_12_04_40_419 1571936680419 5041 5031 267 131.495  
2019_10_24_12_04_40_422 1571936680422 5044 5034 333 163.648  
2019_10_24_12_04_40_434 1571936680434 5056 5046 265 130.522  
2019_10_24_12_04_40_450 1571936680450 5072 5062 302 148.53  
2019_10_24_12_04_40_485 1571936680485 5107 5097 254 125.177  
2019_10_24_12_04_40_487 1571936680487 5109 5099 261 128.578  
2019_10_24_12_04_40_707 1571936680707 5329 5319 174 86.4063  
2019_10_24_12_04_40_728 1571936680728 5350 5340 137 68.5391  
2019_10_24_12_04_40_762 1571936680762 5384 5374 88 44.9393  
2019_10_24_12_04_40_766 1571936680766 5388 5378 338 166.089  
2019_10_24_12_04_40_807 1571936680807 5429 5419 280 137.818  
2019_10_24_12_04_40_822 1571936680822 5444 5434 176 87.3733  
2019_10_24_12_04_40_851 1571936680851 5473 5463 257 126.634  
2019_10_24_12_04_40_852 1571936680852 5474 5464 256 126.148  
2019_10_24_12_04_40_867 1571936680867 5489 5479 213 105.283  
2019_10_24_12_04_40_932 1571936680932 5554 5544 85 43.4968  
2019_10_24_12_04_40_957 1571936680957 5579 5569 411 201.813  
2019_10_24_12_04_40_970 1571936680970 5592 5582 536 263.351  
2019_10_24_12_04_40_993 1571936680993 5615 5604 139 69.5038  
2019_10_24_12_04_41_062 1571936681062 5684 5673 162 80.6071  
2019_10_24_12_04_41_114 1571936681114 5736 5725 321 157.792  
2019_10_24_12_04_41_120 1571936681120 5742 5731 447 219.489  
2019_10_24_12_04_41_171 1571936681171 5793 5782 208 102.861  
2019_10_24_12_04_41_442 1571936681442 6064 6053 532 261.375  
2019_10_24_12_04_41_443 1571936681443 6065 6054 120 60.3434  
2019_10_24_12_04_41_444 1571936681444 6066 6055 583 286.609  
2019_10_24_12_04_41_444 1571936681444 6066 6055 158 78.675  
2019_10_24_12_04_41_444 1571936681444 6066 6055 391 192.01  
2019_10_24_12_04_41_444 1571936681444 6066 6055 448 219.98  
2019_10_24_12_04_41_444 1571936681444 6066 6055 338 166.089  
2019_10_24_12_04_41_445 1571936681445 6067 6056 347 170.485  
2019_10_24_12_04_41_445 1571936681445 6067 6056 1296 647.446  
2019_10_24_12_04_41_445 1571936681445 6067 6056 1139 566.7  
2019_10_24_12_04_41_445 1571936681445 6067 6056 290 142.685  
2019_10_24_12_04_41_445 1571936681445 6067 6056 589 289.583  
2019_10_24_12_04_41_456 1571936681456 6078 6066 534 262.363  
2019_10_24_12_04_41_483 1571936681483 6105 6093 363 178.306  
2019_10_24_12_04_41_527 1571936681527 6149 6137 143 71.4337  
2019_10_24_12_04_41_539 1571936681539 6161 6149 476 233.755  
2019_10_24_12_04_41_540 1571936681540 6162 6150 158 78.675  
2019_10_24_12_04_41_543 1571936681543 6165 6153 550 270.272  
2019_10_24_12_04_41_559 1571936681559 6181 6169 881 435.593  
2019_10_24_12_04_41_576 1571936681576 6198 6186 108 54.5633  
2019_10_24_12_04_41_650 1571936681650 6272 6260 287 141.224  
2019_10_24_12_04_41_655 1571936681655 6277 6265 155 77.2262  
2019_10_24_12_04_41_694 1571936681694 6316 6304 141 70.4687  
2019_10_24_12_04_41_698 1571936681698 6320 6308 140 69.9862  
2019_10_24_12_04_41_703 1571936681703 6325 6313 210 103.829  
2019_10_24_12_04_41_727 1571936681727 6349 6337 345 169.508  
2019_10_24_12_04_41_747 1571936681747 6369 6357 379 186.134  
2019_10_24_12_04_41_770 1571936681770 6392 6380 443 217.523  
2019_10_24_12_04_41_773 1571936681773 6395 6383 388 190.541  
2019_10_24_12_04_41_784 1571936681784 6406 6393 116 58.4162  
2019_10_24_12_04_41_785 1571936681785 6407 6394 542 266.317  
2019_10_24_12_04_41_803 1571936681803 6425 6412 152 75.7777  
2019_10_24_12_04_41_804 1571936681804 6426 6413 434 213.102  
2019_10_24_12_04_41_839 1571936681839 6461 6448 347 170.485  
2019_10_24_12_04_41_883 1571936681883 6505 6492 237 116.922  
2019_10_24_12_04_41_941 1571936681941 6563 6550 246 121.291  
2019_10_24_12_04_42_026 1571936682026 6648 6635 325 159.744  
2019_10_24_12_04_42_040 1571936682040 6662 6649 247 121.777  
2019_10_24_12_04_42_050 1571936682050 6672 6659 405 198.871  
2019_10_24_12_04_42_060 1571936682060 6682 6669 142 70.9512  
2019_10_24_12_04_42_128 1571936682128 6750 6737 526 258.411  
2019_10_24_12_04_42_155 1571936682155 6777 6764 209 103.345  
2019_10_24_12_04_42_195 1571936682195 6817 6804 248 122.262  
2019_10_24_12_04_42_213 1571936682213 6835 6822 417 204.757  
2019_10_24_12_04_42_222 1571936682222 6844 6831 658 323.858  
2019_10_24_12_04_42_238 1571936682238 6860 6847 425 208.683  
2019_10_24_12_04_42_281 1571936682281 6903 6889 511 251.007  
2019_10_24_12_04_42_288 1571936682288 6910 6896 1330 665.028  
2019_10_24_12_04_42_339 1571936682339 6961 6947 200 98.9859  
2019_10_24_12_04_42_366 1571936682366 6988 6974 1381 691.465  
2019_10_24_12_04_42_412 1571936682412 7034 7020 489 240.159  
2019_10_24_12_04_42_455 1571936682455 7077 7063 155 77.2262  
2019_10_24_12_04_42_466 1571936682466 7088 7074 556 273.24  
2019_10_24_12_04_42_484 1571936682484 7106 7092 166 82.5397  
2019_10_24_12_04_42_492 1571936682492 7114 7100 704 346.786  
2019_10_24_12_04_42_536 1571936682536 7158 7144 289 142.198  
2019_10_24_12_04_42_539 1571936682539 7161 7147 369 181.24  
2019_10_24_12_04_42_644 1571936682644 7266 7252 205 101.407  
2019_10_24_12_04_42_673 1571936682673 7295 7281 1349 674.868  
2019_10_24_12_04_42_674 1571936682674 7296 7282 209 103.345  
2019_10_24_12_04_42_685 1571936682685 7307 7293 268 131.981  
2019_10_24_12_04_42_757 1571936682757 7379 7365 229 113.041  
2019_10_24_12_04_42_758 1571936682758 7380 7366 407 199.852  
2019_10_24_12_04_42_771 1571936682771 7393 7378 184 91.2422  
2019_10_24_12_04_42_776 1571936682776 7398 7383 343 168.531  
2019_10_24_12_04_42_777 1571936682777 7399 7384 211 104.314  
2019_10_24_12_04_42_785 1571936682785 7407 7392 400 196.42  
2019_10_24_12_04_42_788 1571936682788 7410 7395 328 161.208  
2019_10_24_12_04_42_803 1571936682803 7425 7410 178 88.3403  
2019_10_24_12_04_42_807 1571936682807 7429 7414 342 168.042  
2019_10_24_12_04_42_813 1571936682813 7435 7420 973 482.118  
2019_10_24_12_04_42_851 1571936682851 7473 7458 2767 1439.39  
2019_10_24_12_04_42_864 1571936682864 7486 7471 259 127.606  
2019_10_24_12_04_42_894 1571936682894 7516 7501 139 69.5038  
2019_10_24_12_04_42_930 1571936682930 7552 7537 178 88.3403  
2019_10_24_12_04_42_942 1571936682942 7564 7549 338 166.089  
2019_10_24_12_04_42_976 1571936682976 7598 7583 1352 676.423  
2019_10_24_12_04_42_983 1571936682983 7605 7590 541 265.822  
2019_10_24_12_04_43_008 1571936683008 7630 7615 148 73.8467  
2019_10_24_12_04_43_019 1571936683019 7641 7626 239 117.893  
2019_10_24_12_04_43_042 1571936683042 7664 7649 225 111.1  
2019_10_24_12_04_43_094 1571936683094 7716 7700 164 81.5733  
2019_10_24_12_04_43_153 1571936683153 7775 7759 313 153.891  
2019_10_24_12_04_43_160 1571936683160 7782 7766 402 197.4  
2019_10_24_12_04_43_176 1571936683176 7798 7782 821 405.385  
2019_10_24_12_04_43_203 1571936683203 7825 7809 160 79.641  
2019_10_24_12_04_43_238 1571936683238 7860 7844 542 266.317  
2019_10_24_12_04_43_277 1571936683277 7899 7883 448 219.98  
2019_10_24_12_04_43_286 1571936683286 7908 7892 223 110.131  
2019_10_24_12_04_43_316 1571936683316 7938 7922 148 73.8467  
2019_10_24_12_04_43_334 1571936683334 7956 7940 544 267.305  
2019_10_24_12_04_43_382 1571936683382 8004 7988 594 292.062  
2019_10_24_12_04_43_447 1571936683447 8069 8053 261 128.578  
2019_10_24_12_04_43_468 1571936683468 8090 8074 168 83.5062  
2019_10_24_12_04_43_475 1571936683475 8097 8081 845 417.455  
2019_10_24_12_04_43_498 1571936683498 8120 8104 148 73.8467  
2019_10_24_12_04_43_542 1571936683542 8164 8148 146 72.8814  
2019_10_24_12_04_43_565 1571936683565 8187 8171 1323 661.405  
2019_10_24_12_04_43_612 1571936683612 8234 8217 131 65.6455  
2019_10_24_12_04_43_617 1571936683617 8239 8222 1088 540.627  
2019_10_24_12_04_43_655 1571936683655 8277 8260 233 114.981  
2019_10_24_12_04_43_658 1571936683658 8280 8263 125 62.753  
2019_10_24_12_04_43_709 1571936683709 8331 8314 976 483.64  
2019_10_24_12_04_43_735 1571936683735 8357 8340 165 82.0565  
2019_10_24_12_04_43_736 1571936683736 8358 8341 344 169.019  
2019_10_24_12_04_43_768 1571936683768 8390 8373 242 119.349  
2019_10_24_12_04_43_800 1571936683800 8422 8405 224 110.616  
2019_10_24_12_04_43_808 1571936683808 8430 8413 84 43.016  
2019_10_24_12_04_43_812 1571936683812 8434 8417 1329 664.51  
2019_10_24_12_04_43_857 1571936683857 8479 8462 1357 679.015  
2019_10_24_12_04_43_864 1571936683864 8486 8469 896 443.161  
2019_10_24_12_04_43_884 1571936683884 8506 8489 300 147.555  
2019_10_24_12_04_43_897 1571936683897 8519 8502 427 209.664  
2019_10_24_12_04_43_899 1571936683899 8521 8504 1642 827.968  
2019_10_24_12_04_43_912 1571936683912 8534 8517 340 167.066  
2019_10_24_12_04_43_916 1571936683916 8538 8520 873 431.559  
2019_10_24_12_04_43_917 1571936683917 8539 8521 288 141.711  
2019_10_24_12_04_43_922 1571936683922 8544 8526 1330 665.028  
2019_10_24_12_04_43_935 1571936683935 8557 8539 217 107.222  
2019_10_24_12_04_43_957 1571936683957 8579 8561 160 79.641  
2019_10_24_12_04_43_977 1571936683977 8599 8581 1245 621.136  
2019_10_24_12_04_43_983 1571936683983 8605 8587 144 71.9162  
2019_10_24_12_04_43_984 1571936683984 8606 8588 567 278.684  
2019_10_24_12_04_44_001 1571936684001 8623 8605 307 150.966  
2019_10_24_12_04_44_013 1571936684013 8635 8617 232 114.496  
2019_10_24_12_04_44_040 1571936684040 8662 8644 474 232.771  
2019_10_24_12_04_44_044 1571936684044 8666 8648 1882 955.265  
2019_10_24_12_04_44_072 1571936684072 8694 8676 1317 658.301  
2019_10_24_12_04_44_075 1571936684075 8697 8679 714 351.778  
2019_10_24_12_04_44_078 1571936684078 8700 8682 1342 671.242  
2019_10_24_12_04_44_093 1571936684093 8715 8697 437 214.575  
2019_10_24_12_04_44_096 1571936684096 8718 8700 209 103.345  
2019_10_24_12_04_44_129 1571936684129 8751 8732 1265 631.444  
2019_10_24_12_04_44_153 1571936684153 8775 8756 418 205.247  
2019_10_24_12_04_44_162 1571936684162 8784 8765 211 104.314  
2019_10_24_12_04_44_163 1571936684163 8785 8766 403 197.891  
2019_10_24_12_04_44_164 1571936684164 8786 8767 381 187.113  
2019_10_24_12_04_44_170 1571936684170 8792 8773 259 127.606  
2019_10_24_12_04_44_198 1571936684198 8820 8801 425 208.683  
2019_10_24_12_04_44_258 1571936684258 8880 8861 177 87.8568  
2019_10_24_12_04_44_293 1571936684293 8915 8896 252 124.205  
2019_10_24_12_04_44_314 1571936684314 8936 8917 451 221.455  
2019_10_24_12_04_44_318 1571936684318 8940 8921 461 226.373  
2019_10_24_12_04_44_375 1571936684375 8997 8978 602 296.029  
2019_10_24_12_04_44_376 1571936684376 8998 8979 153 76.2605  
2019_10_24_12_04_44_381 1571936684381 9003 8984 201 99.4701  
2019_10_24_12_04_44_396 1571936684396 9018 8999 367 180.262  
2019_10_24_12_04_44_490 1571936684490 9112 9093 497 244.102  
2019_10_24_12_04_44_499 1571936684499 9121 9102 67 34.8469  
2019_10_24_12_04_44_524 1571936684524 9146 9126 588 289.087  
2019_10_24_12_04_44_546 1571936684546 9168 9148 1321 660.37  
2019_10_24_12_04_44_547 1571936684547 9169 9149 403 197.891  
2019_10_24_12_04_44_548 1571936684548 9170 9150 461 226.373  
2019_10_24_12_04_44_551 1571936684551 9173 9153 451 221.455  
2019_10_24_12_04_44_572 1571936684572 9194 9174 746 367.775  
2019_10_24_12_04_44_583 1571936684583 9205 9185 429 210.646  
2019_10_24_12_04_44_625 1571936684625 9247 9227 168 83.5062  
2019_10_24_12_04_44_641 1571936684641 9263 9243 1311 655.198  
2019_10_24_12_04_44_668 1571936684668 9290 9270 1281 639.7  
2019_10_24_12_04_44_702 1571936684702 9324 9304 126 63.235  
2019_10_24_12_04_44_707 1571936684707 9329 9309 1403 702.894  
2019_10_24_12_04_44_719 1571936684719 9341 9321 296 145.607  
2019_10_24_12_04_44_798 1571936684798 9420 9400 101 51.1936  
2019_10_24_12_04_44_884 1571936684884 9506 9486 247 121.777  
2019_10_24_12_04_44_907 1571936684907 9529 9509 741 365.273  
2019_10_24_12_04_44_915 1571936684915 9537 9517 2801 1458.46  
2019_10_24_12_04_44_980 1571936684980 9602 9582 175 86.8898  
2019_10_24_12_04_44_993 1571936684993 9615 9594 351 172.439  
2019_10_24_12_04_45_017 1571936685017 9639 9618 1228 612.383  
2019_10_24_12_04_45_021 1571936685021 9643 9622 340 167.066  
2019_10_24_12_04_45_038 1571936685038 9660 9639 397 194.95  
2019_10_24_12_04_45_046 1571936685046 9668 9647 288 141.711  
2019_10_24_12_04_45_063 1571936685063 9685 9664 169 83.9894  
2019_10_24_12_04_45_072 1571936685072 9694 9673 171 84.9561  
2019_10_24_12_04_45_080 1571936685080 9702 9681 323 158.768  
2019_10_24_12_04_45_082 1571936685082 9704 9683 249 122.748  
2019_10_24_12_04_45_086 1571936685086 9708 9687 280 137.818  
2019_10_24_12_04_45_109 1571936685109 9731 9710 277 136.358  
2019_10_24_12_04_45_161 1571936685161 9783 9762 421 206.719  
2019_10_24_12_04_45_164 1571936685164 9786 9765 77 39.6512  
2019_10_24_12_04_45_174 1571936685174 9796 9775 629 309.435  
2019_10_24_12_04_45_221 1571936685221 9843 9822 142 70.9512  
2019_10_24_12_04_45_265 1571936685265 9887 9866 584 287.104  
2019_10_24_12_04_45_282 1571936685282 9904 9883 156 77.7091  
2019_10_24_12_04_45_309 1571936685309 9931 9909 501 246.074  
2019_10_24_12_04_45_375 1571936685375 9997 9975 385 189.072  
2019_10_24_12_04_45_381 1571936685381 10003 9981 718 353.776  
2019_10_24_12_04_45_416 1571936685416 10038 10016 559 274.724  
2019_10_24_12_04_45_435 1571936685435 10057 10035 502 246.567  
2019_10_24_12_04_45_438 1571936685438 10060 10038 199 98.5017  
2019_10_24_12_04_45_445 1571936685445 10067 10045 171 84.9561  
2019_10_24_12_04_45_479 1571936685479 10101 10079 180 89.3075  
2019_10_24_12_04_45_483 1571936685483 10105 10083 162 80.6071  
2019_10_24_12_04_45_491 1571936685491 10113 10091 73 37.7291  
2019_10_24_12_04_45_499 1571936685499 10121 10099 270 132.953  
2019_10_24_12_04_45_511 1571936685511 10133 10111 82 42.0545  
2019_10_24_12_04_45_534 1571936685534 10156 10134 288 141.711  
2019_10_24_12_04_45_560 1571936685560 10182 10160 220 108.676  
2019_10_24_12_04_45_688 1571936685688 10310 10288 1139 566.7  
2019_10_24_12_04_45_722 1571936685722 10344 10322 273 134.412  
2019_10_24_12_04_45_754 1571936685754 10376 10354 341 167.554  
2019_10_24_12_04_45_769 1571936685769 10391 10368 145 72.3988  
2019_10_24_12_04_45_798 1571936685798 10420 10397 559 274.724  
2019_10_24_12_04_45_840 1571936685840 10462 10439 159 79.1579  
2019_10_24_12_04_45_866 1571936685866 10488 10465 274 134.899  
2019_10_24_12_04_45_867 1571936685867 10489 10466 644 316.892  
2019_10_24_12_04_45_878 1571936685878 10500 10477 173 85.9229  
2019_10_24_12_04_45_913 1571936685913 10535 10512 611 300.496  
2019_10_24_12_04_45_915 1571936685915 10537 10514 278 136.845  
2019_10_24_12_04_45_924 1571936685924 10546 10523 1489 747.705  
2019_10_24_12_04_45_931 1571936685931 10553 10530 170 84.4728  
2019_10_24_12_04_45_955 1571936685955 10577 10554 372 182.708  
2019_10_24_12_04_45_975 1571936685975 10597 10574 177 87.8568  
2019_10_24_12_04_45_999 1571936685999 10621 10598 403 197.891  
2019_10_24_12_04_46_003 1571936686003 10625 10602 621 305.461  
2019_10_24_12_04_46_037 1571936686037 10659 10636 442 217.032  
2019_10_24_12_04_46_092 1571936686092 10714 10691 229 113.041  
2019_10_24_12_04_46_197 1571936686197 10819 10796 320 157.305  
2019_10_24_12_04_46_210 1571936686210 10832 10808 177 87.8568  
2019_10_24_12_04_46_229 1571936686229 10851 10827 495 243.116  
2019_10_24_12_04_46_252 1571936686252 10874 10850 1340 670.206  
2019_10_24_12_04_46_296 1571936686296 10918 10894 172 85.4395  
2019_10_24_12_04_46_325 1571936686325 10947 10923 277 136.358  
2019_10_24_12_04_46_330 1571936686330 10952 10928 76 39.1707  
2019_10_24_12_04_46_332 1571936686332 10954 10930 893 441.647  
2019_10_24_12_04_46_336 1571936686336 10958 10934 417 204.757  
2019_10_24_12_04_46_356 1571936686356 10978 10954 261 128.578  
2019_10_24_12_04_46_375 1571936686375 10997 10973 1135 564.652  
2019_10_24_12_04_46_407 1571936686407 11029 11005 197 97.5334  
