1571936377213 2019_10_24_11_59_37_213 2.734449 0.478300  0.000014786
2019_10_24_11_59_40_552 1571936380552 3339 3330 136 68.0567  
2019_10_24_11_59_40_554 1571936380554 3341 3332 361 177.328  
2019_10_24_11_59_40_569 1571936380569 3356 3347 162 80.6071  
2019_10_24_11_59_40_596 1571936380596 3383 3374 3740 1998.39  
2019_10_24_11_59_40_637 1571936380637 3424 3415 298 146.581  
2019_10_24_11_59_40_681 1571936380681 3468 3459 1492 749.272  
2019_10_24_11_59_40_697 1571936380697 3484 3475 116 58.4162  
2019_10_24_11_59_40_721 1571936380721 3508 3499 117 58.898  
2019_10_24_11_59_40_744 1571936380744 3531 3522 417 204.757  
2019_10_24_11_59_40_778 1571936380778 3565 3556 299 147.068  
2019_10_24_11_59_40_823 1571936380823 3610 3601 565 277.694  
2019_10_24_11_59_40_850 1571936380850 3637 3627 146 72.8814  
2019_10_24_11_59_40_856 1571936380856 3643 3633 157 78.192  
2019_10_24_11_59_40_876 1571936380876 3663 3653 91 46.3822  
2019_10_24_11_59_40_878 1571936380878 3665 3655 687 338.305  
2019_10_24_11_59_40_912 1571936380912 3699 3689 146 72.8814  
2019_10_24_11_59_40_949 1571936380949 3736 3726 279 137.331  
2019_10_24_11_59_40_953 1571936380953 3740 3730 96 48.7875  
2019_10_24_11_59_40_986 1571936380986 3773 3763 256 126.148  
2019_10_24_11_59_40_990 1571936380990 3777 3767 125 62.753  
2019_10_24_11_59_41_008 1571936381008 3795 3785 246 121.291  
2019_10_24_11_59_41_059 1571936381059 3846 3836 472 231.786  
2019_10_24_11_59_41_091 1571936381091 3878 3868 136 68.0567  
2019_10_24_11_59_41_120 1571936381120 3907 3897 503 247.06  
2019_10_24_11_59_41_150 1571936381150 3937 3927 202 99.9544  
2019_10_24_11_59_41_159 1571936381159 3946 3936 203 100.439  
2019_10_24_11_59_41_160 1571936381160 3947 3937 2999 1570.14  
2019_10_24_11_59_41_173 1571936381173 3960 3950 197 97.5334  
2019_10_24_11_59_41_202 1571936381202 3989 3979 188 93.1774  
2019_10_24_11_59_41_211 1571936381211 3998 3987 1334 667.099  
2019_10_24_11_59_41_213 1571936381213 4000 3989 396 194.46  
2019_10_24_11_59_41_232 1571936381232 4019 4008 180 89.3075  
2019_10_24_11_59_41_260 1571936381260 4047 4036 251 123.719  
2019_10_24_11_59_41_265 1571936381265 4052 4041 641 315.4  
2019_10_24_11_59_41_470 1571936381470 4257 4246 662 325.849  
2019_10_24_11_59_41_482 1571936381482 4269 4258 184 91.2422  
2019_10_24_11_59_41_550 1571936381550 4337 4326 283 139.278  
2019_10_24_11_59_41_558 1571936381558 4345 4334 296 145.607  
2019_10_24_11_59_41_560 1571936381560 4347 4336 166 82.5397  
2019_10_24_11_59_41_565 1571936381565 4352 4341 588 289.087  
2019_10_24_11_59_41_691 1571936381691 4478 4467 226 111.585  
2019_10_24_11_59_41_716 1571936381716 4503 4492 123 61.789  
2019_10_24_11_59_41_753 1571936381753 4540 4529 197 97.5334  
2019_10_24_11_59_41_767 1571936381767 4554 4543 184 91.2422  
2019_10_24_11_59_41_780 1571936381780 4567 4556 239 117.893  
2019_10_24_11_59_41_785 1571936381785 4572 4561 2335 1200.18  
2019_10_24_11_59_41_844 1571936381844 4631 4619 212 104.799  
2019_10_24_11_59_41_907 1571936381907 4694 4682 316 155.354  
2019_10_24_11_59_41_950 1571936381950 4737 4725 257 126.634  
2019_10_24_11_59_41_951 1571936381951 4738 4726 844 416.952  
2019_10_24_11_59_41_968 1571936381968 4755 4743 66 34.3667  
2019_10_24_11_59_41_997 1571936381997 4784 4772 165 82.0565  
2019_10_24_11_59_42_017 1571936382017 4804 4792 155 77.2262  
2019_10_24_11_59_42_021 1571936382021 4808 4796 141 70.4687  
2019_10_24_11_59_42_028 1571936382028 4815 4803 260 128.092  
2019_10_24_11_59_42_061 1571936382061 4848 4836 957 474.009  
2019_10_24_11_59_42_106 1571936382106 4893 4881 290 142.685  
2019_10_24_11_59_42_144 1571936382144 4931 4919 704 346.786  
2019_10_24_11_59_42_202 1571936382202 4989 4977 204 100.923  
2019_10_24_11_59_42_205 1571936382205 4992 4980 119 59.8615  
2019_10_24_11_59_42_217 1571936382217 5004 4992 157 78.192  
2019_10_24_11_59_42_237 1571936382237 5024 5012 423 207.701  
2019_10_24_11_59_42_288 1571936382288 5075 5063 349 171.462  
2019_10_24_11_59_42_309 1571936382309 5096 5083 255 125.662  
2019_10_24_11_59_42_319 1571936382319 5106 5093 312 153.403  
2019_10_24_11_59_42_338 1571936382338 5125 5112 468 229.817  
2019_10_24_11_59_42_339 1571936382339 5126 5113 708 348.782  
2019_10_24_11_59_42_357 1571936382357 5144 5131 2874 1499.5  
2019_10_24_11_59_42_361 1571936382361 5148 5135 230 113.526  
2019_10_24_11_59_42_374 1571936382374 5161 5148 165 82.0565  
2019_10_24_11_59_42_422 1571936382422 5209 5196 2733 1420.37  
2019_10_24_11_59_42_430 1571936382430 5217 5204 338 166.089  
2019_10_24_11_59_42_472 1571936382472 5259 5246 1410 706.533  
2019_10_24_11_59_42_484 1571936382484 5271 5258 349 171.462  
2019_10_24_11_59_42_504 1571936382504 5291 5278 193 95.5971  
2019_10_24_11_59_42_505 1571936382505 5292 5279 1058 525.326  
2019_10_24_11_59_42_531 1571936382531 5318 5305 223 110.131  
2019_10_24_11_59_42_568 1571936382568 5355 5342 424 208.192  
2019_10_24_11_59_42_604 1571936382604 5391 5378 238 117.407  
2019_10_24_11_59_42_610 1571936382610 5397 5384 252 124.205  
2019_10_24_11_59_42_615 1571936382615 5402 5388 231 114.011  
2019_10_24_11_59_42_661 1571936382661 5448 5434 1786 904.142  
2019_10_24_11_59_42_690 1571936382690 5477 5463 211 104.314  
2019_10_24_11_59_42_711 1571936382711 5498 5484 179 88.8239  
2019_10_24_11_59_42_726 1571936382726 5513 5499 820 404.882  
2019_10_24_11_59_42_762 1571936382762 5549 5535 686 337.806  
2019_10_24_11_59_42_787 1571936382787 5574 5560 554 272.251  
2019_10_24_11_59_42_808 1571936382808 5595 5581 94 47.8253  
2019_10_24_11_59_42_842 1571936382842 5629 5615 336 165.112  
2019_10_24_11_59_42_849 1571936382849 5636 5622 426 209.173  
2019_10_24_11_59_42_865 1571936382865 5652 5638 209 103.345  
2019_10_24_11_59_42_923 1571936382923 5710 5696 399 195.93  
2019_10_24_11_59_42_945 1571936382945 5732 5718 359 176.35  
2019_10_24_11_59_42_948 1571936382948 5735 5721 119 59.8615  
2019_10_24_11_59_42_978 1571936382978 5765 5751 212 104.799  
2019_10_24_11_59_42_990 1571936382990 5777 5763 445 218.506  
2019_10_24_11_59_42_994 1571936382994 5781 5767 400 196.42  
2019_10_24_11_59_43_052 1571936383052 5839 5824 324 159.256  
2019_10_24_11_59_43_107 1571936383107 5894 5879 234 115.466  
2019_10_24_11_59_43_117 1571936383117 5904 5889 2186 1118.95  
2019_10_24_11_59_43_175 1571936383175 5962 5947 754 371.779  
2019_10_24_11_59_43_220 1571936383220 6007 5992 342 168.042  
2019_10_24_11_59_43_221 1571936383221 6008 5993 398 195.44  
2019_10_24_11_59_43_264 1571936383264 6051 6036 295 145.12  
2019_10_24_11_59_43_278 1571936383278 6065 6050 480 235.725  
2019_10_24_11_59_43_299 1571936383299 6086 6071 286 140.738  
2019_10_24_11_59_43_307 1571936383307 6094 6079 148 73.8467  
2019_10_24_11_59_43_331 1571936383331 6118 6103 649 319.379  
2019_10_24_11_59_43_348 1571936383348 6135 6120 444 218.014  
2019_10_24_11_59_43_377 1571936383377 6164 6149 383 188.092  
2019_10_24_11_59_43_418 1571936383418 6205 6190 236 116.437  
2019_10_24_11_59_43_433 1571936383433 6220 6205 921 455.791  
2019_10_24_11_59_43_468 1571936383468 6255 6240 1048 520.232  
2019_10_24_11_59_43_495 1571936383495 6282 6267 476 233.755  
2019_10_24_11_59_43_539 1571936383539 6326 6311 188 93.1774  
2019_10_24_11_59_43_631 1571936383631 6418 6402 144 71.9162  
2019_10_24_11_59_43_649 1571936383649 6436 6420 128 64.1991  
2019_10_24_11_59_43_658 1571936383658 6445 6429 152 75.7777  
2019_10_24_11_59_43_665 1571936383665 6452 6436 299 147.068  
2019_10_24_11_59_43_666 1571936383666 6453 6437 407 199.852  
2019_10_24_11_59_43_805 1571936383805 6592 6576 370 181.73  
2019_10_24_11_59_43_864 1571936383864 6651 6635 939 464.895  
2019_10_24_11_59_43_942 1571936383942 6729 6713 416 204.266  
2019_10_24_11_59_43_958 1571936383958 6745 6729 297 146.094  
2019_10_24_11_59_43_973 1571936383973 6760 6744 421 206.719  
2019_10_24_11_59_43_974 1571936383974 6761 6745 419 205.738  
2019_10_24_11_59_44_000 1571936384000 6787 6771 3559 1892.29  
2019_10_24_11_59_44_007 1571936384007 6794 6778 165 82.0565  
2019_10_24_11_59_44_013 1571936384013 6800 6784 221 109.161  
2019_10_24_11_59_44_034 1571936384034 6821 6805 1198 596.958  
2019_10_24_11_59_44_047 1571936384047 6834 6818 785 387.311  
2019_10_24_11_59_44_061 1571936384061 6848 6832 129 64.6812  
2019_10_24_11_59_44_079 1571936384079 6866 6849 220 108.676  
2019_10_24_11_59_44_142 1571936384142 6929 6912 350 171.951  
2019_10_24_11_59_44_146 1571936384146 6933 6916 317 155.841  
2019_10_24_11_59_44_148 1571936384148 6935 6918 1317 658.301  
2019_10_24_11_59_44_171 1571936384171 6958 6941 473 232.278  
2019_10_24_11_59_44_199 1571936384199 6986 6969 401 196.91  
2019_10_24_11_59_44_219 1571936384219 7006 6989 1119 556.466  
2019_10_24_11_59_44_234 1571936384234 7021 7004 275 135.385  
2019_10_24_11_59_44_321 1571936384321 7108 7091 676 332.822  
2019_10_24_11_59_44_322 1571936384322 7109 7092 503 247.06  
2019_10_24_11_59_44_350 1571936384350 7137 7120 1853 939.793  
2019_10_24_11_59_44_353 1571936384353 7140 7123 86 43.9776  
2019_10_24_11_59_44_355 1571936384355 7142 7125 192 95.1131  
2019_10_24_11_59_44_383 1571936384383 7170 7153 1026 509.035  
2019_10_24_11_59_44_384 1571936384384 7171 7154 183 90.7585  
2019_10_24_11_59_44_393 1571936384393 7180 7163 113 56.9711  
2019_10_24_11_59_44_424 1571936384424 7211 7194 745 367.274  
2019_10_24_11_59_44_456 1571936384456 7243 7225 231 114.011  
2019_10_24_11_59_44_472 1571936384472 7259 7241 1132 563.117  
2019_10_24_11_59_44_503 1571936384503 7290 7272 236 116.437  
2019_10_24_11_59_44_525 1571936384525 7312 7294 169 83.9894  
2019_10_24_11_59_44_542 1571936384542 7329 7311 241 118.864  
2019_10_24_11_59_44_551 1571936384551 7338 7320 380 186.624  
2019_10_24_11_59_44_595 1571936384595 7382 7364 668 328.837  
2019_10_24_11_59_44_599 1571936384599 7386 7368 255 125.662  
2019_10_24_11_59_44_632 1571936384632 7419 7401 137 68.5391  
2019_10_24_11_59_44_670 1571936384670 7457 7439 232 114.496  
2019_10_24_11_59_44_676 1571936384676 7463 7445 510 250.513  
2019_10_24_11_59_44_685 1571936384685 7472 7454 282 138.791  
2019_10_24_11_59_44_715 1571936384715 7502 7484 230 113.526  
2019_10_24_11_59_44_720 1571936384720 7507 7489 282 138.791  
2019_10_24_11_59_44_734 1571936384734 7521 7503 236 116.437  
2019_10_24_11_59_44_781 1571936384781 7568 7550 461 226.373  
2019_10_24_11_59_44_803 1571936384803 7590 7572 1443 723.709  
2019_10_24_11_59_44_850 1571936384850 7637 7618 1236 616.501  
2019_10_24_11_59_44_884 1571936384884 7671 7652 202 99.9544  
2019_10_24_11_59_44_913 1571936384913 7700 7681 671 330.331  
2019_10_24_11_59_44_925 1571936384925 7712 7693 125 62.753  
2019_10_24_11_59_44_962 1571936384962 7749 7730 550 270.272  
2019_10_24_11_59_44_979 1571936384979 7766 7747 159 79.1579  
2019_10_24_11_59_44_981 1571936384981 7768 7749 124 62.271  
2019_10_24_11_59_44_986 1571936384986 7773 7754 683 336.311  
2019_10_24_11_59_45_031 1571936385031 7818 7799 192 95.1131  
2019_10_24_11_59_45_033 1571936385033 7820 7801 184 91.2422  
2019_10_24_11_59_45_055 1571936385055 7842 7823 209 103.345  
2019_10_24_11_59_45_101 1571936385101 7888 7869 379 186.134  
2019_10_24_11_59_45_104 1571936385104 7891 7872 359 176.35  
2019_10_24_11_59_45_118 1571936385118 7905 7886 828 408.904  
2019_10_24_11_59_45_119 1571936385119 7906 7887 75 38.6901  
2019_10_24_11_59_45_120 1571936385120 7907 7888 403 197.891  
2019_10_24_11_59_45_143 1571936385143 7930 7911 237 116.922  
2019_10_24_11_59_45_192 1571936385192 7979 7959 145 72.3988  
2019_10_24_11_59_45_206 1571936385206 7993 7973 481 236.218  
2019_10_24_11_59_45_210 1571936385210 7997 7977 270 132.953  
2019_10_24_11_59_45_211 1571936385211 7998 7978 873 431.559  
2019_10_24_11_59_45_224 1571936385224 8011 7991 117 58.898  
2019_10_24_11_59_45_226 1571936385226 8013 7993 301 148.042  
2019_10_24_11_59_45_228 1571936385228 8015 7995 1315 657.267  
2019_10_24_11_59_45_237 1571936385237 8024 8004 928 459.33  
2019_10_24_11_59_45_240 1571936385240 8027 8007 396 194.46  
2019_10_24_11_59_45_265 1571936385265 8052 8032 292 143.659  
2019_10_24_11_59_45_279 1571936385279 8066 8046 492 241.637  
2019_10_24_11_59_45_292 1571936385292 8079 8059 367 180.262  
2019_10_24_11_59_45_572 1571936385572 8359 8339 438 215.066  
2019_10_24_11_59_45_573 1571936385573 8360 8340 4018 2163.25  
2019_10_24_11_59_45_574 1571936385574 8361 8341 208 102.861  
2019_10_24_11_59_45_574 1571936385574 8361 8341 409 200.833  
2019_10_24_11_59_45_574 1571936385574 8361 8341 419 205.738  
2019_10_24_11_59_45_574 1571936385574 8361 8341 295 145.12  
2019_10_24_11_59_45_574 1571936385574 8361 8340 147 73.3641  
2019_10_24_11_59_45_574 1571936385574 8361 8340 919 454.78  
2019_10_24_11_59_45_574 1571936385574 8361 8340 405 198.871  
2019_10_24_11_59_45_574 1571936385574 8361 8340 2825 1471.93  
2019_10_24_11_59_45_575 1571936385575 8362 8341 2204 1128.73  
2019_10_24_11_59_45_575 1571936385575 8362 8341 286 140.738  
2019_10_24_11_59_45_575 1571936385575 8362 8341 428 210.155  
2019_10_24_11_59_45_575 1571936385575 8362 8341 161 80.124  
2019_10_24_11_59_45_575 1571936385575 8362 8341 131 65.6455  
2019_10_24_11_59_45_575 1571936385575 8362 8341 170 84.4728  
2019_10_24_11_59_45_575 1571936385575 8362 8341 163 81.0902  
2019_10_24_11_59_45_575 1571936385575 8362 8341 1308 653.647  
2019_10_24_11_59_45_610 1571936385610 8397 8376 222 109.646  
2019_10_24_11_59_45_611 1571936385611 8398 8377 4095 2209.31  
2019_10_24_11_59_45_614 1571936385614 8401 8380 1397 699.775  
2019_10_24_11_59_45_623 1571936385623 8410 8389 735 362.273  
2019_10_24_11_59_45_662 1571936385662 8449 8428 446 218.997  
2019_10_24_11_59_45_671 1571936385671 8458 8436 395 193.97  
2019_10_24_11_59_45_685 1571936385685 8472 8450 288 141.711  
2019_10_24_11_59_45_694 1571936385694 8481 8459 432 212.119  
2019_10_24_11_59_45_701 1571936385701 8488 8466 294 144.633  
2019_10_24_11_59_45_712 1571936385712 8499 8477 424 208.192  
2019_10_24_11_59_45_725 1571936385725 8512 8490 950 470.464  
2019_10_24_11_59_45_738 1571936385738 8525 8503 913 451.747  
2019_10_24_11_59_45_747 1571936385747 8534 8512 301 148.042  
2019_10_24_11_59_45_748 1571936385748 8535 8513 229 113.041  
2019_10_24_11_59_45_755 1571936385755 8542 8520 1373 687.313  
2019_10_24_11_59_45_795 1571936385795 8582 8560 336 165.112  
2019_10_24_11_59_45_800 1571936385800 8587 8565 252 124.205  
2019_10_24_11_59_45_803 1571936385803 8590 8568 784 386.81  
2019_10_24_11_59_45_813 1571936385813 8600 8578 536 263.351  
2019_10_24_11_59_45_814 1571936385814 8601 8579 510 250.513  
2019_10_24_11_59_45_815 1571936385815 8602 8580 467 229.325  
2019_10_24_11_59_45_823 1571936385823 8610 8588 344 169.019  
2019_10_24_11_59_45_832 1571936385832 8619 8596 199 98.5017  
2019_10_24_11_59_45_837 1571936385837 8624 8601 4095 2209.31  
2019_10_24_11_59_45_868 1571936385868 8655 8632 1282 640.216  
2019_10_24_11_59_45_869 1571936385869 8656 8633 143 71.4337  
2019_10_24_11_59_45_876 1571936385876 8663 8640 327 160.72  
2019_10_24_11_59_45_904 1571936385904 8691 8668 169 83.9894  
2019_10_24_11_59_45_916 1571936385916 8703 8680 991 491.251  
2019_10_24_11_59_45_919 1571936385919 8706 8683 611 300.496  
2019_10_24_11_59_45_920 1571936385920 8707 8684 184 91.2422  
2019_10_24_11_59_45_925 1571936385925 8712 8689 357 175.372  
2019_10_24_11_59_45_928 1571936385928 8715 8692 115 57.9345  
2019_10_24_11_59_45_948 1571936385948 8735 8712 232 114.496  
2019_10_24_11_59_45_952 1571936385952 8739 8716 643 316.394  
2019_10_24_11_59_45_953 1571936385953 8740 8717 1267 632.476  
2019_10_24_11_59_45_965 1571936385965 8752 8729 157 78.192  
2019_10_24_11_59_45_971 1571936385971 8758 8735 1313 656.232  
2019_10_24_11_59_45_983 1571936385983 8770 8747 109 55.0448  
2019_10_24_11_59_45_984 1571936385984 8771 8747 193 95.5971  
2019_10_24_11_59_45_992 1571936385992 8779 8755 364 178.795  
2019_10_24_11_59_46_004 1571936386004 8791 8767 476 233.755  
2019_10_24_11_59_46_027 1571936386027 8814 8790 240 118.378  
2019_10_24_11_59_46_037 1571936386037 8824 8800 526 258.411  
2019_10_24_11_59_46_062 1571936386062 8849 8825 285 140.251  
2019_10_24_11_59_46_074 1571936386074 8861 8837 483 237.203  
2019_10_24_11_59_46_077 1571936386077 8864 8840 1140 567.212  
2019_10_24_11_59_46_088 1571936386088 8875 8851 333 163.648  
2019_10_24_11_59_46_089 1571936386089 8876 8852 1485 745.616  
2019_10_24_11_59_46_094 1571936386094 8881 8857 265 130.522  
2019_10_24_11_59_46_097 1571936386097 8884 8860 269 132.467  
2019_10_24_11_59_46_123 1571936386123 8910 8886 162 80.6071  
