1571935524451 2019_10_24_11_45_24_451 2.734449 0.478300  0.000014786
2019_10_24_11_45_26_113 1571935526113 1662 1658 665 327.343  
2019_10_24_11_45_26_158 1571935526158 1707 1703 2052 1046.46  
2019_10_24_11_45_26_166 1571935526166 1715 1711 298 146.581  
2019_10_24_11_45_26_174 1571935526174 1723 1719 467 229.325  
2019_10_24_11_45_26_190 1571935526190 1739 1734 350 171.951  
2019_10_24_11_45_26_205 1571935526205 1754 1749 411 201.813  
2019_10_24_11_45_26_209 1571935526209 1758 1753 306 150.479  
2019_10_24_11_45_26_234 1571935526234 1783 1778 276 135.872  
2019_10_24_11_45_26_243 1571935526243 1792 1787 227 112.07  
2019_10_24_11_45_26_249 1571935526249 1798 1793 714 351.778  
2019_10_24_11_45_26_266 1571935526266 1815 1810 296 145.607  
2019_10_24_11_45_26_351 1571935526351 1900 1895 3369 1781.95  
2019_10_24_11_45_26_360 1571935526360 1909 1904 460 225.881  
2019_10_24_11_45_26_366 1571935526366 1915 1910 136 68.0567  
2019_10_24_11_45_26_423 1571935526423 1972 1967 211 104.314  
2019_10_24_11_45_26_437 1571935526437 1986 1981 730 359.773  
2019_10_24_11_45_26_446 1571935526446 1995 1990 1257 627.32  
2019_10_24_11_45_26_495 1571935526495 2044 2039 289 142.198  
2019_10_24_11_45_26_505 1571935526505 2054 2049 538 264.339  
2019_10_24_11_45_26_510 1571935526510 2059 2054 356 174.883  
2019_10_24_11_45_26_547 1571935526547 2096 2091 2919 1524.87  
2019_10_24_11_45_26_560 1571935526560 2109 2104 178 88.3403  
2019_10_24_11_45_26_562 1571935526562 2111 2105 381 187.113  
2019_10_24_11_45_26_565 1571935526565 2114 2108 143 71.4337  
2019_10_24_11_45_26_617 1571935526617 2166 2160 473 232.278  
2019_10_24_11_45_26_667 1571935526667 2216 2210 158 78.675  
2019_10_24_11_45_26_717 1571935526717 2266 2260 1240 618.561  
2019_10_24_11_45_26_725 1571935526725 2274 2268 112 56.4895  
2019_10_24_11_45_26_759 1571935526759 2308 2302 595 292.557  
2019_10_24_11_45_26_794 1571935526794 2343 2337 253 124.691  
2019_10_24_11_45_26_800 1571935526800 2349 2343 196 97.0493  
2019_10_24_11_45_26_837 1571935526837 2386 2380 276 135.872  
2019_10_24_11_45_26_853 1571935526853 2402 2396 225 111.1  
2019_10_24_11_45_26_862 1571935526862 2411 2405 217 107.222  
2019_10_24_11_45_26_904 1571935526904 2453 2447 169 83.9894  
2019_10_24_11_45_26_942 1571935526942 2491 2485 317 155.841  
2019_10_24_11_45_27_002 1571935527002 2551 2545 107 54.0818  
2019_10_24_11_45_27_031 1571935527031 2580 2574 228 112.555  
2019_10_24_11_45_27_060 1571935527060 2609 2603 386 189.561  
2019_10_24_11_45_27_110 1571935527110 2659 2652 316 155.354  
2019_10_24_11_45_27_150 1571935527150 2699 2692 1220 608.267  
2019_10_24_11_45_27_205 1571935527205 2754 2747 357 175.372  
2019_10_24_11_45_27_252 1571935527252 2801 2794 181 89.7911  
2019_10_24_11_45_27_567 1571935527567 3116 3109 308 151.453  
2019_10_24_11_45_27_568 1571935527568 3117 3110 273 134.412  
2019_10_24_11_45_27_569 1571935527569 3118 3111 333 163.648  
2019_10_24_11_45_27_569 1571935527569 3118 3111 110 55.5264  
2019_10_24_11_45_27_569 1571935527569 3118 3111 1478 741.961  
2019_10_24_11_45_27_569 1571935527569 3118 3111 178 88.3403  
2019_10_24_11_45_27_571 1571935527571 3120 3113 166 82.5397  
2019_10_24_11_45_27_602 1571935527602 3151 3144 1380 690.946  
2019_10_24_11_45_27_671 1571935527671 3220 3213 239 117.893  
2019_10_24_11_45_27_699 1571935527699 3248 3241 353 173.417  
2019_10_24_11_45_27_709 1571935527709 3258 3251 210 103.829  
2019_10_24_11_45_27_739 1571935527739 3288 3281 186 92.2098  
2019_10_24_11_45_27_744 1571935527744 3293 3286 100 50.7123  
2019_10_24_11_45_27_792 1571935527792 3341 3333 165 82.0565  
2019_10_24_11_45_27_792 1571935527792 3341 3333 154 76.7433  
2019_10_24_11_45_27_825 1571935527825 3374 3366 213 105.283  
2019_10_24_11_45_27_889 1571935527889 3438 3430 144 71.9162  
2019_10_24_11_45_27_896 1571935527896 3445 3437 253 124.691  
2019_10_24_11_45_27_898 1571935527898 3447 3439 374 183.687  
2019_10_24_11_45_27_908 1571935527908 3457 3449 244 120.32  
2019_10_24_11_45_27_922 1571935527922 3471 3463 179 88.8239  
2019_10_24_11_45_27_945 1571935527945 3494 3486 367 180.262  
2019_10_24_11_45_28_118 1571935528118 3667 3659 574 282.15  
2019_10_24_11_45_28_196 1571935528196 3745 3737 354 173.906  
2019_10_24_11_45_28_208 1571935528208 3757 3749 216 106.737  
2019_10_24_11_45_28_217 1571935528217 3766 3758 893 441.647  
2019_10_24_11_45_28_236 1571935528236 3785 3777 491 241.144  
2019_10_24_11_45_28_273 1571935528273 3822 3814 179 88.8239  
2019_10_24_11_45_28_288 1571935528288 3837 3829 214 105.768  
2019_10_24_11_45_28_298 1571935528298 3847 3839 121 60.8252  
2019_10_24_11_45_28_378 1571935528378 3927 3918 533 261.869  
2019_10_24_11_45_28_381 1571935528381 3930 3921 194 96.0811  
2019_10_24_11_45_28_407 1571935528407 3956 3947 66 34.3667  
2019_10_24_11_45_28_467 1571935528467 4016 4007 880 435.088  
2019_10_24_11_45_28_471 1571935528471 4020 4011 709 349.282  
2019_10_24_11_45_28_506 1571935528506 4055 4046 192 95.1131  
2019_10_24_11_45_28_514 1571935528514 4063 4054 444 218.014  
2019_10_24_11_45_28_551 1571935528551 4100 4091 1282 640.216  
2019_10_24_11_45_28_558 1571935528558 4107 4098 400 196.42  
2019_10_24_11_45_28_576 1571935528576 4125 4116 553 271.756  
2019_10_24_11_45_28_631 1571935528631 4180 4171 1285 641.764  
2019_10_24_11_45_28_667 1571935528667 4216 4207 362 177.817  
2019_10_24_11_45_28_684 1571935528684 4233 4224 190 94.1452  
2019_10_24_11_45_28_690 1571935528690 4239 4230 70 36.2879  
2019_10_24_11_45_28_818 1571935528818 4367 4358 2578 1334.06  
2019_10_24_11_45_28_899 1571935528899 4448 4439 323 158.768  
2019_10_24_11_45_28_913 1571935528913 4462 4453 344 169.019  
2019_10_24_11_45_28_952 1571935528952 4501 4491 90 45.9012  
2019_10_24_11_45_28_968 1571935528968 4517 4507 1479 742.483  
2019_10_24_11_45_28_970 1571935528970 4519 4509 2764 1437.71  
2019_10_24_11_45_28_973 1571935528973 4522 4512 205 101.407  
2019_10_24_11_45_28_974 1571935528974 4523 4513 209 103.345  
2019_10_24_11_45_29_002 1571935529002 4551 4541 86 43.9776  
2019_10_24_11_45_29_051 1571935529051 4600 4590 357 175.372  
2019_10_24_11_45_29_064 1571935529064 4613 4603 169 83.9894  
2019_10_24_11_45_29_071 1571935529071 4620 4610 222 109.646  
2019_10_24_11_45_29_163 1571935529163 4712 4702 308 151.453  
2019_10_24_11_45_29_166 1571935529166 4715 4705 1062 527.365  
2019_10_24_11_45_29_216 1571935529216 4765 4755 415 203.775  
2019_10_24_11_45_29_236 1571935529236 4785 4775 692 340.798  
2019_10_24_11_45_29_613 1571935529613 5162 5152 353 173.417  
2019_10_24_11_45_29_614 1571935529614 5163 5153 1216 606.21  
2019_10_24_11_45_29_615 1571935529615 5164 5154 280 137.818  
2019_10_24_11_45_29_615 1571935529615 5164 5154 83 42.5352  
2019_10_24_11_45_29_616 1571935529616 5165 5155 73 37.7291  
2019_10_24_11_45_29_616 1571935529616 5165 5154 1050 521.251  
2019_10_24_11_45_29_616 1571935529616 5165 5154 151 75.2949  
2019_10_24_11_45_29_616 1571935529616 5165 5154 165 82.0565  
2019_10_24_11_45_29_616 1571935529616 5165 5154 345 169.508  
2019_10_24_11_45_29_616 1571935529616 5165 5154 266 131.008  
2019_10_24_11_45_29_684 1571935529684 5233 5222 583 286.609  
2019_10_24_11_45_29_688 1571935529688 5237 5226 137 68.5391  
2019_10_24_11_45_29_707 1571935529707 5256 5245 540 265.328  
2019_10_24_11_45_29_742 1571935529742 5291 5280 716 352.777  
2019_10_24_11_45_29_831 1571935529831 5380 5369 82 42.0545  
2019_10_24_11_45_29_884 1571935529884 5433 5422 160 79.641  
2019_10_24_11_45_29_892 1571935529892 5441 5430 273 134.412  
2019_10_24_11_45_29_904 1571935529904 5453 5442 811 400.361  
2019_10_24_11_45_29_917 1571935529917 5466 5455 1183 589.256  
2019_10_24_11_45_29_996 1571935529996 5545 5534 893 441.647  
2019_10_24_11_45_30_132 1571935530132 5681 5670 328 161.208  
2019_10_24_11_45_30_141 1571935530141 5690 5679 479 235.233  
2019_10_24_11_45_30_168 1571935530168 5717 5705 349 171.462  
2019_10_24_11_45_30_215 1571935530215 5764 5752 409 200.833  
2019_10_24_11_45_30_283 1571935530283 5832 5820 164 81.5733  
2019_10_24_11_45_30_297 1571935530297 5846 5834 172 85.4395  
2019_10_24_11_45_30_335 1571935530335 5884 5872 381 187.113  
2019_10_24_11_45_30_380 1571935530380 5929 5917 516 253.474  
2019_10_24_11_45_30_455 1571935530455 6004 5992 219 108.191  
2019_10_24_11_45_30_531 1571935530531 6080 6068 673 331.327  
2019_10_24_11_45_30_532 1571935530532 6081 6069 1516 761.819  
2019_10_24_11_45_30_557 1571935530557 6106 6094 377 185.155  
2019_10_24_11_45_30_560 1571935530560 6109 6097 368 180.751  
2019_10_24_11_45_30_616 1571935530616 6165 6153 1049 520.741  
2019_10_24_11_45_30_643 1571935530643 6192 6180 1121 557.489  
2019_10_24_11_45_30_644 1571935530644 6193 6181 402 197.4  
2019_10_24_11_45_30_738 1571935530738 6287 6275 526 258.411  
2019_10_24_11_45_30_740 1571935530740 6289 6277 147 73.3641  
2019_10_24_11_45_30_741 1571935530741 6290 6278 129 64.6812  
2019_10_24_11_45_30_790 1571935530790 6339 6326 287 141.224  
2019_10_24_11_45_30_823 1571935530823 6372 6359 118 59.3797  
2019_10_24_11_45_30_833 1571935530833 6382 6369 198 98.0175  
2019_10_24_11_45_30_853 1571935530853 6402 6389 522 256.436  
2019_10_24_11_45_30_894 1571935530894 6443 6430 615 302.481  
2019_10_24_11_45_30_897 1571935530897 6446 6433 211 104.314  
2019_10_24_11_45_30_908 1571935530908 6457 6444 1670 842.731  
2019_10_24_11_45_30_996 1571935530996 6545 6532 469 230.309  
2019_10_24_11_45_31_023 1571935531023 6572 6559 1351 675.905  
2019_10_24_11_45_31_060 1571935531060 6609 6596 123 61.789  
2019_10_24_11_45_31_077 1571935531077 6626 6613 172 85.4395  
2019_10_24_11_45_31_102 1571935531102 6651 6638 252 124.205  
2019_10_24_11_45_31_150 1571935531150 6699 6686 725 357.274  
2019_10_24_11_45_31_158 1571935531158 6707 6694 523 256.93  
2019_10_24_11_45_31_220 1571935531220 6769 6756 178 88.3403  
2019_10_24_11_45_31_222 1571935531222 6771 6758 132 66.1277  
2019_10_24_11_45_31_223 1571935531223 6772 6759 467 229.325  
2019_10_24_11_45_31_230 1571935531230 6779 6765 643 316.394  
2019_10_24_11_45_31_250 1571935531250 6799 6785 88 44.9393  
2019_10_24_11_45_31_261 1571935531261 6810 6796 658 323.858  
2019_10_24_11_45_31_305 1571935531305 6854 6840 791 390.321  
2019_10_24_11_45_31_306 1571935531306 6855 6841 967 479.076  
2019_10_24_11_45_31_660 1571935531660 7209 7195 359 176.35  
2019_10_24_11_45_31_661 1571935531661 7210 7196 163 81.0902  
2019_10_24_11_45_31_662 1571935531662 7211 7197 829 409.406  
2019_10_24_11_45_31_662 1571935531662 7211 7197 251 123.719  
2019_10_24_11_45_31_662 1571935531662 7211 7197 273 134.412  
2019_10_24_11_45_31_662 1571935531662 7211 7197 149 74.3294  
2019_10_24_11_45_31_663 1571935531663 7212 7198 238 117.407  
2019_10_24_11_45_31_684 1571935531684 7233 7219 758 373.781  
2019_10_24_11_45_31_740 1571935531740 7289 7275 442 217.032  
2019_10_24_11_45_31_747 1571935531747 7296 7282 278 136.845  
2019_10_24_11_45_31_793 1571935531793 7342 7328 293 144.146  
2019_10_24_11_45_31_823 1571935531823 7372 7358 505 248.047  
2019_10_24_11_45_31_836 1571935531836 7385 7370 274 134.899  
2019_10_24_11_45_31_844 1571935531844 7393 7378 273 134.412  
2019_10_24_11_45_31_852 1571935531852 7401 7386 819 404.38  
2019_10_24_11_45_31_908 1571935531908 7457 7442 629 309.435  
2019_10_24_11_45_31_951 1571935531951 7500 7485 714 351.778  
2019_10_24_11_45_31_964 1571935531964 7513 7498 249 122.748  
2019_10_24_11_45_31_973 1571935531973 7522 7507 264 130.036  
2019_10_24_11_45_32_017 1571935532017 7566 7551 473 232.278  
2019_10_24_11_45_32_055 1571935532055 7604 7589 97 49.2687  
2019_10_24_11_45_32_101 1571935532101 7650 7635 767 378.289  
2019_10_24_11_45_32_136 1571935532136 7685 7670 471 231.294  
2019_10_24_11_45_32_175 1571935532175 7724 7709 314 154.378  
2019_10_24_11_45_32_187 1571935532187 7736 7721 1360 680.57  
2019_10_24_11_45_32_212 1571935532212 7761 7746 123 61.789  
2019_10_24_11_45_32_238 1571935532238 7787 7772 1069 530.934  
2019_10_24_11_45_32_240 1571935532240 7789 7774 645 317.389  
2019_10_24_11_45_32_260 1571935532260 7809 7794 1331 665.546  
2019_10_24_11_45_32_265 1571935532265 7814 7799 401 196.91  
2019_10_24_11_45_32_320 1571935532320 7869 7853 1573 791.685  
2019_10_24_11_45_32_358 1571935532358 7907 7891 473 232.278  
2019_10_24_11_45_32_363 1571935532363 7912 7896 613 301.488  
2019_10_24_11_45_32_365 1571935532365 7914 7898 1247 622.166  
2019_10_24_11_45_32_371 1571935532371 7920 7904 154 76.7433  
2019_10_24_11_45_32_374 1571935532374 7923 7907 738 363.773  
2019_10_24_11_45_32_384 1571935532384 7933 7917 577 283.636  
2019_10_24_11_45_32_400 1571935532400 7949 7933 295 145.12  
2019_10_24_11_45_32_401 1571935532401 7950 7934 260 128.092  
2019_10_24_11_45_32_417 1571935532417 7966 7950 346 169.996  
2019_10_24_11_45_32_423 1571935532423 7972 7956 208 102.861  
2019_10_24_11_45_32_435 1571935532435 7984 7968 381 187.113  
2019_10_24_11_45_32_452 1571935532452 8001 7985 407 199.852  
2019_10_24_11_45_32_464 1571935532464 8013 7997 75 38.6901  
2019_10_24_11_45_32_493 1571935532493 8042 8026 562 276.209  
2019_10_24_11_45_32_529 1571935532529 8078 8062 183 90.7585  
2019_10_24_11_45_32_546 1571935532546 8095 8079 257 126.634  
2019_10_24_11_45_32_553 1571935532553 8102 8085 106 53.6004  
2019_10_24_11_45_32_575 1571935532575 8124 8107 323 158.768  
2019_10_24_11_45_32_608 1571935532608 8157 8140 143 71.4337  
2019_10_24_11_45_32_646 1571935532646 8195 8178 453 222.439  
2019_10_24_11_45_32_666 1571935532666 8215 8198 512 251.5  
2019_10_24_11_45_32_673 1571935532673 8222 8205 1371 686.276  
2019_10_24_11_45_32_686 1571935532686 8235 8218 652 320.872  
2019_10_24_11_45_32_720 1571935532720 8269 8252 205 101.407  
2019_10_24_11_45_32_732 1571935532732 8281 8264 589 289.583  
2019_10_24_11_45_32_749 1571935532749 8298 8281 380 186.624  
2019_10_24_11_45_32_752 1571935532752 8301 8284 232 114.496  
2019_10_24_11_45_32_779 1571935532779 8328 8311 117 58.898  
2019_10_24_11_45_32_783 1571935532783 8332 8315 114 57.4528  
2019_10_24_11_45_32_789 1571935532789 8338 8321 624 306.951  
2019_10_24_11_45_32_800 1571935532800 8349 8332 208 102.861  
2019_10_24_11_45_32_815 1571935532815 8364 8347 1204 600.041  
2019_10_24_11_45_32_830 1571935532830 8379 8362 470 230.802  
2019_10_24_11_45_32_873 1571935532873 8422 8404 545 267.8  
2019_10_24_11_45_32_874 1571935532874 8423 8405 330 162.184  
2019_10_24_11_45_32_875 1571935532875 8424 8406 133 66.6099  
2019_10_24_11_45_32_876 1571935532876 8425 8407 1339 669.688  
2019_10_24_11_45_32_904 1571935532904 8453 8435 811 400.361  
2019_10_24_11_45_32_910 1571935532910 8459 8441 78 40.1318  
2019_10_24_11_45_32_923 1571935532923 8472 8454 165 82.0565  
2019_10_24_11_45_32_934 1571935532934 8483 8465 206 101.892  
2019_10_24_11_45_32_943 1571935532943 8492 8474 946 468.438  
2019_10_24_11_45_33_004 1571935533004 8553 8535 749 369.276  
2019_10_24_11_45_33_049 1571935533049 8598 8580 248 122.262  
2019_10_24_11_45_33_067 1571935533067 8616 8598 194 96.0811  
2019_10_24_11_45_33_089 1571935533089 8638 8620 1304 651.579  
2019_10_24_11_45_33_091 1571935533091 8640 8622 259 127.606  
2019_10_24_11_45_33_094 1571935533094 8643 8625 1287 642.797  
2019_10_24_11_45_33_149 1571935533149 8698 8680 377 185.155  
2019_10_24_11_45_33_191 1571935533191 8740 8722 1291 644.863  
2019_10_24_11_45_33_204 1571935533204 8753 8734 477 234.248  
2019_10_24_11_45_33_205 1571935533205 8754 8735 249 122.748  
2019_10_24_11_45_33_207 1571935533207 8756 8737 511 251.007  
2019_10_24_11_45_33_217 1571935533217 8766 8747 184 91.2422  
2019_10_24_11_45_33_235 1571935533235 8784 8765 121 60.8252  
2019_10_24_11_45_33_258 1571935533258 8807 8788 1317 658.301  
2019_10_24_11_45_33_267 1571935533267 8816 8797 381 187.113  
2019_10_24_11_45_33_277 1571935533277 8826 8807 1316 657.784  
2019_10_24_11_45_33_297 1571935533297 8846 8827 573 281.655  
2019_10_24_11_45_33_307 1571935533307 8856 8837 96 48.7875  
2019_10_24_11_45_33_311 1571935533311 8860 8841 234 115.466  
2019_10_24_11_45_33_313 1571935533313 8862 8843 132 66.1277  
2019_10_24_11_45_33_339 1571935533339 8888 8869 202 99.9544  
2019_10_24_11_45_33_342 1571935533342 8891 8872 414 203.285  
2019_10_24_11_45_33_360 1571935533360 8909 8890 216 106.737  
2019_10_24_11_45_33_375 1571935533375 8924 8905 112 56.4895  
2019_10_24_11_45_33_393 1571935533393 8942 8923 182 90.2748  
2019_10_24_11_45_33_409 1571935533409 8958 8938 211 104.314  
2019_10_24_11_45_33_451 1571935533451 9000 8980 1334 667.099  
2019_10_24_11_45_33_707 1571935533707 9256 9236 1328 663.993  
2019_10_24_11_45_33_708 1571935533708 9257 9237 342 168.042  
2019_10_24_11_45_33_709 1571935533709 9258 9238 1279 638.667  
2019_10_24_11_45_33_709 1571935533709 9258 9238 860 425.008  
2019_10_24_11_45_33_709 1571935533709 9258 9238 959 475.022  
2019_10_24_11_45_33_709 1571935533709 9258 9238 1300 649.512  
2019_10_24_11_45_33_710 1571935533710 9259 9239 187 92.6936  
2019_10_24_11_45_33_710 1571935533710 9259 9239 1285 641.764  
2019_10_24_11_45_33_710 1571935533710 9259 9239 272 133.926  
2019_10_24_11_45_33_710 1571935533710 9259 9239 250 123.234  
2019_10_24_11_45_33_710 1571935533710 9259 9239 1403 702.894  
2019_10_24_11_45_33_710 1571935533710 9259 9239 659 324.355  
2019_10_24_11_45_33_710 1571935533710 9259 9239 1346 673.314  
2019_10_24_11_45_33_710 1571935533710 9259 9239 417 204.757  
2019_10_24_11_45_33_712 1571935533712 9261 9241 1366 683.682  
2019_10_24_11_45_33_713 1571935533713 9262 9242 910 450.231  
2019_10_24_11_45_33_725 1571935533725 9274 9253 174 86.4063  
2019_10_24_11_45_33_726 1571935533726 9275 9254 200 98.9859  
2019_10_24_11_45_33_733 1571935533733 9282 9261 304 149.504  
2019_10_24_11_45_33_747 1571935533747 9296 9275 832 410.915  
2019_10_24_11_45_33_768 1571935533768 9317 9296 162 80.6071  
2019_10_24_11_45_33_785 1571935533785 9334 9313 1477 741.439  
2019_10_24_11_45_33_794 1571935533794 9343 9322 435 213.593  
2019_10_24_11_45_33_796 1571935533796 9345 9324 622 305.957  
2019_10_24_11_45_33_811 1571935533811 9360 9339 852 420.979  
2019_10_24_11_45_33_813 1571935533813 9362 9341 312 153.403  
2019_10_24_11_45_33_822 1571935533822 9371 9350 183 90.7585  
2019_10_24_11_45_33_834 1571935533834 9383 9362 379 186.134  
2019_10_24_11_45_33_835 1571935533835 9384 9363 296 145.607  
2019_10_24_11_45_33_836 1571935533836 9385 9364 395 193.97  
2019_10_24_11_45_33_839 1571935533839 9388 9367 287 141.224  
2019_10_24_11_45_33_842 1571935533842 9391 9370 380 186.624  
2019_10_24_11_45_33_848 1571935533848 9397 9376 142 70.9512  
2019_10_24_11_45_33_859 1571935533859 9408 9386 389 191.031  
2019_10_24_11_45_33_915 1571935533915 9464 9442 481 236.218  
2019_10_24_11_45_33_925 1571935533925 9474 9452 111 56.0079  
2019_10_24_11_45_33_928 1571935533928 9477 9455 255 125.662  
2019_10_24_11_45_33_961 1571935533961 9510 9488 585 287.6  
2019_10_24_11_45_33_965 1571935533965 9514 9492 514 252.487  
2019_10_24_11_45_33_976 1571935533976 9525 9503 406 199.361  
2019_10_24_11_45_33_981 1571935533981 9530 9508 505 248.047  
2019_10_24_11_45_33_989 1571935533989 9538 9516 239 117.893  
2019_10_24_11_45_33_992 1571935533992 9541 9519 1376 688.87  
2019_10_24_11_45_33_994 1571935533994 9543 9521 95 48.3064  
2019_10_24_11_45_34_010 1571935534010 9559 9537 293 144.146  
2019_10_24_11_45_34_054 1571935534054 9603 9581 1385 693.542  
2019_10_24_11_45_34_060 1571935534060 9609 9587 697 343.293  
2019_10_24_11_45_34_102 1571935534102 9651 9629 781 385.305  
2019_10_24_11_45_34_149 1571935534149 9698 9676 859 424.504  
2019_10_24_11_45_34_153 1571935534153 9702 9680 227 112.07  
2019_10_24_11_45_34_159 1571935534159 9708 9685 385 189.072  
2019_10_24_11_45_34_215 1571935534215 9764 9741 267 131.495  
2019_10_24_11_45_34_223 1571935534223 9772 9749 1333 666.581  
2019_10_24_11_45_34_252 1571935534252 9801 9778 289 142.198  
2019_10_24_11_45_34_262 1571935534262 9811 9788 905 447.706  
2019_10_24_11_45_34_271 1571935534271 9820 9797 542 266.317  
2019_10_24_11_45_34_295 1571935534295 9844 9821 518 254.461  
2019_10_24_11_45_34_305 1571935534305 9854 9831 1058 525.326  
2019_10_24_11_45_34_308 1571935534308 9857 9834 105 53.119  
2019_10_24_11_45_34_311 1571935534311 9860 9837 248 122.262  
2019_10_24_11_45_34_334 1571935534334 9883 9860 1334 667.099  
2019_10_24_11_45_34_352 1571935534352 9901 9878 121 60.8252  
2019_10_24_11_45_34_356 1571935534356 9905 9882 218 107.707  
2019_10_24_11_45_34_361 1571935534361 9910 9887 176 87.3733  
2019_10_24_11_45_34_362 1571935534362 9911 9888 1327 663.475  
2019_10_24_11_45_34_374 1571935534374 9923 9900 246 121.291  
2019_10_24_11_45_34_379 1571935534379 9928 9905 236 116.437  
2019_10_24_11_45_34_382 1571935534382 9931 9907 1329 664.51  
2019_10_24_11_45_34_386 1571935534386 9935 9911 155 77.2262  
2019_10_24_11_45_34_394 1571935534394 9943 9919 99 50.2311  
2019_10_24_11_45_34_398 1571935534398 9947 9923 358 175.861  
2019_10_24_11_45_34_400 1571935534400 9949 9925 376 184.666  
2019_10_24_11_45_34_408 1571935534408 9957 9933 537 263.845  
2019_10_24_11_45_34_411 1571935534411 9960 9936 156 77.7091  
2019_10_24_11_45_34_487 1571935534487 10036 10012 595 292.557  
2019_10_24_11_45_34_498 1571935534498 10047 10023 323 158.768  
2019_10_24_11_45_34_518 1571935534518 10067 10043 305 149.991  
2019_10_24_11_45_34_555 1571935534555 10104 10080 1045 518.704  
2019_10_24_11_45_34_559 1571935534559 10108 10084 158 78.675  
