1571934768052 2019_10_24_11_32_48_052 2.734449 0.478300  0.000014786
2019_10_24_11_32_49_622 1571934769622 1570 1566 991 491.251  
2019_10_24_11_32_49_623 1571934769623 1571 1567 447 219.489  
2019_10_24_11_32_49_662 1571934769662 1610 1606 362 177.817  
2019_10_24_11_32_49_670 1571934769670 1618 1614 273 134.412  
2019_10_24_11_32_49_699 1571934769699 1647 1643 84 43.016  
2019_10_24_11_32_49_703 1571934769703 1651 1646 170 84.4728  
2019_10_24_11_32_49_706 1571934769706 1654 1649 345 169.508  
2019_10_24_11_32_49_708 1571934769708 1656 1651 711 350.28  
2019_10_24_11_32_49_727 1571934769727 1675 1670 497 244.102  
2019_10_24_11_32_49_742 1571934769742 1690 1685 323 158.768  
2019_10_24_11_32_49_762 1571934769762 1710 1705 259 127.606  
2019_10_24_11_32_49_785 1571934769785 1733 1728 281 138.304  
2019_10_24_11_32_49_820 1571934769820 1768 1763 280 137.818  
2019_10_24_11_32_49_842 1571934769842 1790 1785 1024 508.018  
2019_10_24_11_32_49_845 1571934769845 1793 1788 172 85.4395  
2019_10_24_11_32_49_856 1571934769856 1804 1799 197 97.5334  
2019_10_24_11_32_49_863 1571934769863 1811 1806 214 105.768  
2019_10_24_11_32_49_931 1571934769931 1879 1874 3380 1788.31  
2019_10_24_11_32_49_938 1571934769938 1886 1881 472 231.786  
2019_10_24_11_32_49_949 1571934769949 1897 1892 1197 596.445  
2019_10_24_11_32_49_951 1571934769951 1899 1894 408 200.342  
2019_10_24_11_32_50_007 1571934770007 1955 1950 1232 614.442  
2019_10_24_11_32_50_017 1571934770017 1965 1960 138 69.0214  
2019_10_24_11_32_50_096 1571934770096 2044 2038 301 148.042  
2019_10_24_11_32_50_098 1571934770098 2046 2040 510 250.513  
2019_10_24_11_32_50_154 1571934770154 2102 2096 345 169.508  
2019_10_24_11_32_50_209 1571934770209 2157 2151 429 210.646  
2019_10_24_11_32_50_219 1571934770219 2167 2161 853 421.483  
2019_10_24_11_32_50_239 1571934770239 2187 2181 88 44.9393  
2019_10_24_11_32_50_260 1571934770260 2208 2202 383 188.092  
2019_10_24_11_32_50_286 1571934770286 2234 2228 423 207.701  
2019_10_24_11_32_50_311 1571934770311 2259 2253 693 341.297  
2019_10_24_11_32_50_348 1571934770348 2296 2290 598 294.045  
2019_10_24_11_32_50_361 1571934770361 2309 2303 185 91.726  
2019_10_24_11_32_50_385 1571934770385 2333 2327 1722 870.211  
2019_10_24_11_32_50_393 1571934770393 2341 2335 963 477.049  
2019_10_24_11_32_50_421 1571934770421 2369 2363 652 320.872  
2019_10_24_11_32_50_443 1571934770443 2391 2385 265 130.522  
2019_10_24_11_32_50_499 1571934770499 2447 2441 627 308.441  
2019_10_24_11_32_50_504 1571934770504 2452 2446 574 282.15  
2019_10_24_11_32_50_533 1571934770533 2481 2474 1726 872.328  
2019_10_24_11_32_50_561 1571934770561 2509 2502 256 126.148  
2019_10_24_11_32_50_578 1571934770578 2526 2519 417 204.757  
2019_10_24_11_32_50_592 1571934770592 2540 2533 162 80.6071  
2019_10_24_11_32_50_621 1571934770621 2569 2562 1207 601.583  
2019_10_24_11_32_50_631 1571934770631 2579 2572 237 116.922  
2019_10_24_11_32_50_640 1571934770640 2588 2581 988 489.728  
2019_10_24_11_32_50_641 1571934770641 2589 2582 82 42.0545  
2019_10_24_11_32_50_660 1571934770660 2608 2601 211 104.314  
2019_10_24_11_32_50_664 1571934770664 2612 2605 792 390.823  
2019_10_24_11_32_50_675 1571934770675 2623 2616 145 72.3988  
2019_10_24_11_32_50_686 1571934770686 2634 2627 343 168.531  
2019_10_24_11_32_50_693 1571934770693 2641 2634 95 48.3064  
2019_10_24_11_32_50_701 1571934770701 2649 2642 1326 662.958  
2019_10_24_11_32_50_723 1571934770723 2671 2664 186 92.2098  
2019_10_24_11_32_50_726 1571934770726 2674 2667 383 188.092  
2019_10_24_11_32_50_731 1571934770731 2679 2672 1284 641.248  
2019_10_24_11_32_50_738 1571934770738 2686 2678 735 362.273  
2019_10_24_11_32_50_755 1571934770755 2703 2695 799 394.335  
2019_10_24_11_32_50_756 1571934770756 2704 2696 69 35.8075  
2019_10_24_11_32_50_776 1571934770776 2724 2716 509 250.02  
2019_10_24_11_32_50_832 1571934770832 2780 2772 702 345.788  
2019_10_24_11_32_50_850 1571934770850 2798 2790 87 44.4585  
2019_10_24_11_32_50_852 1571934770852 2800 2792 1323 661.405  
2019_10_24_11_32_50_861 1571934770861 2809 2801 135 67.5744  
2019_10_24_11_32_50_879 1571934770879 2827 2819 1313 656.232  
2019_10_24_11_32_50_894 1571934770894 2842 2834 706 347.784  
2019_10_24_11_32_50_901 1571934770901 2849 2841 665 327.343  
2019_10_24_11_32_50_913 1571934770913 2861 2853 574 282.15  
2019_10_24_11_32_50_917 1571934770917 2865 2857 1077 535.014  
2019_10_24_11_32_50_987 1571934770987 2935 2927 646 317.887  
2019_10_24_11_32_50_988 1571934770988 2936 2928 914 452.253  
2019_10_24_11_32_50_997 1571934770997 2945 2937 218 107.707  
2019_10_24_11_32_51_007 1571934771007 2955 2947 327 160.72  
2019_10_24_11_32_51_014 1571934771014 2962 2953 175 86.8898  
2019_10_24_11_32_51_016 1571934771016 2964 2955 448 219.98  
2019_10_24_11_32_51_042 1571934771042 2990 2981 321 157.792  
2019_10_24_11_32_51_049 1571934771049 2997 2988 128 64.1991  
2019_10_24_11_32_51_064 1571934771064 3012 3003 916 453.263  
2019_10_24_11_32_51_109 1571934771109 3057 3048 842 415.946  
2019_10_24_11_32_51_112 1571934771112 3060 3051 292 143.659  
2019_10_24_11_32_51_132 1571934771132 3080 3071 353 173.417  
2019_10_24_11_32_51_136 1571934771136 3084 3075 896 443.161  
2019_10_24_11_32_51_164 1571934771164 3112 3103 631 310.429  
2019_10_24_11_32_51_183 1571934771183 3131 3122 390 191.52  
2019_10_24_11_32_51_184 1571934771184 3132 3123 366 179.773  
2019_10_24_11_32_51_185 1571934771185 3133 3124 1268 632.992  
2019_10_24_11_32_51_210 1571934771210 3158 3149 151 75.2949  
2019_10_24_11_32_51_212 1571934771212 3160 3151 1314 656.75  
2019_10_24_11_32_51_213 1571934771213 3161 3152 92 46.8632  
2019_10_24_11_32_51_223 1571934771223 3171 3162 402 197.4  
2019_10_24_11_32_51_248 1571934771248 3196 3186 1711 864.391  
2019_10_24_11_32_51_261 1571934771261 3209 3199 159 79.1579  
2019_10_24_11_32_51_277 1571934771277 3225 3215 280 137.818  
2019_10_24_11_32_51_282 1571934771282 3230 3220 115 57.9345  
2019_10_24_11_32_51_288 1571934771288 3236 3226 1290 644.346  
2019_10_24_11_32_51_289 1571934771289 3237 3227 518 254.461  
2019_10_24_11_32_51_310 1571934771310 3258 3248 577 283.636  
2019_10_24_11_32_51_311 1571934771311 3259 3249 507 249.033  
2019_10_24_11_32_51_316 1571934771316 3264 3254 575 282.645  
2019_10_24_11_32_51_321 1571934771321 3269 3259 177 87.8568  
2019_10_24_11_32_51_322 1571934771322 3270 3260 404 198.381  
2019_10_24_11_32_51_323 1571934771323 3271 3261 76 39.1707  
2019_10_24_11_32_51_324 1571934771324 3272 3262 949 469.957  
2019_10_24_11_32_51_326 1571934771326 3274 3264 1244 620.621  
2019_10_24_11_32_51_334 1571934771334 3282 3272 1288 643.313  
2019_10_24_11_32_51_353 1571934771353 3301 3291 299 147.068  
2019_10_24_11_32_51_366 1571934771366 3314 3304 4036 2174  
2019_10_24_11_32_51_371 1571934771371 3319 3309 904 447.201  
2019_10_24_11_32_51_375 1571934771375 3323 3312 1349 674.868  
2019_10_24_11_32_51_390 1571934771390 3338 3327 249 122.748  
2019_10_24_11_32_51_395 1571934771395 3343 3332 349 171.462  
2019_10_24_11_32_51_396 1571934771396 3344 3333 77 39.6512  
2019_10_24_11_32_51_407 1571934771407 3355 3344 325 159.744  
2019_10_24_11_32_51_426 1571934771426 3374 3363 404 198.381  
2019_10_24_11_32_51_439 1571934771439 3387 3376 712 350.78  
2019_10_24_11_32_51_441 1571934771441 3389 3378 258 127.12  
2019_10_24_11_32_51_451 1571934771451 3399 3388 680 334.815  
2019_10_24_11_32_51_452 1571934771452 3400 3389 1455 729.963  
2019_10_24_11_32_51_457 1571934771457 3405 3394 893 441.647  
2019_10_24_11_32_51_464 1571934771464 3412 3401 512 251.5  
2019_10_24_11_32_51_471 1571934771471 3419 3408 658 323.858  
2019_10_24_11_32_51_476 1571934771476 3424 3413 157 78.192  
2019_10_24_11_32_51_482 1571934771482 3430 3419 768 378.79  
2019_10_24_11_32_51_486 1571934771486 3434 3423 272 133.926  
2019_10_24_11_32_51_501 1571934771501 3449 3438 167 83.0229  
2019_10_24_11_32_51_520 1571934771520 3468 3456 126 63.235  
2019_10_24_11_32_51_543 1571934771543 3491 3479 88 44.9393  
2019_10_24_11_32_51_548 1571934771548 3496 3484 972 481.611  
2019_10_24_11_32_51_550 1571934771550 3498 3486 1316 657.784  
2019_10_24_11_32_51_560 1571934771560 3508 3496 736 362.773  
2019_10_24_11_32_51_561 1571934771561 3509 3497 1048 520.232  
2019_10_24_11_32_51_572 1571934771572 3520 3508 809 399.356  
2019_10_24_11_32_51_573 1571934771573 3521 3509 70 36.2879  
2019_10_24_11_32_51_584 1571934771584 3532 3520 1365 683.163  
2019_10_24_11_32_51_586 1571934771586 3534 3522 189 93.6613  
2019_10_24_11_32_51_591 1571934771591 3539 3527 1311 655.198  
2019_10_24_11_32_51_597 1571934771597 3545 3533 504 247.553  
2019_10_24_11_32_51_612 1571934771612 3560 3548 1182 588.743  
2019_10_24_11_32_51_625 1571934771625 3573 3561 334 164.136  
2019_10_24_11_32_51_626 1571934771626 3574 3562 161 80.124  
2019_10_24_11_32_51_633 1571934771633 3581 3569 141 70.4687  
2019_10_24_11_32_51_652 1571934771652 3600 3588 273 134.412  
2019_10_24_11_32_51_656 1571934771656 3604 3591 173 85.9229  
2019_10_24_11_32_51_679 1571934771679 3627 3614 577 283.636  
2019_10_24_11_32_51_680 1571934771680 3628 3615 1337 668.652  
2019_10_24_11_32_51_682 1571934771682 3630 3617 648 318.881  
2019_10_24_11_32_51_689 1571934771689 3637 3624 376 184.666  
2019_10_24_11_32_51_711 1571934771711 3659 3646 206 101.892  
2019_10_24_11_32_51_717 1571934771717 3665 3652 381 187.113  
2019_10_24_11_32_51_718 1571934771718 3666 3653 801 395.339  
2019_10_24_11_32_51_722 1571934771722 3670 3657 515 252.98  
2019_10_24_11_32_51_724 1571934771724 3672 3659 61 31.9658  
2019_10_24_11_32_51_728 1571934771728 3676 3663 1305 652.096  
2019_10_24_11_32_51_734 1571934771734 3682 3669 574 282.15  
2019_10_24_11_32_51_736 1571934771736 3684 3671 880 435.088  
2019_10_24_11_32_51_744 1571934771744 3692 3679 225 111.1  
2019_10_24_11_32_51_754 1571934771754 3702 3689 461 226.373  
2019_10_24_11_32_51_755 1571934771755 3703 3690 1295 646.929  
2019_10_24_11_32_51_766 1571934771766 3714 3701 713 351.279  
2019_10_24_11_32_51_773 1571934771773 3721 3707 1286 642.281  
2019_10_24_11_32_51_780 1571934771780 3728 3714 1230 613.413  
2019_10_24_11_32_51_782 1571934771782 3730 3716 394 193.48  
2019_10_24_11_32_51_791 1571934771791 3739 3725 773 381.295  
2019_10_24_11_32_51_811 1571934771811 3759 3745 1403 702.894  
2019_10_24_11_32_51_826 1571934771826 3774 3760 203 100.439  
2019_10_24_11_32_51_846 1571934771846 3794 3780 1321 660.37  
2019_10_24_11_32_51_848 1571934771848 3796 3782 391 192.01  
2019_10_24_11_32_51_849 1571934771849 3797 3783 1358 679.533  
2019_10_24_11_32_51_851 1571934771851 3799 3785 360 176.839  
2019_10_24_11_32_51_853 1571934771853 3801 3787 63 32.926  
2019_10_24_11_32_51_859 1571934771859 3807 3793 736 362.773  
2019_10_24_11_32_51_872 1571934771872 3820 3806 407 199.852  
2019_10_24_11_32_52_156 1571934772156 4104 4090 727 358.273  
2019_10_24_11_32_52_157 1571934772157 4105 4091 1378 689.908  
2019_10_24_11_32_52_158 1571934772158 4106 4092 1329 664.51  
2019_10_24_11_32_52_158 1571934772158 4106 4092 808 398.854  
2019_10_24_11_32_52_158 1571934772158 4106 4091 396 194.46  
2019_10_24_11_32_52_158 1571934772158 4106 4091 98 49.7499  
2019_10_24_11_32_52_159 1571934772159 4107 4092 354 173.906  
2019_10_24_11_32_52_159 1571934772159 4107 4092 96 48.7875  
2019_10_24_11_32_52_159 1571934772159 4107 4092 462 226.865  
2019_10_24_11_32_52_159 1571934772159 4107 4092 1282 640.216  
2019_10_24_11_32_52_159 1571934772159 4107 4092 1337 668.652  
2019_10_24_11_32_52_159 1571934772159 4107 4092 81 41.5738  
2019_10_24_11_32_52_159 1571934772159 4107 4092 832 410.915  
2019_10_24_11_32_52_159 1571934772159 4107 4092 875 432.567  
2019_10_24_11_32_52_159 1571934772159 4107 4092 177 87.8568  
2019_10_24_11_32_52_160 1571934772160 4108 4093 608 299.007  
2019_10_24_11_32_52_160 1571934772160 4108 4093 125 62.753  
2019_10_24_11_32_52_160 1571934772160 4108 4093 1138 566.188  
2019_10_24_11_32_52_160 1571934772160 4108 4093 403 197.891  
2019_10_24_11_32_52_160 1571934772160 4108 4093 700 344.789  
2019_10_24_11_32_52_160 1571934772160 4108 4093 1302 650.546  
2019_10_24_11_32_52_160 1571934772160 4108 4093 1352 676.423  
2019_10_24_11_32_52_160 1571934772160 4108 4092 1609 810.598  
2019_10_24_11_32_52_161 1571934772161 4109 4093 460 225.881  
2019_10_24_11_32_52_161 1571934772161 4109 4093 1310 654.681  
2019_10_24_11_32_52_161 1571934772161 4109 4093 1447 725.793  
2019_10_24_11_32_52_161 1571934772161 4109 4093 276 135.872  
2019_10_24_11_32_52_161 1571934772161 4109 4093 1181 588.229  
2019_10_24_11_32_52_161 1571934772161 4109 4093 846 417.959  
2019_10_24_11_32_52_161 1571934772161 4109 4093 407 199.852  
2019_10_24_11_32_52_169 1571934772169 4117 4101 1247 622.166  
2019_10_24_11_32_52_173 1571934772173 4121 4105 529 259.893  
2019_10_24_11_32_52_180 1571934772180 4128 4112 425 208.683  
2019_10_24_11_32_52_189 1571934772189 4137 4121 1035 513.614  
2019_10_24_11_32_52_192 1571934772192 4140 4124 445 218.506  
2019_10_24_11_32_52_193 1571934772193 4141 4125 265 130.522  
2019_10_24_11_32_52_197 1571934772197 4145 4129 1527 767.575  
2019_10_24_11_32_52_214 1571934772214 4162 4146 703 346.287  
2019_10_24_11_32_52_247 1571934772247 4195 4179 627 308.441  
2019_10_24_11_32_52_258 1571934772258 4206 4189 1245 621.136  
2019_10_24_11_32_52_262 1571934772262 4210 4193 1274 636.087  
2019_10_24_11_32_52_265 1571934772265 4213 4196 169 83.9894  
2019_10_24_11_32_52_273 1571934772273 4221 4204 1282 640.216  
2019_10_24_11_32_52_278 1571934772278 4226 4209 465 228.341  
2019_10_24_11_32_52_284 1571934772284 4232 4215 1293 645.896  
2019_10_24_11_32_52_291 1571934772291 4239 4222 1161 577.971  
2019_10_24_11_32_52_292 1571934772292 4240 4223 166 82.5397  
2019_10_24_11_32_52_295 1571934772295 4243 4226 360 176.839  
2019_10_24_11_32_52_309 1571934772309 4257 4240 265 130.522  
2019_10_24_11_32_52_311 1571934772311 4259 4242 1000 495.82  
2019_10_24_11_32_52_312 1571934772312 4260 4243 1302 650.546  
2019_10_24_11_32_52_316 1571934772316 4264 4247 1398 700.295  
2019_10_24_11_32_52_318 1571934772318 4266 4249 1269 633.507  
2019_10_24_11_32_52_320 1571934772320 4268 4251 1268 632.992  
2019_10_24_11_32_52_327 1571934772327 4275 4258 887 438.619  
2019_10_24_11_32_52_331 1571934772331 4279 4262 634 311.92  
2019_10_24_11_32_52_332 1571934772332 4280 4262 389 191.031  
2019_10_24_11_32_52_344 1571934772344 4292 4274 868 429.039  
2019_10_24_11_32_52_345 1571934772345 4293 4275 978 484.654  
2019_10_24_11_32_52_348 1571934772348 4296 4278 463 227.357  
2019_10_24_11_32_52_355 1571934772355 4303 4285 443 217.523  
2019_10_24_11_32_52_361 1571934772361 4309 4291 1339 669.688  
2019_10_24_11_32_52_363 1571934772363 4311 4293 181 89.7911  
2019_10_24_11_32_52_367 1571934772367 4315 4297 488 239.666  
2019_10_24_11_32_52_369 1571934772369 4317 4299 348 170.973  
2019_10_24_11_32_52_370 1571934772370 4318 4300 264 130.036  
2019_10_24_11_32_52_394 1571934772394 4342 4324 625 307.448  
2019_10_24_11_32_52_401 1571934772401 4349 4331 208 102.861  
2019_10_24_11_32_52_405 1571934772405 4353 4335 275 135.385  
2019_10_24_11_32_52_411 1571934772411 4359 4341 538 264.339  
2019_10_24_11_32_52_412 1571934772412 4360 4342 1010 500.9  
2019_10_24_11_32_52_415 1571934772415 4363 4345 357 175.372  
2019_10_24_11_32_52_416 1571934772416 4364 4346 369 181.24  
2019_10_24_11_32_52_417 1571934772417 4365 4346 406 199.361  
2019_10_24_11_32_52_421 1571934772421 4369 4350 200 98.9859  
2019_10_24_11_32_52_435 1571934772435 4383 4364 312 153.403  
2019_10_24_11_32_52_437 1571934772437 4385 4366 204 100.923  
2019_10_24_11_32_52_445 1571934772445 4393 4374 795 392.328  
2019_10_24_11_32_52_447 1571934772447 4395 4376 355 174.394  
2019_10_24_11_32_52_449 1571934772449 4397 4378 633 311.423  
2019_10_24_11_32_52_451 1571934772451 4399 4380 448 219.98  
2019_10_24_11_32_52_453 1571934772453 4401 4382 1290 644.346  
2019_10_24_11_32_52_456 1571934772456 4404 4385 1550 779.622  
2019_10_24_11_32_52_474 1571934772474 4422 4403 177 87.8568  
2019_10_24_11_32_52_478 1571934772478 4426 4407 321 157.792  
2019_10_24_11_32_52_480 1571934772480 4428 4409 216 106.737  
2019_10_24_11_32_52_482 1571934772482 4430 4411 400 196.42  
2019_10_24_11_32_52_485 1571934772485 4433 4414 1313 656.232  
2019_10_24_11_32_52_486 1571934772486 4434 4415 1101 547.266  
2019_10_24_11_32_52_489 1571934772489 4437 4418 1291 644.863  
2019_10_24_11_32_52_493 1571934772493 4441 4421 839 414.436  
2019_10_24_11_32_52_494 1571934772494 4442 4422 184 91.2422  
2019_10_24_11_32_52_512 1571934772512 4460 4440 940 465.401  
2019_10_24_11_32_52_513 1571934772513 4461 4441 397 194.95  
2019_10_24_11_32_52_536 1571934772536 4484 4464 355 174.394  
2019_10_24_11_32_52_545 1571934772545 4493 4473 432 212.119  
2019_10_24_11_32_52_552 1571934772552 4500 4480 1339 669.688  
2019_10_24_11_32_52_573 1571934772573 4521 4501 520 255.449  
2019_10_24_11_32_52_579 1571934772579 4527 4507 955 472.996  
2019_10_24_11_32_52_596 1571934772596 4544 4524 1297 647.962  
2019_10_24_11_32_52_605 1571934772605 4553 4533 585 287.6  
2019_10_24_11_32_52_613 1571934772613 4561 4541 1395 698.736  
2019_10_24_11_32_52_614 1571934772614 4562 4542 314 154.378  
2019_10_24_11_32_52_616 1571934772616 4564 4544 540 265.328  
2019_10_24_11_32_52_617 1571934772617 4565 4545 250 123.234  
2019_10_24_11_32_52_618 1571934772618 4566 4546 1341 670.724  
2019_10_24_11_32_52_627 1571934772627 4575 4555 477 234.248  
2019_10_24_11_32_52_628 1571934772628 4576 4556 714 351.778  
2019_10_24_11_32_52_649 1571934772649 4597 4576 923 456.802  
2019_10_24_11_32_52_651 1571934772651 4599 4578 1338 669.17  
2019_10_24_11_32_52_653 1571934772653 4601 4580 218 107.707  
2019_10_24_11_32_52_661 1571934772661 4609 4588 1325 662.44  
2019_10_24_11_32_52_664 1571934772664 4612 4591 473 232.278  
2019_10_24_11_32_52_666 1571934772666 4614 4593 412 202.304  
2019_10_24_11_32_52_673 1571934772673 4621 4600 1294 646.412  
2019_10_24_11_32_52_689 1571934772689 4637 4616 414 203.285  
2019_10_24_11_32_52_695 1571934772695 4643 4622 224 110.616  
2019_10_24_11_32_52_696 1571934772696 4644 4623 228 112.555  
2019_10_24_11_32_52_706 1571934772706 4654 4633 146 72.8814  
2019_10_24_11_32_52_748 1571934772748 4696 4675 156 77.7091  
2019_10_24_11_32_52_757 1571934772757 4705 4684 280 137.818  
2019_10_24_11_32_52_774 1571934772774 4722 4701 238 117.407  
2019_10_24_11_32_52_775 1571934772775 4723 4702 409 200.833  
2019_10_24_11_32_52_786 1571934772786 4734 4713 306 150.479  
2019_10_24_11_32_52_808 1571934772808 4756 4735 450 220.964  
2019_10_24_11_32_52_810 1571934772810 4758 4736 245 120.805  
2019_10_24_11_32_52_812 1571934772812 4760 4738 1296 647.446  
2019_10_24_11_32_52_816 1571934772816 4764 4742 505 248.047  
2019_10_24_11_32_52_817 1571934772817 4765 4743 516 253.474  
2019_10_24_11_32_52_826 1571934772826 4774 4752 327 160.72  
2019_10_24_11_32_52_853 1571934772853 4801 4779 151 75.2949  
2019_10_24_11_32_52_854 1571934772854 4802 4780 1284 641.248  
2019_10_24_11_32_52_880 1571934772880 4828 4806 449 220.472  
2019_10_24_11_32_52_906 1571934772906 4854 4832 698 343.792  
2019_10_24_11_32_52_913 1571934772913 4861 4839 242 119.349  
2019_10_24_11_32_52_937 1571934772937 4885 4863 543 266.811  
2019_10_24_11_32_52_958 1571934772958 4906 4884 308 151.453  
2019_10_24_11_32_52_967 1571934772967 4915 4893 242 119.349  
2019_10_24_11_32_52_997 1571934772997 4945 4923 1327 663.475  
2019_10_24_11_32_53_039 1571934773039 4987 4965 453 222.439  
2019_10_24_11_32_53_041 1571934773041 4989 4967 1272 635.055  
2019_10_24_11_32_53_048 1571934773048 4996 4974 1045 518.704  
2019_10_24_11_32_53_061 1571934773061 5009 4986 328 161.208  
2019_10_24_11_32_53_062 1571934773062 5010 4987 1065 528.894  
2019_10_24_11_32_53_070 1571934773070 5018 4995 1389 695.62  
2019_10_24_11_32_53_078 1571934773078 5026 5003 285 140.251  
2019_10_24_11_32_53_116 1571934773116 5064 5041 1373 687.313  
2019_10_24_11_32_53_127 1571934773127 5075 5052 769 379.291  
2019_10_24_11_32_53_163 1571934773163 5111 5088 532 261.375  
2019_10_24_11_32_53_169 1571934773169 5117 5094 942 466.413  
2019_10_24_11_32_53_178 1571934773178 5126 5103 107 54.0818  
2019_10_24_11_32_53_195 1571934773195 5143 5120 653 321.369  
2019_10_24_11_32_53_209 1571934773209 5157 5134 399 195.93  
2019_10_24_11_32_53_210 1571934773210 5158 5135 90 45.9012  
2019_10_24_11_32_53_271 1571934773271 5219 5196 513 251.993  
2019_10_24_11_32_53_296 1571934773296 5244 5221 1307 653.13  
2019_10_24_11_32_53_318 1571934773318 5266 5243 1283 640.732  
2019_10_24_11_32_53_332 1571934773332 5280 5257 388 190.541  
2019_10_24_11_32_53_354 1571934773354 5302 5279 208 102.861  
2019_10_24_11_32_53_380 1571934773380 5328 5304 1300 649.512  
2019_10_24_11_32_53_390 1571934773390 5338 5314 522 256.436  
2019_10_24_11_32_53_399 1571934773399 5347 5323 4095 2209.31  
2019_10_24_11_32_53_407 1571934773407 5355 5331 373 183.197  
2019_10_24_11_32_53_410 1571934773410 5358 5334 1158 576.433  
2019_10_24_11_32_53_462 1571934773462 5410 5386 637 313.411  
2019_10_24_11_32_53_485 1571934773485 5433 5409 478 234.74  
2019_10_24_11_32_53_504 1571934773504 5452 5428 693 341.297  
2019_10_24_11_32_53_506 1571934773506 5454 5430 351 172.439  
2019_10_24_11_32_53_511 1571934773511 5459 5435 407 199.852  
2019_10_24_11_32_53_526 1571934773526 5474 5450 184 91.2422  
2019_10_24_11_32_53_526 1571934773526 5474 5450 232 114.496  
