1571937054609 2019_10_24_12_10_54_609 2.734449 0.478300  0.000014786
2019_10_24_12_10_55_498 1571937055498 889 887 498 244.595  
2019_10_24_12_10_55_505 1571937055505 896 894 223 110.131  
2019_10_24_12_10_55_552 1571937055552 943 941 163 81.0902  
2019_10_24_12_10_55_553 1571937055553 944 941 320 157.305  
2019_10_24_12_10_55_608 1571937055608 999 996 4095 2209.31  
2019_10_24_12_10_55_645 1571937055645 1036 1033 478 234.74  
2019_10_24_12_10_55_718 1571937055718 1109 1106 1007 499.376  
2019_10_24_12_10_55_721 1571937055721 1112 1109 173 85.9229  
2019_10_24_12_10_55_740 1571937055740 1131 1128 290 142.685  
2019_10_24_12_10_55_762 1571937055762 1153 1150 1151 572.846  
2019_10_24_12_10_55_888 1571937055888 1279 1276 1099 546.244  
2019_10_24_12_10_55_913 1571937055913 1304 1301 387 190.051  
2019_10_24_12_10_55_951 1571937055951 1342 1339 91 46.3822  
2019_10_24_12_10_56_053 1571937056053 1444 1441 243 119.834  
2019_10_24_12_10_56_054 1571937056054 1445 1442 134 67.0921  
2019_10_24_12_10_56_102 1571937056102 1493 1490 257 126.634  
2019_10_24_12_10_56_104 1571937056104 1495 1492 210 103.829  
2019_10_24_12_10_56_110 1571937056110 1501 1498 693 341.297  
2019_10_24_12_10_56_127 1571937056127 1518 1515 172 85.4395  
2019_10_24_12_10_56_150 1571937056150 1541 1538 251 123.719  
2019_10_24_12_10_56_160 1571937056160 1551 1547 719 354.276  
2019_10_24_12_10_56_199 1571937056199 1590 1586 1974 1004.51  
2019_10_24_12_10_56_201 1571937056201 1592 1588 279 137.331  
2019_10_24_12_10_56_223 1571937056223 1614 1610 220 108.676  
2019_10_24_12_10_56_237 1571937056237 1628 1624 466 228.833  
2019_10_24_12_10_56_245 1571937056245 1636 1632 368 180.751  
2019_10_24_12_10_56_281 1571937056281 1672 1668 155 77.2262  
2019_10_24_12_10_56_330 1571937056330 1721 1717 406 199.361  
2019_10_24_12_10_56_363 1571937056363 1754 1750 673 331.327  
2019_10_24_12_10_56_428 1571937056428 1819 1815 440 216.049  
2019_10_24_12_10_56_470 1571937056470 1861 1857 182 90.2748  
2019_10_24_12_10_56_493 1571937056493 1884 1880 192 95.1131  
2019_10_24_12_10_56_503 1571937056503 1894 1890 557 273.735  
2019_10_24_12_10_56_506 1571937056506 1897 1893 138 69.0214  
2019_10_24_12_10_56_574 1571937056574 1965 1961 228 112.555  
2019_10_24_12_10_56_639 1571937056639 2030 2026 369 181.24  
2019_10_24_12_10_56_640 1571937056640 2031 2027 137 68.5391  
2019_10_24_12_10_56_671 1571937056671 2062 2057 307 150.966  
2019_10_24_12_10_56_865 1571937056865 2256 2251 156 77.7091  
2019_10_24_12_10_56_873 1571937056873 2264 2259 1149 571.821  
2019_10_24_12_10_56_902 1571937056902 2293 2288 168 83.5062  
2019_10_24_12_10_56_925 1571937056925 2316 2311 336 165.112  
2019_10_24_12_10_56_961 1571937056961 2352 2347 264 130.036  
2019_10_24_12_10_56_977 1571937056977 2368 2363 167 83.0229  
2019_10_24_12_10_57_000 1571937057000 2391 2386 403 197.891  
2019_10_24_12_10_57_011 1571937057011 2402 2397 184 91.2422  
2019_10_24_12_10_57_024 1571937057024 2415 2410 211 104.314  
2019_10_24_12_10_57_027 1571937057027 2418 2413 148 73.8467  
2019_10_24_12_10_57_077 1571937057077 2468 2463 94 47.8253  
2019_10_24_12_10_57_096 1571937057096 2487 2482 338 166.089  
2019_10_24_12_10_57_177 1571937057177 2568 2563 454 222.93  
2019_10_24_12_10_57_179 1571937057179 2570 2565 992 491.758  
2019_10_24_12_10_57_180 1571937057180 2571 2566 678 333.819  
2019_10_24_12_10_57_238 1571937057238 2629 2624 165 82.0565  
2019_10_24_12_10_57_249 1571937057249 2640 2635 91 46.3822  
2019_10_24_12_10_57_272 1571937057272 2663 2657 356 174.883  
2019_10_24_12_10_57_332 1571937057332 2723 2717 329 161.696  
2019_10_24_12_10_57_386 1571937057386 2777 2771 169 83.9894  
2019_10_24_12_10_57_388 1571937057388 2779 2773 112 56.4895  
2019_10_24_12_10_57_413 1571937057413 2804 2798 407 199.852  
2019_10_24_12_10_57_452 1571937057452 2843 2837 205 101.407  
2019_10_24_12_10_57_453 1571937057453 2844 2838 125 62.753  
2019_10_24_12_10_57_492 1571937057492 2883 2877 493 242.13  
2019_10_24_12_10_57_516 1571937057516 2907 2901 284 139.764  
2019_10_24_12_10_57_518 1571937057518 2909 2903 199 98.5017  
2019_10_24_12_10_57_520 1571937057520 2911 2905 844 416.952  
2019_10_24_12_10_57_526 1571937057526 2917 2911 212 104.799  
2019_10_24_12_10_57_590 1571937057590 2981 2975 170 84.4728  
2019_10_24_12_10_57_667 1571937057667 3058 3052 259 127.606  
2019_10_24_12_10_57_763 1571937057763 3154 3148 447 219.489  
2019_10_24_12_10_57_801 1571937057801 3192 3186 665 327.343  
2019_10_24_12_10_57_822 1571937057822 3213 3207 1952 992.714  
2019_10_24_12_10_57_837 1571937057837 3228 3221 102 51.6749  
2019_10_24_12_10_57_838 1571937057838 3229 3222 262 129.064  
2019_10_24_12_10_57_860 1571937057860 3251 3244 169 83.9894  
2019_10_24_12_10_57_868 1571937057868 3259 3252 217 107.222  
2019_10_24_12_10_57_912 1571937057912 3303 3296 331 162.672  
2019_10_24_12_10_57_932 1571937057932 3323 3316 909 449.726  
2019_10_24_12_10_57_995 1571937057995 3386 3379 664 326.845  
2019_10_24_12_10_58_002 1571937058002 3393 3386 458 224.897  
2019_10_24_12_10_58_069 1571937058069 3460 3453 144 71.9162  
2019_10_24_12_10_58_097 1571937058097 3488 3481 270 132.953  
2019_10_24_12_10_58_139 1571937058139 3530 3523 555 272.745  
2019_10_24_12_10_58_190 1571937058190 3581 3574 85 43.4968  
2019_10_24_12_10_58_245 1571937058245 3636 3629 81 41.5738  
2019_10_24_12_10_58_261 1571937058261 3652 3645 469 230.309  
2019_10_24_12_10_58_293 1571937058293 3684 3677 299 147.068  
2019_10_24_12_10_58_303 1571937058303 3694 3687 291 143.172  
2019_10_24_12_10_58_304 1571937058304 3695 3688 608 299.007  
2019_10_24_12_10_58_305 1571937058305 3696 3688 192 95.1131  
2019_10_24_12_10_58_309 1571937058309 3700 3692 103 52.1562  
2019_10_24_12_10_58_318 1571937058318 3709 3701 206 101.892  
2019_10_24_12_10_58_319 1571937058319 3710 3702 163 81.0902  
2019_10_24_12_10_58_320 1571937058320 3711 3703 161 80.124  
2019_10_24_12_10_58_321 1571937058321 3712 3704 292 143.659  
2019_10_24_12_10_58_322 1571937058322 3713 3705 257 126.634  
2019_10_24_12_10_58_494 1571937058494 3885 3877 311 152.916  
2019_10_24_12_10_58_499 1571937058499 3890 3882 135 67.5744  
2019_10_24_12_10_58_534 1571937058534 3925 3917 358 175.861  
2019_10_24_12_10_58_656 1571937058656 4047 4039 501 246.074  
2019_10_24_12_10_58_702 1571937058702 4093 4085 159 79.1579  
2019_10_24_12_10_58_711 1571937058711 4102 4094 298 146.581  
2019_10_24_12_10_58_726 1571937058726 4117 4109 199 98.5017  
2019_10_24_12_10_58_776 1571937058776 4167 4159 552 271.261  
2019_10_24_12_10_58_787 1571937058787 4178 4170 473 232.278  
2019_10_24_12_10_58_861 1571937058861 4252 4244 129 64.6812  
2019_10_24_12_10_58_882 1571937058882 4273 4264 130 65.1633  
2019_10_24_12_10_58_936 1571937058936 4327 4318 74 38.2096  
2019_10_24_12_10_58_951 1571937058951 4342 4333 327 160.72  
2019_10_24_12_10_58_990 1571937058990 4381 4372 102 51.6749  
2019_10_24_12_10_59_012 1571937059012 4403 4394 181 89.7911  
2019_10_24_12_10_59_027 1571937059027 4418 4409 169 83.9894  
2019_10_24_12_10_59_064 1571937059064 4455 4446 913 451.747  
2019_10_24_12_10_59_089 1571937059089 4480 4471 176 87.3733  
2019_10_24_12_10_59_090 1571937059090 4481 4472 136 68.0567  
2019_10_24_12_10_59_115 1571937059115 4506 4497 2512 1297.52  
2019_10_24_12_10_59_158 1571937059158 4549 4540 147 73.3641  
2019_10_24_12_10_59_209 1571937059209 4600 4591 206 101.892  
2019_10_24_12_10_59_221 1571937059221 4612 4603 288 141.711  
2019_10_24_12_10_59_244 1571937059244 4635 4626 404 198.381  
2019_10_24_12_10_59_251 1571937059251 4642 4633 314 154.378  
2019_10_24_12_10_59_252 1571937059252 4643 4634 610 299.999  
2019_10_24_12_10_59_270 1571937059270 4661 4652 734 361.773  
2019_10_24_12_10_59_278 1571937059278 4669 4659 127 63.717  
2019_10_24_12_10_59_293 1571937059293 4684 4674 854 421.986  
2019_10_24_12_10_59_302 1571937059302 4693 4683 344 169.019  
2019_10_24_12_10_59_319 1571937059319 4710 4700 387 190.051  
2019_10_24_12_10_59_327 1571937059327 4718 4708 278 136.845  
2019_10_24_12_10_59_373 1571937059373 4764 4754 134 67.0921  
2019_10_24_12_10_59_412 1571937059412 4803 4793 290 142.685  
2019_10_24_12_10_59_422 1571937059422 4813 4803 158 78.675  
2019_10_24_12_10_59_445 1571937059445 4836 4826 147 73.3641  
2019_10_24_12_10_59_453 1571937059453 4844 4834 201 99.4701  
2019_10_24_12_10_59_485 1571937059485 4876 4866 360 176.839  
2019_10_24_12_10_59_500 1571937059500 4891 4881 1242 619.591  
2019_10_24_12_10_59_520 1571937059520 4911 4901 388 190.541  
2019_10_24_12_10_59_521 1571937059521 4912 4902 317 155.841  
2019_10_24_12_10_59_541 1571937059541 4932 4922 178 88.3403  
2019_10_24_12_10_59_565 1571937059565 4956 4946 538 264.339  
2019_10_24_12_10_59_575 1571937059575 4966 4956 166 82.5397  
2019_10_24_12_10_59_576 1571937059576 4967 4957 1649 831.656  
2019_10_24_12_10_59_608 1571937059608 4999 4988 468 229.817  
2019_10_24_12_10_59_637 1571937059637 5028 5017 173 85.9229  
2019_10_24_12_10_59_655 1571937059655 5046 5035 183 90.7585  
2019_10_24_12_10_59_737 1571937059737 5128 5117 430 211.137  
2019_10_24_12_10_59_748 1571937059748 5139 5128 244 120.32  
2019_10_24_12_10_59_749 1571937059749 5140 5129 98 49.7499  
2019_10_24_12_10_59_767 1571937059767 5158 5147 815 402.37  
2019_10_24_12_10_59_782 1571937059782 5173 5162 123 61.789  
2019_10_24_12_10_59_811 1571937059811 5202 5191 211 104.314  
2019_10_24_12_10_59_885 1571937059885 5276 5265 273 134.412  
2019_10_24_12_10_59_922 1571937059922 5313 5302 64 33.4062  
2019_10_24_12_10_59_937 1571937059937 5328 5317 357 175.372  
2019_10_24_12_10_59_962 1571937059962 5353 5342 192 95.1131  
2019_10_24_12_10_59_964 1571937059964 5355 5344 205 101.407  
2019_10_24_12_10_59_990 1571937059990 5381 5370 199 98.5017  
2019_10_24_12_11_00_022 1571937060022 5413 5402 1013 502.425  
2019_10_24_12_11_00_085 1571937060085 5476 5465 161 80.124  
2019_10_24_12_11_00_171 1571937060171 5562 5550 177 87.8568  
2019_10_24_12_11_00_190 1571937060190 5581 5569 175 86.8898  
2019_10_24_12_11_00_199 1571937060199 5590 5578 263 129.55  
2019_10_24_12_11_00_210 1571937060210 5601 5589 181 89.7911  
2019_10_24_12_11_00_267 1571937060267 5658 5646 145 72.3988  
2019_10_24_12_11_00_278 1571937060278 5669 5657 190 94.1452  
2019_10_24_12_11_00_317 1571937060317 5708 5696 131 65.6455  
2019_10_24_12_11_00_340 1571937060340 5731 5719 189 93.6613  
2019_10_24_12_11_00_385 1571937060385 5776 5764 317 155.841  
2019_10_24_12_11_00_405 1571937060405 5796 5784 690 339.801  
2019_10_24_12_11_00_421 1571937060421 5812 5800 320 157.305  
2019_10_24_12_11_00_477 1571937060477 5868 5856 388 190.541  
2019_10_24_12_11_00_484 1571937060484 5875 5863 274 134.899  
2019_10_24_12_11_00_496 1571937060496 5887 5875 176 87.3733  
2019_10_24_12_11_00_509 1571937060509 5900 5888 119 59.8615  
2019_10_24_12_11_00_554 1571937060554 5945 5933 170 84.4728  
2019_10_24_12_11_00_628 1571937060628 6019 6007 263 129.55  
2019_10_24_12_11_00_650 1571937060650 6041 6028 100 50.7123  
2019_10_24_12_11_00_651 1571937060651 6042 6029 1012 501.917  
2019_10_24_12_11_00_654 1571937060654 6045 6032 1573 791.685  
2019_10_24_12_11_00_655 1571937060655 6046 6033 431 211.628  
2019_10_24_12_11_00_682 1571937060682 6073 6060 328 161.208  
2019_10_24_12_11_00_714 1571937060714 6105 6092 233 114.981  
2019_10_24_12_11_00_719 1571937060719 6110 6097 452 221.947  
2019_10_24_12_11_00_777 1571937060777 6168 6155 220 108.676  
2019_10_24_12_11_00_818 1571937060818 6209 6196 1277 637.635  
2019_10_24_12_11_00_856 1571937060856 6247 6234 161 80.124  
2019_10_24_12_11_00_925 1571937060925 6316 6303 211 104.314  
2019_10_24_12_11_01_029 1571937061029 6420 6407 118 59.3797  
2019_10_24_12_11_01_037 1571937061037 6428 6415 176 87.3733  
2019_10_24_12_11_01_059 1571937061059 6450 6437 200 98.9859  
2019_10_24_12_11_01_133 1571937061133 6524 6511 315 154.866  
2019_10_24_12_11_01_170 1571937061170 6561 6548 180 89.3075  
2019_10_24_12_11_01_208 1571937061208 6599 6586 789 389.318  
2019_10_24_12_11_01_226 1571937061226 6617 6603 262 129.064  
2019_10_24_12_11_01_227 1571937061227 6618 6604 1408 705.493  
2019_10_24_12_11_01_236 1571937061236 6627 6613 146 72.8814  
2019_10_24_12_11_01_247 1571937061247 6638 6624 198 98.0175  
2019_10_24_12_11_01_270 1571937061270 6661 6647 107 54.0818  
2019_10_24_12_11_01_279 1571937061279 6670 6656 99 50.2311  
2019_10_24_12_11_01_287 1571937061287 6678 6664 967 479.076  
2019_10_24_12_11_01_314 1571937061314 6705 6691 1273 635.571  
2019_10_24_12_11_01_427 1571937061427 6818 6804 115 57.9345  
2019_10_24_12_11_01_448 1571937061448 6839 6825 184 91.2422  
2019_10_24_12_11_01_480 1571937061480 6871 6857 206 101.892  
2019_10_24_12_11_01_524 1571937061524 6915 6901 162 80.6071  
2019_10_24_12_11_01_611 1571937061611 7002 6988 354 173.906  
2019_10_24_12_11_01_618 1571937061618 7009 6995 126 63.235  
2019_10_24_12_11_01_663 1571937061663 7054 7040 318 156.329  
2019_10_24_12_11_01_692 1571937061692 7083 7069 167 83.0229  
2019_10_24_12_11_01_695 1571937061695 7086 7072 226 111.585  
2019_10_24_12_11_01_708 1571937061708 7099 7084 100 50.7123  
2019_10_24_12_11_01_720 1571937061720 7111 7096 88 44.9393  
2019_10_24_12_11_01_725 1571937061725 7116 7101 220 108.676  
2019_10_24_12_11_01_735 1571937061735 7126 7111 231 114.011  
2019_10_24_12_11_01_754 1571937061754 7145 7130 565 277.694  
2019_10_24_12_11_01_757 1571937061757 7148 7133 158 78.675  
2019_10_24_12_11_01_775 1571937061775 7166 7151 254 125.177  
2019_10_24_12_11_01_800 1571937061800 7191 7176 216 106.737  
2019_10_24_12_11_01_816 1571937061816 7207 7192 151 75.2949  
2019_10_24_12_11_01_842 1571937061842 7233 7218 1006 498.868  
2019_10_24_12_11_01_843 1571937061843 7234 7219 166 82.5397  
2019_10_24_12_11_01_944 1571937061944 7335 7320 520 255.449  
2019_10_24_12_11_01_965 1571937061965 7356 7341 177 87.8568  
2019_10_24_12_11_01_990 1571937061990 7381 7366 2128 1087.51  
2019_10_24_12_11_01_991 1571937061991 7382 7367 2664 1381.86  
2019_10_24_12_11_01_997 1571937061997 7388 7373 393 192.99  
2019_10_24_12_11_02_011 1571937062011 7402 7387 158 78.675  
2019_10_24_12_11_02_051 1571937062051 7442 7427 98 49.7499  
2019_10_24_12_11_02_079 1571937062079 7470 7454 225 111.1  
2019_10_24_12_11_02_081 1571937062081 7472 7456 222 109.646  
2019_10_24_12_11_02_098 1571937062098 7489 7473 803 396.343  
2019_10_24_12_11_02_363 1571937062363 7754 7738 972 481.611  
2019_10_24_12_11_02_364 1571937062364 7755 7739 268 131.981  
2019_10_24_12_11_02_365 1571937062365 7756 7740 189 93.6613  
2019_10_24_12_11_02_365 1571937062365 7756 7740 93 47.3442  
2019_10_24_12_11_02_365 1571937062365 7756 7740 635 312.417  
2019_10_24_12_11_02_365 1571937062365 7756 7740 704 346.786  
2019_10_24_12_11_02_366 1571937062366 7757 7741 155 77.2262  
2019_10_24_12_11_02_366 1571937062366 7757 7741 279 137.331  
2019_10_24_12_11_02_376 1571937062376 7767 7751 902 446.191  
2019_10_24_12_11_02_382 1571937062382 7773 7757 307 150.966  
2019_10_24_12_11_02_406 1571937062406 7797 7781 245 120.805  
2019_10_24_12_11_02_436 1571937062436 7827 7811 139 69.5038  
2019_10_24_12_11_02_442 1571937062442 7833 7817 271 133.44  
2019_10_24_12_11_02_443 1571937062443 7834 7818 429 210.646  
2019_10_24_12_11_02_474 1571937062474 7865 7848 941 465.907  
2019_10_24_12_11_02_482 1571937062482 7873 7856 171 84.9561  
2019_10_24_12_11_02_539 1571937062539 7930 7913 129 64.6812  
2019_10_24_12_11_02_553 1571937062553 7944 7927 173 85.9229  
2019_10_24_12_11_02_599 1571937062599 7990 7973 410 201.323  
2019_10_24_12_11_02_613 1571937062613 8004 7987 173 85.9229  
2019_10_24_12_11_02_628 1571937062628 8019 8002 152 75.7777  
2019_10_24_12_11_02_642 1571937062642 8033 8016 88 44.9393  
2019_10_24_12_11_02_653 1571937062653 8044 8027 203 100.439  
2019_10_24_12_11_02_658 1571937062658 8049 8032 299 147.068  
2019_10_24_12_11_02_670 1571937062670 8061 8044 4095 2209.31  
2019_10_24_12_11_02_738 1571937062738 8129 8112 491 241.144  
2019_10_24_12_11_02_785 1571937062785 8176 8159 232 114.496  
2019_10_24_12_11_02_889 1571937062889 8280 8263 378 185.644  
2019_10_24_12_11_02_943 1571937062943 8334 8317 73 37.7291  
2019_10_24_12_11_02_948 1571937062948 8339 8322 245 120.805  
2019_10_24_12_11_03_077 1571937063077 8468 8451 215 106.252  
2019_10_24_12_11_03_079 1571937063079 8470 8452 152 75.7777  
2019_10_24_12_11_03_111 1571937063111 8502 8484 497 244.102  
2019_10_24_12_11_03_176 1571937063176 8567 8549 535 262.857  
2019_10_24_12_11_03_204 1571937063204 8595 8577 1551 780.146  
2019_10_24_12_11_03_216 1571937063216 8607 8589 177 87.8568  
2019_10_24_12_11_03_242 1571937063242 8633 8615 914 452.253  
2019_10_24_12_11_03_260 1571937063260 8651 8633 996 493.789  
2019_10_24_12_11_03_277 1571937063277 8668 8650 301 148.042  
2019_10_24_12_11_03_350 1571937063350 8741 8723 321 157.792  
2019_10_24_12_11_03_359 1571937063359 8750 8732 573 281.655  
2019_10_24_12_11_03_392 1571937063392 8783 8765 369 181.24  
2019_10_24_12_11_03_393 1571937063393 8784 8766 159 79.1579  
2019_10_24_12_11_03_396 1571937063396 8787 8769 4095 2209.31  
2019_10_24_12_11_03_407 1571937063407 8798 8780 1137 565.676  
2019_10_24_12_11_03_459 1571937063459 8850 8832 166 82.5397  
2019_10_24_12_11_03_481 1571937063481 8872 8854 1558 783.816  
2019_10_24_12_11_03_504 1571937063504 8895 8877 338 166.089  
2019_10_24_12_11_03_521 1571937063521 8912 8893 169 83.9894  
2019_10_24_12_11_03_555 1571937063555 8946 8927 349 171.462  
2019_10_24_12_11_03_636 1571937063636 9027 9008 211 104.314  
2019_10_24_12_11_03_692 1571937063692 9083 9064 202 99.9544  
2019_10_24_12_11_03_736 1571937063736 9127 9108 314 154.378  
2019_10_24_12_11_03_837 1571937063837 9228 9209 200 98.9859  
2019_10_24_12_11_03_855 1571937063855 9246 9227 191 94.6291  
2019_10_24_12_11_03_864 1571937063864 9255 9236 395 193.97  
2019_10_24_12_11_03_891 1571937063891 9282 9263 750 369.776  
2019_10_24_12_11_03_949 1571937063949 9340 9321 542 266.317  
2019_10_24_12_11_04_016 1571937064016 9407 9388 201 99.4701  
2019_10_24_12_11_04_118 1571937064118 9509 9490 220 108.676  
2019_10_24_12_11_04_135 1571937064135 9526 9507 603 296.526  
2019_10_24_12_11_04_150 1571937064150 9541 9522 2277 1168.48  
2019_10_24_12_11_04_163 1571937064163 9554 9535 218 107.707  
2019_10_24_12_11_04_169 1571937064169 9560 9541 1706 861.747  
2019_10_24_12_11_04_204 1571937064204 9595 9576 72 37.2487  
2019_10_24_12_11_04_206 1571937064206 9597 9577 309 151.941  
2019_10_24_12_11_04_229 1571937064229 9620 9600 376 184.666  
2019_10_24_12_11_04_237 1571937064237 9628 9608 212 104.799  
2019_10_24_12_11_04_264 1571937064264 9655 9635 1752 886.101  
2019_10_24_12_11_04_266 1571937064266 9657 9637 309 151.941  
2019_10_24_12_11_04_313 1571937064313 9704 9684 618 303.971  
2019_10_24_12_11_04_333 1571937064333 9724 9704 175 86.8898  
2019_10_24_12_11_04_386 1571937064386 9777 9757 92 46.8632  
2019_10_24_12_11_04_393 1571937064393 9784 9764 446 218.997  
2019_10_24_12_11_04_530 1571937064530 9921 9901 79 40.6124  
2019_10_24_12_11_04_536 1571937064536 9927 9907 309 151.941  
2019_10_24_12_11_04_617 1571937064617 10008 9988 117 58.898  
2019_10_24_12_11_04_619 1571937064619 10010 9990 429 210.646  
2019_10_24_12_11_04_644 1571937064644 10035 10015 447 219.489  
2019_10_24_12_11_04_653 1571937064653 10044 10024 215 106.252  
2019_10_24_12_11_04_715 1571937064715 10106 10086 694 341.796  
2019_10_24_12_11_04_722 1571937064722 10113 10093 219 108.191  
2019_10_24_12_11_04_734 1571937064734 10125 10105 293 144.146  
2019_10_24_12_11_04_743 1571937064743 10134 10113 156 77.7091  
2019_10_24_12_11_04_752 1571937064752 10143 10122 177 87.8568  
2019_10_24_12_11_04_788 1571937064788 10179 10158 616 302.978  
2019_10_24_12_11_04_789 1571937064789 10180 10159 192 95.1131  
2019_10_24_12_11_04_804 1571937064804 10195 10174 152 75.7777  
2019_10_24_12_11_04_808 1571937064808 10199 10178 254 125.177  
2019_10_24_12_11_04_827 1571937064827 10218 10197 73 37.7291  
2019_10_24_12_11_04_828 1571937064828 10219 10198 363 178.306  
2019_10_24_12_11_04_829 1571937064829 10220 10199 601 295.533  
2019_10_24_12_11_04_919 1571937064919 10310 10289 727 358.273  
2019_10_24_12_11_05_054 1571937065054 10445 10424 379 186.134  
2019_10_24_12_11_05_093 1571937065093 10484 10463 385 189.072  
2019_10_24_12_11_05_101 1571937065101 10492 10471 173 85.9229  
2019_10_24_12_11_05_171 1571937065171 10562 10541 299 147.068  
2019_10_24_12_11_05_172 1571937065172 10563 10542 485 238.188  
2019_10_24_12_11_05_183 1571937065183 10574 10553 488 239.666  
2019_10_24_12_11_05_215 1571937065215 10606 10585 387 190.051  
2019_10_24_12_11_05_226 1571937065226 10617 10595 376 184.666  
2019_10_24_12_11_05_227 1571937065227 10618 10596 256 126.148  
2019_10_24_12_11_05_244 1571937065244 10635 10613 279 137.331  
2019_10_24_12_11_05_270 1571937065270 10661 10639 172 85.4395  
2019_10_24_12_11_05_312 1571937065312 10703 10681 184 91.2422  
2019_10_24_12_11_05_317 1571937065317 10708 10686 208 102.861  
2019_10_24_12_11_05_339 1571937065339 10730 10708 241 118.864  
2019_10_24_12_11_05_344 1571937065344 10735 10713 1204 600.041  
2019_10_24_12_11_05_362 1571937065362 10753 10731 159 79.1579  
2019_10_24_12_11_05_405 1571937065405 10796 10774 225 111.1  
2019_10_24_12_11_05_442 1571937065442 10833 10811 149 74.3294  
2019_10_24_12_11_05_498 1571937065498 10889 10867 322 158.28  
2019_10_24_12_11_05_523 1571937065523 10914 10892 363 178.306  
2019_10_24_12_11_05_563 1571937065563 10954 10932 1243 620.106  
2019_10_24_12_11_05_571 1571937065571 10962 10940 248 122.262  
2019_10_24_12_11_05_577 1571937065577 10968 10946 435 213.593  
2019_10_24_12_11_05_614 1571937065614 11005 10983 1858 942.459  
2019_10_24_12_11_05_688 1571937065688 11079 11056 267 131.495  
2019_10_24_12_11_05_759 1571937065759 11150 11127 319 156.817  
2019_10_24_12_11_05_822 1571937065822 11213 11190 90 45.9012  
2019_10_24_12_11_05_903 1571937065903 11294 11271 122 61.3071  
2019_10_24_12_11_05_908 1571937065908 11299 11276 238 117.407  
2019_10_24_12_11_05_914 1571937065914 11305 11282 311 152.916  
2019_10_24_12_11_05_978 1571937065978 11369 11346 398 195.44  
2019_10_24_12_11_05_993 1571937065993 11384 11361 498 244.595  
2019_10_24_12_11_06_020 1571937066020 11411 11388 1008 499.884  
2019_10_24_12_11_06_023 1571937066023 11414 11391 161 80.124  
2019_10_24_12_11_06_033 1571937066033 11424 11401 176 87.3733  
2019_10_24_12_11_06_150 1571937066150 11541 11518 246 121.291  
2019_10_24_12_11_06_168 1571937066168 11559 11536 344 169.019  
2019_10_24_12_11_06_179 1571937066179 11570 11547 167 83.0229  
2019_10_24_12_11_06_252 1571937066252 11643 11620 853 421.483  
2019_10_24_12_11_06_268 1571937066268 11659 11636 402 197.4  
2019_10_24_12_11_06_301 1571937066301 11692 11669 2774 1443.32  
2019_10_24_12_11_06_323 1571937066323 11714 11690 361 177.328  
2019_10_24_12_11_06_349 1571937066349 11740 11716 462 226.865  
2019_10_24_12_11_06_387 1571937066387 11778 11754 748 368.776  
2019_10_24_12_11_06_406 1571937066406 11797 11773 417 204.757  
2019_10_24_12_11_06_419 1571937066419 11810 11786 258 127.12  
2019_10_24_12_11_06_425 1571937066425 11816 11792 350 171.951  
2019_10_24_12_11_06_434 1571937066434 11825 11801 205 101.407  
2019_10_24_12_11_06_450 1571937066450 11841 11817 156 77.7091  
2019_10_24_12_11_06_460 1571937066460 11851 11827 179 88.8239  
2019_10_24_12_11_06_490 1571937066490 11881 11857 542 266.317  
2019_10_24_12_11_06_493 1571937066493 11884 11860 102 51.6749  
