1571935478247 2019_10_24_11_44_38_247 2.734449 0.478300  0.000014786
2019_10_24_11_44_42_763 1571935482763 4516 4506 77 39.6512  
2019_10_24_11_44_42_765 1571935482765 4518 4508 506 248.54  
2019_10_24_11_44_42_778 1571935482778 4531 4521 390 191.52  
2019_10_24_11_44_42_784 1571935482784 4537 4527 96 48.7875  
2019_10_24_11_44_42_803 1571935482803 4556 4546 437 214.575  
2019_10_24_11_44_42_816 1571935482816 4569 4559 606 298.014  
2019_10_24_11_44_42_908 1571935482908 4661 4651 104 52.6376  
2019_10_24_11_44_42_911 1571935482911 4664 4654 479 235.233  
2019_10_24_11_44_42_962 1571935482962 4715 4705 895 442.657  
2019_10_24_11_44_43_016 1571935483016 4769 4759 372 182.708  
2019_10_24_11_44_43_024 1571935483024 4777 4767 371 182.219  
2019_10_24_11_44_43_052 1571935483052 4805 4795 177 87.8568  
2019_10_24_11_44_43_104 1571935483104 4857 4847 377 185.155  
2019_10_24_11_44_43_124 1571935483124 4877 4867 170 84.4728  
2019_10_24_11_44_43_250 1571935483250 5003 4993 95 48.3064  
2019_10_24_11_44_43_306 1571935483306 5059 5049 404 198.381  
2019_10_24_11_44_43_330 1571935483330 5083 5073 4095 2209.31  
2019_10_24_11_44_43_360 1571935483360 5113 5102 276 135.872  
2019_10_24_11_44_43_373 1571935483373 5126 5115 1671 843.259  
2019_10_24_11_44_43_377 1571935483377 5130 5119 201 99.4701  
2019_10_24_11_44_43_411 1571935483411 5164 5153 285 140.251  
2019_10_24_11_44_43_513 1571935483513 5266 5255 518 254.461  
2019_10_24_11_44_43_531 1571935483531 5284 5273 637 313.411  
2019_10_24_11_44_43_533 1571935483533 5286 5275 405 198.871  
2019_10_24_11_44_43_591 1571935483591 5344 5333 324 159.256  
2019_10_24_11_44_43_600 1571935483600 5353 5342 3675 1960.18  
2019_10_24_11_44_43_630 1571935483630 5383 5372 2667 1383.53  
2019_10_24_11_44_43_642 1571935483642 5395 5384 177 87.8568  
2019_10_24_11_44_43_700 1571935483700 5453 5442 524 257.423  
2019_10_24_11_44_43_737 1571935483737 5490 5479 268 131.981  
2019_10_24_11_44_43_746 1571935483746 5499 5488 434 213.102  
2019_10_24_11_44_43_771 1571935483771 5524 5513 501 246.074  
2019_10_24_11_44_43_789 1571935483789 5542 5531 206 101.892  
2019_10_24_11_44_43_803 1571935483803 5556 5545 272 133.926  
2019_10_24_11_44_43_805 1571935483805 5558 5546 143 71.4337  
2019_10_24_11_44_43_812 1571935483812 5565 5553 193 95.5971  
2019_10_24_11_44_43_892 1571935483892 5645 5633 168 83.5062  
2019_10_24_11_44_43_920 1571935483920 5673 5661 246 121.291  
2019_10_24_11_44_43_939 1571935483939 5692 5680 225 111.1  
2019_10_24_11_44_44_080 1571935484080 5833 5821 139 69.5038  
2019_10_24_11_44_44_109 1571935484109 5862 5850 370 181.73  
2019_10_24_11_44_44_132 1571935484132 5885 5873 164 81.5733  
2019_10_24_11_44_44_187 1571935484187 5940 5928 116 58.4162  
2019_10_24_11_44_44_197 1571935484197 5950 5938 508 249.527  
2019_10_24_11_44_44_199 1571935484199 5952 5940 227 112.07  
2019_10_24_11_44_44_200 1571935484200 5953 5941 144 71.9162  
2019_10_24_11_44_44_286 1571935484286 6039 6027 270 132.953  
2019_10_24_11_44_44_302 1571935484302 6055 6043 504 247.553  
2019_10_24_11_44_44_314 1571935484314 6067 6055 708 348.782  
2019_10_24_11_44_44_323 1571935484323 6076 6064 538 264.339  
2019_10_24_11_44_44_325 1571935484325 6078 6066 245 120.805  
2019_10_24_11_44_44_583 1571935484583 6336 6323 1267 632.476  
2019_10_24_11_44_44_584 1571935484584 6337 6324 202 99.9544  
2019_10_24_11_44_44_585 1571935484585 6338 6325 191 94.6291  
2019_10_24_11_44_44_585 1571935484585 6338 6325 346 169.996  
2019_10_24_11_44_44_585 1571935484585 6338 6325 574 282.15  
2019_10_24_11_44_44_585 1571935484585 6338 6325 1368 684.719  
2019_10_24_11_44_44_585 1571935484585 6338 6325 137 68.5391  
2019_10_24_11_44_44_585 1571935484585 6338 6325 529 259.893  
2019_10_24_11_44_44_629 1571935484629 6382 6369 1306 652.613  
2019_10_24_11_44_44_669 1571935484669 6422 6409 573 281.655  
2019_10_24_11_44_44_677 1571935484677 6430 6417 343 168.531  
2019_10_24_11_44_44_695 1571935484695 6448 6435 614 301.985  
2019_10_24_11_44_44_705 1571935484705 6458 6445 1352 676.423  
2019_10_24_11_44_44_731 1571935484731 6484 6471 532 261.375  
2019_10_24_11_44_44_748 1571935484748 6501 6488 191 94.6291  
2019_10_24_11_44_44_782 1571935484782 6535 6522 935 462.871  
2019_10_24_11_44_44_792 1571935484792 6545 6532 1121 557.489  
2019_10_24_11_44_44_815 1571935484815 6568 6554 1271 634.539  
2019_10_24_11_44_44_876 1571935484876 6629 6615 264 130.036  
2019_10_24_11_44_44_892 1571935484892 6645 6631 108 54.5633  
2019_10_24_11_44_44_953 1571935484953 6706 6692 285 140.251  
2019_10_24_11_44_44_975 1571935484975 6728 6714 365 179.284  
2019_10_24_11_44_44_984 1571935484984 6737 6723 250 123.234  
2019_10_24_11_44_45_047 1571935485047 6800 6786 329 161.696  
2019_10_24_11_44_45_076 1571935485076 6829 6815 455 223.422  
2019_10_24_11_44_45_122 1571935485122 6875 6861 245 120.805  
2019_10_24_11_44_45_155 1571935485155 6908 6894 512 251.5  
2019_10_24_11_44_45_189 1571935485189 6942 6928 194 96.0811  
2019_10_24_11_44_45_196 1571935485196 6949 6935 355 174.394  
2019_10_24_11_44_45_265 1571935485265 7018 7004 174 86.4063  
2019_10_24_11_44_45_278 1571935485278 7031 7017 721 355.275  
2019_10_24_11_44_45_290 1571935485290 7043 7029 463 227.357  
2019_10_24_11_44_45_304 1571935485304 7057 7043 430 211.137  
2019_10_24_11_44_45_439 1571935485439 7192 7178 634 311.92  
2019_10_24_11_44_45_441 1571935485441 7194 7179 1236 616.501  
2019_10_24_11_44_45_458 1571935485458 7211 7196 439 215.558  
2019_10_24_11_44_45_460 1571935485460 7213 7198 139 69.5038  
2019_10_24_11_44_45_474 1571935485474 7227 7212 453 222.439  
2019_10_24_11_44_45_476 1571935485476 7229 7214 140 69.9862  
2019_10_24_11_44_45_477 1571935485477 7230 7215 387 190.051  
2019_10_24_11_44_45_557 1571935485557 7310 7295 348 170.973  
2019_10_24_11_44_45_569 1571935485569 7322 7307 347 170.485  
2019_10_24_11_44_45_580 1571935485580 7333 7318 93 47.3442  
2019_10_24_11_44_45_643 1571935485643 7396 7381 437 214.575  
2019_10_24_11_44_45_666 1571935485666 7419 7404 182 90.2748  
2019_10_24_11_44_45_699 1571935485699 7452 7437 76 39.1707  
2019_10_24_11_44_45_718 1571935485718 7471 7456 119 59.8615  
2019_10_24_11_44_45_737 1571935485737 7490 7475 2474 1276.55  
2019_10_24_11_44_45_746 1571935485746 7499 7484 213 105.283  
2019_10_24_11_44_45_778 1571935485778 7531 7516 173 85.9229  
2019_10_24_11_44_45_799 1571935485799 7552 7537 145 72.3988  
2019_10_24_11_44_45_829 1571935485829 7582 7567 505 248.047  
2019_10_24_11_44_45_848 1571935485848 7601 7585 1281 639.7  
2019_10_24_11_44_45_857 1571935485857 7610 7594 142 70.9512  
2019_10_24_11_44_45_918 1571935485918 7671 7655 180 89.3075  
2019_10_24_11_44_45_921 1571935485921 7674 7658 104 52.6376  
2019_10_24_11_44_45_932 1571935485932 7685 7669 185 91.726  
2019_10_24_11_44_45_987 1571935485987 7740 7724 151 75.2949  
2019_10_24_11_44_46_037 1571935486037 7790 7774 273 134.412  
2019_10_24_11_44_46_074 1571935486074 7827 7811 229 113.041  
2019_10_24_11_44_46_082 1571935486082 7835 7819 813 401.365  
2019_10_24_11_44_46_083 1571935486083 7836 7820 289 142.198  
2019_10_24_11_44_46_110 1571935486110 7863 7847 183 90.7585  
2019_10_24_11_44_46_171 1571935486171 7924 7908 495 243.116  
2019_10_24_11_44_46_183 1571935486183 7936 7920 418 205.247  
2019_10_24_11_44_46_185 1571935486185 7938 7922 246 121.291  
2019_10_24_11_44_46_190 1571935486190 7943 7927 318 156.329  
2019_10_24_11_44_46_243 1571935486243 7996 7980 165 82.0565  
2019_10_24_11_44_46_260 1571935486260 8013 7997 577 283.636  
2019_10_24_11_44_46_280 1571935486280 8033 8016 917 453.769  
2019_10_24_11_44_46_281 1571935486281 8034 8017 865 427.527  
2019_10_24_11_44_46_285 1571935486285 8038 8021 1231 613.927  
2019_10_24_11_44_46_295 1571935486295 8048 8031 155 77.2262  
2019_10_24_11_44_46_312 1571935486312 8065 8048 210 103.829  
2019_10_24_11_44_46_354 1571935486354 8107 8090 1280 639.183  
2019_10_24_11_44_46_358 1571935486358 8111 8094 1539 773.858  
2019_10_24_11_44_46_359 1571935486359 8112 8095 562 276.209  
2019_10_24_11_44_46_388 1571935486388 8141 8124 185 91.726  
2019_10_24_11_44_46_438 1571935486438 8191 8174 268 131.981  
2019_10_24_11_44_46_516 1571935486516 8269 8252 914 452.253  
2019_10_24_11_44_46_553 1571935486553 8306 8289 277 136.358  
2019_10_24_11_44_46_575 1571935486575 8328 8311 272 133.926  
2019_10_24_11_44_46_586 1571935486586 8339 8322 492 241.637  
2019_10_24_11_44_46_597 1571935486597 8350 8333 357 175.372  
2019_10_24_11_44_46_624 1571935486624 8377 8360 910 450.231  
2019_10_24_11_44_46_646 1571935486646 8399 8382 520 255.449  
2019_10_24_11_44_46_661 1571935486661 8414 8396 489 240.159  
2019_10_24_11_44_46_744 1571935486744 8497 8479 523 256.93  
2019_10_24_11_44_46_805 1571935486805 8558 8540 1248 622.682  
2019_10_24_11_44_46_856 1571935486856 8609 8591 558 274.23  
2019_10_24_11_44_46_881 1571935486881 8634 8616 360 176.839  
2019_10_24_11_44_46_900 1571935486900 8653 8635 253 124.691  
2019_10_24_11_44_46_925 1571935486925 8678 8660 195 96.5652  
2019_10_24_11_44_46_939 1571935486939 8692 8674 743 366.274  
2019_10_24_11_44_46_955 1571935486955 8708 8690 1385 693.542  
2019_10_24_11_44_46_982 1571935486982 8735 8717 541 265.822  
2019_10_24_11_44_47_002 1571935487002 8755 8737 241 118.864  
2019_10_24_11_44_47_006 1571935487006 8759 8741 297 146.094  
2019_10_24_11_44_47_007 1571935487007 8760 8742 544 267.305  
2019_10_24_11_44_47_036 1571935487036 8789 8771 306 150.479  
2019_10_24_11_44_47_047 1571935487047 8800 8782 262 129.064  
2019_10_24_11_44_47_055 1571935487055 8808 8790 441 216.54  
2019_10_24_11_44_47_067 1571935487067 8820 8802 296 145.607  
2019_10_24_11_44_47_070 1571935487070 8823 8804 4095 2209.31  
2019_10_24_11_44_47_084 1571935487084 8837 8818 1286 642.281  
2019_10_24_11_44_47_091 1571935487091 8844 8825 210 103.829  
2019_10_24_11_44_47_103 1571935487103 8856 8837 471 231.294  
2019_10_24_11_44_47_134 1571935487134 8887 8868 314 154.378  
2019_10_24_11_44_47_184 1571935487184 8937 8918 1371 686.276  
2019_10_24_11_44_47_189 1571935487189 8942 8923 436 214.084  
2019_10_24_11_44_47_247 1571935487247 9000 8981 1272 635.055  
2019_10_24_11_44_47_251 1571935487251 9004 8985 392 192.5  
2019_10_24_11_44_47_273 1571935487273 9026 9007 178 88.3403  
2019_10_24_11_44_47_282 1571935487282 9035 9016 249 122.748  
2019_10_24_11_44_47_321 1571935487321 9074 9055 88 44.9393  
2019_10_24_11_44_47_339 1571935487339 9092 9073 386 189.561  
2019_10_24_11_44_47_341 1571935487341 9094 9075 243 119.834  
2019_10_24_11_44_47_345 1571935487345 9098 9079 427 209.664  
2019_10_24_11_44_47_346 1571935487346 9099 9080 429 210.646  
2019_10_24_11_44_47_386 1571935487386 9139 9120 963 477.049  
2019_10_24_11_44_47_402 1571935487402 9155 9135 274 134.899  
2019_10_24_11_44_47_435 1571935487435 9188 9168 1345 672.796  
2019_10_24_11_44_47_436 1571935487436 9189 9169 1274 636.087  
2019_10_24_11_44_47_446 1571935487446 9199 9179 209 103.345  
2019_10_24_11_44_47_453 1571935487453 9206 9186 223 110.131  
2019_10_24_11_44_47_467 1571935487467 9220 9200 1042 517.177  
2019_10_24_11_44_47_484 1571935487484 9237 9217 201 99.4701  
2019_10_24_11_44_47_487 1571935487487 9240 9220 1363 682.126  
2019_10_24_11_44_47_494 1571935487494 9247 9227 264 130.036  
2019_10_24_11_44_47_495 1571935487495 9248 9228 606 298.014  
2019_10_24_11_44_47_507 1571935487507 9260 9240 111 56.0079  
2019_10_24_11_44_47_514 1571935487514 9267 9247 190 94.1452  
2019_10_24_11_44_47_519 1571935487519 9272 9252 718 353.776  
2019_10_24_11_44_47_530 1571935487530 9283 9263 309 151.941  
2019_10_24_11_44_47_557 1571935487557 9310 9290 585 287.6  
2019_10_24_11_44_47_564 1571935487564 9317 9297 740 364.773  
2019_10_24_11_44_47_584 1571935487584 9337 9317 410 201.323  
2019_10_24_11_44_47_606 1571935487606 9359 9339 571 280.664  
2019_10_24_11_44_47_612 1571935487612 9365 9344 926 458.319  
2019_10_24_11_44_47_623 1571935487623 9376 9355 313 153.891  
2019_10_24_11_44_47_629 1571935487629 9382 9361 368 180.751  
2019_10_24_11_44_47_656 1571935487656 9409 9388 303 149.017  
2019_10_24_11_44_47_679 1571935487679 9432 9411 89 45.4203  
2019_10_24_11_44_47_691 1571935487691 9444 9423 523 256.93  
2019_10_24_11_44_47_702 1571935487702 9455 9434 194 96.0811  
2019_10_24_11_44_47_761 1571935487761 9514 9493 336 165.112  
2019_10_24_11_44_47_762 1571935487762 9515 9494 1639 826.387  
2019_10_24_11_44_47_763 1571935487763 9516 9495 1235 615.986  
2019_10_24_11_44_47_792 1571935487792 9545 9524 354 173.906  
2019_10_24_11_44_47_806 1571935487806 9559 9538 269 132.467  
2019_10_24_11_44_47_868 1571935487868 9621 9600 89 45.4203  
2019_10_24_11_44_47_955 1571935487955 9708 9687 1349 674.868  
2019_10_24_11_44_47_962 1571935487962 9715 9694 252 124.205  
2019_10_24_11_44_47_991 1571935487991 9744 9723 580 285.122  
2019_10_24_11_44_47_997 1571935487997 9750 9729 462 226.865  
2019_10_24_11_44_48_019 1571935488019 9772 9750 348 170.973  
2019_10_24_11_44_48_031 1571935488031 9784 9762 1191 593.363  
2019_10_24_11_44_48_048 1571935488048 9801 9779 866 428.031  
2019_10_24_11_44_48_104 1571935488104 9857 9835 275 135.385  
2019_10_24_11_44_48_113 1571935488113 9866 9844 351 172.439  
2019_10_24_11_44_48_118 1571935488118 9871 9849 476 233.755  
2019_10_24_11_44_48_139 1571935488139 9892 9870 389 191.031  
2019_10_24_11_44_48_164 1571935488164 9917 9895 85 43.4968  
2019_10_24_11_44_48_182 1571935488182 9935 9913 1360 680.57  
2019_10_24_11_44_48_196 1571935488196 9949 9927 240 118.378  
2019_10_24_11_44_48_216 1571935488216 9969 9947 309 151.941  
2019_10_24_11_44_48_222 1571935488222 9975 9953 602 296.029  
2019_10_24_11_44_48_227 1571935488227 9980 9958 934 462.365  
2019_10_24_11_44_48_245 1571935488245 9998 9976 422 207.21  
2019_10_24_11_44_48_254 1571935488254 10007 9985 143 71.4337  
2019_10_24_11_44_48_267 1571935488267 10020 9998 185 91.726  
2019_10_24_11_44_48_272 1571935488272 10025 10003 139 69.5038  
2019_10_24_11_44_48_273 1571935488273 10026 10003 778 383.801  
2019_10_24_11_44_48_288 1571935488288 10041 10018 187 92.6936  
2019_10_24_11_44_48_305 1571935488305 10058 10035 1248 622.682  
2019_10_24_11_44_48_306 1571935488306 10059 10036 472 231.786  
2019_10_24_11_44_48_353 1571935488353 10106 10083 705 347.285  
2019_10_24_11_44_48_373 1571935488373 10126 10103 342 168.042  
2019_10_24_11_44_48_407 1571935488407 10160 10137 555 272.745  
2019_10_24_11_44_48_430 1571935488430 10183 10160 613 301.488  
2019_10_24_11_44_48_447 1571935488447 10200 10177 1156 575.408  
2019_10_24_11_44_48_448 1571935488448 10201 10178 510 250.513  
2019_10_24_11_44_48_469 1571935488469 10222 10199 68 35.3272  
2019_10_24_11_44_48_471 1571935488471 10224 10201 364 178.795  
2019_10_24_11_44_48_489 1571935488489 10242 10219 317 155.841  
2019_10_24_11_44_48_494 1571935488494 10247 10224 349 171.462  
2019_10_24_11_44_48_511 1571935488511 10264 10241 767 378.289  
2019_10_24_11_44_48_516 1571935488516 10269 10246 681 335.314  
2019_10_24_11_44_48_531 1571935488531 10284 10261 624 306.951  
2019_10_24_11_44_48_558 1571935488558 10311 10287 501 246.074  
2019_10_24_11_44_48_565 1571935488565 10318 10294 701 345.288  
2019_10_24_11_44_48_574 1571935488574 10327 10303 728 358.773  
2019_10_24_11_44_48_589 1571935488589 10342 10318 88 44.9393  
2019_10_24_11_44_48_590 1571935488590 10343 10319 483 237.203  
2019_10_24_11_44_48_606 1571935488606 10359 10335 625 307.448  
2019_10_24_11_44_48_613 1571935488613 10366 10342 530 260.387  
2019_10_24_11_44_48_620 1571935488620 10373 10349 1285 641.764  
2019_10_24_11_44_48_634 1571935488634 10387 10363 487 239.173  
2019_10_24_11_44_48_638 1571935488638 10391 10367 1350 675.386  
2019_10_24_11_44_48_676 1571935488676 10429 10405 253 124.691  
