1571936727502 2019_10_24_12_05_27_502 2.734449 0.478300  0.000014786
2019_10_24_12_05_31_223 1571936731223 3721 3711 151 75.2949  
2019_10_24_12_05_31_240 1571936731240 3738 3728 326 160.232  
2019_10_24_12_05_31_267 1571936731267 3765 3755 448 219.98  
2019_10_24_12_05_31_296 1571936731296 3794 3784 711 350.28  
2019_10_24_12_05_31_309 1571936731309 3807 3797 156 77.7091  
2019_10_24_12_05_31_327 1571936731327 3825 3815 243 119.834  
2019_10_24_12_05_31_356 1571936731356 3854 3844 189 93.6613  
2019_10_24_12_05_31_364 1571936731364 3862 3851 578 284.132  
2019_10_24_12_05_31_443 1571936731443 3941 3930 194 96.0811  
2019_10_24_12_05_31_465 1571936731465 3963 3952 565 277.694  
2019_10_24_12_05_31_480 1571936731480 3978 3967 309 151.941  
2019_10_24_12_05_31_527 1571936731527 4025 4014 121 60.8252  
2019_10_24_12_05_31_535 1571936731535 4033 4022 2392 1231.43  
2019_10_24_12_05_31_546 1571936731546 4044 4033 162 80.6071  
2019_10_24_12_05_31_565 1571936731565 4063 4052 182 90.2748  
2019_10_24_12_05_31_653 1571936731653 4151 4140 857 423.497  
2019_10_24_12_05_31_667 1571936731667 4165 4154 684 336.809  
2019_10_24_12_05_31_703 1571936731703 4201 4190 290 142.685  
2019_10_24_12_05_31_708 1571936731708 4206 4195 339 166.577  
2019_10_24_12_05_31_710 1571936731710 4208 4197 4095 2209.31  
2019_10_24_12_05_31_718 1571936731718 4216 4205 357 175.372  
2019_10_24_12_05_31_745 1571936731745 4243 4232 180 89.3075  
2019_10_24_12_05_31_806 1571936731806 4304 4293 849 419.469  
2019_10_24_12_05_31_862 1571936731862 4360 4349 345 169.508  
2019_10_24_12_05_31_864 1571936731864 4362 4350 174 86.4063  
2019_10_24_12_05_31_870 1571936731870 4368 4356 100 50.7123  
2019_10_24_12_05_31_913 1571936731913 4411 4399 2861 1492.18  
2019_10_24_12_05_31_939 1571936731939 4437 4425 1126 560.047  
2019_10_24_12_05_31_950 1571936731950 4448 4436 124 62.271  
2019_10_24_12_05_31_952 1571936731952 4450 4438 86 43.9776  
2019_10_24_12_05_31_955 1571936731955 4453 4441 763 376.285  
2019_10_24_12_05_32_012 1571936732012 4510 4498 572 281.16  
2019_10_24_12_05_32_038 1571936732038 4536 4524 562 276.209  
2019_10_24_12_05_32_085 1571936732085 4583 4571 852 420.979  
2019_10_24_12_05_32_097 1571936732097 4595 4583 153 76.2605  
2019_10_24_12_05_32_105 1571936732105 4603 4591 559 274.724  
2019_10_24_12_05_32_235 1571936732235 4733 4721 500 245.581  
2019_10_24_12_05_32_241 1571936732241 4739 4727 287 141.224  
2019_10_24_12_05_32_247 1571936732247 4745 4733 303 149.017  
2019_10_24_12_05_32_249 1571936732249 4747 4735 301 148.042  
2019_10_24_12_05_32_272 1571936732272 4770 4758 915 452.758  
2019_10_24_12_05_32_300 1571936732300 4798 4785 150 74.8121  
2019_10_24_12_05_32_385 1571936732385 4883 4870 304 149.504  
2019_10_24_12_05_32_426 1571936732426 4924 4911 348 170.973  
2019_10_24_12_05_32_430 1571936732430 4928 4915 257 126.634  
2019_10_24_12_05_32_432 1571936732432 4930 4917 402 197.4  
2019_10_24_12_05_32_437 1571936732437 4935 4922 424 208.192  
2019_10_24_12_05_32_453 1571936732453 4951 4938 447 219.489  
2019_10_24_12_05_32_475 1571936732475 4973 4960 290 142.685  
2019_10_24_12_05_32_498 1571936732498 4996 4983 135 67.5744  
2019_10_24_12_05_32_501 1571936732501 4999 4986 1548 778.574  
2019_10_24_12_05_32_527 1571936732527 5025 5012 199 98.5017  
2019_10_24_12_05_32_552 1571936732552 5050 5037 357 175.372  
2019_10_24_12_05_32_641 1571936732641 5139 5126 4095 2209.31  
2019_10_24_12_05_32_666 1571936732666 5164 5151 1203 599.527  
2019_10_24_12_05_32_690 1571936732690 5188 5175 298 146.581  
2019_10_24_12_05_32_702 1571936732702 5200 5187 62 32.4459  
2019_10_24_12_05_32_833 1571936732833 5331 5318 398 195.44  
2019_10_24_12_05_32_837 1571936732837 5335 5321 616 302.978  
2019_10_24_12_05_32_838 1571936732838 5336 5322 381 187.113  
2019_10_24_12_05_32_873 1571936732873 5371 5357 91 46.3822  
2019_10_24_12_05_32_875 1571936732875 5373 5359 796 392.83  
2019_10_24_12_05_32_889 1571936732889 5387 5373 168 83.5062  
2019_10_24_12_05_32_894 1571936732894 5392 5378 449 220.472  
2019_10_24_12_05_32_925 1571936732925 5423 5409 131 65.6455  
2019_10_24_12_05_32_937 1571936732937 5435 5421 315 154.866  
2019_10_24_12_05_32_965 1571936732965 5463 5449 586 288.096  
2019_10_24_12_05_32_975 1571936732975 5473 5459 421 206.719  
2019_10_24_12_05_32_977 1571936732977 5475 5461 235 115.951  
2019_10_24_12_05_32_984 1571936732984 5482 5468 261 128.578  
2019_10_24_12_05_32_986 1571936732986 5484 5470 216 106.737  
2019_10_24_12_05_33_045 1571936733045 5543 5529 241 118.864  
2019_10_24_12_05_33_055 1571936733055 5553 5539 66 34.3667  
2019_10_24_12_05_33_127 1571936733127 5625 5611 204 100.923  
2019_10_24_12_05_33_153 1571936733153 5651 5637 616 302.978  
2019_10_24_12_05_33_160 1571936733160 5658 5643 257 126.634  
2019_10_24_12_05_33_191 1571936733191 5689 5674 1262 629.897  
2019_10_24_12_05_33_209 1571936733209 5707 5692 1222 609.296  
2019_10_24_12_05_33_221 1571936733221 5719 5704 397 194.95  
2019_10_24_12_05_33_281 1571936733281 5779 5764 956 473.502  
2019_10_24_12_05_33_303 1571936733303 5801 5786 303 149.017  
2019_10_24_12_05_33_307 1571936733307 5805 5790 686 337.806  
2019_10_24_12_05_33_312 1571936733312 5810 5795 240 118.378  
2019_10_24_12_05_33_331 1571936733331 5829 5814 101 51.1936  
2019_10_24_12_05_33_384 1571936733384 5882 5867 143 71.4337  
2019_10_24_12_05_33_386 1571936733386 5884 5869 428 210.155  
2019_10_24_12_05_33_399 1571936733399 5897 5882 163 81.0902  
2019_10_24_12_05_33_436 1571936733436 5934 5919 249 122.748  
2019_10_24_12_05_33_481 1571936733481 5979 5964 329 161.696  
2019_10_24_12_05_33_562 1571936733562 6060 6045 97 49.2687  
2019_10_24_12_05_33_565 1571936733565 6063 6048 479 235.233  
2019_10_24_12_05_33_591 1571936733591 6089 6074 133 66.6099  
2019_10_24_12_05_33_624 1571936733624 6122 6107 362 177.817  
2019_10_24_12_05_33_633 1571936733633 6131 6115 193 95.5971  
2019_10_24_12_05_33_641 1571936733641 6139 6123 147 73.3641  
2019_10_24_12_05_33_677 1571936733677 6175 6159 261 128.578  
2019_10_24_12_05_33_699 1571936733699 6197 6181 250 123.234  
2019_10_24_12_05_33_751 1571936733751 6249 6233 249 122.748  
2019_10_24_12_05_33_841 1571936733841 6339 6323 320 157.305  
2019_10_24_12_05_33_844 1571936733844 6342 6326 1015 503.442  
2019_10_24_12_05_33_975 1571936733975 6473 6457 236 116.437  
2019_10_24_12_05_34_018 1571936734018 6516 6500 940 465.401  
2019_10_24_12_05_34_061 1571936734061 6559 6543 678 333.819  
2019_10_24_12_05_34_159 1571936734159 6657 6641 1269 633.507  
2019_10_24_12_05_34_332 1571936734332 6830 6814 167 83.0229  
2019_10_24_12_05_34_338 1571936734338 6836 6820 80 41.0931  
2019_10_24_12_05_34_362 1571936734362 6860 6844 275 135.385  
2019_10_24_12_05_34_373 1571936734373 6871 6855 223 110.131  
2019_10_24_12_05_34_390 1571936734390 6888 6872 276 135.872  
2019_10_24_12_05_34_393 1571936734393 6891 6875 146 72.8814  
2019_10_24_12_05_34_405 1571936734405 6903 6886 90 45.9012  
2019_10_24_12_05_34_411 1571936734411 6909 6892 803 396.343  
2019_10_24_12_05_34_413 1571936734413 6911 6894 164 81.5733  
2019_10_24_12_05_34_414 1571936734414 6912 6895 457 224.406  
2019_10_24_12_05_34_418 1571936734418 6916 6899 348 170.973  
2019_10_24_12_05_34_437 1571936734437 6935 6918 232 114.496  
2019_10_24_12_05_34_450 1571936734450 6948 6931 459 225.389  
2019_10_24_12_05_34_501 1571936734501 6999 6982 101 51.1936  
2019_10_24_12_05_34_537 1571936734537 7035 7018 389 191.031  
2019_10_24_12_05_34_546 1571936734546 7044 7027 162 80.6071  
2019_10_24_12_05_34_557 1571936734557 7055 7038 499 245.088  
2019_10_24_12_05_34_588 1571936734588 7086 7069 597 293.549  
2019_10_24_12_05_34_604 1571936734604 7102 7085 210 103.829  
2019_10_24_12_05_34_630 1571936734630 7128 7111 757 373.28  
2019_10_24_12_05_34_631 1571936734631 7129 7112 272 133.926  
2019_10_24_12_05_34_643 1571936734643 7141 7124 275 135.385  
2019_10_24_12_05_34_646 1571936734646 7144 7127 89 45.4203  
2019_10_24_12_05_34_654 1571936734654 7152 7134 255 125.662  
2019_10_24_12_05_34_669 1571936734669 7167 7149 145 72.3988  
2019_10_24_12_05_34_670 1571936734670 7168 7150 780 384.804  
2019_10_24_12_05_34_686 1571936734686 7184 7166 338 166.089  
2019_10_24_12_05_34_701 1571936734701 7199 7181 2198 1125.47  
2019_10_24_12_05_34_709 1571936734709 7207 7189 794 391.826  
2019_10_24_12_05_34_739 1571936734739 7237 7219 86 43.9776  
2019_10_24_12_05_34_740 1571936734740 7238 7220 65 33.8864  
2019_10_24_12_05_34_765 1571936734765 7263 7245 507 249.033  
2019_10_24_12_05_34_767 1571936734767 7265 7247 322 158.28  
2019_10_24_12_05_34_770 1571936734770 7268 7250 725 357.274  
2019_10_24_12_05_34_834 1571936734834 7332 7314 518 254.461  
2019_10_24_12_05_34_835 1571936734835 7333 7315 439 215.558  
2019_10_24_12_05_34_846 1571936734846 7344 7326 354 173.906  
2019_10_24_12_05_34_852 1571936734852 7350 7332 195 96.5652  
2019_10_24_12_05_34_861 1571936734861 7359 7341 1295 646.929  
2019_10_24_12_05_34_868 1571936734868 7366 7348 443 217.523  
2019_10_24_12_05_34_873 1571936734873 7371 7352 319 156.817  
2019_10_24_12_05_34_891 1571936734891 7389 7370 4095 2209.31  
2019_10_24_12_05_34_933 1571936734933 7431 7412 236 116.437  
2019_10_24_12_05_34_937 1571936734937 7435 7416 320 157.305  
2019_10_24_12_05_34_946 1571936734946 7444 7425 1335 667.616  
2019_10_24_12_05_34_959 1571936734959 7457 7438 169 83.9894  
2019_10_24_12_05_34_991 1571936734991 7489 7470 243 119.834  
2019_10_24_12_05_35_005 1571936735005 7503 7484 1335 667.616  
2019_10_24_12_05_35_044 1571936735044 7542 7523 86 43.9776  
2019_10_24_12_05_35_051 1571936735051 7549 7530 538 264.339  
2019_10_24_12_05_35_062 1571936735062 7560 7541 229 113.041  
2019_10_24_12_05_35_064 1571936735064 7562 7543 374 183.687  
2019_10_24_12_05_35_074 1571936735074 7572 7553 680 334.815  
2019_10_24_12_05_35_077 1571936735077 7575 7556 318 156.329  
2019_10_24_12_05_35_079 1571936735079 7577 7558 373 183.197  
2019_10_24_12_05_35_084 1571936735084 7582 7563 81 41.5738  
2019_10_24_12_05_35_091 1571936735091 7589 7570 147 73.3641  
2019_10_24_12_05_35_099 1571936735099 7597 7577 267 131.495  
2019_10_24_12_05_35_128 1571936735128 7626 7606 1230 613.413  
2019_10_24_12_05_35_130 1571936735130 7628 7608 143 71.4337  
2019_10_24_12_05_35_166 1571936735166 7664 7644 716 352.777  
2019_10_24_12_05_35_233 1571936735233 7731 7711 114 57.4528  
2019_10_24_12_05_35_253 1571936735253 7751 7731 169 83.9894  
2019_10_24_12_05_35_277 1571936735277 7775 7755 614 301.985  
2019_10_24_12_05_35_291 1571936735291 7789 7769 364 178.795  
2019_10_24_12_05_35_301 1571936735301 7799 7779 546 268.294  
2019_10_24_12_05_35_308 1571936735308 7806 7786 545 267.8  
2019_10_24_12_05_35_315 1571936735315 7813 7793 198 98.0175  
2019_10_24_12_05_35_348 1571936735348 7846 7826 419 205.738  
2019_10_24_12_05_35_397 1571936735397 7895 7875 329 161.696  
2019_10_24_12_05_35_414 1571936735414 7912 7892 300 147.555  
2019_10_24_12_05_35_434 1571936735434 7932 7912 198 98.0175  
2019_10_24_12_05_35_452 1571936735452 7950 7930 650 319.876  
2019_10_24_12_05_35_456 1571936735456 7954 7934 407 199.852  
2019_10_24_12_05_35_468 1571936735468 7966 7946 667 328.339  
2019_10_24_12_05_35_475 1571936735475 7973 7952 638 313.908  
2019_10_24_12_05_35_535 1571936735535 8033 8012 306 150.479  
2019_10_24_12_05_35_539 1571936735539 8037 8016 133 66.6099  
2019_10_24_12_05_35_549 1571936735549 8047 8026 1858 942.459  
2019_10_24_12_05_35_554 1571936735554 8052 8031 476 233.755  
2019_10_24_12_05_35_563 1571936735563 8061 8040 109 55.0448  
2019_10_24_12_05_35_581 1571936735581 8079 8058 485 238.188  
2019_10_24_12_05_35_589 1571936735589 8087 8066 343 168.531  
2019_10_24_12_05_35_596 1571936735596 8094 8073 1004 497.852  
2019_10_24_12_05_35_603 1571936735603 8101 8080 637 313.411  
2019_10_24_12_05_35_611 1571936735611 8109 8088 177 87.8568  
2019_10_24_12_05_35_629 1571936735629 8127 8106 1375 688.351  
2019_10_24_12_05_35_667 1571936735667 8165 8144 693 341.297  
2019_10_24_12_05_35_676 1571936735676 8174 8153 822 405.888  
2019_10_24_12_05_35_679 1571936735679 8177 8156 63 32.926  
2019_10_24_12_05_35_690 1571936735690 8188 8167 1353 676.941  
2019_10_24_12_05_35_693 1571936735693 8191 8170 265 130.522  
2019_10_24_12_05_35_708 1571936735708 8206 8184 326 160.232  
2019_10_24_12_05_35_729 1571936735729 8227 8205 174 86.4063  
2019_10_24_12_05_35_733 1571936735733 8231 8209 109 55.0448  
2019_10_24_12_05_35_748 1571936735748 8246 8224 950 470.464  
2019_10_24_12_05_35_770 1571936735770 8268 8246 84 43.016  
2019_10_24_12_05_35_795 1571936735795 8293 8271 147 73.3641  
2019_10_24_12_05_35_805 1571936735805 8303 8281 184 91.2422  
2019_10_24_12_05_35_810 1571936735810 8308 8286 1306 652.613  
2019_10_24_12_05_35_813 1571936735813 8311 8289 390 191.52  
2019_10_24_12_05_35_818 1571936735818 8316 8294 505 248.047  
2019_10_24_12_05_35_834 1571936735834 8332 8310 180 89.3075  
2019_10_24_12_05_35_843 1571936735843 8341 8319 298 146.581  
2019_10_24_12_05_35_909 1571936735909 8407 8385 907 448.716  
2019_10_24_12_05_35_936 1571936735936 8434 8412 4095 2209.31  
2019_10_24_12_05_35_937 1571936735937 8435 8413 1594 802.713  
2019_10_24_12_05_35_949 1571936735949 8447 8425 723 356.274  
2019_10_24_12_05_35_952 1571936735952 8450 8428 167 83.0229  
2019_10_24_12_05_35_960 1571936735960 8458 8435 424 208.192  
2019_10_24_12_05_35_977 1571936735977 8475 8452 253 124.691  
2019_10_24_12_05_35_981 1571936735981 8479 8456 1385 693.542  
2019_10_24_12_05_35_997 1571936735997 8495 8472 300 147.555  
2019_10_24_12_05_35_998 1571936735998 8496 8473 525 257.917  
2019_10_24_12_05_36_040 1571936736040 8538 8515 659 324.355  
2019_10_24_12_05_36_044 1571936736044 8542 8519 744 366.774  
2019_10_24_12_05_36_058 1571936736058 8556 8533 175 86.8898  
2019_10_24_12_05_36_084 1571936736084 8582 8559 316 155.354  
2019_10_24_12_05_36_122 1571936736122 8620 8597 829 409.406  
2019_10_24_12_05_36_187 1571936736187 8685 8662 355 174.394  
2019_10_24_12_05_36_188 1571936736188 8686 8663 143 71.4337  
2019_10_24_12_05_36_201 1571936736201 8699 8676 243 119.834  
2019_10_24_12_05_36_205 1571936736205 8703 8680 271 133.44  
2019_10_24_12_05_36_211 1571936736211 8709 8686 468 229.817  
2019_10_24_12_05_36_218 1571936736218 8716 8693 305 149.991  
2019_10_24_12_05_36_224 1571936736224 8722 8699 1226 611.354  
2019_10_24_12_05_36_231 1571936736231 8729 8705 503 247.06  
2019_10_24_12_05_36_254 1571936736254 8752 8728 567 278.684  
2019_10_24_12_05_36_261 1571936736261 8759 8735 199 98.5017  
2019_10_24_12_05_36_262 1571936736262 8760 8736 266 131.008  
2019_10_24_12_05_36_273 1571936736273 8771 8747 913 451.747  
2019_10_24_12_05_36_274 1571936736274 8772 8748 234 115.466  
2019_10_24_12_05_36_288 1571936736288 8786 8762 1302 650.546  
2019_10_24_12_05_36_299 1571936736299 8797 8773 821 405.385  
2019_10_24_12_05_36_301 1571936736301 8799 8775 639 314.405  
2019_10_24_12_05_36_303 1571936736303 8801 8777 438 215.066  
2019_10_24_12_05_36_321 1571936736321 8819 8795 1344 672.278  
2019_10_24_12_05_36_325 1571936736325 8823 8799 220 108.676  
